player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
151,25-26-prem-brighton-hove-albion-vs-aston-villa,90,2,0,3,1.03,0.0130747,3,0,1,6,65,40,80,0.0,9,0,0.0,0,0.0,2,3,1,0,1,0,0,3,6,2,33,1,33,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,1.636,2,0,90,4,0,0,,,,,,,6
160,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,2,0.13,0.18133,0,5,0,8,55,19,79,3.0,0,2,40,2,100,2,0,2,0,1,1,1,10,8,10,59,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,56,50,0.0,4,0,90,4,0,0,,,,,,,7
36,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,1,0,0.0,0.342936,0,1,0,0,57,26,79,2.0,5,2,33,2,50,1,0,1,0,6,4,1,4,2,3,60,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,3,0,0,,,,,,,8
677,25-26-prem-brighton-hove-albion-vs-aston-villa,85,0,2,2,0.59,0.00005386,2,1,2,3,21,7,64,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,5,2,33,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.5323,1,0,0,3,0,0,,,,,,,3
53,25-26-prem-brighton-hove-albion-vs-aston-villa,13,1,0,2,0.37,0.00013834,2,0,0,1,5,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.8189,0,0,90,3,0,0,,,,,,,0
145,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,1,0.06,0.112139,1,3,0,0,50,29,88,2.0,8,2,33,1,33,0,0,2,0,0,0,1,5,2,5,83,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.1371,0,0,90,4,0,0,,,,,,,0
163,25-26-prem-brighton-hove-albion-vs-aston-villa,66,0,2,4,0.32,0.0621644,0,1,0,5,42,26,90,1.0,2,0,0.0,0,0.0,0,0,5,0,3,2,0,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,4,0,0,,,,,,,8
39,25-26-prem-brighton-hove-albion-vs-aston-villa,69,0,0,1,0.06,0.496596,1,5,0,5,55,21,84,2.0,1,1,50,0,0.0,3,0,4,0,4,0,3,10,9,9,50,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,83,75,0.3105,4,0,0,3,0,0,,,,,,,8
48,25-26-prem-brighton-hove-albion-vs-aston-villa,20,0,0,0,0.0,0.00125898,0,1,0,0,13,5,83,1.0,2,0,0.0,0,0.0,1,1,2,0,0,0,1,4,2,3,60,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,3,0,0,,,,,,,5
181,25-26-prem-brighton-hove-albion-vs-aston-villa,13,0,0,2,0.06,0.018785,1,0,0,4,14,5,83,2.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,4,0,3,100,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.016,2,0,90,4,0,0,,,,,,,3
173,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,1,0,0.0,0.0384316,0,0,0,2,70,39,80,1.0,6,0,0.0,0,0.0,3,2,6,0,3,2,2,12,8,8,57,4,67,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,6,0,90,4,0,0,,,,,,,17
38,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,2,0.27,0.0145977,1,1,0,2,61,44,90,0.0,2,0,0.0,1,33,0,1,3,0,3,1,0,6,0,4,100,2,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.6091,1,0,90,3,0,0,,,,,,,5
167,25-26-prem-brighton-hove-albion-vs-aston-villa,77,0,0,0,0.0,0.0324589,0,2,0,0,56,29,85,0.0,6,0,0.0,1,50,2,3,5,1,3,3,1,6,4,5,56,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.0,2,0,0,3,0,0,,,,,,,14
58,25-26-prem-brighton-hove-albion-vs-aston-villa,69,0,0,0,0.0,0.0125206,0,1,0,0,30,16,84,1.0,2,0,0.0,0,0.0,1,2,0,0,0,0,2,4,4,4,57,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,0,3,0,0,,,,,,,3
139,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,0,0.0,0.00103535,0,0,0,0,66,50,89,0.0,5,0,0.0,5,45,0,0,13,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,4,4.45,0.45,0,50,5,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
33,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,0,0.0,0.00124746,0,0,0,0,58,38,83,0.0,4,0,0.0,5,38,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,3,2.19,0.19,2,38,5,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
37,25-26-prem-brighton-hove-albion-vs-aston-villa,20,0,0,0,0.0,0.0001536,0,0,0,0,8,2,67,0.0,0,0,0.0,0,0.0,0,0,1,0,2,1,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,2
152,25-26-prem-brighton-hove-albion-vs-aston-villa,12,0,0,0,0.0,0.00383429,0,0,0,0,16,13,93,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
178,25-26-prem-brighton-hove-albion-vs-aston-villa,23,0,0,3,0.52,0.00400657,1,0,1,3,11,4,80,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.264,0,0,90,4,0,0,,,,,,,1
180,25-26-prem-brighton-hove-albion-vs-aston-villa,23,0,0,0,0.0,0.00205077,0,0,0,0,7,4,80,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,3,1,25,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,,,,,,,2
162,25-26-prem-brighton-hove-albion-vs-aston-villa,76,0,0,1,0.08,0.126903,1,0,0,0,33,13,81,0.0,2,0,0.0,2,100,0,0,6,0,0,0,2,4,10,3,23,1,100,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.141,1,0,0,3,0,0,,,,,,,7
54,25-26-prem-brighton-hove-albion-vs-aston-villa,76,0,0,1,0.02,0.0127818,0,0,0,1,31,13,93,0.0,3,1,25,1,100,0,0,3,0,0,0,1,2,7,2,22,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,3,0,0,,,,,,,5
41,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,0,0.0,0.00666376,0,1,0,0,81,60,87,0.0,6,0,0.0,3,33,2,0,3,1,4,3,0,6,1,5,83,1,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,67,0.0,3,0,90,3,0,0,,,,,,,8
169,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,0,0.0,0.014253,0,1,0,1,44,21,72,0.0,4,0,0.0,0,0.0,2,0,2,0,1,1,3,6,5,5,50,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,4,0,90,4,0,0,,,,,,,7
148,25-26-prem-brighton-hove-albion-vs-aston-villa,66,0,0,0,0.0,0.00301544,0,0,0,0,34,21,95,0.0,2,0,0.0,0,0.0,0,0,0,0,3,1,1,1,1,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,,,,,,,4
146,25-26-prem-brighton-hove-albion-vs-aston-villa,90,0,0,0,0.0,0.00778686,0,1,0,0,108,91,90,0.0,6,0,0.0,4,50,0,1,3,1,1,0,1,1,6,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,4,0,0,,,,,,,3
50,25-26-prem-brighton-hove-albion-vs-aston-villa,4,0,0,0,0.0,0.00000428,0,0,0,0,2,1,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,,,,,,,1
44,25-26-prem-brighton-hove-albion-vs-aston-villa,4,0,0,0,0.0,0.00007801,0,0,0,0,4,1,100,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,1,1,1,1,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,1
466,25-26-prem-manchester-united-vs-west-ham-united,77,0,0,2,0.61,0.0033019,1,0,1,3,37,19,79,0.0,1,0,0.0,0,0.0,2,0,4,0,1,1,0,2,6,2,40,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,7
624,25-26-prem-manchester-united-vs-west-ham-united,90,0,1,4,0.25,0.011072,2,3,0,12,50,14,67,0.0,2,0,0.0,0,0.0,1,0,4,0,0,0,1,9,7,9,56,0,0.0,5,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,75,100,0.1136,1,0,90,1,0,0,,,,,,,5
600,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.00169913,0,0,0,0,35,11,44,0.0,8,0,0.0,11,44,0,0,4,0,6,0,0,1,0,0,0.0,1,100,0,0,3,1,0.58,-0.42,0,11,11,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
447,25-26-prem-manchester-united-vs-west-ham-united,45,0,0,0,0.0,0.0021859,0,0,0,1,17,6,60,0.0,0,0,0.0,0,0.0,0,0,3,1,5,2,1,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,5
459,25-26-prem-manchester-united-vs-west-ham-united,13,0,0,0,0.0,0.0122268,0,0,0,0,21,17,94,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
450,25-26-prem-manchester-united-vs-west-ham-united,76,0,0,3,0.32,0.0361332,0,1,0,8,46,20,69,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,2,3,8,2,22,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,0,1,0,0,,,,,,,3
455,25-26-prem-manchester-united-vs-west-ham-united,12,0,0,0,0.0,0.00430756,0,0,0,0,9,7,100,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,1,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,2
437,25-26-prem-manchester-united-vs-west-ham-united,2,0,0,0,0.0,0.0414892,0,1,0,0,16,8,73,0.0,2,0,0.0,3,60,1,0,1,0,0,0,1,3,2,3,75,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,1,0,0,,,,,,,2
621,25-26-prem-manchester-united-vs-west-ham-united,7,0,0,0,0.0,0.0847409,0,0,0,0,3,0,0.0,1.0,1,1,100,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
605,25-26-prem-manchester-united-vs-west-ham-united,3,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
444,25-26-prem-manchester-united-vs-west-ham-united,45,0,0,0,0.0,0.00021287,0,0,0,2,17,7,58,0.0,0,0,0.0,0,0.0,1,1,4,0,0,0,0,2,0,1,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,2
443,25-26-prem-manchester-united-vs-west-ham-united,87,0,0,0,0.0,0.01302,0,0,0,0,81,51,78,0.0,11,0,0.0,1,14,2,0,2,0,1,1,2,2,7,2,25,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,3
449,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,6,0.56,0.12428,1,0,1,6,101,60,82,5.0,9,2,25,3,60,3,0,7,0,3,3,0,6,4,4,57,2,67,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.1134,4,0,90,1,0,0,,,,,,,14
718,25-26-prem-manchester-united-vs-west-ham-united,90,1,0,2,0.28,0.00522843,1,0,0,2,71,32,78,0.0,4,0,0.0,0,0.0,3,5,8,0,1,0,3,11,10,8,50,3,60,4,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.9481,4,0,90,1,0,0,,,,,,,18
610,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.0515853,0,5,0,0,79,27,75,2.0,13,0,0.0,2,50,1,3,4,1,5,3,1,11,6,9,69,2,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,33,0.0,3,0,90,1,0,0,,,,,,,12
440,25-26-prem-manchester-united-vs-west-ham-united,67,1,0,1,0.27,0.0200822,1,1,0,2,73,35,76,0.0,2,0,0.0,2,50,0,2,3,0,0,0,1,2,5,1,50,1,20,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.2591,0,0,0,1,0,0,,,,,,,2
438,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.0409668,0,0,0,1,86,65,93,0.0,16,0,0.0,4,80,1,1,3,2,3,0,1,2,3,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,8
708,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,1,0.12,0.0601378,0,1,0,1,46,27,90,2.0,6,0,0.0,0,0.0,1,1,8,1,0,0,1,7,4,5,56,2,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,2,0,90,1,0,0,,,,,,,12
452,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.692871,0,3,0,9,74,45,88,3.0,4,2,29,1,100,0,0,4,0,2,0,0,5,5,5,56,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,75,0.0,0.0,0,0,90,1,0,0,,,,,,,6
623,25-26-prem-manchester-united-vs-west-ham-united,82,0,0,1,0.03,0.0205604,0,0,0,1,43,26,81,0.0,8,0,0.0,3,75,1,3,5,0,1,1,0,4,3,1,33,3,75,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,10
606,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.0145799,0,0,0,2,51,26,72,0.0,6,0,0.0,5,50,0,1,3,2,8,7,0,3,0,0,0.0,3,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,11
457,25-26-prem-manchester-united-vs-west-ham-united,90,0,1,3,0.04,0.0176749,0,0,0,3,82,44,77,0.0,10,0,0.0,1,25,2,1,5,3,1,0,3,10,9,6,50,4,57,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,1,0,0,,,,,,,13
609,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,1,0.05,0.0636464,0,0,0,2,37,18,95,0.0,1,0,0.0,2,100,1,2,3,2,9,2,0,2,1,1,50,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,14
119,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,2,0.04,0.0409469,1,1,0,6,52,25,78,1.0,2,0,0.0,2,100,2,0,1,0,0,0,0,3,6,3,75,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.2106,2,0,90,1,0,0,,,,,,,3
671,25-26-prem-manchester-united-vs-west-ham-united,86,0,0,0,0.0,0.0175775,0,1,0,4,26,5,45,1.0,3,1,100,0,0.0,0,0,2,0,1,1,0,5,3,2,50,3,75,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,0,1,0,0,,,,,,,3
603,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,1,0.04,0.0101024,0,0,0,1,45,14,64,0.0,2,1,33,3,43,0,4,1,1,5,4,2,4,5,1,25,3,60,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,11
441,25-26-prem-manchester-united-vs-west-ham-united,22,0,0,0,0.0,0.0305847,0,2,0,2,28,14,93,1.0,0,1,33,0,0.0,0,0,2,0,1,1,0,3,2,3,60,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,1,0,90,1,0,0,,,,,,,2
613,25-26-prem-manchester-united-vs-west-ham-united,82,0,0,0,0.0,0.0149783,0,1,0,2,39,11,55,0.0,4,0,0.0,1,20,1,1,1,2,3,2,0,6,4,3,50,3,75,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,0,1,0,0,,,,,,,9
733,25-26-prem-manchester-united-vs-west-ham-united,90,0,0,0,0.0,0.00116058,0,0,0,0,29,20,80,0.0,2,0,0.0,5,50,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,1.06,0.06,0,19,4,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
758,25-26-prem-manchester-united-vs-west-ham-united,7,0,0,1,0.05,0.0,0,0,0,1,3,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
