id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
395,a,,,4.5,337,53,0,0,0,0,16.9,24,7,5,5,5.0,53,22,0,18,5.0,53,22,1.1,1.1,0,47664,47664,18363,18363,2.4,2.9,0.0,0.0,0.0,1.77,0.0,0.0,0.0,1.77,17.4,89,31,0.0,353,140,0.0,284,111,1.7,202,66,,,,1,0.0
396,a,,,4.5,335,14,0,0,0,0,1.2,171,24,0,0,0.0,365,50,0,0,0.0,365,50,0.0,0.0,0,860,860,12143,12143,2.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358,50,0.0,351,32,0.0,282,32,0.0,369,50,,,,1,0.0
397,a,,,5.0,183,115,0,0,0,0,0.0,547,232,0,0,0.0,500,207,0,0,0.0,500,207,0.0,0.0,0,78,78,281,281,2.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,202,0.0,493,208,0.0,451,177,0.0,498,205,,,,1,0.0
398,a,,,7.5,19,12,0,0,0,0,25.2,13,5,3,3,3.0,85,39,0,12,3.0,85,39,0.4,0.4,0,16371,16371,85270,85270,3.1,3.6,0.0,0.02,0.02,1.33,0.0,0.03,0.03,1.73,2.4,253,122,12.8,93,69,2.0,188,105,1.7,207,102,2.0,,3.0,1,46.66666666666666
399,a,,,4.5,475,141,0,0,0,0,4.9,73,27,5,5,5.0,54,23,0,17,5.0,54,23,1.1,1.1,0,13959,13959,6204,6204,2.4,2.9,0.0,0.02,0.02,1.33,0.0,0.03,0.03,1.73,14.2,112,46,14.7,76,12,2.0,170,51,3.1,118,30,3.0,,,1,26.666666666666668
400,a,,,4.5,368,211,0,0,0,0,0.1,480,179,0,0,0.0,381,147,0,0,0.0,381,147,0.0,0.0,0,281,281,359,359,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,142,0.0,375,149,0.0,308,113,0.0,385,145,,,,1,0.0
401,a,,,8.5,11,3,0,0,0,0,58.9,1,1,5,5,5.0,58,9,0,22,5.0,58,9,0.6,0.6,0,62201,62201,69217,69217,3.1,3.6,0.0,0.08,0.08,1.77,0.0,0.08,0.08,1.77,25.6,46,9,10.8,107,11,6.0,125,24,4.2,80,14,,,2.0,1,20.0
402,a,,,5.5,108,65,0,0,0,0,2.1,132,44,1,1,1.0,259,123,0,9,1.0,259,123,0.2,0.2,0,2466,2466,7773,7773,2.5,3.0,0.0,0.01,0.01,0.2,0.0,0.03,0.03,0.62,5.0,216,97,0.9,222,134,0.0,553,239,0.6,266,129,,,,1,0.0
403,a,,,6.0,77,51,0,0,0,0,1.7,152,50,11,11,11.0,6,4,3,34,11.0,6,4,1.8,1.8,1,69285,69285,5589,5589,2.7,3.2,0.22,0.01,0.23,1.77,0.22,0.01,0.23,1.77,53.8,6,4,1.2,211,129,24.0,34,24,7.9,23,17,,,,1,0.0
404,a,,,4.5,429,119,0,0,0,0,0.1,406,153,1,1,1.0,202,74,0,4,1.0,202,74,0.2,0.2,0,124,124,696,696,2.4,2.9,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.98,9.2,168,67,0.0,410,175,0.0,352,154,0.9,244,85,,,,1,0.0
405,a,,,4.5,359,66,0,0,0,0,0.1,418,157,6,6,6.0,35,10,0,21,6.0,35,10,1.3,1.3,0,1689,1689,325,325,2.4,2.9,0.0,0.0,0.0,1.58,0.0,0.0,0.0,2.37,16.0,95,35,0.0,367,146,6.0,109,22,2.2,168,47,,,,1,0.0
406,a,,,4.5,524,268,0,0,0,0,0.0,541,226,0,0,0.0,485,195,0,0,0.0,485,195,0.0,0.0,0,155,155,236,236,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,191,0.0,479,197,0.0,436,166,0.0,485,194,,,,1,0.0
407,i,0.0,0.0,4.5,346,58,0,0,0,0,0.0,605,201,0,0,0.0,369,138,0,0,0.0,369,138,0.0,0.0,0,11,11,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,144,0.0,359,142,0.0,290,113,0.0,373,145,,,,1,0.0
408,a,,,4.0,563,167,0,0,0,0,0.4,263,98,0,0,0.0,311,101,0,0,0.0,311,101,0.0,0.0,0,1502,1502,2067,2067,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,108,0.0,294,103,0.0,219,68,0.0,315,109,,,,1,0.0
409,a,,,4.5,445,128,0,0,0,0,1.8,143,52,7,7,7.0,26,6,1,25,7.0,26,6,1.6,1.6,0,38236,38236,3741,3741,2.4,2.9,0.0,0.0,0.0,1.77,0.0,0.0,0.0,1.77,20.0,68,20,0.6,232,73,0.0,367,162,2.1,172,49,,,,1,0.0
410,a,,,5.0,213,135,0,0,0,0,1.1,174,57,3,3,3.0,72,26,0,11,3.0,72,26,0.6,0.6,0,2206,2206,3526,3526,2.1,2.6,0.0,0.01,0.01,1.77,0.0,0.01,0.01,1.77,9.4,165,70,1.3,201,124,4.0,142,80,1.5,219,106,,,,1,0.0
411,i,0.0,0.0,5.0,319,206,0,0,0,0,0.0,609,273,0,0,0.0,558,244,0,0,0.0,558,244,0.0,0.0,0,7,7,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,242,0.0,561,246,0.0,543,234,0.0,563,245,,,,1,0.0
412,a,,,4.5,357,22,0,0,0,0,0.1,408,58,0,0,0.0,375,54,0,0,0.0,375,54,0.0,0.0,0,59,59,758,758,2.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,54,0.0,366,40,0.0,299,40,0.0,379,54,,,,1,0.0
413,a,,,5.0,185,6,0,0,0,0,7.4,53,11,9,9,9.0,9,1,2,27,9.0,9,1,1.8,1.8,1,83224,83224,9642,9642,3.6,4.1,0.0,0.0,0.0,1.77,0.0,0.0,0.0,1.77,25.2,48,11,0.0,494,58,0.0,453,58,2.5,151,11,,,,1,0.0
414,a,,,4.0,537,40,0,0,0,0,0.3,313,47,0,0,0.0,291,22,0,0,0.0,291,22,0.0,0.0,0,614,614,584,584,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,21,0.0,273,2,0.0,197,2,0.0,294,21,,,,1,0.0
415,s,0.0,75.0,5.5,110,12,0,0,0,0,1.7,148,55,-2,-2,-2.0,616,203,0,-8,-2.0,616,203,-0.4,-0.4,0,222,222,39526,39526,0.0,2.8,0.04,0.0,0.04,0.2,0.13,0.0,0.13,0.67,0.0,561,198,0.3,256,87,5.0,129,32,0.1,290,97,,2.0,,1,26.666666666666668
416,a,100.0,25.0,4.0,555,161,0,0,0,0,0.4,262,97,0,0,0.0,306,98,0,0,0.0,306,98,0.0,0.0,0,1601,1601,3041,3041,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,104,0.0,288,99,0.0,213,64,0.0,309,105,,,,1,0.0
417,s,0.0,0.0,5.5,144,88,0,0,0,0,0.1,512,204,0,0,0.0,577,255,0,0,0.0,577,255,0.0,0.0,0,163,163,275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,252,0.0,581,255,0.0,570,247,0.0,581,255,,,,1,0.0
418,a,,,6.0,71,3,0,0,0,0,12.7,35,10,0,0,0.0,590,200,0,0,0.0,590,200,0.0,0.0,0,7865,7865,112554,112554,3.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,202,0.0,593,202,0.0,583,201,0.0,593,202,1.0,1.0,,1,73.33333333333333
419,a,,,4.5,459,227,0,0,0,0,0.4,271,87,0,0,0.0,437,160,0,0,0.0,437,160,0.0,0.0,0,2510,2510,2624,2624,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,155,0.0,430,162,0.0,379,128,0.0,437,158,,,,1,0.0
420,a,,,5.0,219,140,0,0,0,0,0.2,390,133,0,0,0.0,515,217,0,0,0.0,515,217,0.0,0.0,0,488,488,1337,1337,2.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,212,0.0,513,219,0.0,476,192,0.0,513,215,,,,1,0.0
421,i,0.0,0.0,7.0,24,11,0,0,0,0,0.1,478,65,0,0,0.0,607,65,0,0,0.0,607,65,0.0,0.0,0,54,54,1823,1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,63,0.0,611,67,0.0,607,65,0.0,611,67,,,1.0,1,26.666666666666668
574,a,,,4.0,614,201,0,0,0,0,0.1,416,156,0,0,0.0,358,131,0,0,0.0,358,131,0.0,0.0,0,321,321,673,673,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349,136,0.0,340,132,0.0,267,99,0.0,360,137,,,,1,0.0
590,a,,,5.0,317,60,0,0,0,0,0.1,426,56,0,0,0.0,557,54,0,0,0.0,557,54,0.0,0.0,0,691,691,997,997,1.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,49,0.0,560,56,0.0,541,53,0.0,562,56,,,,1,0.0
422,d,75.0,,4.5,372,73,0,0,0,0,1.2,173,63,1,1,1.0,192,65,0,4,1.0,192,65,0.2,0.2,0,760,760,9202,9202,1.8,1.9,0.02,0.02,0.04,0.55,0.03,0.03,0.06,0.93,5.2,215,86,2.1,169,44,1.0,189,54,0.8,248,87,,,,1,0.0
423,a,,,5.0,237,152,0,0,0,0,0.2,392,134,1,1,1.0,230,104,0,4,1.0,230,104,0.2,0.2,0,363,363,737,737,2.1,1.6,0.0,0.01,0.01,0.59,0.0,0.05,0.05,2.95,5.4,214,96,1.5,189,119,8.0,90,58,1.5,222,108,2.0,,,1,33.333333333333336
424,a,,,6.0,79,23,0,0,0,0,0.9,188,33,1,1,1.0,272,30,0,6,1.0,272,30,0.2,0.2,0,2296,2296,9059,9059,2.5,2.0,0.12,0.03,0.15,0.59,0.6,0.15,0.75,2.95,3.4,238,18,1.0,218,21,19.0,48,14,2.3,163,19,,,,1,0.0
425,a,,,4.5,344,57,0,0,0,0,0.3,321,118,2,2,2.0,94,29,0,10,2.0,94,29,0.4,0.4,0,1234,1234,833,833,2.4,1.9,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.22,32.0,28,3,0.1,264,90,17.0,51,5,4.9,61,6,,,,1,0.0
426,a,,,4.5,437,219,0,0,0,0,0.1,493,186,0,0,0.0,423,152,0,0,0.0,423,152,0.0,0.0,0,213,213,385,385,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,147,0.0,417,154,0.0,360,120,0.0,424,150,,,,1,0.0
427,a,,,4.5,469,36,0,0,0,0,0.3,292,42,0,0,0.0,444,63,0,0,0.0,444,63,0.0,0.0,0,243,243,3689,3689,2.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,63,0.0,439,54,0.0,389,54,0.0,444,63,,,,1,0.0
428,a,,,4.5,525,269,0,0,0,0,0.1,488,184,0,0,0.0,486,196,0,0,0.0,486,196,0.0,0.0,0,189,189,360,360,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,192,0.0,480,198,0.0,437,167,0.0,486,195,,,,1,0.0
429,i,0.0,,5.0,310,199,0,0,0,0,0.1,514,205,1,1,1.0,255,120,0,1,1.0,255,120,0.2,0.2,0,72,72,1387,1387,0.0,1.6,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,546,239,0.1,270,147,0.0,536,229,0.0,558,242,,,,1,0.0
430,a,,,5.0,250,47,0,0,0,0,0.2,333,51,0,0,0.0,529,46,0,0,0.0,529,46,0.0,0.0,0,958,958,1832,1832,1.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,38,0.0,529,45,0.0,496,42,0.0,528,45,,,,1,0.0
431,a,,,5.0,263,168,0,0,0,0,0.0,548,233,1,1,1.0,237,110,0,3,1.0,237,110,0.2,0.2,0,46,46,221,221,2.1,1.6,0.0,0.09,0.09,0.67,0.0,0.22,0.22,1.68,6.2,205,90,5.7,129,89,4.0,144,81,1.6,214,103,,,,1,0.0
432,d,75.0,,5.5,153,93,0,0,0,0,2.1,130,43,1,1,1.0,269,130,0,13,1.0,269,130,0.2,0.2,0,1462,1462,23005,23005,1.9,2.0,0.02,0.16,0.18,0.55,0.03,0.27,0.3,0.93,10.4,152,61,25.1,32,28,9.0,84,55,4.5,71,47,1.0,,,1,40.0
433,a,,,6.5,54,34,0,0,0,0,4.7,76,23,2,2,2.0,165,83,0,8,2.0,165,83,0.3,0.3,0,5927,5927,18407,18407,2.8,2.3,0.1,0.07,0.17,1.22,0.1,0.07,0.17,1.22,9.8,161,67,41.3,13,11,14.0,70,44,6.5,37,30,5.0,1.0,1.0,1,73.33333333333333
434,a,,,5.5,134,81,0,0,0,0,3.5,95,31,3,3,3.0,76,30,0,13,3.0,76,30,0.5,0.5,0,7873,7873,9505,9505,2.5,2.0,0.07,0.2,0.27,0.63,0.09,0.25,0.34,0.8,12.2,134,47,41.7,11,9,28.0,26,18,8.2,18,12,4.0,,,1,20.0
435,a,,,4.5,435,218,0,0,0,0,0.0,525,213,0,0,0.0,422,151,0,0,0.0,422,151,0.0,0.0,0,150,150,241,241,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,146,0.0,416,153,0.0,358,119,0.0,423,149,,,,1,0.0
436,a,,,4.5,529,150,0,0,0,0,0.5,241,89,2,2,2.0,119,45,0,14,2.0,119,45,0.4,0.4,0,797,797,1292,1292,2.4,1.9,0.0,0.0,0.0,1.22,0.0,0.0,0.0,1.22,19.8,69,21,1.0,216,65,0.0,440,178,2.1,175,52,,,,1,0.0
437,a,,,4.5,403,98,0,0,0,0,0.5,242,90,1,1,1.0,195,68,0,9,1.0,195,68,0.2,0.2,0,1213,1213,1451,1451,2.4,1.9,0.03,0.13,0.16,1.22,0.03,0.13,0.16,1.22,21.8,61,16,30.9,24,3,6.0,111,24,5.9,41,2,,3.0,,1,20.0
438,a,,,4.5,394,91,0,0,0,0,0.1,492,181,0,0,0.0,397,157,0,0,0.0,397,157,0.0,0.0,0,23,23,393,393,2.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,162,0.0,391,161,0.0,326,134,0.0,400,163,,,,1,0.0
439,u,0.0,0.0,5.0,254,163,0,0,0,0,0.0,613,275,0,0,0.0,531,228,0,0,0.0,531,228,0.0,0.0,0,0,0,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,224,0.0,531,230,0.0,498,204,0.0,531,227,,,,1,0.0
440,a,,,4.5,465,135,0,0,0,0,0.1,476,176,0,0,0.0,442,178,0,0,0.0,442,178,0.0,0.0,0,17,17,417,417,2.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,180,0.0,436,181,0.0,385,167,0.0,442,181,,,,1,0.0
441,u,0.0,0.0,4.0,567,169,0,0,0,0,0.0,611,202,0,0,0.0,315,103,0,0,0.0,315,103,0.0,0.0,0,0,0,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,110,0.0,298,105,0.0,223,70,0.0,319,111,,,,1,0.0
442,a,,,4.5,398,214,0,0,0,0,2.3,123,41,2,2,2.0,107,46,0,13,2.0,107,46,0.4,0.4,0,16939,16939,6462,6462,1.5,1.0,0.0,0.01,0.01,1.22,0.0,0.01,0.01,1.22,14.8,106,36,2.5,165,108,4.0,136,75,2.1,171,90,,,,1,0.0
443,a,,,4.5,342,18,0,0,0,0,1.2,170,23,3,3,3.0,65,9,0,13,3.0,65,9,0.7,0.7,0,6450,6450,2737,2737,2.7,2.2,0.0,0.0,0.0,1.22,0.0,0.0,0.0,1.22,23.8,53,12,0.0,357,36,0.0,288,36,2.4,152,12,,,,1,0.0
444,a,,,4.5,362,68,0,0,0,0,0.1,466,172,1,1,1.0,191,64,0,0,1.0,191,64,0.2,0.2,0,43,43,357,357,2.4,1.9,0.02,0.01,0.03,0.67,0.05,0.02,0.07,1.68,9.6,162,65,3.0,152,36,6.0,110,23,1.9,185,55,3.0,,,1,26.666666666666668
445,a,,,4.0,575,54,0,0,0,0,19.4,16,2,0,0,0.0,322,36,0,0,0.0,322,36,0.0,0.0,0,14128,14128,25626,25626,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,35,0.0,304,16,0.0,230,16,0.0,324,35,,,,1,0.0
446,a,,,4.5,392,63,0,0,0,0,1.6,153,27,0,0,0.0,395,36,0,0,0.0,395,36,0.0,0.0,0,10621,10621,7423,7423,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,28,0.0,389,35,0.0,324,32,0.0,398,35,,,,1,0.0
447,a,,,6.0,70,20,0,0,0,0,6.3,63,9,9,9,9.0,11,4,3,30,9.0,11,4,1.5,1.5,0,62996,62996,11849,11849,2.5,2.0,0.71,0.02,0.73,0.63,0.9,0.03,0.93,0.8,32.2,27,8,5.7,130,14,21.0,46,13,5.9,44,8,,,,1,0.0
448,a,,,4.5,396,93,0,0,0,0,0.1,489,180,0,0,0.0,399,159,0,0,0.0,399,159,0.0,0.0,0,19,19,434,434,2.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,164,0.0,393,163,0.0,328,136,0.0,402,165,,,,1,0.0
449,a,,,5.0,229,147,0,0,0,0,0.2,358,121,7,7,7.0,27,11,2,29,7.0,27,11,1.4,1.4,0,8312,8312,1277,1277,2.1,1.6,0.24,0.03,0.27,0.94,0.29,0.04,0.33,1.13,12.4,128,45,16.9,55,44,36.0,15,8,6.5,36,29,,,,1,0.0
573,a,,,4.5,417,110,0,0,0,0,0.2,361,134,0,0,0.0,409,168,0,0,0.0,409,168,0.0,0.0,0,118,118,1192,1192,2.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,172,0.0,403,171,0.0,343,148,0.0,411,173,,,,1,0.0
596,a,,,6.0,94,58,0,0,0,0,0.1,421,150,0,0,0.0,597,267,0,0,0.0,597,267,0.0,0.0,0,426,426,1422,1422,2.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,265,0.0,600,266,0.0,594,262,0.0,600,266,,,,1,0.0
27,a,,,5.0,267,51,0,0,0,0,1.3,162,30,1,1,1.0,239,22,0,4,1.0,239,22,0.2,0.2,0,5837,4468,6788,5277,0.9,0.4,0.19,0.0,0.19,0.0,0.9,0.0,0.9,0.0,1.0,270,24,0.1,267,32,22.0,41,12,2.3,161,17,,,,1,0.0
188,a,,,4.5,497,250,0,0,0,0,0.3,299,98,0,0,0.0,464,180,0,0,0.0,464,180,0.0,0.0,0,2114,2114,1682,1682,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,175,0.0,459,182,0.0,413,149,0.0,464,178,,,,1,0.0
450,a,,,5.0,305,195,0,0,0,0,0.1,438,156,1,1,1.0,253,118,0,4,1.0,253,118,0.2,0.2,0,280,280,600,600,1.1,0.6,0.07,0.03,0.1,0.0,0.7,0.3,1.0,0.0,8.4,178,74,15.9,65,52,19.0,47,30,4.3,74,50,,,2.0,1,20.0
451,a,,,4.5,496,249,0,0,0,0,0.1,423,152,1,1,1.0,211,92,0,4,1.0,211,92,0.2,0.2,0,1217,1217,554,554,0.5,0.0,0.02,0.13,0.15,0.0,0.2,1.3,1.5,0.0,4.0,231,106,15.0,73,56,6.0,113,67,2.5,149,85,,,,1,0.0
452,a,,,5.0,216,137,0,0,0,0,0.1,504,196,2,2,2.0,128,55,0,18,2.0,128,55,0.4,0.4,0,444,444,278,278,1.1,0.6,0.05,0.44,0.49,0.25,0.07,0.57,0.64,0.33,14.8,108,37,27.9,28,25,9.0,82,53,5.2,56,42,,,,1,0.0
453,a,,,5.5,120,32,0,0,0,0,1.7,151,26,2,2,2.0,150,11,0,5,2.0,150,11,0.4,0.4,0,7411,7411,6486,6486,1.2,0.7,0.71,0.08,0.79,0.25,0.71,0.08,0.79,0.25,7.8,184,13,12.9,90,9,37.0,14,6,5.8,46,9,,,1.0,1,26.666666666666668
454,a,,,4.5,455,33,0,0,0,0,0.3,300,44,0,0,0.0,434,61,0,0,0.0,434,61,0.0,0.0,0,291,291,1614,1614,1.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,61,0.0,427,51,0.0,375,51,0.0,434,61,,,,1,0.0
455,a,,,4.0,557,162,0,0,0,0,1.6,155,57,2,2,2.0,91,27,0,13,2.0,91,27,0.5,0.5,0,30163,30163,4234,4234,0.5,0.0,0.0,0.03,0.03,0.25,0.0,0.03,0.03,0.28,18.4,80,26,12.7,94,16,2.0,161,42,3.3,100,18,,,,1,0.0
456,a,,,4.0,597,187,0,0,0,0,0.3,291,109,0,0,0.0,342,118,0,0,0.0,342,118,0.0,0.0,0,595,595,1195,1195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,123,0.0,324,119,0.0,250,85,0.0,344,124,,,,1,0.0
457,a,,,4.0,560,164,0,0,0,0,0.2,391,147,0,0,0.0,309,99,0,0,0.0,309,99,0.0,0.0,0,291,291,647,647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,105,0.0,291,100,0.0,216,65,0.0,312,106,3.0,,,1,26.666666666666668
458,a,,,4.5,462,229,0,0,0,0,0.1,464,169,0,0,0.0,439,162,0,0,0.0,439,162,0.0,0.0,0,241,241,415,415,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,157,0.0,433,164,0.0,382,130,0.0,439,160,,,,1,0.0
459,a,,,5.0,298,191,0,0,0,0,0.0,561,242,0,0,0.0,549,239,0,0,0.0,549,239,0.0,0.0,0,71,71,195,195,1.1,0.6,0.0,0.15,0.15,0.0,0.0,0.3,0.3,0.0,6.8,199,86,18.5,51,41,16.0,62,37,4.1,82,55,,,,1,0.0
460,a,,,4.0,601,189,0,0,0,0,0.2,375,142,0,0,0.0,346,120,0,0,0.0,346,120,0.0,0.0,0,331,331,653,653,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,125,0.0,328,121,0.0,254,87,0.0,348,126,,,,1,0.0
461,a,,,4.0,579,178,0,0,0,0,10.5,39,12,1,1,1.0,180,54,0,6,1.0,180,54,0.2,0.2,0,19892,19892,9976,9976,0.5,0.0,0.0,0.02,0.02,0.25,0.0,0.02,0.02,0.25,17.6,88,30,14.0,83,14,6.0,107,20,3.8,83,11,,,,1,0.0
462,i,0.0,0.0,5.0,307,197,0,0,0,0,0.0,603,268,0,0,0.0,552,241,0,0,0.0,552,241,0.0,0.0,0,5,5,73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,237,0.0,555,243,0.0,533,227,0.0,555,240,,,,1,0.0
463,i,0.0,0.0,5.0,174,108,0,0,0,0,0.0,558,241,0,0,0.0,496,203,0,0,0.0,496,203,0.0,0.0,0,8,8,592,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,199,0.0,489,205,0.0,447,174,0.0,495,202,,,,1,0.0
464,i,0.0,0.0,4.0,607,194,0,0,0,0,0.1,484,178,0,0,0.0,351,124,0,0,0.0,351,124,0.0,0.0,0,32,32,986,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,129,0.0,333,125,0.0,260,92,0.0,353,130,,,,1,0.0
465,a,,,4.0,565,50,0,0,0,0,0.3,315,48,0,0,0.0,313,32,0,0,0.0,313,32,0.0,0.0,0,438,438,375,375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,31,0.0,296,12,0.0,221,12,0.0,317,31,,,,1,0.0
466,a,,,4.0,554,47,0,0,0,0,0.3,311,46,0,0,0.0,305,29,0,0,0.0,305,29,0.0,0.0,0,378,378,305,305,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,28,0.0,287,9,0.0,212,9,0.0,308,28,,,,1,0.0
467,a,,,4.5,395,92,0,0,0,0,0.1,469,173,0,0,0.0,398,158,0,0,0.0,398,158,0.0,0.0,0,47,47,461,461,1.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,163,0.0,392,162,0.0,327,135,0.0,401,164,1.0,,,1,40.0
468,a,,,5.0,287,54,0,0,0,0,0.1,453,61,0,0,0.0,544,51,0,0,0.0,544,51,0.0,0.0,0,238,238,748,748,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,43,0.0,546,51,0.0,522,47,0.0,545,50,,,,1,0.0
469,a,,,4.5,332,13,0,0,0,0,0.2,378,55,2,2,2.0,93,13,0,2,2.0,93,13,0.4,0.4,0,1025,1025,531,531,1.7,1.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,356,49,0.0,348,31,0.0,279,31,0.0,367,49,,,,1,0.0
470,a,,,5.0,194,46,0,0,0,0,0.1,432,57,0,0,0.0,505,45,0,0,0.0,505,45,0.0,0.0,0,337,337,837,837,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,37,0.0,501,44,0.0,461,41,0.0,503,44,,,,1,0.0
471,a,,,5.0,236,151,0,0,0,0,0.1,505,197,2,2,2.0,133,60,0,13,2.0,133,60,0.4,0.4,0,215,215,227,227,1.1,0.6,0.31,0.25,0.56,0.25,0.31,0.25,0.56,0.25,4.8,221,99,7.7,119,80,28.0,25,17,4.1,81,54,2.0,1.0,,1,66.66666666666667
472,a,,,4.0,542,152,0,0,0,0,0.3,306,114,1,1,1.0,175,49,0,6,1.0,175,49,0.2,0.2,0,2812,2812,870,870,0.5,0.0,0.0,0.04,0.04,0.25,0.0,0.04,0.04,0.25,12.2,130,55,16.6,57,7,4.0,133,34,3.3,99,17,,,,1,0.0
473,i,0.0,0.0,4.5,420,64,0,0,0,0,0.7,219,36,0,0,0.0,411,37,0,0,0.0,411,37,0.0,0.0,0,540,540,4901,4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,29,0.0,405,36,0.0,346,33,0.0,413,36,,,,1,0.0
474,a,,,4.5,404,99,0,0,0,0,0.2,396,148,1,1,1.0,196,69,0,6,1.0,196,69,0.2,0.2,0,318,318,471,471,1.4,0.9,0.0,0.22,0.22,0.25,0.0,0.44,0.44,0.5,6.0,208,83,15.1,71,10,2.0,167,48,2.3,160,44,,,,1,0.0
