id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
42,Andrés,García,A.García,a,,,3.9,733,224.0,0.2,345,125.0,0.0,434.0,165.0,0,0,0.0,-1,1.0,773,1896,0.0,0.0,0.0,-1.0,0.0,511.0,189.0,100.0,100.0,506.0,191.0,491.0,190.0,460.0,179.0,506.0,191.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23995,32531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,,4.0,623,160.0,1.9,135,53.0,0.0,440.0,168.0,0,0,0.0,0,0.0,0,14500,0.0,0.0,0.0,0.0,0.0,517.0,192.0,0.0,0.0,512.0,194.0,498.0,193.0,467.0,182.0,512.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44476,851503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44,Lamare,Bogarde,Bogarde,a,,,4.0,658,179.0,0.6,239,89.0,1.0,270.0,91.0,0,0,0.0,0,0.0,3425,5963,0.2,5.0,1.0,0.0,1.8,297.0,108.0,100.0,100.0,345.0,127.0,295.0,93.0,364.0,128.0,361.0,122.0,,,,,,,,0.0,0.03,0.03,1.27,0.0,0.28,0.57,0.85,4.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84426,65550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45,Lino,da Cruz Sousa,Sousa,a,,,3.9,720,215.0,0.3,315,115.0,0.0,421.0,156.0,0,0,0.0,-1,1.0,428,1566,0.0,0.0,0.0,-1.0,0.0,499.0,181.0,,,494.0,183.0,479.0,182.0,448.0,171.0,494.0,183.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16070,27932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,672,190.0,0.1,429,160.0,0.0,483.0,192.0,0,0,0.0,0,0.0,0,489,0.0,0.0,0.0,0.0,0.0,559.0,215.0,0.0,0.0,554.0,217.0,540.0,216.0,511.0,207.0,554.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656,19466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47,Morgan,Rogers,Rogers,a,,,7.0,38,23.0,10.8,36,14.0,6.5,12.0,8.0,3,1,-1.0,0,0.0,279811,122243,0.9,8.7,6.5,5.5,4.1,77.0,35.0,100.0,100.0,83.0,26.0,43.0,36.0,27.0,15.0,26.0,21.0,,,,,,,,0.07,0.1,0.17,1.4,0.0,0.34,1.01,1.01,6.2,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,7,1628012,1433429,0.0,0.0,0.05,0.05,1.43,7.2,20.1,4.0,3.1,1,1,5,7
48,Youri,Tielemans,Tielemans,a,,,5.9,95,61.0,0.7,216,72.0,2.0,194.0,86.0,3,0,0.0,-1,1.0,9361,3002,0.3,3.4,2.0,1.0,2.2,262.0,117.0,100.0,100.0,226.0,97.0,83.0,62.0,128.0,76.0,154.0,81.0,3.0,,,,,,,0.1,0.15,0.25,1.67,0.0,0.3,1.05,1.05,9.13,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,5,67136,249912,0.0,0.0,0.01,0.01,1.43,4.0,1.1,0.0,0.5,2,3,2,7
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,138,87.0,0.1,495,172.0,0.0,727.0,320.0,0,0,0.0,0,0.0,0,88,0.0,0.0,0.0,0.0,0.0,742.0,328.0,0.0,0.0,744.0,328.0,743.0,328.0,741.0,327.0,744.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2168,47930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,189,116.0,0.5,250,87.0,2.2,172.0,77.0,0,0,0.0,-2,2.0,18083,13289,0.4,9.1,2.2,1.2,3.7,101.0,46.0,100.0,100.0,125.0,48.0,106.0,76.0,77.0,46.0,95.0,56.0,,6.0,2.0,,,,,0.26,0.15,0.41,1.34,0.0,0.33,0.67,1.0,9.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134766,95562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,147,93.0,0.0,655,271.0,0.0,729.0,322.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,0.0,745.0,329.0,744.0,329.0,742.0,328.0,745.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
53,Donyell,Malen,Malen,a,,,5.1,231,142.0,0.9,194,64.0,3.5,94.0,44.0,1,0,0.0,-4,4.0,14815,21865,0.7,9.0,3.5,2.5,3.1,158.0,71.0,,,169.0,68.0,202.0,130.0,46.0,27.0,112.0,64.0,,,1.0,,,,,0.58,0.06,0.64,1.27,0.0,0.18,1.29,0.74,2.4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,4,151202,251991,0.0,0.03,0.0,0.03,0.1,3.0,0.0,17.0,2.0,0,0,0,0
54,John,McGinn,McGinn,a,,,5.4,154,96.0,0.7,213,71.0,3.2,112.0,52.0,3,0,0.0,-1,1.0,13460,9047,0.6,8.0,3.2,2.2,2.9,181.0,80.0,,,159.0,63.0,28.0,27.0,157.0,95.0,78.0,46.0,4.0,,,,,,,0.08,0.11,0.19,1.36,0.0,0.47,0.94,1.18,7.55,1,3,83,0,0,1,0,0,0,0,0,0,0,1,0,10,101859,108517,0.0,0.0,0.09,0.09,1.33,5.0,19.3,6.0,3.0,0,0,7,7
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,341,213.0,0.0,588,223.0,1.2,255.0,117.0,0,0,0.0,-2,2.0,32,885,0.3,3.1,0.0,0.0,2.1,264.0,118.0,0.0,0.0,324.0,150.0,292.0,167.0,232.0,129.0,316.0,152.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4252,10718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,268,164.0,0.0,759,338.0,0.0,695.0,298.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,723.0,315.0,0.0,0.0,725.0,315.0,722.0,315.0,715.0,313.0,725.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,262,161.0,0.0,639,260.0,0.0,691.0,295.0,0,0,0.0,0,0.0,0,33,0.0,0.0,0.0,0.0,0.0,719.0,312.0,0.0,0.0,721.0,312.0,718.0,312.0,711.0,310.0,721.0,312.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
58,Boubacar,Kamara,Kamara,a,,,4.9,310,191.0,0.5,246,85.0,6.8,9.0,7.0,2,0,0.0,-1,1.0,36880,2444,1.4,10.2,6.8,5.8,3.8,93.0,41.0,100.0,100.0,86.0,28.0,79.0,59.0,242.0,133.0,103.0,61.0,,,,,,,,0.03,0.05,0.08,1.28,0.0,0.37,0.92,1.1,9.28,1,2,90,0,0,1,0,0,0,0,1,0,0,1,0,13,62882,31433,0.0,0.05,0.03,0.08,1.43,13.8,2.2,17.0,3.3,2,3,6,11
59,Amadou,Onana,Onana,a,,,4.8,355,222.0,0.7,207,70.0,3.5,89.0,41.0,5,0,0.0,-2,2.0,11299,6312,0.7,7.9,3.5,2.5,3.8,90.0,40.0,100.0,100.0,140.0,53.0,281.0,163.0,214.0,121.0,218.0,110.0,,,,,,,,0.06,0.02,0.08,1.53,0.0,0.41,1.08,1.08,12.88,1,5,90,0,0,1,0,0,0,0,0,0,0,1,0,19,104788,214616,0.0,0.0,0.01,0.01,1.43,19.4,3.0,0.0,2.2,2,5,7,14
60,Ben,Broggio,Broggio,a,,,4.5,466,282.0,0.3,312,106.0,0.0,627.0,251.0,0,0,0.0,0,0.0,940,2264,0.0,0.0,0.0,-1.0,0.0,679.0,282.0,,,677.0,279.0,669.0,278.0,656.0,276.0,678.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32890,40386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,400,243.0,0.1,489,167.0,0.0,579.0,214.0,0,0,0.0,0,0.0,0,475,0.0,0.0,0.0,0.0,0.0,633.0,247.0,0.0,0.0,630.0,243.0,620.0,242.0,603.0,239.0,631.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,32478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,453,274.0,0.1,537,192.0,0.0,615.0,244.0,0,0,0.0,0,0.0,187,464,0.0,0.0,0.0,-1.0,0.0,667.0,275.0,,,665.0,272.0,657.0,271.0,644.0,269.0,666.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63,Kadan,Young,Young,a,,,4.3,586,328.0,0.6,231,76.0,0.0,526.0,184.0,0,-1,1.0,-2,2.0,5077,5208,0.0,0.0,0.0,-1.0,0.0,589.0,220.0,,,585.0,214.0,576.0,214.0,554.0,210.0,586.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63582,86499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64,Ollie,Watkins,Watkins,a,,,8.5,10,4.0,7.9,55,11.0,4.5,62.0,6.0,2,0,0.0,-5,5.0,166860,35468,0.5,5.3,4.5,3.5,3.0,172.0,16.0,100.0,100.0,181.0,12.0,104.0,4.0,8.0,5.0,42.0,8.0,,,3.0,,,,,0.37,0.05,0.42,1.4,0.0,0.4,1.05,1.05,3.3,1,2,90,0,0,1,0,0,0,0,0,0,0,1,0,12,834195,2905434,0.0,0.12,0.01,0.13,1.43,10.6,12.2,27.0,5.0,0,2,3,5
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,462,63.0,0.3,301,49.0,0.0,624.0,62.0,0,0,0.0,0,0.0,0,1049,0.0,0.0,0.0,0.0,0.0,676.0,71.0,0.0,0.0,674.0,71.0,666.0,70.0,653.0,70.0,675.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17574,81574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.2,218,135.0,0.2,374,128.0,0.0,706.0,306.0,0,-1,1.0,-3,3.0,359,1916,0.0,0.8,0.0,-1.0,1.0,431.0,204.0,100.0,100.0,415.0,192.0,338.0,182.0,314.0,165.0,392.0,185.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90864,96605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
456,Jadon,Sancho,Sancho,a,,,5.8,107,70.0,0.2,372,127.0,0.8,306.0,141.0,0,0,0.0,-2,2.0,1492,1340,0.1,1.2,0.8,-0.2,1.0,438.0,210.0,100.0,100.0,382.0,173.0,220.0,137.0,186.0,110.0,304.0,146.0,,,,,,,,0.23,0.4,0.63,0.89,0.0,0.0,0.0,0.0,5.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32788,36687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,81,52.0,0.0,594,227.0,2.0,196.0,88.0,0,0,0.0,-3,3.0,389,582,0.3,3.5,2.0,1.0,2.0,287.0,130.0,100.0,,298.0,134.0,271.0,158.0,130.0,78.0,264.0,129.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.6,1.07,8.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5712,10234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
688,James,Wright,Wright,a,,,3.9,713,79.0,0.6,222,31.0,0.0,414.0,39.0,0,0,0.0,-1,1.0,4785,4255,0.0,0.0,0.0,-1.0,0.0,492.0,45.0,,,487.0,45.0,472.0,32.0,441.0,18.0,487.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48349,28068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,669,187.0,0.1,496,179.0,0.0,481.0,190.0,0,0,0.0,0,0.0,0,259,0.0,0.0,0.0,0.0,0.0,557.0,213.0,0.0,0.0,552.0,215.0,538.0,214.0,509.0,205.0,552.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8943,9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
702,Bradley,Burrowes,Burrowes,a,,,4.4,539,318.0,0.1,509,176.0,0.0,576.0,213.0,0,0,0.0,-1,1.0,181,571,0.0,0.2,0.0,-1.0,1.0,403.0,185.0,,,627.0,242.0,423.0,204.0,599.0,238.0,628.0,243.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8353,7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
703,Sam,Proctor,Proctor,a,,,3.9,728,87.0,0.4,269,35.0,0.0,429.0,47.0,0,-1,1.0,-1,1.0,11467,1027,0.0,0.0,0.0,-1.0,0.0,507.0,53.0,,,502.0,53.0,487.0,40.0,456.0,26.0,502.0,53.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30850,12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
710,Travis,Patterson,Patterson,a,,,3.9,724,219.0,0.2,352,126.0,0.0,425.0,160.0,0,0,0.0,-1,1.0,261,2024,0.0,0.0,0.0,-1.0,0.0,503.0,185.0,,,498.0,187.0,483.0,186.0,452.0,175.0,498.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31260,16354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,404,77.0,0.0,575,208.0,0.2,355.0,128.0,0,0,0.0,0,0.0,540,345,0.0,0.9,0.2,-0.8,1.0,404.0,145.0,100.0,100.0,433.0,156.0,417.0,154.0,606.0,231.0,440.0,155.0,,,,,,,,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,3.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5385,3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
754,George,Hemmings,George Hemmings,a,,,4.5,464,280.0,0.0,748,331.0,0.0,626.0,250.0,0,0,0.0,0,0.0,85,46,0.0,0.0,0.0,-1.0,0.0,678.0,281.0,,,676.0,278.0,668.0,277.0,655.0,275.0,677.0,279.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,660,59.0,0.0,736,84.0,0.0,472.0,68.0,0,0,0.0,0,0.0,172,132,0.0,0.0,0.0,-1.0,0.0,549.0,74.0,,,544.0,74.0,530.0,62.0,500.0,48.0,544.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
183,Max,Weiß,Weiss,a,,,4.3,582,34.0,0.1,441,68.0,0.0,522.0,81.0,0,0,0.0,-2,2.0,301,525,0.0,0.0,0.0,0.0,0.0,586.0,83.0,,,582.0,83.0,573.0,75.0,550.0,63.0,583.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,13617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,651,57.0,0.2,371,54.0,0.0,465.0,66.0,0,0,0.0,0,0.0,0,1315,0.0,0.0,0.0,0.0,0.0,542.0,72.0,0.0,0.0,537.0,72.0,523.0,60.0,493.0,46.0,537.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943,30301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
185,Václav,Hladký,Hladký,a,,,3.9,684,64.0,0.2,376,56.0,0.0,394.0,24.0,0,0,0.0,-1,1.0,1267,779,0.0,0.0,0.0,0.0,0.0,474.0,31.0,,,470.0,31.0,453.0,17.0,421.0,3.0,469.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9542,13766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,492,105.0,0.0,625,218.0,0.0,542.0,217.0,0,0,0.0,-1,1.0,23,86,0.0,0.0,0.0,0.0,0.0,601.0,230.0,0.0,0.0,597.0,232.0,588.0,232.0,567.0,227.0,598.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,8440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
187,Kyle,Walker,Walker,s,Suspended until 20 Dec,,4.4,487,100.0,1.2,176,69.0,1.2,250.0,88.0,1,0,0.0,-1,1.0,503,33248,0.3,7.7,0.0,1.2,2.3,242.0,88.0,0.0,,112.0,49.0,205.0,55.0,319.0,105.0,199.0,67.0,,,,,,,,0.01,0.03,0.04,2.09,0.0,0.13,2.0,1.0,7.33,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,-3,112911,216150,0.0,0.01,0.02,0.03,2.32,8.2,0.9,1.0,1.0,0,5,4,5
188,Hannes,Delcroix,Delcroix,a,,,3.8,741,232.0,0.3,308,112.0,0.0,379.0,136.0,0,0,0.0,-2,2.0,2752,2213,0.0,0.0,0.0,0.0,0.0,460.0,163.0,,,456.0,166.0,439.0,164.0,405.0,150.0,454.0,164.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20146,27286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,643,171.0,0.0,684,234.0,0.0,458.0,177.0,0,0,0.0,0,0.0,0,44,0.0,0.0,0.0,0.0,0.0,535.0,201.0,0.0,0.0,530.0,203.0,516.0,202.0,486.0,192.0,530.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190,Hjalmar,Ekdal,Ekdal,a,,,3.9,712,213.0,0.9,200,77.0,1.2,244.0,83.0,1,-1,1.0,-1,1.0,1893,11147,0.3,6.4,1.2,1.2,2.8,186.0,69.0,,,171.0,72.0,309.0,100.0,196.0,45.0,245.0,78.0,,,,,,,,0.02,0.03,0.05,1.72,0.0,0.13,1.89,1.01,10.73,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,-5,213195,158977,0.0,0.0,0.0,0.0,2.32,9.8,0.5,8.0,1.8,0,5,1,5
191,Maxime,Estève,Estève,a,,,3.9,711,212.0,11.5,33,12.0,3.2,104.0,35.0,1,0,0.0,-1,1.0,66942,78862,0.8,10.5,3.2,3.2,2.7,203.0,73.0,,,36.0,16.0,218.0,62.0,252.0,72.0,132.0,47.0,,,,,,,,0.01,0.03,0.04,2.1,0.0,0.13,2.01,1.01,10.53,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,0,630707,1361231,0.0,0.05,0.0,0.05,2.32,19.4,0.5,17.0,3.7,0,8,2,8
192,Quilindschy,Hartman,Hartman,a,,,4.0,654,176.0,1.0,188,75.0,1.5,219.0,75.0,1,0,0.0,0,0.0,11101,16118,0.4,10.5,1.5,1.5,3.0,164.0,62.0,,,60.0,25.0,52.0,10.0,240.0,67.0,72.0,18.0,1.0,,,,,,,0.01,0.11,0.12,2.02,0.0,0.14,1.8,1.01,7.07,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,-2,150811,100554,0.0,0.0,0.04,0.04,2.32,13.4,11.7,2.0,2.7,1,5,2,6
193,Bashir,Humphreys,Humphreys,i,Muscle injury - Expected back 03 Jan,,3.9,706,209.0,0.1,536,194.0,0.0,410.0,153.0,0,0,0.0,-1,1.0,59,697,0.0,0.0,0.0,0.0,0.0,488.0,178.0,0.0,0.0,448.0,161.0,468.0,179.0,437.0,168.0,483.0,180.0,,,,,,,,0.0,0.0,0.0,27.9,0.0,0.0,90.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2882,6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,637,167.0,0.1,530,192.0,0.0,452.0,173.0,0,0,0.0,0,0.0,29,247,0.0,0.0,0.0,0.0,0.0,529.0,197.0,0.0,0.0,524.0,199.0,510.0,198.0,480.0,188.0,524.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,14208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,s,Suspended until 20 Dec,,3.8,754,245.0,0.2,365,134.0,-0.8,759.0,250.0,0,0,0.0,-2,2.0,1590,4266,-0.2,-0.5,0.0,-0.8,-1.0,759.0,250.0,0.0,,429.0,154.0,329.0,111.0,386.0,140.0,415.0,146.0,,,,,,,,0.0,0.19,0.19,2.59,0.0,0.0,5.29,1.76,1.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20061,20281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,641,169.0,0.0,587,211.0,0.0,456.0,175.0,0,0,0.0,0,0.0,0,148,0.0,0.0,0.0,0.0,0.0,533.0,199.0,0.0,0.0,528.0,201.0,514.0,200.0,484.0,190.0,528.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,3.8,749,240.0,0.1,407,153.0,0.0,385.0,142.0,1,-1,1.0,-2,2.0,936,577,0.0,0.8,0.0,0.0,1.0,388.0,136.0,,,419.0,153.0,344.0,119.0,362.0,126.0,409.0,143.0,,,,,,,,0.03,0.07,0.1,2.92,0.0,0.0,3.53,0.88,1.76,1,1,73,0,0,0,3,0,0,0,0,0,0,1,0,-4,6383,11679,0.0,0.03,0.08,0.11,2.09,4.6,15.9,6.0,2.7,0,0,1,0
