id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
48,Youri,Tielemans,Tielemans,a,,,5.9,92,59.0,0.7,215,77.0,2.8,134.0,58.0,2,0,0.0,-1,1.0,6072,3420,0.5,4.7,2.8,2.8,2.5,235.0,105.0,100.0,100.0,198.0,80.0,72.0,54.0,145.0,84.0,130.0,70.0,3.0,,,,,,,0.08,0.13,0.21,1.56,0.0,0.23,1.15,1.04,8.87,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,7433.0,3885.0,0.0,0.030000000000000027,0.08999999999999986,0.1200000000000001,1.33,13.400000000000006,25.80000000000001,1.0,4.0,4.0,0.0,4.0,8.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,140,88.0,0.1,503,177.0,0.0,745.0,329.0,0,0,0.0,0,0.0,0,60,0.0,0.0,0.0,0.0,0.0,755.0,334.0,0.0,0.0,756.0,334.0,755.0,334.0,753.0,333.0,756.0,334.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,186,114.0,0.4,267,91.0,2.0,192.0,86.0,1,0,0.0,-2,2.0,2613,7377,0.4,9.4,2.0,2.0,3.3,139.0,62.0,100.0,100.0,140.0,55.0,100.0,72.0,88.0,54.0,100.0,60.0,,6.0,2.0,,,,,0.25,0.14,0.39,1.31,0.0,0.32,0.64,0.96,10.11,17,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3717.0,9145.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.19999999999998863,0.09999999999999432,0.0,0.0,0.0,0.0,2.0,2.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,148,94.0,0.0,662,274.0,0.0,747.0,331.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,756.0,335.0,0.0,0.0,757.0,335.0,756.0,335.0,754.0,334.0,757.0,335.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,d,Illness - 75% chance of playing,,5.2,216,134.0,0.2,386,127.0,0.0,726.0,317.0,0,0,0.0,-3,3.0,56,958,0.0,0.8,0.0,0.0,1.0,446.0,212.0,75.0,75.0,422.0,192.0,348.0,184.0,328.0,170.0,403.0,186.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,109,71.0,0.2,385,126.0,0.4,361.0,169.0,0,0,0.0,-2,2.0,656,579,0.1,1.2,0.4,0.0,1.0,450.0,216.0,100.0,0.0,395.0,177.0,236.0,145.0,202.0,116.0,317.0,154.0,,,,,,,,0.23,0.4,0.63,0.89,0.0,0.0,0.0,0.0,5.71,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,n,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,,6.2,80,52.0,0.0,609,236.0,1.8,221.0,104.0,1,0,0.0,-3,3.0,12,528,0.3,3.7,0.0,0.0,1.9,300.0,135.0,0.0,0.0,307.0,138.0,287.0,163.0,149.0,87.0,282.0,137.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.59,1.06,8.45,17,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,614.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.0,0.10000000000000142,2.0,0.10000000000000142,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,720,78.0,0.7,224,30.0,0.0,444.0,42.0,0,0,0.0,-1,1.0,1661,1361,0.0,0.0,0.0,0.0,0.0,505.0,48.0,,,499.0,48.0,484.0,35.0,451.0,20.0,499.0,48.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,671,186.0,0.1,504,181.0,0.0,508.0,203.0,0,0,0.0,0,0.0,0,123,0.0,0.0,0.0,0.0,0.0,568.0,217.0,0.0,0.0,562.0,219.0,549.0,219.0,518.0,211.0,562.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.4,542,322.0,0.1,515,183.0,0.0,596.0,223.0,0,0,0.0,-1,1.0,115,164,0.0,0.2,0.0,0.0,1.0,420.0,192.0,,,636.0,244.0,432.0,207.0,610.0,239.0,637.0,245.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,735,86.0,0.7,226,31.0,0.0,459.0,50.0,0,0,0.0,-1,1.0,9058,1973,0.0,0.0,0.0,0.0,0.0,520.0,56.0,,,514.0,56.0,499.0,43.0,466.0,28.0,514.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10617.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,731,221.0,0.2,360,133.0,0.0,455.0,173.0,0,0,0.0,-1,1.0,165,587,0.0,0.0,0.0,0.0,0.0,516.0,188.0,,,510.0,190.0,495.0,190.0,462.0,180.0,510.0,190.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,3.9,702,204.0,1.2,169,69.0,0.2,367.0,131.0,0,0,0.0,-1,1.0,69,7253,0.1,4.6,0.0,0.0,2.2,255.0,96.0,0.0,0.0,222.0,89.0,387.0,139.0,439.0,169.0,318.0,107.0,,,,,,,,0.0,0.01,0.01,2.42,0.0,0.13,2.17,1.02,9.43,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,9760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,,3.8,747,232.0,0.2,383,143.0,0.6,320.0,114.0,2,-1,1.0,-2,2.0,788,348,0.2,1.8,0.6,0.6,1.2,389.0,139.0,,,358.0,132.0,421.0,157.0,391.0,143.0,401.0,143.0,,,,,,,,0.0,0.01,0.01,2.31,0.0,0.0,1.75,0.58,13.44,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,838.0,445.0,0.0,0.0,0.01,0.01,1.4100000000000001,17.4,0.20000000000000007,0.0,1.7999999999999998,0.0,9.0,2.0,9.0
200,Jaidon,Anthony,Anthony,a,,,5.2,215,133.0,2.3,124,42.0,1.8,215.0,98.0,2,0,0.0,-3,3.0,3318,15135,0.3,11.5,1.8,1.8,3.5,112.0,50.0,100.0,100.0,115.0,40.0,76.0,57.0,48.0,31.0,51.0,36.0,2.0,,,,,,,0.2,0.1,0.3,1.98,0.0,0.24,1.84,1.12,7.86,17,2,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3896.0,20904.0,0.0,0.0,0.0,0.0,1.0700000000000003,8.400000000000034,0.6999999999999886,6.0,1.5,2.0,2.0,6.0,10.0
205,Josh,Cullen,Cullen,a,,,5.0,241,149.0,1.9,132,44.0,2.8,130.0,56.0,2,0,0.0,0,0.0,9790,10166,0.6,13.8,2.8,2.8,4.1,74.0,31.0,,,50.0,14.0,71.0,53.0,174.0,103.0,74.0,47.0,,,,,,,,0.06,0.08,0.14,1.98,0.0,0.18,1.79,1.05,10.16,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,13465.0,13963.0,0.0,0.040000000000000036,0.010000000000000009,0.04999999999999982,1.4100000000000001,6.600000000000023,11.799999999999983,2.0,2.0,2.0,2.0,5.0,9.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,513,303.0,1.6,150,48.0,0.0,573.0,207.0,0,0,0.0,-1,1.0,0,3742,0.0,0.0,0.0,0.0,0.0,619.0,234.0,0.0,0.0,614.0,228.0,606.0,228.0,586.0,222.0,615.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.4,510,302.0,0.1,508,178.0,0.4,349.0,163.0,1,0,0.0,-1,1.0,854,293,0.1,0.5,0.4,0.4,1.0,417.0,189.0,,,459.0,211.0,604.0,227.0,396.0,198.0,453.0,208.0,,,,,,,,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,17,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,944.0,375.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,194,43.0,0.7,225,32.0,2.8,131.0,13.0,1,0,0.0,-2,2.0,7287,12327,0.5,7.7,2.8,2.8,2.9,187.0,17.0,,,160.0,11.0,250.0,26.0,66.0,23.0,143.0,17.0,,,1.0,,,,,0.43,0.02,0.45,1.89,0.0,0.27,1.37,1.09,4.24,17,1,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10499.0,15091.0,0.0,0.0,0.05,0.050000000000000266,0.9700000000000006,0.0,6.700000000000003,6.0,1.0999999999999943,2.0,0.0,0.0,2.0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Expected back 25 Apr,,4.8,360,58.0,0.0,649,81.0,0.0,682.0,67.0,0,0,0.0,-2,2.0,65,65,0.0,0.0,0.0,0.0,0.0,710.0,75.0,0.0,0.0,711.0,75.0,706.0,74.0,695.0,74.0,711.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.9,316,55.0,0.9,192,27.0,1.4,253.0,27.0,0,-1,1.0,-1,1.0,188,11146,0.3,7.3,0.0,0.0,2.8,198.0,20.0,0.0,0.0,233.0,19.0,164.0,13.0,117.0,31.0,207.0,25.0,,,,,,,,0.17,0.03,0.2,1.86,0.0,0.31,1.97,1.14,5.09,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,15076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,,4.4,501,68.0,0.1,445,65.0,0.0,568.0,54.0,0,0,0.0,-1,1.0,0,215,0.0,0.0,0.0,0.0,0.0,614.0,62.0,0.0,0.0,610.0,62.0,601.0,61.0,581.0,61.0,611.0,62.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,624,40.0,33.2,7,2.0,1.8,200.0,17.0,2,0,0.0,0,0.0,28277,27706,0.4,11.5,1.8,1.8,2.7,209.0,18.0,100.0,100.0,9.0,2.0,509.0,47.0,476.0,32.0,152.0,3.0,,,,,,,,0.0,0.0,0.0,2.06,3.47,0.12,2.0,1.0,0.0,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,35167.0,36435.0,0.0,0.0,0.0,0.0,1.4099999999999966,4.599999999999966,0.0,0.0,0.5,0.0,2.0,5.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,270,166.0,0.1,431,144.0,3.0,114.0,53.0,2,0,0.0,0,0.0,1732,925,0.6,9.8,3.0,3.0,3.1,164.0,69.0,100.0,100.0,161.0,64.0,201.0,131.0,100.0,60.0,157.0,81.0,,,,,,,,0.19,0.01,0.2,2.1,0.0,0.19,1.97,1.03,7.59,17,2,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2397.0,1191.0,0.0,0.0,0.0,0.0,1.0700000000000003,11.400000000000006,1.0999999999999943,0.0,1.2999999999999972,2.0,3.0,4.0,9.0
680,Armando,Broja,Broja,a,,,5.2,214,45.0,0.2,384,58.0,2.6,146.0,15.0,7,0,0.0,-3,3.0,4373,1160,0.5,3.7,2.6,2.6,1.7,328.0,33.0,100.0,100.0,331.0,33.0,342.0,40.0,105.0,28.0,279.0,33.0,,,,,,,,0.42,0.01,0.43,2.9,0.0,0.0,4.34,0.58,4.34,17,7,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,5029.0,1317.0,0.0,0.30000000000000004,0.0,0.30000000000000004,0.4399999999999995,33.0,0.10000000000000142,35.0,6.799999999999999,0.0,0.0,1.0,1.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,249,154.0,0.0,605,233.0,2.2,176.0,78.0,0,0,0.0,0,0.0,136,316,0.4,8.2,2.2,2.2,3.2,150.0,68.0,,,159.0,63.0,155.0,107.0,292.0,154.0,208.0,106.0,,,,,,,,0.04,0.02,0.06,2.05,0.0,0.18,2.05,1.07,12.67,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,396,21.0,0.1,539,78.0,0.0,598.0,82.0,0,0,0.0,0,0.0,0,92,0.0,0.0,0.0,0.0,0.0,641.0,85.0,0.0,0.0,638.0,85.0,629.0,78.0,612.0,67.0,639.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,,4.5,423,24.0,5.4,70,12.0,2.8,125.0,9.0,2,0,0.0,0,0.0,4977,20382,0.6,12.2,2.8,2.8,3.2,144.0,16.0,,,32.0,9.0,644.0,80.0,630.0,70.0,192.0,9.0,,,,,,,,0.0,0.0,0.0,1.35,2.88,0.29,1.71,1.0,0.0,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15837.0,22700.0,0.0,0.0,0.0,0.0,0.38000000000000256,3.599999999999966,0.0,0.0,0.3999999999999986,0.0,1.0,7.0,0.0
68,Will,Dennis,Dennis,a,,,4.0,642,49.0,0.9,191,25.0,0.0,482.0,61.0,0,0,0.0,0,0.0,581,1502,0.0,0.0,0.0,0.0,0.0,543.0,67.0,,,537.0,67.0,524.0,56.0,492.0,41.0,537.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,1825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,,3.9,737,87.0,0.2,340,51.0,0.0,461.0,51.0,0,-1,1.0,-1,1.0,1067,309,0.0,0.0,0.0,0.0,0.0,522.0,57.0,,,516.0,57.0,501.0,44.0,468.0,29.0,516.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,657,56.0,0.1,537,77.0,0.0,495.0,68.0,0,0,0.0,0,0.0,0,107,0.0,0.0,0.0,0.0,0.0,556.0,74.0,0.0,0.0,550.0,74.0,537.0,63.0,505.0,48.0,550.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,261,42.0,0.0,646,222.0,0.0,713.0,248.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,734.0,250.0,0.0,0.0,735.0,251.0,733.0,251.0,726.0,250.0,735.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,4.9,305,52.0,16.7,21,7.0,3.0,113.0,43.0,4,0,0.0,4,-4.0,45538,47885,0.6,15.5,3.0,3.0,4.8,28.0,13.0,100.0,100.0,3.0,1.0,52.0,9.0,211.0,55.0,29.0,1.0,,,,,,,,0.03,0.18,0.21,1.36,0.0,0.32,1.8,1.03,13.58,17,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,95103.0,52904.0,0.0,0.32,0.5500000000000003,0.8700000000000001,0.379999999999999,56.599999999999966,40.099999999999994,9.0,10.600000000000009,5.0,14.0,4.0,19.0
73,Adam,Smith,Smith,a,,,4.4,490,98.0,0.2,373,137.0,1.8,207.0,76.0,0,0,0.0,-1,1.0,525,935,0.4,4.3,1.8,1.8,2.4,237.0,89.0,100.0,100.0,339.0,125.0,323.0,109.0,339.0,114.0,364.0,126.0,,,,,,,,0.0,0.02,0.02,1.51,0.0,0.38,1.89,1.32,4.54,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,,4.5,434,90.0,2.3,121,46.0,3.2,99.0,35.0,5,0,0.0,0,0.0,8591,11733,0.7,13.6,3.2,3.2,3.6,103.0,39.0,,,39.0,18.0,41.0,4.0,195.0,44.0,50.0,5.0,,,,,,,,0.01,0.06,0.07,1.33,0.0,0.3,1.62,1.02,8.09,17,5,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,17653.0,13153.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.379999999999999,31.0,7.2999999999999545,0.0,3.8000000000000114,7.0,10.0,2.0,17.0
75,Matai,Akinmboni,Akinmboni,d,Muscle injury - 25% chance of playing,,3.8,760,245.0,0.2,354,131.0,0.0,412.0,154.0,0,0,0.0,-2,2.0,361,555,0.0,0.0,0.0,0.0,0.0,475.0,170.0,25.0,25.0,471.0,174.0,454.0,173.0,419.0,161.0,470.0,173.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,,3.9,730,220.0,0.2,401,150.0,0.0,454.0,172.0,0,0,0.0,-1,1.0,169,319,0.0,0.0,0.0,0.0,0.0,515.0,187.0,,,509.0,189.0,494.0,189.0,461.0,179.0,509.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Marcus,Tavernier,Tavernier,a,,,5.6,127,80.0,3.2,101,33.0,4.2,61.0,28.0,2,0,0.0,1,-1.0,46051,26768,0.8,13.4,4.2,4.2,4.4,52.0,20.0,,,64.0,19.0,21.0,21.0,40.0,23.0,24.0,19.0,2.0,1.0,4.0,,,,,0.26,0.12,0.38,1.25,0.0,0.4,1.68,1.01,8.08,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,97064.0,28500.0,0.0,0.06000000000000005,0.07000000000000006,0.1299999999999999,0.379999999999999,5.2000000000000455,17.80000000000001,9.0,3.200000000000003,1.0,0.0,5.0,6.0
85,Tyler,Adams,Adams,i,Knee injury - Expected back 21 Feb,,5.0,245,151.0,0.3,298,102.0,2.2,175.0,77.0,0,0,0.0,0,0.0,58,4377,0.4,10.0,0.0,0.0,3.3,137.0,61.0,0.0,0.0,111.0,37.0,220.0,138.0,152.0,89.0,153.0,77.0,,,,,,,,0.04,0.02,0.06,1.34,0.0,0.3,1.73,1.13,10.99,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Ryan,Christie,Christie,a,,,4.9,286,177.0,0.1,560,205.0,0.2,387.0,181.0,1,0,0.0,-1,1.0,242,107,0.0,3.7,0.2,0.1,1.6,342.0,157.0,100.0,50.0,300.0,134.0,255.0,152.0,184.0,108.0,281.0,136.0,,,,,,,,0.34,0.05,0.39,1.94,0.0,0.0,2.2,0.31,10.98,17,1,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,247.0,142.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.3799999999999999,0.8000000000000114,0.8999999999999986,0.0,0.1999999999999993,1.0,0.0,1.0,2.0
88,Lewis,Cook,Cook,a,,,4.9,285,176.0,0.0,636,259.0,0.4,355.0,167.0,4,0,0.0,-1,1.0,402,127,0.1,2.2,0.4,0.4,1.4,374.0,171.0,100.0,100.0,314.0,141.0,166.0,114.0,363.0,184.0,306.0,147.0,,,,,,,,0.01,0.06,0.07,1.14,0.0,0.0,2.37,0.59,15.39,17,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,496.0,143.0,0.0,0.0,0.09,0.09,0.3799999999999999,21.200000000000003,23.599999999999994,0.0,4.499999999999998,2.0,6.0,7.0,15.0
