id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
216,i,0.0,0.0,4.7,343,223,-1,1,-3,3,0.2,351,124,15,0,1.9,240,105,0,104,0.8,280,132,0.2,3.2,0,18118,21,45536,939,0.0,0.0,0.22,0.6,0.82,9.39,0.03,0.09,0.12,1.36,112.6,193,75,131.4,99,74,53.0,189,112,29.7,170,92,4.0,,,11,20.0
445,a,100.0,100.0,4.0,616,56,0,0,0,0,12.1,32,5,0,0,0.0,480,46,0,0,0.0,405,38,0.0,0.0,0,211100,1131,782015,14469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,46,0.0,461,28,0.0,422,19,0.0,479,46,,,,11,0.0
585,a,,,5.7,96,59,0,0,-3,3,0.2,350,123,18,2,1.6,298,141,0,77,2.0,180,79,0.4,3.2,0,18132,305,33333,727,2.0,2.0,1.15,1.25,2.4,6.62,0.22,0.24,0.46,1.25,53.0,293,137,128.1,103,77,198.0,43,27,37.9,112,68,,,,11,0.0
644,a,,,4.5,462,288,0,0,0,0,0.0,569,233,0,0,0.0,621,279,0,0,0.0,579,247,0.0,0.0,0,4277,34,2559,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,274,0.0,615,279,0.0,597,270,0.0,619,277,,,,11,0.0
645,a,,,4.5,418,250,0,0,0,0,0.0,632,280,2,2,2.0,227,98,0,10,0.5,311,149,0.1,0.4,0,1411,126,788,45,0.5,0.5,0.11,0.14,0.25,1.38,0.14,0.17,0.31,1.7,10.4,387,187,23.3,288,166,3.0,361,198,3.7,371,183,,,,11,0.0
646,a,,,4.5,468,290,0,0,0,0,0.0,523,205,2,1,1.0,378,180,0,4,0.5,313,151,0.1,0.4,0,6710,159,3401,163,0.5,0.5,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,421,207,10.6,338,193,1.0,383,210,1.5,416,206,,,,11,0.0
647,a,,,4.5,445,274,0,0,0,0,0.0,584,246,0,0,0.0,606,267,0,0,0.0,563,234,0.0,0.0,0,3076,40,1785,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,261,0.0,599,266,0.0,581,257,0.0,603,264,,,,11,0.0
650,a,,,4.5,393,75,0,0,0,0,0.1,407,147,20,0,2.5,166,49,0,90,2.0,167,55,0.4,4.4,0,17519,283,7771,963,2.0,2.0,0.3,0.4,0.7,10.92,0.04,0.05,0.09,1.36,150.6,145,58,38.9,253,75,20.0,269,81,21.0,239,77,,,,11,0.0
666,a,,,4.0,666,212,0,0,0,0,0.0,610,204,1,1,1.0,354,122,0,4,0.2,336,111,0.0,0.2,0,1166,127,561,66,0.2,0.2,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,2.0,436,149,4.1,373,125,0.0,469,179,0.6,432,147,,,,11,0.0
676,a,,,4.5,466,74,0,0,0,0,0.0,529,68,0,0,0.0,624,56,0,0,0.0,582,52,0.0,0.0,0,4012,4012,374,374,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,54,0.0,618,54,0.0,600,54,0.0,622,54,,,,11,0.0
156,d,50.0,0.0,5.4,138,39,0,0,-1,1,0.1,505,64,0,0,0.0,665,68,0,0,0.0,652,67,0.0,0.0,0,6472,14,12429,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,68,0.0,665,68,0.0,662,68,0.0,666,68,,,,11,0.0
217,a,100.0,75.0,5.1,177,110,-1,1,-4,4,0.2,374,134,19,3,2.1,214,94,0,81,2.0,176,75,0.4,3.7,0,13782,255,45272,400,2.0,1.5,0.46,0.2,0.66,10.95,0.06,0.03,0.09,1.52,72.2,257,114,117.5,117,86,47.0,203,118,23.6,212,107,,,,11,0.0
218,a,,,5.0,228,50,0,0,0,0,0.6,232,40,13,1,1.9,245,31,2,42,2.2,149,24,0.4,2.6,0,102404,1606,94191,2610,2.2,2.2,1.08,0.0,1.08,2.53,1.02,0.0,1.02,2.4,41.2,316,32,0.3,416,44,66.0,162,32,10.7,305,33,,,,11,0.0
219,a,100.0,100.0,4.8,325,39,0,0,-2,2,0.8,220,82,10,6,2.5,170,51,0,45,2.0,171,56,0.4,2.1,0,26863,2939,176268,796,2.0,2.0,0.0,0.02,0.02,1.79,0.0,0.01,0.01,0.87,43.2,311,108,2.9,383,131,0.0,620,220,4.6,364,119,,,,11,0.0
220,a,100.0,100.0,5.8,91,28,0,0,-2,2,3.2,105,17,35,2,3.2,105,19,3,91,2.0,181,27,0.3,6.0,1,890224,877,774653,29625,2.0,2.0,3.62,0.51,4.13,13.71,0.36,0.05,0.41,1.37,133.0,170,19,73.2,167,19,322.0,17,10,52.7,58,14,,,1.0,11,26.666666666666668
221,i,0.0,0.0,4.3,534,120,0,0,-2,2,0.0,556,192,1,0,1.0,357,125,0,-1,0.0,461,180,0.0,0.2,0,2530,11,4999,155,0.0,0.0,0.62,0.01,0.63,2.22,0.62,0.01,0.63,2.22,16.6,366,128,1.1,398,139,21.0,263,79,3.9,370,122,,,,11,0.0
222,a,100.0,100.0,4.9,246,159,0,0,-1,1,0.1,498,190,19,2,1.9,243,108,0,95,2.2,144,63,0.4,3.9,0,5647,70,7751,161,2.2,2.2,0.76,0.52,1.28,12.08,0.09,0.06,0.15,1.48,97.0,219,92,76.7,164,107,51.0,194,113,22.5,215,109,,,,11,0.0
223,i,0.0,0.0,5.0,214,136,0,0,0,0,0.0,609,265,7,0,1.8,260,114,0,36,0.0,625,277,0.0,1.4,0,1039,4,2572,29,0.0,0.0,0.05,0.05,0.1,4.49,0.02,0.02,0.04,1.61,54.0,291,136,20.9,296,170,5.0,346,190,7.9,326,160,,2.0,,11,26.666666666666668
224,a,100.0,100.0,5.3,154,90,0,0,-2,2,0.1,406,145,22,1,2.0,230,101,0,77,1.8,197,91,0.3,4.2,0,13015,92,17923,533,1.8,1.8,1.18,0.84,2.02,12.2,0.17,0.12,0.29,1.76,70.6,261,116,125.0,109,80,95.0,116,74,28.5,182,97,,,,11,0.0
225,u,0.0,0.0,4.0,602,168,0,0,0,0,0.2,347,125,1,0,1.0,349,118,0,-1,0.0,394,135,0.0,0.2,0,11786,0,43859,283,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,465,160,0.0,450,159,0.0,411,141,0.0,468,160,,,,11,0.0
226,i,0.0,0.0,4.5,419,251,0,0,0,0,0.6,236,77,8,0,1.3,318,152,0,29,0.0,542,216,0.0,1.8,0,187582,25,158672,2882,0.0,0.0,0.21,0.08,0.29,8.36,0.05,0.02,0.07,1.97,47.0,304,143,27.1,276,162,29.0,239,135,10.4,307,153,,,,11,0.0
227,a,,,4.0,615,55,0,0,0,0,0.4,276,41,0,0,0.0,479,45,0,0,0.0,404,37,0.0,0.0,0,12578,74,33263,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,45,0.0,460,27,0.0,421,18,0.0,478,45,,,,11,0.0
228,a,100.0,100.0,4.3,539,123,0,0,3,-3,11.1,40,15,32,0,3.6,65,11,3,89,4.2,37,9,1.0,7.4,1,1282014,7818,362275,36333,4.2,4.2,0.43,0.02,0.45,14.16,0.05,0.0,0.05,1.57,221.6,65,20,22.9,291,91,84.0,129,17,33.0,141,37,,,,11,0.0
229,u,0.0,0.0,4.9,252,55,0,0,-1,1,0.3,296,46,0,0,0.0,638,60,0,0,0.0,609,58,0.0,0.0,0,20402,0,155914,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,59,0.0,632,58,0.0,624,59,0.0,637,59,,,,11,0.0
230,d,75.0,75.0,5.7,97,60,-1,1,2,-2,8.9,50,13,51,0,5.1,17,8,6,232,2.5,131,55,0.4,8.9,2,1647561,2602,824525,115041,1.9,1.9,0.64,3.46,4.09,15.06,0.06,0.35,0.41,1.53,257.0,38,10,434.4,2,2,148.0,74,46,84.0,10,8,1.0,,,11,40.0
231,a,100.0,100.0,4.3,555,137,0,0,-2,2,4.2,81,30,22,6,2.4,176,52,1,77,4.2,38,10,1.0,5.1,0,264624,8011,702033,4859,4.2,4.2,0.08,0.35,0.43,11.48,0.01,0.04,0.05,1.39,110.8,198,79,86.9,154,35,22.0,259,76,22.1,221,66,,,,11,0.0
232,a,100.0,75.0,5.4,139,40,0,0,-1,1,1.1,197,36,33,2,3.0,121,21,6,161,3.8,59,15,0.7,6.1,0,200234,1738,114892,9984,3.8,2.8,0.9,0.44,1.34,10.7,0.1,0.05,0.15,1.2,195.4,86,14,100.4,138,12,174.0,54,19,47.2,70,16,,,,11,0.0
234,a,100.0,100.0,4.4,515,112,0,0,-1,1,0.0,613,205,0,0,0.0,549,209,0,0,0.0,498,204,0.0,0.0,0,765,35,2026,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,211,0.0,539,210,0.0,515,205,0.0,546,211,,,,11,0.0
235,a,,,4.9,250,10,0,0,-1,1,10.3,44,8,46,11,4.2,42,6,6,140,5.2,17,2,1.1,9.4,2,441082,22760,953977,7721,5.2,5.2,0.0,0.07,0.07,15.94,0.0,0.01,0.01,1.45,283.4,24,10,0.2,421,8,0.0,623,63,28.3,185,10,,,,11,0.0
236,a,100.0,100.0,4.8,291,32,0,0,-2,2,1.5,166,63,30,8,2.7,146,38,4,106,4.0,47,13,0.8,6.2,1,103250,7298,165395,1895,4.0,4.0,0.71,0.86,1.57,15.94,0.06,0.08,0.14,1.45,248.2,45,14,66.9,180,45,93.0,120,16,41.0,100,20,,,,11,0.0
237,i,0.0,0.0,4.9,285,58,0,0,-1,1,0.0,625,73,0,0,0.0,643,62,0,0,0.0,619,60,0.0,0.0,0,1518,26,2002,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,61,0.0,637,60,0.0,632,61,0.0,643,61,,,,11,0.0
238,a,100.0,100.0,4.5,353,52,0,0,0,0,1.3,188,72,34,5,3.8,58,10,2,128,4.8,28,6,1.1,7.6,0,137702,7477,38394,2298,4.8,4.8,0.13,1.06,1.19,11.09,0.01,0.12,0.13,1.27,191.0,92,32,174.3,58,10,15.0,294,94,38.1,111,25,,1.0,,11,33.333333333333336
577,a,,,5.1,182,113,0,0,-4,4,0.1,488,183,12,3,1.7,277,127,0,53,1.5,211,99,0.3,2.4,0,2108,88,11071,128,1.5,1.5,1.05,0.74,1.79,3.54,0.27,0.19,0.46,0.92,74.0,251,110,121.4,112,83,108.0,102,66,30.3,165,90,2.0,1.0,,11,66.66666666666667
582,a,,,4.7,344,47,0,0,-3,3,0.2,396,143,0,0,0.0,631,220,0,-2,0.0,592,216,0.0,0.0,0,4852,90,24924,283,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,2.49,4.0,422,146,0.4,409,144,0.0,611,218,0.4,437,150,,,,11,0.0
603,a,,,4.5,473,294,0,0,0,0,0.2,359,128,1,0,1.0,380,182,0,4,0.0,588,252,0.0,0.2,0,27243,258,22844,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,278,0.1,425,223,2.0,374,204,0.2,445,221,,,,11,0.0
624,a,,,4.0,584,44,0,0,0,0,0.3,330,46,0,0,0.0,459,34,0,0,0.0,381,26,0.0,0.0,0,31444,162,11034,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,34,0.0,438,16,0.0,398,7,0.0,457,34,,,,11,0.0
627,a,,,4.0,642,190,0,0,0,0,0.1,472,172,0,0,0.0,502,172,0,0,0.0,429,152,0.0,0.0,0,6803,86,4021,158,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,372,132,0.3,412,145,0.0,446,158,1.6,411,138,,,,11,0.0
651,a,,,5.0,197,123,0,0,0,0,0.0,623,273,13,3,1.6,293,136,0,68,1.8,193,87,0.4,2.6,0,1370,36,922,57,1.8,1.8,0.31,0.46,0.77,5.66,0.06,0.09,0.15,1.12,51.4,298,139,44.8,238,145,25.0,252,143,12.1,290,142,,,,11,0.0
678,a,,,4.5,453,281,0,0,0,0,0.0,678,308,0,0,0.0,614,274,0,0,0.0,571,241,0.0,0.0,0,33,33,2,2,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,268,0.0,607,273,0.0,589,264,0.0,611,271,,,,11,0.0
10,a,,,5.0,199,124,0,0,0,0,0.1,440,159,20,3,2.2,201,85,1,95,1.8,194,88,0.4,4.0,0,13855,437,10339,375,1.8,1.8,0.93,0.59,1.52,3.32,0.3,0.19,0.49,1.06,100.8,210,84,158.6,68,53,174.0,53,33,43.3,87,53,,,,11,0.0
19,a,,,5.7,95,58,0,0,2,-2,26.7,9,4,54,11,4.9,21,10,8,211,5.0,24,9,0.9,9.5,1,3013695,133439,1880501,21451,5.0,5.0,2.12,1.15,3.27,8.51,0.24,0.13,0.37,0.96,219.6,68,22,217.4,36,31,158.0,65,38,59.6,43,30,,,,11,0.0
191,a,100.0,100.0,4.3,548,130,0,0,-2,2,6.8,64,22,20,7,2.5,163,46,3,95,1.8,186,57,0.4,4.7,0,149761,5718,1242880,4144,1.8,1.8,0.25,0.12,0.37,9.66,0.03,0.02,0.05,1.25,169.0,118,48,25.4,282,87,56.0,184,40,25.1,202,59,,,,11,0.0
239,a,,,5.0,194,121,-1,1,0,0,3.3,99,29,38,1,3.5,76,32,3,156,2.5,125,51,0.5,7.6,0,672082,4099,404427,23631,2.5,2.5,2.75,2.0,4.75,8.84,0.35,0.25,0.6,1.11,169.2,117,39,239.1,31,27,219.0,34,19,62.7,41,28,,,,11,0.0
240,a,100.0,100.0,5.2,166,101,0,0,-3,3,1.6,164,47,31,3,2.8,141,61,1,143,2.0,178,77,0.4,6.0,0,101004,1300,315417,4059,2.0,2.0,2.54,2.29,4.83,8.94,0.27,0.25,0.52,0.96,128.6,174,66,449.9,1,1,144.0,77,48,72.3,25,19,1.0,1.0,1.0,11,100.0
241,a,,,4.5,383,70,0,0,0,0,0.4,269,99,25,6,2.3,187,59,0,125,2.5,119,34,0.6,5.6,0,36072,1379,31927,447,2.5,2.5,0.25,0.1,0.35,12.74,0.02,0.01,0.03,1.16,177.8,109,40,14.6,319,102,29.0,237,66,22.1,222,67,,,,11,0.0
242,a,,,4.0,621,58,0,0,0,0,0.5,267,39,0,0,0.0,484,48,0,0,0.0,409,40,0.0,0.0,0,20046,119,20975,635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,48,0.0,465,30,0.0,427,21,0.0,483,48,,,,11,0.0
243,a,,,4.8,293,193,0,0,-2,2,0.0,551,223,6,1,0.8,427,214,0,41,0.8,281,133,0.2,1.2,0,2199,68,3979,90,0.8,0.8,0.0,0.55,0.55,2.37,0.0,0.42,0.42,1.82,31.6,331,153,69.9,174,112,4.0,353,193,10.7,301,148,,,,11,0.0
244,a,100.0,100.0,4.2,573,152,0,0,-3,3,0.7,225,84,2,0,1.0,356,124,0,4,0.2,337,112,0.0,0.5,0,17093,392,213765,920,0.2,0.2,0.06,0.01,0.07,0.64,0.18,0.03,0.21,1.92,15.4,373,133,1.8,391,134,21.0,262,78,3.9,369,121,,,,11,0.0
245,a,,,4.4,501,103,0,0,-1,1,0.2,342,123,8,0,1.1,341,112,0,36,0.0,493,199,0.0,1.8,0,15987,124,21690,372,0.0,0.0,0.26,0.02,0.28,4.77,0.06,0.0,0.06,1.1,80.6,244,90,23.2,289,89,36.0,223,62,13.7,280,92,,,,11,0.0
246,u,0.0,0.0,4.5,439,269,0,0,0,0,0.0,653,291,0,0,0.0,601,262,0,0,0.0,557,229,0.0,0.0,0,0,0,876,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,256,0.0,594,261,0.0,576,252,0.0,598,259,,,,11,0.0
247,a,,,5.6,103,65,1,-1,1,-1,2.2,131,41,47,5,4.3,37,17,6,223,5.0,21,8,0.9,8.4,1,309964,15366,159892,6531,5.0,5.0,1.14,2.79,3.93,11.68,0.11,0.27,0.38,1.11,252.6,40,11,325.5,14,12,215.0,36,21,79.3,13,10,,,,11,0.0
248,a,,,5.0,186,6,0,0,0,0,2.6,114,17,39,9,3.5,75,12,2,167,4.8,29,3,1.0,7.8,0,182232,6432,200291,2554,4.8,4.8,0.0,0.02,0.02,12.74,0.0,0.0,0.0,1.16,295.8,20,8,10.0,347,5,0.0,635,64,30.5,163,6,,,,11,0.0
249,d,50.0,0.0,4.8,306,204,-1,1,-2,2,0.0,538,214,11,0,1.6,287,131,0,68,0.0,598,260,0.0,2.3,0,2594,4,5375,57,0.0,0.0,0.0,0.2,0.2,5.49,0.0,0.03,0.03,0.9,65.2,271,123,61.5,198,121,2.0,377,207,12.9,285,139,,,3.0,11,13.333333333333334
250,u,0.0,0.0,4.0,592,163,0,0,0,0,0.2,367,129,0,0,0.0,463,155,0,0,0.0,386,132,0.0,0.0,0,8149,0,38753,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,157,0.0,442,156,0.0,403,138,0.0,460,157,,,,11,0.0
251,a,,,5.6,107,31,0,0,-4,4,1.8,145,28,20,1,2.0,233,29,1,75,0.5,330,39,0.1,3.6,0,658238,579,1146518,5152,0.5,0.5,1.41,0.03,1.44,4.22,0.4,0.01,0.41,1.19,70.2,262,25,54.4,215,25,160.0,64,23,28.4,184,27,,,,11,0.0
252,a,,,5.8,89,27,0,0,3,-3,10.3,42,9,48,5,4.4,36,13,7,184,4.0,51,13,0.7,8.3,0,1425669,11620,408276,37779,4.0,4.0,3.57,1.3,4.87,8.51,0.49,0.18,0.67,1.16,206.6,73,12,127.0,105,6,324.0,14,8,66.1,35,9,,,2.0,11,20.0
253,u,0.0,0.0,4.5,356,55,0,0,0,0,0.0,645,216,0,0,0.0,559,211,0,0,0.0,510,207,0.0,0.0,0,0,0,1154,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,213,0.0,550,213,0.0,526,208,0.0,556,213,,,,11,0.0
254,a,,,4.8,299,199,0,0,-2,2,0.0,543,217,6,1,0.8,428,215,0,23,0.5,318,154,0.1,1.2,0,2300,40,4102,62,0.5,0.5,0.01,0.09,0.1,2.96,0.02,0.15,0.17,4.93,9.2,395,193,18.4,304,175,9.0,322,176,3.7,372,184,,,,11,0.0
255,a,,,4.7,334,42,0,0,2,-2,16.2,22,7,40,6,3.6,67,13,4,167,3.8,55,16,0.8,8.5,0,1612396,53504,866846,10092,3.8,3.8,0.21,1.1,1.31,12.74,0.02,0.1,0.12,1.16,266.8,32,9,189.3,53,8,63.0,168,34,52.1,59,8,,,,11,0.0
257,a,,,4.5,368,59,0,0,0,0,0.4,282,106,26,6,2.4,178,54,0,105,2.8,100,26,0.6,5.8,0,43497,1033,34994,415,2.8,2.8,0.94,0.23,1.17,12.1,0.09,0.02,0.11,1.14,180.0,104,38,72.8,169,40,103.0,107,12,35.6,126,30,,,,11,0.0
258,a,100.0,100.0,5.0,217,46,0,0,0,0,0.3,305,49,0,0,0.0,648,63,0,0,0.0,628,61,0.0,0.0,0,32273,577,70000,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,62,0.0,645,61,0.0,642,62,0.0,648,62,,,,11,0.0
259,a,,,5.2,165,100,0,0,-3,3,0.3,314,104,23,6,3.3,93,39,3,82,5.2,19,7,1.0,4.4,1,25192,10374,16286,1019,5.2,5.2,0.75,0.05,0.8,2.19,0.92,0.06,0.98,2.7,101.6,209,83,10.4,342,194,72.0,153,95,18.2,246,121,3.0,3.0,,11,46.66666666666666
579,a,,,4.2,574,153,0,0,-3,3,0.1,422,153,0,0,0.0,525,193,0,0,0.0,456,177,0.0,0.0,0,3392,109,13674,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,195,0.0,505,194,0.0,473,183,0.0,522,195,,,,11,0.0
586,a,100.0,100.0,4.4,516,113,0,0,-1,1,0.0,531,187,1,0,1.0,365,131,0,1,0.2,341,116,0.0,0.2,0,941,22,4323,35,0.2,0.2,0.0,0.0,0.0,0.37,0.0,0.0,0.0,33.3,4.2,418,144,0.0,540,211,0.0,516,206,0.4,435,149,,,,11,0.0
604,a,,,4.5,467,289,0,0,0,0,0.1,450,165,0,0,0.0,625,280,0,0,0.0,583,248,0.0,0.0,0,10767,102,9880,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,275,0.0,619,280,0.0,601,271,0.0,623,278,,,,11,0.0
605,a,,,4.5,461,287,0,0,0,0,0.0,544,218,0,0,0.0,620,278,0,0,0.0,578,246,0.0,0.0,0,3837,48,3711,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,273,0.0,614,278,0.0,596,269,0.0,618,276,,,,11,0.0
622,a,,,5.0,204,128,0,0,0,0,0.0,591,252,15,3,1.7,275,125,0,87,2.2,147,64,0.4,3.0,0,2500,71,1685,61,2.2,2.2,0.0,0.25,0.25,7.87,0.0,0.04,0.04,1.36,103.0,208,82,118.8,116,85,4.0,358,197,22.5,217,111,,,,11,0.0
260,a,100.0,100.0,4.8,321,61,0,0,-2,2,0.3,309,50,1,0,0.3,448,46,0,0,0.0,603,56,0.0,0.2,0,38237,635,52568,933,0.0,-0.5,0.0,0.02,0.02,0.66,0.0,0.06,0.06,1.86,4.0,423,41,11.5,332,36,4.0,355,42,2.0,402,42,,,2.0,11,20.0
261,u,0.0,0.0,4.0,654,200,0,0,0,0,0.0,601,203,0,0,0.0,512,180,0,0,0.0,441,162,0.0,0.0,0,0,0,2385,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,183,0.0,493,182,0.0,457,167,0.0,510,183,,,,11,0.0
262,a,100.0,100.0,4.9,259,167,0,0,-1,1,0.0,637,282,0,0,0.0,640,288,0,0,0.0,612,266,0.0,0.0,0,704,19,1360,20,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,286,0.0,634,288,0.0,626,283,0.0,639,287,,1.0,3.0,11,46.66666666666666
263,a,,,3.9,670,216,0,0,-1,1,1.6,160,60,5,2,1.2,325,105,0,28,1.2,223,67,0.3,1.3,0,174356,15700,52574,3396,1.2,0.7,0.19,0.06,0.25,9.22,0.05,0.02,0.07,2.3,85.2,237,88,16.7,308,97,42.0,210,54,14.5,278,91,,,,11,0.0
264,a,100.0,100.0,4.9,254,162,0,0,-1,1,0.0,541,215,10,0,1.2,330,160,0,54,1.0,252,118,0.2,2.0,0,2000,22,8057,87,1.0,0.5,0.23,0.58,0.81,13.89,0.05,0.13,0.18,3.08,28.4,338,158,61.4,199,122,25.0,250,141,10.7,303,150,,,,11,0.0
265,a,,,5.1,179,111,-1,1,-4,4,0.1,436,158,15,0,1.7,276,126,0,58,2.0,177,76,0.4,2.9,0,4236,67,19707,210,2.0,1.5,0.31,0.21,0.52,6.45,0.1,0.07,0.17,2.11,37.8,326,150,62.6,196,119,30.0,236,134,12.6,286,140,,,,11,0.0
266,a,100.0,100.0,4.0,617,178,0,0,0,0,0.0,532,188,-4,0,-2.0,678,223,0,-21,-1.0,678,223,-0.2,-1.0,0,3640,196,3888,109,-1.0,-1.5,0.0,0.04,0.04,3.82,0.0,0.04,0.04,3.62,1.6,438,150,4.4,371,124,0.0,423,148,0.5,434,148,,,,11,0.0
267,a,,,4.5,401,78,0,0,0,0,2.3,126,47,32,1,2.9,130,35,5,127,3.5,66,18,0.8,7.1,2,228683,4140,170227,3281,3.5,3.0,0.59,2.12,2.71,24.92,0.05,0.19,0.24,2.27,230.2,60,18,375.6,7,1,67.0,160,32,67.4,32,3,1.0,4.0,,11,53.333333333333336
268,a,,,5.6,109,33,0,0,1,-1,4.6,76,14,51,11,4.6,26,11,7,203,5.0,23,9,0.9,9.1,1,840698,23866,418499,18726,5.0,4.5,2.51,0.13,2.64,17.75,0.29,0.02,0.31,2.06,234.8,58,7,97.5,140,14,225.0,33,15,55.4,53,12,,,,11,0.0
269,u,0.0,0.0,4.0,610,173,0,0,0,0,0.1,461,167,1,0,1.0,350,119,0,3,0.0,402,140,0.0,0.2,0,2076,0,12826,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,165,0.0,458,164,0.0,419,146,0.0,476,165,,,,11,0.0
270,d,75.0,0.0,4.0,630,185,0,0,0,0,4.1,83,31,11,0,1.6,281,91,0,53,0.0,418,148,0.0,2.8,0,693211,600,337304,7745,0.0,0.0,0.42,0.01,0.43,15.7,0.06,0.0,0.06,2.24,154.8,136,55,4.7,368,122,55.0,185,41,21.5,233,72,,,,11,0.0
271,u,0.0,0.0,4.9,257,165,0,0,-1,1,0.0,638,283,2,0,1.0,396,194,0,4,0.0,610,264,0.0,0.4,0,347,0,2294,6,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,393,191,1.9,389,209,6.0,343,187,1.7,409,203,,,,11,0.0
272,a,100.0,100.0,5.4,133,38,0,0,-1,1,0.1,511,65,17,1,2.1,216,26,2,56,3.2,80,19,0.6,3.1,1,9420,206,7295,403,3.2,2.7,0.77,0.1,0.87,6.5,0.4,0.05,0.45,3.36,60.2,281,28,37.0,255,28,68.0,158,30,16.7,258,30,,,1.0,11,26.666666666666668
273,u,0.0,0.0,4.5,444,273,0,0,0,0,0.0,606,262,0,0,0.0,605,266,0,0,0.0,562,233,0.0,0.0,0,651,0,4660,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,260,0.0,598,265,0.0,580,256,0.0,602,263,,,,11,0.0
274,a,100.0,100.0,5.2,173,106,0,0,-3,3,0.3,320,107,22,1,2.2,205,89,1,84,1.5,214,102,0.3,4.2,0,23221,215,52793,736,1.5,1.0,0.69,0.98,1.67,19.32,0.07,0.1,0.17,1.99,88.8,232,101,151.8,74,57,133.0,84,51,37.5,113,69,,3.0,,11,20.0
275,a,100.0,100.0,4.0,614,177,0,0,0,0,2.1,134,48,7,1,1.2,327,107,0,14,0.8,266,85,0.2,1.8,0,196458,1056,340906,4659,0.8,0.3,0.04,0.24,0.28,12.8,0.01,0.05,0.06,2.87,96.8,220,84,44.6,239,67,9.0,318,104,15.1,268,88,,,,11,0.0
276,u,0.0,0.0,4.5,357,63,0,0,0,0,0.7,230,39,0,0,0.0,560,47,0,0,0.0,511,41,0.0,0.0,0,59882,0,186314,1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,45,0.0,551,45,0.0,527,45,0.0,557,45,,,,11,0.0
