id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
430,a,100.0,100.0,14.9,1,1.0,0,0.0,9,-9.0,72.2,1,1.0,106,2,8.2,1.0,1.0,23,455,5.2,44.0,4.0,0.3,7.1,0.0,6121357,25973,738592,26757,5.7,5.7,12.7,0.71,13.41,14.01,1.02,0.06,1.08,1.12,549.0,1.0,1.0,76.9,172.0,16.0,732.0,1.0,1.0,135.9,1.0,1.0,,5.0,1.0,13,,Erling,Haaland,Haaland,,,1124,14,1,6,11,0,0,1,0,0,0,13,44,,,,0.0,0.48,0.88,1.04,3.52,4,25,15
736,a,,,5.7,116,2.0,0,0.0,2,-2.0,11.0,35,4.0,37,5,3.7,100.0,10.0,0,144,3.5,100.0,8.0,0.6,6.5,0.0,1502353,27969,419556,18933,4.0,4.0,0.0,0.0,0.0,10.54,0.0,0.0,0.0,1.05,152.6,165.0,18.0,0.0,741.0,87.0,0.0,739.0,86.0,15.4,284.0,18.0,,,,13,,Gianluigi,Donnarumma,Donnarumma,,,900,0,0,4,8,0,1,0,4,0,19,10,55,,,,1.9,0.4,0.8,1.0,0.0,0,16,65
740,a,,,4.0,673,190.0,0,0.0,0,0.0,0.0,613,216.0,0,0,0.0,550.0,211.0,0,0,0.0,473.0,186.0,0.0,0.0,0.0,2205,53,1746,87,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,212.0,0.0,531.0,211.0,0.0,500.0,202.0,0.0,544.0,212.0,,,,13,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,481,295.0,0,0.0,0,0.0,0.0,707,306.0,0,0,0.0,684.0,287.0,0,0,0.0,634.0,258.0,0.0,0.0,0.0,883,17,528,32,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,288.0,0.0,674.0,287.0,0.0,660.0,283.0,0.0,683.0,288.0,,,,13,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,8.6,8,5.0,0,0.0,6,-6.0,36.0,4,2.0,62,1,4.8,33.0,14.0,8,235,3.0,131.0,67.0,0.3,7.2,0.0,4500072,63928,1767299,106914,3.0,3.0,3.73,2.81,6.54,18.03,0.3,0.22,0.52,1.43,284.8,39.0,11.0,382.3,6.0,6.0,409.0,4.0,1.0,107.6,3.0,2.0,2.0,2.0,,13,,Bryan,Mbeumo,Mbeumo,,,1135,5,1,2,19,0,0,0,2,0,0,13,56,,,,0.0,0.16,1.51,1.03,4.44,6,5,45
431,a,,,4.8,359,16.0,0,0.0,-2,2.0,0.3,294,38.0,11,0,1.8,298.0,26.0,0,49,0.0,653.0,85.0,0.0,2.3,0.0,31451,213,52837,426,0.0,0.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,211.0,22.0,10.0,366.0,9.0,0.0,676.0,76.0,12.8,313.0,22.0,,,,13,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,299,12.0,0,0.0,-1,1.0,0.2,401,61.0,0,0,0.0,697.0,86.0,0,0,0.0,666.0,86.0,0.0,0.0,0.0,5156,0,25448,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,86.0,0.0,694.0,83.0,0.0,685.0,78.0,0.0,698.0,86.0,,,,13,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.9,688,67.0,0,0.0,-1,1.0,0.3,319,44.0,0,0,0.0,460.0,30.0,0,0,0.0,373.0,23.0,0.0,0.0,0.0,10252,235,15771,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,30.0,0.0,438.0,16.0,0.0,404.0,2.0,0.0,453.0,30.0,,,,13,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,a,,,5.0,251,39.0,0,0.0,0,0.0,3.6,95,33.0,43,2,3.3,133.0,48.0,5,169,4.3,62.0,28.0,0.9,8.6,0.0,384210,24120,287261,5150,4.3,4.3,1.38,0.83,2.21,18.73,0.11,0.06,0.17,1.44,276.6,44.0,18.0,60.2,211.0,56.0,122.0,87.0,12.0,45.7,90.0,28.0,,,,13,,Matthijs,de Ligt,De Ligt,,,1170,1,0,1,20,0,0,0,0,0,0,13,139,,,,0.0,0.08,1.54,1.0,8.23,19,88,40
437,a,100.0,100.0,4.8,351,60.0,0,0.0,-2,2.0,0.1,476,174.0,1,1,1.0,409.0,144.0,0,3,0.3,327.0,111.0,0.1,0.2,0.0,2910,1261,14158,145,0.3,0.3,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.24,2.0,433.0,154.0,0.0,684.0,242.0,0.0,673.0,241.0,0.2,439.0,155.0,,,,13,,Lisandro,Martínez,Martinez,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,1,1
444,a,,,4.3,595,149.0,-1,1.0,-2,2.0,1.6,142,56.0,26,1,2.0,271.0,97.0,1,77,1.0,240.0,78.0,0.2,6.0,0.0,177275,1890,230627,2935,1.0,1.0,0.29,0.13,0.42,12.06,0.03,0.01,0.04,1.39,130.4,197.0,79.0,53.3,226.0,61.0,28.0,275.0,84.0,21.1,249.0,81.0,,,,13,,Leny,Yoro,Yoro,,,781,0,1,1,16,0,0,0,0,0,0,9,85,,,,0.0,0.12,1.84,1.04,7.26,14,49,31
749,a,,,4.5,486,67.0,0,0.0,0,0.0,0.0,641,79.0,2,1,1.0,402.0,46.0,0,5,0.7,292.0,33.0,0.2,0.4,0.0,2123,408,552,137,0.7,0.7,0.03,0.01,0.04,1.48,0.08,0.03,0.11,4.04,3.2,428.0,48.0,11.1,353.0,42.0,7.0,347.0,49.0,2.0,414.0,48.0,,,,13,,Mateus,Mané,Mané,,,33,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.73,0.0,0.0,0,0,0
450,d,75.0,0.0,7.9,17,11.0,0,0.0,-1,1.0,3.7,92,31.0,26,0,2.6,220.0,96.0,1,124,1.0,269.0,129.0,0.1,3.3,0.0,1013820,1540,1579046,27618,0.8,0.0,1.6,0.94,2.54,11.71,0.21,0.12,0.33,1.54,132.2,195.0,81.0,148.0,81.0,60.0,177.0,58.0,32.0,45.7,92.0,54.0,,,,13,,Matheus,Santos Carneiro da Cunha,Cunha,Head injury - 75% chance of playing,,683,1,0,1,10,0,0,0,0,0,0,8,58,,,,0.0,0.13,1.32,1.05,7.64,8,14,36
451,u,0.0,0.0,7.0,33,19.0,0,0.0,0,0.0,0.0,670,282.0,0,0,0.0,752.0,334.0,0,0,0.0,747.0,333.0,0.0,0.0,0.0,0,0,2024,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,,,,13,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,76,24.0,0,0.0,-2,2.0,0.3,321,52.0,0,0,0.0,746.0,79.0,0,0,0.0,741.0,75.0,0.0,0.0,0.0,5437,0,55403,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,79.0,0.0,746.0,79.0,0.0,746.0,79.0,0.0,746.0,79.0,,,,13,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,109,29.0,0,0.0,-2,2.0,0.5,242,37.0,15,9,2.5,229.0,25.0,3,54,3.7,97.0,9.0,0.6,2.6,0.0,43592,12974,51943,858,3.7,3.7,1.17,0.12,1.29,3.86,0.4,0.04,0.44,1.33,70.6,273.0,25.0,65.4,200.0,20.0,121.0,90.0,27.0,25.5,218.0,26.0,,,,13,,Joshua,Zirkzee,Zirkzee,,,262,1,0,0,6,0,0,0,0,0,0,2,18,,,,0.0,0.0,2.06,0.69,6.18,4,6,8
468,u,0.0,0.0,4.5,461,62.0,0,0.0,0,0.0,0.1,475,67.0,0,0,0.0,668.0,69.0,0,0,0.0,616.0,62.0,0.0,0.0,0.0,3886,0,13285,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,68.0,0.0,656.0,67.0,0.0,642.0,67.0,0.0,665.0,68.0,,,,13,,Ethan,Wheatley,Wheatley,has joined Northampton Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,i,0.0,0.0,7.2,32,14.0,0,0.0,-3,3.0,3.3,99,16.0,31,0,2.8,203.0,20.0,5,90,0.3,350.0,44.0,0.0,4.3,0.0,515531,100,1174961,12156,0.0,0.0,1.97,0.16,2.13,10.8,0.29,0.02,0.31,1.58,122.6,205.0,17.0,97.8,133.0,9.0,221.0,31.0,14.0,43.5,102.0,12.0,,,,13,,Benjamin,Sesko,Šeško,Knee injury - Expected back 15 Dec,,616,2,1,1,13,0,0,0,1,0,0,6,27,,,,0.0,0.15,1.9,0.88,3.94,3,11,13
733,a,,,5.0,266,10.0,0,0.0,0,0.0,1.6,140,19.0,20,2,2.9,184.0,19.0,2,79,1.7,204.0,19.0,0.3,4.0,0.0,216101,13545,66038,3510,1.7,1.7,0.0,0.0,0.0,9.49,0.0,0.0,0.0,1.36,138.2,186.0,20.0,0.0,714.0,84.0,2.0,386.0,1.0,14.0,298.0,19.0,,,,13,,Senne,Lammens,Lammens,,,630,0,0,1,9,0,0,0,0,0,16,7,43,,,,2.29,0.14,1.29,1.0,0.0,1,6,54
755,a,,,4.5,463,281.0,0,0.0,0,0.0,0.0,749,331.0,0,0,0.0,670.0,276.0,0,0,0.0,618.0,245.0,0.0,0.0,0.0,92,47,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,275.0,0.0,658.0,274.0,0.0,644.0,270.0,0.0,667.0,275.0,,,,13,,Shea,Lacey,Lacey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
52,a,100.0,100.0,5.3,195,122.0,0,0.0,-2,2.0,0.2,364,123.0,6,1,1.0,428.0,204.0,0,35,0.8,279.0,133.0,0.2,1.1,0.0,17018,160,66324,268,0.8,0.8,0.25,0.26,0.51,5.28,0.11,0.11,0.22,2.27,40.2,336.0,155.0,96.4,135.0,95.0,30.0,271.0,146.0,16.7,279.0,137.0,,,,13,,Jacob,Ramsey,J.Ramsey,,,209,0,0,0,6,0,0,0,1,0,0,1,22,,,,0.0,0.0,2.58,0.43,9.47,5,3,14
135,d,25.0,0.0,7.3,25,10.0,0,0.0,-2,2.0,0.5,243,38.0,0,0,0.0,753.0,83.0,0,0,0.0,750.0,81.0,0.0,0.0,0.0,85913,77,313552,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,83.0,0.0,753.0,83.0,0.0,753.0,83.0,0.0,753.0,83.0,,,1.0,13,,Yoane,Wissa,Wissa,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
203,a,,,4.8,372,234.0,0,0.0,-2,2.0,0.0,591,225.0,0,0,0.0,693.0,292.0,0,0,0.0,659.0,272.0,0.0,0.0,0.0,1691,25,4995,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,293.0,0.0,689.0,293.0,0.0,679.0,289.0,0.0,694.0,293.0,,,,13,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
68,a,,,4.0,643,54.0,0,0.0,0,0.0,1.0,183,25.0,0,0,0.0,526.0,64.0,0,0,0.0,446.0,58.0,0.0,0.0,0.0,41944,404,54581,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,64.0,0.0,507.0,52.0,0.0,475.0,38.0,0.0,520.0,64.0,,,,13,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
446,a,,,3.8,750,244.0,0,0.0,-2,2.0,0.1,411,155.0,0,0,0.0,456.0,162.0,0,0,0.0,368.0,127.0,0.0,0.0,0.0,7652,212,9947,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,163.0,0.0,434.0,161.0,0.0,398.0,147.0,0.0,449.0,162.0,,,,13,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,682,197.0,0,0.0,0,0.0,0.0,696,237.0,0,0,0.0,558.0,217.0,0,0,0.0,482.0,193.0,0.0,0.0,0.0,493,53,234,51,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,219.0,0.0,540.0,218.0,0.0,509.0,209.0,0.0,553.0,219.0,,,,13,,Ezra,Mayers,Mayers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
640,u,0.0,0.0,4.0,686,201.0,0,0.0,0,0.0,0.4,251,91.0,0,0,0.0,562.0,221.0,0,0,0.0,486.0,197.0,0.0,0.0,0.0,7922,0,78456,552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,223.0,0.0,544.0,222.0,0.0,513.0,213.0,0.0,557.0,223.0,,,,13,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
641,a,,,3.9,726,223.0,0,0.0,-1,1.0,1.3,159,62.0,0,0,0.0,490.0,178.0,0,0,0.0,407.0,148.0,0.0,0.0,0.0,80489,450,99254,1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,179.0,0.0,469.0,178.0,0.0,437.0,168.0,0.0,484.0,179.0,,,,13,,Alfie,Pond,Pond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
469,d,25.0,,5.2,211,6.0,0,0.0,2,-2.0,10.1,39,5.0,55,0,4.6,43.0,2.0,3,233,2.2,170.0,12.0,0.4,10.6,0.0,1336792,2981,661719,114149,0.6,2.2,0.0,0.0,0.0,12.48,0.0,0.0,0.0,1.05,311.2,20.0,6.0,0.0,724.0,85.0,0.0,718.0,82.0,31.1,176.0,7.0,,,,13,,Nick,Pope,Pope,Groin Injury - 25% chance of playing,,1066,0,1,5,13,0,0,0,1,0,39,12,121,,,,3.29,0.42,1.1,1.01,0.0,1,22,113
471,a,,,3.9,691,70.0,0,0.0,-1,1.0,0.1,416,64.0,0,0,0.0,463.0,33.0,0,0,0.0,376.0,26.0,0.0,0.0,0.0,3885,116,7258,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,33.0,0.0,441.0,19.0,0.0,407.0,5.0,0.0,456.0,33.0,,,,13,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
472,u,0.0,0.0,4.0,625,45.0,0,0.0,0,0.0,0.0,673,80.0,0,0,0.0,510.0,55.0,0,0,0.0,430.0,49.0,0.0,0.0,0.0,0,0,2166,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,55.0,0.0,491.0,43.0,0.0,459.0,29.0,0.0,504.0,55.0,,,,13,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
474,a,100.0,100.0,5.3,185,24.0,0,0.0,-2,2.0,1.7,138,54.0,30,1,3.8,91.0,36.0,0,108,1.5,219.0,66.0,0.3,5.7,0.0,201458,2472,327979,4368,1.5,1.5,0.1,0.16,0.26,5.94,0.02,0.03,0.05,1.04,136.2,190.0,77.0,27.8,293.0,93.0,19.0,300.0,96.0,18.4,268.0,90.0,,2.0,4.0,13,,Fabian,Schär,Schär,,,515,0,0,3,4,0,0,0,0,0,0,5,79,,,,0.0,0.52,0.7,0.87,10.66,7,54,19
475,d,25.0,75.0,4.9,307,49.0,0,0.0,-1,1.0,0.5,238,87.0,32,0,3.2,145.0,54.0,4,121,0.8,276.0,93.0,0.2,6.5,0.0,62988,31,69639,4589,0.2,0.6,0.13,0.25,0.38,9.01,0.02,0.03,0.05,1.24,169.6,141.0,63.0,35.2,268.0,83.0,43.0,237.0,65.0,24.7,226.0,73.0,,,,13,,Sven,Botman,Botman,Back injury - 25% chance of playing,,655,0,0,3,10,1,0,0,0,0,0,8,95,,,,0.0,0.41,1.37,1.1,9.07,5,61,36
476,a,100.0,100.0,5.1,228,34.0,0,0.0,1,-1.0,7.4,56,16.0,53,5,4.4,59.0,26.0,4,139,1.5,218.0,65.0,0.3,10.4,0.0,1219479,18297,857876,9985,1.5,1.5,0.12,0.24,0.36,10.98,0.01,0.02,0.03,0.93,221.0,99.0,43.0,69.4,192.0,49.0,52.0,221.0,57.0,34.3,154.0,50.0,,,,13,,Dan,Burn,Burn,,,1062,0,2,5,15,0,0,0,3,1,0,12,132,,,,0.0,0.42,1.27,1.02,8.14,16,80,39
477,a,100.0,100.0,4.9,319,53.0,0,0.0,-1,1.0,2.9,107,40.0,41,2,5.1,18.0,10.0,3,163,1.0,250.0,83.0,0.2,8.4,0.0,972163,16513,1137320,2842,1.0,1.0,0.09,0.37,0.46,7.76,0.01,0.05,0.06,0.99,111.4,218.0,88.0,72.6,183.0,44.0,24.0,292.0,92.0,20.8,253.0,84.0,,,,13,,Tino,Livramento,Livramento,,,706,0,1,5,5,0,0,0,0,0,0,8,63,,,,0.0,0.64,0.64,1.02,4.46,12,23,38
478,i,0.0,0.0,5.0,240,38.0,0,0.0,0,0.0,1.9,127,50.0,30,0,3.3,132.0,47.0,2,121,0.0,687.0,239.0,0.0,6.0,0.0,224642,38,281409,21725,0.0,0.0,0.0,0.9,0.9,7.51,0.0,0.12,0.12,0.97,113.0,216.0,87.0,230.7,39.0,7.0,4.0,372.0,135.0,34.6,149.0,47.0,1.0,1.0,,13,,Kieran,Trippier,Trippier,Hamstring injury - Expected back 26 Dec,,699,0,0,4,10,0,0,0,1,0,0,8,60,,,,0.0,0.52,1.29,1.03,3.99,9,22,36
479,d,25.0,25.0,4.3,555,126.0,0,0.0,-2,2.0,0.0,586,212.0,0,0,0.0,569.0,225.0,0,-8,0.0,497.0,203.0,0.0,0.0,0.0,1324,4,4109,124,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.4,437.0,155.0,1.2,401.0,144.0,0.0,524.0,218.0,0.3,437.0,154.0,,,,13,,Emil,Krafth,Krafth,Knee injury - 25% chance of playing,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.0,2.0,2.0,0,1,0
480,a,,,4.3,553,124.0,0,0.0,-2,2.0,0.1,540,195.0,1,0,0.5,445.0,151.0,0,0,0.0,496.0,202.0,0.0,0.2,0.0,2199,51,6578,97,0.0,0.0,0.04,0.0,0.04,0.55,0.19,0.0,0.19,2.61,10.2,400.0,147.0,0.0,551.0,225.0,7.0,345.0,120.0,1.7,417.0,147.0,,,,13,,Jamaal,Lascelles,Lascelles,,,19,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,9.47,0.0,23.68,0,5,0
482,a,100.0,100.0,3.9,708,213.0,0,0.0,-1,1.0,0.1,425,158.0,0,0,0.0,474.0,170.0,0,0,0.0,390.0,139.0,0.0,0.0,0.0,7730,43,13457,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,172.0,0.0,453.0,170.0,0.0,421.0,160.0,0.0,468.0,171.0,,,,13,,Harrison,Ashby,Ashby,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
483,a,,,3.8,753,247.0,0,0.0,-2,2.0,0.3,289,106.0,0,0,0.0,458.0,164.0,0,0,0.0,370.0,129.0,0.0,0.0,0.0,31937,5873,17853,1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,165.0,0.0,436.0,163.0,0.0,401.0,150.0,0.0,451.0,164.0,,,,13,,Miodrag,Pivaš,Pivas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
484,u,0.0,0.0,4.0,630,164.0,0,0.0,0,0.0,0.2,383,141.0,0,0,0.0,515.0,193.0,0,0,0.0,435.0,165.0,0.0,0.0,0.0,3759,0,41366,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,194.0,0.0,496.0,193.0,0.0,464.0,183.0,0.0,509.0,194.0,,,,13,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
485,a,100.0,100.0,7.2,30,17.0,0,0.0,-3,3.0,1.4,149,50.0,13,1,1.6,328.0,150.0,0,46,0.5,315.0,152.0,0.1,1.8,0.0,532430,4026,604628,5472,0.5,0.5,1.34,0.68,2.02,4.61,0.26,0.13,0.39,0.9,40.8,334.0,154.0,96.1,137.0,96.0,130.0,81.0,48.0,26.4,210.0,106.0,3.0,,3.0,13,,Anthony,Gordon,Gordon,,,462,0,0,3,7,0,0,0,0,1,0,7,23,,,,0.0,0.58,1.36,1.36,4.48,5,1,17
486,a,,,6.6,55,37.0,0,0.0,-4,4.0,3.2,101,34.0,22,5,1.7,318.0,145.0,0,77,2.0,193.0,100.0,0.3,3.3,0.0,531411,1647,1093066,3650,2.0,2.0,0.85,0.43,1.28,6.61,0.16,0.08,0.24,1.22,70.0,275.0,123.0,131.2,96.0,72.0,80.0,156.0,94.0,28.2,202.0,100.0,,,,13,,Anthony,Elanga,Elanga,,,486,0,1,2,10,0,0,0,0,0,0,5,19,,,,0.0,0.37,1.85,0.93,3.52,5,4,10
487,a,,,6.4,62,42.0,1,-1.0,-1,1.0,1.9,130,44.0,41,2,3.2,148.0,66.0,5,121,6.8,13.0,7.0,1.1,6.4,0.0,338406,50301,180693,8652,6.8,6.8,2.78,1.25,4.03,7.19,0.4,0.18,0.58,1.05,154.6,160.0,62.0,138.0,85.0,63.0,216.0,35.0,18.0,50.6,70.0,44.0,,,,13,,Harvey,Barnes,Barnes,,,618,3,0,2,8,0,0,0,0,0,0,6,28,,,,0.0,0.29,1.17,0.87,4.08,3,8,17
488,a,,,6.7,45,29.0,1,-1.0,2,-2.0,5.2,76,25.0,64,4,5.3,14.0,4.0,8,258,5.5,38.0,19.0,0.8,9.6,0.0,678420,125664,304132,10943,5.5,5.5,1.99,1.09,3.08,14.04,0.17,0.09,0.26,1.18,263.4,54.0,14.0,260.9,25.0,25.0,114.0,99.0,57.0,63.8,34.0,27.0,,,,13,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,1074,3,4,4,16,0,0,0,3,0,0,12,111,,,,0.0,0.34,1.34,1.01,9.3,26,22,63
491,a,100.0,100.0,5.4,168,105.0,0,0.0,-1,1.0,1.2,166,57.0,37,1,2.8,198.0,87.0,1,192,2.8,135.0,69.0,0.5,6.9,0.0,135145,2380,221592,4433,2.8,2.8,0.45,1.27,1.72,10.68,0.04,0.12,0.16,1.0,164.2,146.0,55.0,237.1,32.0,28.0,96.0,120.0,74.0,49.8,75.0,46.0,4.0,5.0,,13,,Sandro,Tonali,Tonali,,,960,0,1,5,10,0,0,0,0,0,0,11,93,,,,0.0,0.47,0.94,1.03,8.72,15,26,52
492,u,0.0,0.0,4.9,339,214.0,0,0.0,-1,1.0,0.0,649,267.0,0,0,0.0,711.0,306.0,0,0,0.0,685.0,291.0,0.0,0.0,0.0,655,0,3410,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,306.0,0.0,707.0,306.0,0.0,698.0,303.0,0.0,711.0,306.0,,,,13,,Antoñito,Cordero Campillo,Antoñito C.,has joined KVC Westerlo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
494,a,100.0,100.0,5.0,249,152.0,0,0.0,0,0.0,0.1,532,190.0,7,1,1.4,347.0,161.0,0,27,0.8,278.0,132.0,0.2,1.4,0.0,6144,136,7017,158,0.8,0.8,0.09,0.06,0.15,2.64,0.07,0.04,0.11,1.93,18.4,382.0,176.0,17.8,325.0,177.0,10.0,332.0,171.0,4.5,381.0,181.0,,,,13,,Joe,Willock,Willock,,,123,0,0,1,2,0,0,0,0,0,0,1,15,,,,0.0,0.73,1.46,0.73,10.98,4,3,8
495,u,0.0,0.0,4.5,400,244.0,0,0.0,0,0.0,0.0,718,312.0,0,0,0.0,628.0,243.0,0,0,0.0,572.0,209.0,0.0,0.0,0.0,0,0,1520,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,240.0,0.0,612.0,239.0,0.0,594.0,234.0,0.0,623.0,240.0,,,,13,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
