id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
375,a,100.0,100.0,6.9,33,17,0,0,-1,1,1.0,204,34,76,2,2.5,221,27,8,236,3.2,121,15,0.5,11.0,0,483832,1898,491119,2094,3.2,3.2,4.98,0.9,5.88,30.38,0.23,0.04,0.27,1.43,177.6,326,31,228.5,184,20,403.0,78,25,79.8,195,26,,,,37,
377,a,100.0,100.0,4.9,237,28,0,0,-1,1,0.8,228,87,42,2,1.6,371,120,3,193,1.2,257,78,0.2,8.6,0,111822,3885,120121,1870,1.2,1.2,1.82,0.24,2.06,26.43,0.1,0.01,0.11,1.43,392.8,181,67,99.9,295,87,231.0,148,21,72.5,218,68,,,,37,
378,a,100.0,100.0,5.2,177,105,0,0,-3,3,1.7,149,49,41,1,1.7,353,166,0,223,1.8,214,95,0.3,7.9,0,157472,225,627455,486,1.8,1.8,0.84,1.35,2.19,24.86,0.05,0.08,0.13,1.4,191.8,312,139,244.3,177,122,133.0,234,134,57.3,268,139,,,,37,
379,u,0.0,0.0,4.4,512,95,0,0,-1,1,0.0,684,233,2,0,0.7,542,185,0,2,0.0,567,229,0.0,0.5,0,2894,0,3815,8,0.0,0.0,0.0,0.02,0.02,0.78,0.0,0.02,0.02,0.71,5.2,515,184,13.9,442,158,0.0,637,252,1.7,515,179,,,,37,
380,i,0.0,0.0,4.3,575,122,0,0,-2,2,2.2,133,51,68,0,3.4,99,18,5,293,0.0,549,217,0.0,15.8,1,446412,51,797224,645,0.0,0.0,1.33,1.21,2.54,30.17,0.07,0.06,0.13,1.55,426.6,165,61,153.9,238,61,158.0,208,46,73.8,215,66,,,,37,
594,a,100.0,100.0,4.2,617,151,0,0,-3,3,7.3,49,17,87,1,2.4,223,68,5,399,1.0,267,81,0.2,20.7,2,3130120,3004,2913335,14129,1.0,1.0,0.69,1.74,2.43,46.26,0.02,0.06,0.08,1.48,609.0,87,32,310.9,131,26,119.0,248,71,103.9,137,37,,,,37,
658,a,100.0,75.0,4.0,717,225,0,0,0,0,0.1,502,177,2,0,0.7,540,184,0,17,0.0,514,194,0.0,0.5,0,14497,215,12082,111,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,1.41,28.2,464,169,0.7,502,184,2.0,469,174,3.1,493,171,,,,37,
766,a,100.0,100.0,4.5,480,78,0,0,0,0,0.2,347,130,11,2,1.0,497,173,0,80,1.0,273,85,0.2,2.4,0,58016,713,35529,1107,1.0,1.0,0.38,1.13,1.51,9.86,0.05,0.14,0.19,1.18,96.0,398,141,137.2,253,68,96.0,274,80,32.9,346,115,,,,37,
776,a,,,4.5,478,80,0,0,0,0,0.2,375,59,6,0,1.0,496,56,0,19,0.8,305,30,0.2,1.3,0,41824,1611,22836,1212,0.8,0.8,0.61,0.03,0.64,3.36,0.36,0.02,0.38,2.0,8.2,506,50,5.1,472,53,42.0,347,47,5.2,479,52,,,,37,
392,a,100.0,100.0,5.9,80,52,0,0,-6,6,4.3,89,26,128,2,4.0,47,23,13,436,2.5,160,64,0.4,21.7,1,1416791,9986,1024903,37306,3.0,2.0,6.37,4.38,10.75,23.66,0.35,0.24,0.59,1.28,520.2,125,46,390.8,99,75,682.0,39,24,159.4,63,44,,,,37,
406,a,,,4.4,546,328,0,0,-1,1,0.1,515,188,0,0,0.0,684,265,0,0,0.0,584,211,0.0,0.0,0,11937,111,11906,81,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,264,0.0,674,264,0.0,651,255,0.0,679,264,,,,37,
410,a,,,4.4,505,313,0,0,-6,6,0.3,299,90,34,0,1.4,402,188,0,131,0.2,379,181,0.0,7.7,0,86986,235,164448,332,0.7,-0.3,0.6,0.22,0.82,11.32,0.07,0.03,0.1,1.3,117.2,372,173,78.4,319,186,76.0,296,166,27.3,369,183,,,,37,
411,a,100.0,100.0,5.0,233,148,0,0,0,0,0.0,669,273,21,1,1.5,386,185,1,88,0.8,312,147,0.2,4.2,0,2875,33,2616,26,1.3,0.3,0.57,0.3,0.87,5.68,0.17,0.09,0.26,1.68,87.4,404,189,33.5,394,209,45.0,344,185,16.7,405,197,,,,37,
412,a,,,4.2,608,33,0,0,-3,3,0.1,469,64,0,0,0.0,667,79,0,0,0.0,534,72,0.0,0.0,0,3980,34,11298,32,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,79,0.0,651,71,0.0,617,54,0.0,660,79,,,,37,
413,a,100.0,100.0,5.0,197,8,0,0,0,0,6.0,63,12,99,3,3.7,74,13,2,368,4.5,54,4,0.9,19.8,1,1181284,19725,1303608,6906,5.0,4.0,0.0,0.0,0.0,33.95,0.0,0.0,0.0,1.26,634.0,72,14,10.0,465,19,0.0,768,75,64.2,247,14,,,,37,
414,a,,,3.9,730,63,0,0,-1,1,0.3,325,48,0,0,0.0,580,46,0,0,0.0,404,27,0.0,0.0,0,26186,249,31418,261,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,46,0.0,548,26,0.0,502,5,0.0,571,46,,,,37,
415,a,100.0,100.0,5.5,105,10,0,0,0,0,4.9,76,25,117,2,3.5,96,17,4,438,4.8,47,11,0.9,21.3,2,957718,65876,660413,7848,5.3,4.3,3.53,0.97,4.5,36.27,0.11,0.03,0.14,1.15,739.6,44,17,108.0,284,83,328.0,101,6,117.1,116,25,,2.0,,37,
416,d,50.0,25.0,3.9,742,240,0,0,-1,1,0.3,319,123,2,0,1.0,450,152,0,7,0.0,414,126,0.0,0.5,0,38652,59,62048,325,0.2,-0.1,0.0,0.07,0.07,0.26,0.0,0.32,0.32,1.17,5.0,516,185,5.6,471,165,0.0,510,178,1.0,524,183,,,,37,
417,a,100.0,100.0,5.5,114,71,0,0,0,0,0.9,221,70,104,2,3.0,148,65,10,514,4.5,56,17,0.8,18.9,3,197298,6478,131037,2707,5.0,4.0,4.42,2.42,6.84,32.19,0.16,0.09,0.25,1.14,515.2,130,49,427.1,88,68,288.0,114,74,123.1,103,65,4.0,4.0,,37,
26,a,100.0,100.0,4.2,606,141,0,0,-3,3,0.4,294,112,34,0,2.3,236,73,1,126,0.0,533,206,0.0,8.1,1,104121,161,141561,336,0.5,0.5,0.17,1.1,1.27,13.94,0.02,0.1,0.12,1.32,200.8,302,113,134.5,255,69,29.0,377,128,36.4,331,110,,,,37,
422,a,100.0,100.0,5.3,146,17,1,-1,8,-8,13.0,32,11,127,2,3.7,75,12,15,476,1.0,290,86,0.2,24.0,4,5005129,15142,3847067,34058,1.5,1.5,0.59,1.91,2.5,39.59,0.02,0.06,0.08,1.22,568.6,106,40,261.9,159,32,77.0,295,89,90.8,163,45,,,,37,
423,a,100.0,100.0,5.0,208,129,0,0,0,0,0.3,307,93,106,2,2.9,158,67,8,514,1.5,232,107,0.3,21.2,0,83908,387,72709,1875,2.0,2.0,1.85,3.48,5.33,39.29,0.06,0.12,0.18,1.34,627.2,75,26,585.5,55,46,290.0,113,73,150.7,67,45,3.0,,,37,
425,a,100.0,100.0,4.2,605,140,0,0,-3,3,0.1,452,160,6,0,1.0,468,167,0,26,0.0,532,205,0.0,1.4,0,11959,39,28459,73,0.5,0.5,0.07,0.0,0.07,2.68,0.04,0.0,0.04,1.65,51.0,434,157,0.4,506,186,17.0,406,142,6.8,463,164,,,,37,
427,a,100.0,100.0,4.1,632,37,0,0,-4,4,0.1,419,57,0,0,0.0,665,77,0,0,0.0,527,69,0.0,0.0,0,14562,75,38814,102,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,77,0.0,647,67,0.0,612,49,0.0,658,77,,,,37,
428,a,,,4.3,597,346,0,0,-2,2,0.1,465,168,2,0,1.0,474,212,0,9,0.0,560,199,0.0,0.5,0,22062,283,21559,232,0.5,0.5,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,5.2,514,237,0.3,510,248,0.0,632,246,0.6,532,245,,,,37,
429,a,100.0,100.0,4.7,343,223,0,0,-3,3,0.0,635,249,11,1,1.4,405,189,0,43,0.2,389,187,0.0,2.3,0,3342,34,7250,55,0.7,0.7,0.0,0.01,0.01,4.86,0.0,0.0,0.0,1.62,34.6,457,207,5.0,473,236,0.0,753,323,3.9,489,229,,,,37,
430,u,0.0,0.0,4.9,257,53,0,0,-1,1,0.2,369,58,0,0,0.0,774,78,0,0,0.0,725,66,0.0,0.0,0,49670,0,63971,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773,77,0.0,772,76,0.0,762,77,0.0,773,77,,,,37,
91,a,100.0,100.0,4.5,367,16,0,0,0,0,10.0,40,7,135,2,3.8,60,11,12,569,6.2,18,2,1.4,30.0,2,1829889,15696,1816453,22609,6.2,6.2,0.0,0.11,0.11,53.7,0.0,0.0,0.0,1.52,1261.0,2,1,30.3,402,2,0.0,662,68,128.8,95,1,,,,37,
431,a,100.0,100.0,4.8,308,200,0,0,-2,2,0.0,583,223,52,2,1.6,369,174,0,284,1.5,231,106,0.3,10.8,0,7206,44,8177,90,2.0,2.0,1.58,1.55,3.13,30.9,0.08,0.07,0.15,1.47,400.2,177,73,239.8,179,124,235.0,144,92,87.5,171,94,,,,37,
95,a,100.0,100.0,5.3,151,91,0,0,-2,2,0.1,514,187,37,1,1.6,372,175,1,177,1.0,292,137,0.2,7.0,0,9208,71,22183,98,1.0,1.0,0.23,1.69,1.92,16.25,0.02,0.18,0.2,1.75,157.0,341,155,244.7,176,121,32.0,370,198,43.6,304,156,3.0,,,37,
96,a,,,3.9,770,256,0,0,-1,1,0.3,310,119,3,0,1.0,454,155,0,8,0.0,436,136,0.0,0.8,0,50742,90,51595,358,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,1.03,5.0,518,187,0.8,500,183,0.0,528,184,0.6,531,187,,,,37,
97,a,100.0,100.0,4.4,555,336,0,0,-1,1,0.1,539,202,10,0,1.0,484,220,0,30,0.5,344,162,0.1,2.3,0,10903,40,12713,59,0.5,0.5,0.15,0.0,0.15,1.79,0.25,0.0,0.25,3.04,8.0,508,235,4.5,476,237,3.0,464,235,1.2,522,241,,,,37,
98,a,,,5.0,215,134,0,0,0,0,0.1,471,170,92,1,2.5,214,91,0,451,1.5,233,108,0.3,18.4,0,30893,130,29800,232,1.5,1.5,2.45,4.89,7.34,49.5,0.07,0.15,0.22,1.48,526.2,124,45,445.2,85,66,385.0,83,55,136.0,87,58,,4.0,,37,
432,a,100.0,100.0,5.5,116,72,0,0,0,0,9.6,41,13,151,5,4.1,39,20,15,523,4.0,75,25,0.7,27.5,4,2353002,13692,1496838,80072,4.5,4.5,4.73,4.96,9.69,37.67,0.18,0.19,0.37,1.41,618.6,82,28,763.3,24,20,552.0,53,33,193.7,34,26,2.0,4.0,,37,
433,a,100.0,100.0,6.5,44,22,1,-1,0,0,7.3,50,16,152,11,4.6,20,12,18,584,6.5,15,5,1.0,23.4,4,1835769,61915,1528272,30621,7.0,7.0,6.31,4.67,10.98,40.14,0.21,0.15,0.36,1.33,675.0,62,20,787.1,20,16,628.0,46,27,209.0,19,14,,2.0,2.0,37,
434,a,100.0,50.0,5.1,185,110,0,0,-4,4,1.2,181,59,102,1,3.4,106,49,7,450,0.5,354,166,0.1,20.0,2,559967,758,785354,2516,1.0,0.5,2.52,2.53,5.05,27.7,0.11,0.11,0.22,1.16,442.8,161,63,657.6,40,34,401.0,80,52,149.7,71,48,,,,37,
435,u,0.0,0.0,4.5,385,237,0,0,0,0,0.0,703,287,0,0,0.0,699,270,0,0,0.0,605,220,0.0,0.0,0,689,0,4229,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,269,0.0,690,269,0.0,671,261,0.0,694,269,,,,37,
436,d,75.0,75.0,4.7,344,47,-1,1,2,-2,4.2,92,34,128,1,3.7,73,11,18,534,3.0,129,33,0.6,27.2,3,1099824,5104,721923,31670,2.6,2.6,1.44,1.13,2.57,46.35,0.04,0.03,0.07,1.35,913.6,14,2,199.7,206,48,194.0,180,32,130.8,93,14,,3.0,,37,
437,a,,,4.5,379,64,0,0,0,0,4.1,96,35,107,4,3.1,131,34,8,430,2.5,154,45,0.6,23.8,2,746761,2898,349544,16651,3.0,3.0,2.29,1.52,3.81,37.43,0.08,0.05,0.13,1.35,619.8,81,31,300.0,140,28,242.0,134,18,116.4,118,27,,5.0,,37,
438,u,0.0,0.0,4.5,375,61,0,0,0,0,0.0,675,228,0,0,0.0,695,260,0,0,0.0,599,238,0.0,0.0,0,33,0,4927,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,261,0.0,686,260,0.0,666,258,0.0,690,261,,,,37,
439,u,0.0,0.0,5.0,212,132,0,0,0,0,0.0,797,344,0,0,0.0,778,333,0,0,0.0,739,316,0.0,0.0,0,0,0,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778,333,0.0,776,333,0.0,771,332,0.0,778,333,,,,37,
440,u,0.0,0.0,4.2,623,157,0,0,-3,3,0.0,580,200,0,0,0.0,669,251,0,0,0.0,541,213,0.0,0.0,0,1747,0,6734,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,252,0.0,653,251,0.0,620,245,0.0,662,252,,,,37,
441,u,0.0,0.0,4.0,649,172,0,0,0,0,0.0,796,266,0,0,0.0,605,204,0,0,0.0,451,145,0.0,0.0,0,0,0,140,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,204,0.0,580,201,0.0,542,192,0.0,597,204,,,,37,
442,a,100.0,100.0,4.3,572,339,0,0,-2,2,1.2,182,60,19,3,1.6,362,170,0,100,1.8,205,89,0.4,4.4,0,339280,1939,440776,2141,2.3,2.3,0.02,0.2,0.22,7.42,0.0,0.03,0.03,1.26,121.8,367,171,79.3,318,185,21.0,394,208,22.2,384,189,,,,37,
443,a,100.0,100.0,5.2,161,4,0,0,7,-7,20.0,15,2,148,3,4.0,42,6,11,508,1.8,213,17,0.3,28.5,3,3538100,8922,1518155,84760,2.3,2.3,0.0,0.08,0.08,49.1,0.0,0.0,0.0,1.33,927.8,11,5,10.1,460,14,0.0,782,77,94.2,152,4,,,,37,
444,a,,,4.2,609,143,0,0,-3,3,0.1,544,188,4,0,1.0,469,168,0,18,0.0,535,207,0.0,1.0,0,3260,26,8217,48,0.5,0.5,0.02,0.01,0.03,2.88,0.01,0.01,0.02,1.92,40.2,447,164,4.1,477,168,6.0,444,163,5.1,481,168,,,,37,
446,u,0.0,0.0,4.5,373,65,0,0,0,0,0.8,232,40,0,0,0.0,693,66,0,0,0.0,597,45,0.0,0.0,0,317328,0,410410,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688,61,0.0,684,60,0.0,664,61,0.0,688,61,,,,37,
596,a,100.0,100.0,5.9,88,57,0,0,-1,1,0.1,415,143,51,1,1.7,356,169,0,210,0.8,316,149,0.1,8.6,0,21903,89,28221,210,1.3,1.3,2.13,1.87,4.0,12.49,0.23,0.2,0.43,1.36,221.8,280,129,182.7,218,145,239.0,140,89,64.6,245,124,,,,37,
653,a,,,4.5,408,72,0,0,0,0,0.1,462,161,36,0,1.4,404,138,2,125,0.0,624,243,0.0,8.0,0,16565,62,12129,183,0.5,0.5,0.18,0.03,0.21,14.21,0.02,0.0,0.02,1.44,205.2,299,110,10.8,454,160,22.0,390,134,24.0,378,128,,,,37,
706,a,,,4.0,700,210,0,0,0,0,0.0,587,203,0,0,0.0,642,231,0,0,0.0,498,180,0.0,0.0,0,6001,166,3362,94,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,232,0.0,622,230,0.0,586,223,0.0,635,232,,,,37,
721,a,,,4.0,634,39,0,0,0,0,0.0,627,70,0,0,0.0,598,60,0,0,0.0,439,45,0.0,0.0,0,4292,77,2435,100,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,60,0.0,569,43,0.0,531,24,0.0,589,60,,,,37,
747,a,,,1.1,788,7,0,0,0,0,5.4,408,7,78,8,0.0,569,12,0,0,4.2,64,15,3.8,70.9,0,58191,394,40785,1966,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,12,0.0,537,12,0.0,491,12,0.0,560,12,,,,37,
14,a,100.0,100.0,4.4,515,21,0,0,-1,1,1.4,174,24,94,1,3.2,119,19,11,303,3.5,96,9,0.8,21.4,4,357251,1167,338103,6028,2.0,3.0,0.0,0.04,0.04,64.14,0.0,0.0,0.0,2.21,938.0,10,4,0.1,523,23,0.0,639,61,94.0,155,5,,,,37,
27,a,,,4.8,310,60,0,0,-2,2,1.1,191,27,56,1,1.6,370,39,4,144,1.0,283,28,0.2,11.7,1,554042,1030,585914,1799,-0.5,0.5,5.71,0.71,6.42,36.99,0.36,0.05,0.41,2.36,120.0,368,35,101.0,294,32,376.0,88,28,59.3,261,30,,,2.0,37,
188,a,100.0,100.0,4.4,539,321,0,0,-1,1,0.3,306,92,45,0,1.8,325,147,3,200,0.8,303,141,0.2,10.2,0,81674,258,84668,1121,-0.7,0.3,0.85,0.61,1.46,38.3,0.05,0.04,0.09,2.2,261.2,257,116,210.1,194,131,84.0,283,158,55.3,272,142,,,,37,
397,a,100.0,100.0,4.8,283,182,0,0,-2,2,0.0,651,260,7,0,0.9,526,248,0,31,0.0,705,290,0.0,1.5,0,2842,24,5168,33,-1.5,-0.5,0.02,0.1,0.12,10.39,0.01,0.03,0.04,3.09,35.8,454,205,26.8,411,216,13.0,424,218,6.7,464,218,,,,37,
451,u,0.0,0.0,4.4,538,320,0,0,-1,1,0.1,485,175,1,0,0.5,552,254,0,1,0.0,579,206,0.0,0.2,0,24416,0,29751,42,0.0,0.0,0.02,0.13,0.15,1.11,0.07,0.45,0.52,3.84,4.0,522,239,16.1,436,225,6.0,448,228,2.6,499,233,,,,37,
452,a,,,4.9,248,158,0,0,-1,1,0.1,524,194,72,1,2.2,253,108,7,394,0.5,351,164,0.1,14.7,0,22290,43,24193,256,-1.0,0.0,2.69,1.23,3.92,56.51,0.12,0.06,0.18,2.53,386.2,184,77,293.0,145,102,242.0,135,84,92.3,158,90,,,,37,
453,u,0.0,0.0,5.1,181,44,0,0,-4,4,0.5,262,44,45,0,2.2,258,30,2,145,0.0,755,72,0.0,8.8,0,273688,0,395418,249,0.0,0.0,3.28,0.56,3.84,33.47,0.24,0.04,0.28,2.42,154.4,345,32,143.7,248,25,262.0,126,31,56.0,270,31,,,1.0,37,
454,u,0.0,0.0,4.3,584,29,0,0,-2,2,0.1,487,66,0,0,0.0,670,80,0,0,0.0,554,76,0.0,0.0,0,2973,0,26173,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,80,0.0,657,75,0.0,627,59,0.0,663,80,,,,37,
455,d,25.0,100.0,4.0,642,166,0,0,0,0,1.9,141,54,60,0,2.0,284,90,3,283,2.2,166,49,0.6,15.0,0,656428,437,602949,11367,0.2,1.7,0.65,0.84,1.49,57.8,0.02,0.03,0.05,2.06,770.6,35,14,78.3,320,101,71.0,303,93,91.9,159,42,,,,37,
456,a,,,3.9,760,249,0,0,-1,1,0.4,293,111,2,0,0.5,548,189,0,7,0.0,426,129,0.0,0.5,0,61359,90,64091,497,-1.5,-0.5,0.32,0.01,0.33,10.67,0.09,0.0,0.09,2.92,64.6,423,152,2.3,485,175,4.0,457,165,7.0,460,162,,,,37,
457,a,100.0,100.0,3.9,746,242,0,0,-1,1,0.3,309,118,23,1,1.4,390,126,0,95,2.0,186,56,0.5,5.9,0,67104,192,57940,556,0.5,1.5,0.11,0.71,0.82,32.05,0.01,0.06,0.07,2.7,187.4,317,119,159.4,235,59,43.0,345,115,39.0,322,104,,,,37,
458,u,0.0,0.0,4.5,401,248,0,0,0,0,0.0,653,262,0,0,0.0,710,280,0,0,0.0,618,230,0.0,0.0,0,1091,0,7828,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,279,0.0,702,279,0.0,683,271,0.0,705,279,,,,37,
463,a,100.0,100.0,5.0,193,117,0,0,0,0,0.0,631,247,17,0,1.2,435,208,1,74,0.0,733,311,0.0,3.4,0,4180,41,6875,51,-1.5,-0.5,0.15,0.48,0.63,7.96,0.04,0.12,0.16,2.04,81.2,408,191,82.4,315,183,21.0,395,209,18.4,397,194,,,,37,
464,a,100.0,100.0,3.9,765,252,0,0,-1,1,0.1,509,180,0,0,0.0,595,198,0,0,0.0,431,132,0.0,0.0,0,6238,193,10758,162,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,196,0.0,565,193,0.0,524,181,0.0,585,196,,,,37,
465,u,0.0,0.0,4.0,648,44,0,0,0,0,0.1,519,68,0,0,0.0,604,62,0,0,0.0,450,50,0.0,0.0,0,888,0,19991,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,62,0.0,579,48,0.0,541,29,0.0,596,62,,,,37,
471,a,100.0,100.0,5.0,207,128,0,0,0,0,0.0,650,259,25,1,1.5,383,182,0,116,0.8,311,146,0.2,5.0,0,2903,45,7116,38,-0.7,0.3,0.57,0.89,1.46,19.41,0.08,0.12,0.2,2.62,109.6,385,182,160.0,234,153,64.0,312,173,33.3,345,171,2.0,1.0,,37,
472,a,100.0,100.0,4.0,638,163,0,0,0,0,0.3,296,114,31,1,1.6,359,114,2,112,3.5,94,21,0.9,7.8,0,123891,472,131470,791,2.0,3.0,0.58,0.26,0.84,31.75,0.04,0.02,0.06,2.06,291.8,241,89,71.6,330,106,51.0,333,110,41.5,312,100,,,,37,
473,a,100.0,100.0,4.4,518,84,0,0,-1,1,1.7,148,22,11,1,1.0,476,49,0,28,1.2,252,24,0.3,2.5,0,858912,11534,759928,4881,-0.3,0.7,0.82,0.02,0.84,7.81,0.24,0.01,0.25,2.25,18.4,484,46,11.3,451,51,57.0,321,44,8.4,449,46,,,,37,
474,a,100.0,100.0,4.2,615,149,0,0,-3,3,0.1,412,147,42,0,1.4,393,129,0,106,0.0,537,209,0.0,10.0,1,36176,70,44077,253,-1.5,-0.5,0.47,2.46,2.93,38.95,0.03,0.15,0.18,2.4,282.6,245,91,290.1,148,31,135.0,231,60,70.6,222,70,,2.0,,37,
475,a,100.0,100.0,3.9,737,237,0,0,-1,1,3.0,110,42,5,0,0.7,537,181,0,16,0.0,409,123,0.0,1.3,0,419576,213,648579,3785,-1.5,-0.5,0.0,0.1,0.1,7.61,0.0,0.03,0.03,2.6,72.6,414,147,26.5,412,148,2.0,465,170,10.2,439,154,,,,37,
476,d,25.0,50.0,4.2,611,145,0,0,-3,3,0.3,322,125,54,0,1.6,360,115,3,240,0.5,332,101,0.1,12.9,0,58556,29,81375,1592,-0.2,0.0,0.85,2.3,3.14,76.26,0.03,0.07,0.1,2.35,503.8,137,51,406.8,93,17,237.0,142,19,114.4,122,29,,,,37,
477,a,100.0,100.0,3.9,752,245,0,0,-1,1,1.0,201,78,13,0,1.3,413,140,2,46,0.0,420,127,0.0,3.3,0,126501,383,157688,854,-1.5,-0.5,0.23,0.04,0.27,19.53,0.03,0.01,0.04,2.58,111.8,379,133,19.7,431,153,14.0,417,147,14.7,417,144,,,,37,
515,u,0.0,0.0,4.7,319,206,0,0,-3,3,0.0,667,272,1,0,0.5,554,255,0,12,0.0,695,285,0.0,0.2,0,2364,0,4743,2,0.0,0.0,0.16,0.0,0.16,1.79,0.2,0.0,0.2,2.27,11.6,499,229,3.5,480,238,7.0,442,226,2.2,504,236,,,,37,
518,a,100.0,100.0,4.7,328,212,0,0,-3,3,0.0,594,228,46,1,1.8,327,149,0,297,1.8,208,91,0.4,9.8,0,8020,39,11825,43,0.3,1.3,0.64,1.4,2.04,45.91,0.03,0.06,0.09,2.01,275.8,249,112,288.8,150,103,118.0,250,140,68.5,233,119,,,,37,
584,u,0.0,0.0,4.8,294,192,0,0,-7,7,0.1,443,155,13,0,1.3,421,199,0,43,0.0,711,296,0.0,2.7,0,22711,0,83221,14,0.0,0.0,0.9,0.15,1.05,11.43,0.18,0.03,0.21,2.31,21.8,477,221,63.6,343,195,81.0,288,162,16.8,403,196,,,,37,
608,a,100.0,100.0,4.3,590,342,0,0,-2,2,1.4,173,57,68,2,2.1,265,116,4,247,1.8,206,90,0.4,15.8,1,825865,5068,699714,5159,0.3,1.3,2.6,1.47,4.07,49.16,0.13,0.07,0.2,2.37,261.0,259,118,344.5,117,83,264.0,123,80,87.0,172,95,4.0,,,37,
623,a,100.0,100.0,5.0,234,149,0,0,0,0,0.1,499,180,89,2,2.5,215,92,7,487,2.0,198,87,0.4,17.8,0,32685,288,28653,1387,0.5,1.5,3.98,3.22,7.2,68.58,0.13,0.1,0.23,2.19,519.8,126,47,600.4,53,44,368.0,91,60,149.1,72,49,3.0,3.0,,37,
718,a,,,4.0,677,189,0,0,0,0,0.0,694,238,13,1,1.4,392,128,0,51,1.8,203,62,0.4,3.2,0,1482,89,1005,67,0.3,1.3,0.04,0.16,0.2,9.43,0.01,0.04,0.05,2.19,107.2,386,136,56.9,350,116,11.0,429,155,17.5,400,136,,,,37,
719,a,,,4.0,725,231,0,0,0,0,0.0,716,243,1,1,1.0,467,166,0,4,0.2,373,113,0.0,0.2,0,796,41,650,41,-1.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,534,189,0.0,642,246,2.0,470,175,0.5,534,189,,,,37,
734,d,25.0,100.0,4.9,274,176,0,0,-1,1,0.0,756,316,6,0,1.5,382,181,0,13,0.0,730,309,0.0,1.2,0,1272,48,1040,58,-0.4,-0.5,0.12,0.01,0.13,5.1,0.08,0.01,0.09,3.26,15.8,489,226,11.4,450,231,9.0,434,223,3.7,491,230,,,,37,
479,a,,,4.0,650,45,0,0,0,0,0.4,277,40,1,0,1.0,458,41,0,7,0.0,452,51,0.0,0.2,0,41121,157,46896,359,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,2.53,20.0,480,42,0.0,581,49,0.0,543,30,2.0,507,42,,,,37,
480,a,100.0,100.0,4.9,253,162,0,0,-1,1,0.1,445,157,48,1,1.9,311,141,1,286,0.2,393,190,0.0,9.8,0,24656,70,41616,82,0.2,0.2,1.36,1.0,2.36,25.55,0.08,0.06,0.14,1.46,317.6,230,102,207.0,197,133,165.0,204,124,69.3,227,115,,,,37,
481,i,0.0,0.0,4.4,547,329,0,0,-1,1,0.8,231,73,44,0,1.6,363,171,0,216,0.5,342,160,0.1,10.0,0,253595,57,267162,2504,0.0,0.0,0.71,0.82,1.53,24.33,0.05,0.06,0.11,1.82,237.2,273,124,218.7,189,130,97.0,273,153,55.0,275,145,,,,37,
