id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,,4.8,359,,2.8,110,,0.0,,,0,0,,-2,,13,7278,0.0,1.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
508,Neco,Williams,N.Williams,a,,,4.8,364,,3.8,89,,0.8,,,1,0,,-2,,893,7727,0.2,3.5,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,90,0,0,0,2,0,0,0,0,0,0,1,0,13,3875,32884,0.0,0.08999999999999997,0.04999999999999999,0.14000000000000012,0.5899999999999999,16.400000000000006,5.799999999999997,10.0,3.1999999999999957,3,4,4,11
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,,4.5,425,,0.0,641,,0.0,,,0,0,,0,,0,20,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.3,602,,0.1,544,,0.8,,,0,0,,-2,,47,62,0.2,0.7,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.4,533,,0.1,501,,1.2,,,0,0,,-1,,50,144,0.3,1.6,1.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,,4.5,406,,0.0,645,,0.0,,,0,0,,0,,0,15,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
513,Zach,Abbott,Abbott,a,,,3.9,733,,0.2,366,,0.0,,,0,0,,-1,,76,221,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
514,Willy,Boly,Boly,a,,,3.9,701,,0.5,244,,0.0,,,0,0,,-1,,289,634,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.3,28,,3.0,105,,2.2,,,2,0,,-2,,1568,7332,0.3,3.0,2.2,2.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,88,0,0,0,2,0,0,0,0,0,0,1,0,9,5498,22733,0.0,0.10000000000000009,0.050000000000000044,0.15000000000000036,0.5899999999999999,4.200000000000003,18.0,12.0,3.3999999999999986,0,2,2,4
516,Callum,Hudson-Odoi,Hudson-Odoi,a,Dead leg - 25% chance of playing,,5.8,109,,0.8,191,,1.0,,,1,-1,,-2,,392,2455,0.2,3.4,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,2,0,0,0,0,0,0,1,0,2,1169,8098,0.0,0.0,0.019999999999999907,0.020000000000000018,0.4800000000000004,1.7999999999999972,12.400000000000006,0.0,1.3999999999999986,0,1,3,4
517,Elliot,Anderson,Anderson,a,,,5.3,204,,3.2,99,,2.5,,,2,0,,-2,,1408,7372,0.5,5.3,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,2,0,0,0,0,0,0,1,0,15,5781,25921,0.0,0.0,0.1399999999999999,0.14000000000000012,0.5899999999999999,16.0,26.80000000000001,0.0,4.299999999999997,3,1,7,11
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,,5.4,190,,0.0,582,,0.0,,,0,0,,-1,,0,51,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
519,Nicolás,Domínguez,Dominguez,a,,,5.0,267,,0.0,699,,0.2,,,1,0,,0,,22,25,0.0,0.2,0.2,0.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,6,43,66,0.0,0.0,0.019999999999999997,0.019999999999999997,0.0,4.6,11.100000000000001,0.0,1.6,1,0,0,1
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,265,,0.0,742,,0.0,,,0,0,,0,,0,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
521,Ibrahim,Sangaré,Sangaré,a,,,4.9,308,,0.1,545,,0.2,,,0,0,,-1,,32,106,0.0,2.4,0.2,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
522,Ryan,Yates,Yates,a,,,4.8,362,,0.1,502,,0.5,,,1,0,,-2,,44,132,0.1,1.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,0,0,0,0,0,0,0,0,0,5,127,384,0.0,0.0,0.0,0.0,0.09999999999999987,3.0,2.7,0.0,0.6000000000000005,0,2,0,2
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,,4.5,461,,0.1,522,,0.0,,,0,0,,0,,0,89,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,439,,0.0,651,,0.0,,,0,0,,0,,0,24,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
525,Chris,Wood,Wood,d,Knee injury - 50% chance of playing,,7.2,30,,7.8,50,,1.2,,,0,0,,-3,,232,50653,0.2,3.5,0.6,0.6,,,,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267,135764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,116,,0.6,210,,1.0,,,1,0,,-2,,1748,1957,0.2,1.4,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,2,0,0,0,0,0,0,1,0,8,5875,6556,0.0,0.0,0.020000000000000004,0.020000000000000018,0.4800000000000004,5.600000000000001,12.3,0.0,1.8000000000000007,1,2,0,3
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,220,,0.4,275,,0.5,,,1,0,,-3,,508,766,0.1,0.4,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,0,0,0,0,0,0,0,0,0,8,1424,1858,0.0,0.11,0.0,0.10999999999999999,0.09999999999999998,6.6,3.200000000000001,36.0,4.6,0,0,1,1
669,Dan,Ndoye,Ndoye,a,,,5.8,113,,1.4,154,,1.2,,,2,0,,-2,,247,6219,0.2,4.5,1.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,82,0,0,0,2,0,0,0,0,0,0,1,0,9,849,22504,0.0,0.05000000000000002,0.010000000000000009,0.05999999999999994,0.5899999999999999,0.0,2.3999999999999915,3.0,0.5,1,2,8,11
693,Omari,Hutchinson,Hutchinson,a,,,5.4,188,,0.0,632,,0.8,,,1,0,,-1,,33,71,0.1,0.9,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,45,0,0,0,0,0,0,0,0,0,0,0,0,2,87,166,0.0,0.0,0.030000000000000027,0.030000000000000027,0.10000000000000009,1.8000000000000007,16.300000000000004,4.0,2.200000000000001,0,0,3,3
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,88,,0.1,461,,0.5,,,1,0,,0,,188,263,0.1,1.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,372,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,Hamstring injury - Unknown return date,,5.0,263,,0.1,564,,0.2,,,0,0,,0,,212,153,0.0,1.2,0.2,0.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,45,0,0,0,2,0,0,0,1,0,0,1,0,8,638,350,0.0,0.0,0.0,0.0,0.4800000000000002,13.200000000000001,2.099999999999998,0.0,1.5,3,3,4,10
715,John Victor,Maciel Furtado,John,a,,,4.0,635,,0.4,284,,0.0,,,0,0,,0,,125,370,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
716,Nicolò,Savona,Savona,a,,,4.5,441,,0.0,677,,0.8,,,1,0,,0,,27,25,0.2,0.7,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,90,0,0,0,2,0,0,0,0,0,0,1,0,5,89,84,0.0,0.0,0.0,0.0,0.5899999999999999,14.199999999999996,1.5000000000000018,0.0,1.6000000000000005,3,4,3,10
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,,4.5,459,,0.0,744,,0.0,,,0,0,,0,,0,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
734,Dilane,Bakwa,Bakwa,i,Knock - Unknown return date,,6.0,89,,0.0,673,,0.8,,,0,0,,0,,9,118,0.1,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
528,Anthony,Patterson,Patterson,a,,,4.3,591,,0.2,363,,0.0,,,0,0,,-2,,96,231,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
529,Simon,Moore,Moore,a,,,4.0,616,,0.4,268,,0.0,,,0,0,,0,,86,298,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,666,,0.1,427,,0.0,,,0,0,,0,,22,91,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
531,Daniel,Ballard,Ballard,a,,,4.6,387,,2.4,119,,4.0,,,2,0,,1,,5635,1922,0.9,7.6,3.5,3.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,1,0,0,0,0,0,0,1,0,4,10308,6078,0.0,0.04999999999999993,0.010000000000000009,0.06000000000000005,0.9000000000000004,18.200000000000017,0.5999999999999943,19.0,3.799999999999997,2,7,3,12
532,Trai,Hume,Hume,a,,,4.5,433,,0.4,274,,5.0,,,2,0,,0,,2898,511,1.1,8.7,4.5,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,1,0,0,0,0,0,0,1,0,11,7199,1760,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8999999999999986,11.000000000000014,1.5999999999999943,0.0,1.3000000000000007,1,5,3,9
533,Aji,Alese,Alese,d,Shoulder injury - 50% chance of playing,,4.0,634,,0.0,728,,0.0,,,0,0,,0,,5,9,0.0,0.0,-0.2,0.0,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
534,Joe,Anderson,Anderson,a,,,3.9,710,,0.5,249,,0.0,,,0,0,,-1,,337,638,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
535,Dennis,Cirkin,Cirkin,d,Wrist Injury - 50% chance of playing,,4.0,650,,0.0,683,,0.0,,,0,0,,0,,4,19,0.0,0.0,-0.2,0.0,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
536,Leo Fuhr,Hjelde,Hjelde,d,Achilles injury - 50% chance of playing,,4.0,660,,0.0,725,,0.0,,,0,0,,0,,3,9,0.0,0.0,-0.2,0.0,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,668,,0.1,483,,0.0,,,0,0,,0,,0,107,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
538,Zak,Johnson,Johnson,a,,,3.9,724,,0.3,324,,0.0,,,0,0,,-1,,215,334,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,a,,,4.0,629,,0.0,594,,0.0,,,0,0,,0,,131,83,0.0,0.0,-0.5,-1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,a,,,3.9,716,,0.4,251,,0.0,,,0,0,,-1,,247,727,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,a,,,4.0,643,,4.6,79,,0.5,,,2,0,,0,,2108,4526,0.1,4.0,0.0,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,1,0,0,0,0,0,0,1,0,7,3975,18713,0.0,0.0,0.0,0.0,0.8999999999999995,11.0,0.5999999999999979,0.0,1.1999999999999993,1,5,2,8
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,678,,0.1,437,,0.0,,,0,0,,0,,0,165,0.0,0.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
543,Simon,Adingra,Adingra,a,,,5.2,232,,0.6,223,,0.5,,,0,0,,-3,,277,1728,0.1,2.5,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,5951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 03 Dec,,5.4,193,,0.0,580,,0.0,,,0,0,,-1,,6,77,0.0,2.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,,5.4,163,,0.0,674,,0.0,,,0,0,,-1,,0,14,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,,4.9,351,,0.0,661,,0.0,,,0,0,,-1,,0,17,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,339,,0.4,270,,2.8,,,1,0,,-1,,554,896,0.6,5.3,2.3,1.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,74,0,0,0,1,0,0,0,1,0,0,1,0,7,1594,2611,0.0,0.040000000000000036,0.020000000000000018,0.05999999999999983,0.7800000000000002,10.0,24.400000000000006,3.0,3.700000000000003,2,2,5,9
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 22 Nov,,4.9,330,,0.0,727,,0.0,,,0,0,,-1,,5,3,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
549,Dan,Neil,Neil,a,,,4.8,367,,0.0,622,,0.2,,,0,0,,-2,,23,36,0.0,0.4,-0.3,-0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,365,,0.0,646,,0.0,,,0,0,,-2,,12,19,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,4.8,377,,0.1,573,,1.2,,,1,0,,-2,,87,98,0.3,1.7,0.7,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,4,232,219,0.0,0.0,0.009999999999999995,0.009999999999999981,0.1200000000000001,1.2000000000000002,0.6000000000000014,0.0,0.20000000000000018,0,1,1,2
552,Noah,Sadiki,Sadiki,a,,,5.0,288,,0.1,568,,2.0,,,2,0,,0,,210,82,0.4,3.8,1.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,9,2,90,0,0,0,1,0,0,0,0,0,0,1,0,17,339,190,0.0,0.0,0.009999999999999953,0.010000000000000009,0.9000000000000004,15.600000000000009,11.300000000000011,0.0,2.700000000000001,2,5,4,11
553,Chemsdine,Talbi,Talbi,a,,,5.0,284,,0.2,339,,4.0,,,8,0,,0,,1978,302,0.8,6.4,3.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,8,25,1,0,0,0,0,0,0,0,0,0,0,2,26,2187,1346,0.0,0.12,0.0,0.1200000000000001,0.23000000000000043,33.400000000000006,0.29999999999999716,17.0,5.099999999999998,0,0,1,1
554,Abdoullah,Ba,Ba,a,,,4.4,532,,0.2,372,,0.0,,,0,0,,-1,,101,375,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,,4.5,400,,0.0,596,,0.0,,,0,0,,0,,0,67,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,427,,0.0,711,,0.0,,,0,0,,0,,0,4,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.4,560,,0.1,550,,0.0,,,0,0,,-1,,57,94,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,a,,,4.4,541,,0.2,340,,0.0,,,0,0,,-1,,239,417,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,,4.4,546,,0.0,583,,0.0,,,0,0,,-1,,0,88,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.6,131,,3.2,102,,3.0,,,7,0,,1,,29715,6103,0.5,6.6,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,7,74,1,0,0,1,0,0,0,0,0,0,1,1,25,37315,50114,0.0,0.7999999999999998,0.0,0.8,0.7800000000000002,28.0,1.5999999999999996,44.0,7.399999999999999,0,1,0,1
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.5,157,,0.8,198,,0.5,,,0,0,,0,,391,2623,0.1,2.7,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.3,606,,0.4,277,,0.0,,,0,-1,,-2,,924,747,0.0,0.0,-0.5,-1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,563,,0.1,453,,0.0,,,0,0,,-1,,0,163,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,,4.4,523,,0.1,458,,0.0,,,0,0,,-1,,0,120,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
