id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
129,a,100.0,100.0,5.7,95,26,-1,1,2,-2,17.6,21,6,57,2,4.8,22,8,11,242,2.5,138,22,0.4,10.0,2,4314979,39984,4303317,214988,2.5,2.5,2.63,1.7,4.33,11.34,0.28,0.18,0.46,1.19,258.8,124,16,211.0,99,6,289.0,51,20,75.8,72,16,,,1.0,18,26.666666666666668
130,u,0.0,0.0,4.5,408,246,0,0,0,0,0.0,705,319,0,0,0.0,623,261,0,0,0.0,578,229,0.0,0.0,0,0,0,94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,257,0.0,612,260,0.0,596,255,0.0,618,259,,,,18,0.0
131,a,100.0,100.0,4.4,499,103,0,0,-1,1,0.4,275,105,17,0,2.8,143,41,1,42,2.3,146,46,0.5,3.9,1,58270,626,40020,5138,2.3,2.3,0.1,0.2,0.3,4.8,0.04,0.07,0.11,1.68,101.0,290,106,46.6,286,83,10.0,355,122,15.8,328,109,,,,18,0.0
132,a,100.0,75.0,6.5,43,23,0,0,0,0,0.0,651,285,1,1,1.0,459,221,0,4,0.2,415,193,0.0,0.2,0,1189,229,1218,48,0.2,0.2,0.07,0.0,0.07,0.0,3.15,0.0,3.15,0.0,1.0,478,225,0.0,702,318,4.0,392,210,0.5,472,223,,,,18,0.0
133,u,0.0,0.0,4.5,451,281,0,0,0,0,0.0,634,276,0,0,0.0,653,287,0,0,0.0,612,258,0.0,0.0,0,720,0,3982,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,283,0.0,643,286,0.0,628,281,0.0,648,285,,,,18,0.0
134,d,25.0,25.0,5.0,187,115,0,0,0,0,0.0,542,216,5,0,1.7,304,138,0,24,0.0,665,295,0.0,1.0,0,4606,11,10365,58,0.0,0.0,0.16,0.15,0.31,1.98,0.09,0.08,0.17,1.05,28.6,389,181,66.3,249,156,12.0,348,186,10.7,354,175,,,,18,0.0
135,a,100.0,100.0,5.1,186,114,0,0,-4,4,0.4,284,89,33,1,2.5,189,76,0,122,2.0,179,80,0.4,6.5,0,258005,201,353775,1344,2.0,2.0,1.28,1.75,3.03,8.5,0.21,0.28,0.49,1.38,140.6,244,106,163.6,129,92,158.0,114,75,46.3,171,93,5.0,,,18,13.333333333333334
136,a,100.0,100.0,6.5,46,26,0,0,0,0,6.7,59,17,68,3,3.8,65,27,6,282,3.5,82,41,0.5,10.5,0,1917754,9407,1612917,75174,3.5,3.5,4.05,2.83,6.88,24.82,0.24,0.17,0.41,1.48,311.8,86,28,399.4,29,25,486.0,14,8,119.7,18,14,,,,18,0.0
137,a,,,4.4,503,300,0,0,-1,1,0.7,235,74,2,0,1.0,414,188,0,8,0.0,533,198,0.0,0.5,0,170124,601,139298,3207,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,3.6,5.0,451,213,11.1,377,207,0.0,548,225,1.6,450,214,,,,18,0.0
138,u,0.0,0.0,4.5,458,72,0,0,0,0,0.2,336,55,0,0,0.0,657,60,0,0,0.0,616,55,0.0,0.0,0,31158,0,70000,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651,58,0.0,648,58,0.0,633,58,0.0,653,58,,,,18,0.0
139,u,0.0,0.0,4.0,631,179,0,0,0,0,0.1,494,178,0,0,0.0,524,182,0,0,0.0,458,166,0.0,0.0,0,2639,0,12989,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,183,0.0,498,180,0.0,464,167,0.0,520,183,,,,18,0.0
140,a,,,4.4,513,304,0,0,-1,1,0.1,486,182,0,0,0.0,586,236,0,0,0.0,538,202,0.0,0.0,0,8552,238,8532,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,232,0.0,574,235,0.0,553,228,0.0,581,234,,,,18,0.0
141,u,0.0,0.0,4.9,266,174,0,0,-1,1,0.0,644,282,1,0,1.0,445,210,0,3,0.0,656,288,0.0,0.2,0,354,0,2909,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,482,227,0.8,435,223,0.0,665,299,0.1,485,230,,,,18,0.0
142,a,,,4.2,569,34,0,0,-3,3,1.0,206,30,9,0,4.5,27,4,1,46,0.0,502,62,0.0,2.1,0,291170,468,306924,3019,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,372,31,0.0,540,47,0.0,511,36,4.1,415,31,,,,18,0.0
143,u,0.0,0.0,5.5,116,34,0,0,0,0,0.0,674,76,0,0,0.0,699,73,0,0,0.0,693,72,0.0,0.0,0,0,0,1443,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,73,0.0,697,73,0.0,697,73,0.0,699,73,,,,18,0.0
144,a,100.0,100.0,4.5,404,77,0,0,0,0,0.9,208,81,40,9,2.5,185,59,3,202,2.7,116,32,0.6,8.9,1,186750,2226,131741,5794,2.7,2.7,0.57,0.77,1.34,20.27,0.04,0.05,0.09,1.36,340.4,60,22,135.8,155,31,74.0,212,55,55.1,131,32,,,,18,0.0
145,a,100.0,100.0,4.5,363,61,0,0,0,0,2.1,136,57,43,8,3.3,99,27,7,187,1.5,217,65,0.3,9.6,1,612539,1319,528975,6467,1.5,1.5,0.13,1.11,1.24,16.33,0.01,0.09,0.1,1.33,190.8,191,75,75.2,240,61,21.0,309,100,28.8,253,77,,,,18,0.0
146,a,100.0,100.0,4.5,411,18,0,0,0,0,2.9,109,16,48,9,3.0,125,22,4,184,2.8,109,10,0.6,10.7,1,494527,5029,253997,15397,2.8,2.8,0.0,0.0,0.0,25.9,0.0,0.0,0.0,1.62,442.2,22,8,0.0,614,66,0.0,599,60,44.3,180,8,,,,18,0.0
147,d,75.0,75.0,4.3,537,116,0,0,-2,2,0.1,501,181,1,0,0.3,490,168,0,7,0.0,512,207,0.0,0.2,0,3090,7,10588,115,0.0,0.0,0.0,0.03,0.03,3.95,0.0,0.03,0.03,4.56,20.4,407,143,1.8,426,152,2.0,403,142,2.4,436,147,,,,18,0.0
148,d,25.0,25.0,5.6,96,27,0,0,1,-1,7.6,48,11,69,0,4.9,17,7,13,247,0.5,342,39,0.1,12.3,1,3688385,337,3304313,110186,0.1,0.1,5.57,0.44,6.01,20.73,0.45,0.04,0.49,1.68,293.0,96,12,173.8,122,12,370.0,35,14,83.7,58,13,,1.0,3.0,18,46.66666666666666
149,d,75.0,75.0,4.7,334,217,0,0,-3,3,0.1,465,171,28,0,2.2,227,95,3,104,2.5,133,60,0.5,6.0,0,15545,413,18133,520,1.9,1.9,0.5,0.18,0.68,9.7,0.1,0.03,0.13,1.88,144.0,240,103,80.3,226,143,57.0,237,132,27.8,262,132,,,,18,0.0
595,a,100.0,100.0,5.4,138,83,0,0,-1,1,0.0,590,247,11,3,1.4,353,165,0,40,1.2,262,129,0.2,2.0,0,1349,100,3811,41,1.2,1.2,0.11,0.41,0.52,3.42,0.05,0.17,0.22,1.43,42.0,368,173,89.3,206,129,51.0,250,139,18.2,311,155,,,,18,0.0
600,a,100.0,100.0,5.0,225,143,0,0,0,0,0.0,555,223,26,1,1.7,306,140,0,128,1.5,225,111,0.3,5.2,0,4707,64,4398,142,1.5,1.5,1.28,1.11,2.39,13.93,0.14,0.12,0.26,1.47,143.8,241,104,244.0,71,57,146.0,121,81,53.3,138,83,3.0,,,18,26.666666666666668
601,u,0.0,0.0,5.0,226,144,0,0,0,0,0.0,684,306,0,0,0.0,691,312,0,0,0.0,678,305,0.0,0.0,0,24,0,514,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,312,0.0,688,311,0.0,683,309,0.0,691,312,,,,18,0.0
615,u,0.0,0.0,4.0,639,62,0,0,0,0,0.0,528,66,0,0,0.0,532,63,0,0,0.0,466,58,0.0,0.0,0,6698,0,7166,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,63,0.0,506,43,0.0,472,31,0.0,528,63,,,,18,0.0
618,a,100.0,100.0,5.3,151,89,-1,1,-2,2,0.8,223,67,55,1,3.2,109,48,1,148,1.7,211,103,0.3,10.4,1,312405,565,238108,13406,1.7,1.7,2.66,1.0,3.66,19.26,0.24,0.09,0.33,1.73,168.2,215,90,156.9,134,94,238.0,65,39,55.2,130,77,,,,18,0.0
628,d,25.0,25.0,4.5,380,71,0,0,0,0,0.2,393,143,19,0,3.2,104,28,0,59,0.0,558,226,0.0,4.2,0,73640,26,64243,1343,0.0,0.0,0.44,0.31,0.75,9.44,0.1,0.07,0.17,2.21,116.4,271,101,83.7,217,55,40.0,265,79,24.0,279,87,,,,18,0.0
629,a,100.0,100.0,5.5,110,67,0,0,0,0,0.1,510,197,14,3,2.3,217,94,2,72,0.8,301,154,0.1,2.5,0,15941,276,11739,506,0.8,0.8,0.86,0.85,1.71,4.32,0.27,0.27,0.54,1.37,70.0,330,154,100.7,195,123,87.0,187,110,25.8,274,138,1.0,,,18,40.0
663,a,,,4.0,632,180,0,0,0,0,0.0,543,192,0,0,0.0,525,183,0,0,0.0,459,167,0.0,0.0,0,4842,85,3226,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,184,0.0,499,181,0.0,465,168,0.0,521,184,,,,18,0.0
668,a,,,3.9,702,73,0,0,-1,1,1.3,184,26,0,0,0.0,501,45,0,0,0.0,428,39,0.0,0.0,0,168401,2933,36370,4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,45,0.0,469,21,0.0,431,9,0.0,495,45,,,,18,0.0
681,a,,,4.0,659,200,0,0,0,0,0.0,639,218,0,0,0.0,546,197,0,0,0.0,481,182,0.0,0.0,0,836,63,467,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,197,0.0,520,195,0.0,489,185,0.0,541,197,,,,18,0.0
685,a,,,4.0,670,211,0,0,0,0,0.0,648,220,0,0,0.0,556,207,0,0,0.0,491,192,0.0,0.0,0,738,56,443,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,207,0.0,530,205,0.0,499,195,0.0,551,207,,,,18,0.0
150,u,0.0,0.0,4.5,444,274,0,0,0,0,0.0,681,303,0,0,0.0,646,280,0,0,0.0,605,251,0.0,0.0,0,0,0,603,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,276,0.0,636,279,0.0,621,274,0.0,641,278,,,,18,0.0
151,u,0.0,0.0,4.5,435,267,0,0,0,0,0.1,426,153,0,0,0.0,638,273,0,0,0.0,596,244,0.0,0.0,0,5940,0,28887,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,269,0.0,628,272,0.0,613,267,0.0,633,271,,,,18,0.0
153,i,0.0,0.0,4.3,558,132,0,0,-2,2,0.1,439,158,5,0,1.2,370,123,0,22,0.3,359,117,0.1,1.2,0,11903,7,19031,693,0.0,0.0,0.0,0.06,0.06,4.63,0.0,0.02,0.02,1.69,48.2,360,127,8.8,394,129,0.0,533,213,5.7,398,134,,,,18,0.0
154,a,,,3.9,697,71,0,0,-1,1,0.3,328,48,0,0,0.0,500,44,0,0,0.0,425,38,0.0,0.0,0,17340,1057,18313,735,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,44,0.0,466,19,0.0,427,7,0.0,493,44,,,,18,0.0
155,a,,,3.9,683,66,0,0,-1,1,0.4,274,43,0,0,0.0,492,39,0,0,0.0,417,33,0.0,0.0,0,27882,933,23248,1359,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,39,0.0,459,14,0.0,419,2,0.0,486,39,,,,18,0.0
157,a,,,4.9,273,179,0,0,-1,1,1.3,185,55,54,2,3.0,126,53,2,323,2.8,110,51,0.6,11.0,0,241166,7969,191247,7786,3.3,3.3,0.39,1.51,1.9,24.73,0.02,0.09,0.11,1.4,348.8,56,16,302.9,50,39,54.0,245,135,70.7,87,52,,,,18,0.0
158,a,,,4.4,516,307,0,0,-1,1,0.1,415,146,0,0,0.0,588,238,0,0,0.0,541,205,0.0,0.0,0,21299,361,24449,583,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,234,0.0,576,237,0.0,555,230,0.0,583,236,,,,18,0.0
160,a,,,4.7,328,41,0,0,-3,3,0.5,257,95,0,0,0.0,668,236,0,0,0.0,631,230,0.0,0.0,0,37224,1407,88903,1895,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,236,0.0,659,236,0.0,645,233,0.0,664,236,,,,18,0.0
161,a,100.0,100.0,4.8,318,207,0,0,-2,2,0.0,527,207,0,0,0.0,673,300,0,0,0.0,646,280,0.0,0.0,0,4304,79,7537,101,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,299,0.0,666,299,0.0,657,295,0.0,671,299,,,,18,0.0
162,a,100.0,100.0,4.6,352,53,0,0,1,-1,5.4,75,26,45,4,2.6,171,51,1,210,3.2,91,28,0.7,9.8,0,875892,26137,396991,10036,3.7,3.7,0.38,0.92,1.3,23.87,0.02,0.05,0.07,1.4,328.8,72,29,87.7,207,53,57.0,236,69,47.4,163,45,,,,18,0.0
163,a,100.0,100.0,5.2,161,19,0,0,2,-2,7.1,54,17,43,1,2.7,163,45,2,195,3.8,68,24,0.7,8.3,1,903768,46152,854550,19568,4.3,4.3,0.36,1.24,1.6,18.77,0.03,0.09,0.12,1.34,224.8,160,60,148.9,142,28,84.0,193,47,45.8,176,50,,,,18,0.0
164,u,0.0,0.0,5.4,139,41,0,0,-1,1,0.1,495,66,0,0,0.0,698,72,0,0,0.0,691,71,0.0,0.0,0,4727,0,15001,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,72,0.0,696,72,0.0,695,72,0.0,698,72,,,,18,0.0
165,a,,,4.9,282,58,0,0,-1,1,0.1,403,61,0,0,0.0,681,68,0,0,0.0,663,64,0.0,0.0,0,14990,237,18512,390,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,67,0.0,675,66,0.0,669,67,0.0,680,67,,,,18,0.0
166,a,,,5.5,109,66,0,0,-5,5,0.1,430,156,5,0,1.0,454,216,0,15,0.2,413,191,0.0,0.9,0,6494,127,25200,203,0.7,0.7,0.0,0.05,0.05,1.13,0.0,0.08,0.08,1.82,9.4,441,209,15.3,364,202,0.0,696,315,2.5,434,210,,,,18,0.0
167,a,,,4.2,582,150,0,0,-3,3,0.4,272,103,20,0,5.0,15,1,0,78,2.2,156,48,0.5,4.8,0,58170,1643,62613,3641,2.7,2.7,0.25,0.04,0.29,4.49,0.08,0.01,0.09,1.47,75.0,319,113,8.4,395,130,35.0,274,85,11.9,347,116,,,,18,0.0
168,a,,,5.1,182,110,0,0,1,-1,10.5,35,12,64,2,3.8,61,24,5,329,5.5,16,8,1.1,12.5,1,1342214,70282,394329,59872,6.0,6.0,1.9,2.82,4.72,17.23,0.14,0.21,0.35,1.25,371.6,45,12,450.2,17,14,203.0,80,50,102.7,27,20,3.0,3.0,4.0,18,53.333333333333336
169,u,0.0,0.0,5.9,84,54,0,0,-1,1,0.1,410,143,0,0,0.0,700,317,0,0,0.0,694,314,0.0,0.0,0,1567,0,72118,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,317,0.0,699,316,0.0,699,316,0.0,700,317,,,,18,0.0
171,a,100.0,100.0,4.9,271,30,0,0,-1,1,2.2,131,55,27,1,1.8,292,94,0,135,2.7,118,33,0.6,5.5,0,295243,9715,393966,9060,3.2,3.2,1.23,1.02,2.25,18.14,0.1,0.08,0.18,1.44,202.6,179,69,201.1,105,20,103.0,169,32,50.8,150,38,,,,18,0.0
172,i,0.0,0.0,4.8,307,35,0,0,-2,2,0.1,406,147,5,0,1.2,376,124,0,32,0.0,643,233,0.0,1.0,0,76051,44,81239,550,0.0,0.0,0.0,0.22,0.22,5.78,0.0,0.08,0.08,2.17,38.2,377,134,23.2,337,110,0.0,653,234,6.2,392,132,2.0,2.0,,18,60.0
173,i,0.0,0.0,4.4,519,310,0,0,-1,1,0.0,583,241,0,0,0.0,590,240,0,0,0.0,543,207,0.0,0.0,0,3020,19,5564,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,236,0.0,578,239,0.0,557,232,0.0,585,238,,,,18,0.0
174,i,0.0,0.0,4.5,431,263,0,0,0,0,0.6,241,76,15,0,1.7,302,136,0,81,0.5,330,166,0.1,3.3,0,186635,149,234989,6753,0.0,0.0,0.18,0.29,0.47,9.99,0.03,0.05,0.08,1.89,88.2,304,139,94.3,202,127,5.0,381,203,18.8,306,153,,,,18,0.0
175,u,0.0,0.0,6.3,51,20,0,0,-2,2,0.2,362,59,0,0,0.0,701,74,0,0,0.0,697,73,0.0,0.0,0,8049,0,60973,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,74,0.0,700,74,0.0,700,74,0.0,701,74,,,,18,0.0
176,u,0.0,0.0,4.5,373,65,0,0,0,0,0.0,686,233,0,0,0.0,601,230,0,0,0.0,555,223,0.0,0.0,0,0,0,448,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,230,0.0,590,230,0.0,573,225,0.0,596,230,,,,18,0.0
177,a,,,6.3,57,34,0,0,-2,2,6.1,69,22,76,0,4.8,23,10,10,259,4.0,62,31,0.6,12.1,1,2352433,18843,1920432,73404,4.5,4.5,4.99,1.28,6.27,17.29,0.43,0.11,0.54,1.5,317.4,82,26,238.8,75,58,615.0,5,2,117.2,19,15,,,3.0,18,13.333333333333334
178,a,,,4.7,339,62,0,0,-3,3,0.6,249,41,1,0,1.0,434,44,0,2,0.0,635,59,0.0,0.2,0,91696,3166,123298,3290,0.5,0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.41,0.0,665,62,0.3,447,49,0.0,647,62,0.0,666,62,,,,18,0.0
179,s,0.0,0.0,6.2,70,45,0,0,-3,3,0.2,351,117,7,0,1.0,456,218,0,26,0.0,696,315,0.0,1.1,0,17883,32,41098,353,0.0,0.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,396,185,31.5,315,181,31.0,283,155,8.5,371,182,,,,18,0.0
180,a,,,8.3,12,4,0,0,8,-8,28.6,7,3,93,2,5.5,9,4,15,367,3.5,84,12,0.4,11.2,2,4985135,106205,2262042,173315,4.0,4.0,8.52,0.71,9.23,18.75,0.58,0.05,0.63,1.27,433.6,25,4,210.6,100,7,645.0,4,3,129.1,14,4,,,,18,0.0
181,a,,,5.8,90,58,0,0,-7,7,2.2,132,39,34,1,2.0,268,117,4,104,3.0,105,50,0.5,5.9,1,278261,3576,1598185,6622,3.5,3.5,3.52,0.27,3.79,8.18,0.98,0.08,1.06,2.27,120.6,267,117,86.1,212,133,165.0,110,72,36.9,214,108,,,2.0,18,20.0
182,a,100.0,100.0,11.4,3,2,1,-1,9,-9,68.3,1,1,141,10,7.8,2,2,23,595,9.2,3,2,0.8,12.4,6,5981204,212226,2586741,15671,9.7,9.7,10.18,4.61,14.79,23.99,0.58,0.26,0.84,1.38,706.8,3,2,668.1,1,1,579.0,10,6,195.6,2,2,1.0,1.0,1.0,18,100.0
183,u,0.0,0.0,4.4,509,23,0,0,-1,1,0.2,380,54,0,0,0.0,584,72,0,0,0.0,535,71,0.0,0.0,0,2753,0,63102,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,72,0.0,572,64,0.0,551,55,0.0,579,72,,,,18,0.0
184,a,,,4.5,454,283,0,0,0,0,0.2,391,134,7,0,1.0,426,196,0,22,0.3,364,176,0.1,1.6,0,40041,177,38706,651,0.8,0.8,0.16,0.15,0.31,3.17,0.08,0.08,0.16,1.62,30.4,388,180,9.2,393,210,19.0,323,176,5.9,396,193,,,,18,0.0
185,a,,,4.8,302,12,0,0,3,-3,14.1,25,3,66,2,3.9,51,8,7,247,3.5,75,5,0.7,13.8,2,2027111,55580,876665,32540,4.0,4.0,0.0,0.01,0.01,24.13,0.0,0.0,0.0,1.42,459.0,15,4,0.0,663,69,0.0,652,64,45.8,175,7,,,,18,0.0
187,a,,,4.2,575,143,0,0,-3,3,0.3,315,119,21,1,2.6,167,47,3,98,2.3,141,41,0.5,5.0,0,34828,4241,33199,1490,2.8,2.8,0.3,0.05,0.35,9.14,0.05,0.01,0.06,1.55,116.6,270,100,16.8,356,117,20.0,317,103,15.5,330,110,,,,18,0.0
189,i,0.0,0.0,4.4,508,109,0,0,-1,1,0.3,313,118,19,0,1.6,314,105,2,133,0.2,393,138,0.0,4.3,0,83355,12,101658,935,0.0,0.0,0.4,0.15,0.55,13.99,0.04,0.01,0.05,1.24,187.2,198,77,70.0,245,63,29.0,286,89,28.7,255,79,,,,18,0.0
386,a,100.0,100.0,6.2,63,39,0,0,-3,3,1.4,179,54,44,2,3.7,66,28,2,191,4.0,59,28,0.6,7.1,0,438667,11701,359435,10980,4.5,4.5,0.98,1.86,2.84,12.39,0.12,0.22,0.34,1.47,188.0,196,78,226.5,85,66,183.0,97,62,59.5,116,70,,,,18,0.0
560,a,100.0,100.0,6.2,67,42,0,0,-3,3,0.7,234,73,33,1,2.2,237,102,4,149,1.3,249,120,0.2,5.3,0,239412,4202,294859,4189,1.8,1.8,0.65,1.82,2.47,13.76,0.07,0.18,0.25,1.38,169.4,213,88,275.3,60,47,168.0,108,71,61.3,112,66,4.0,,,18,20.0
575,u,0.0,0.0,4.0,641,184,0,0,0,0,0.0,611,208,0,0,0.0,533,186,0,0,0.0,467,170,0.0,0.0,0,0,0,3675,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,187,0.0,507,184,0.0,473,171,0.0,529,187,,,,18,0.0
581,a,100.0,100.0,4.2,586,39,0,0,-3,3,0.2,360,52,3,0,3.0,122,19,0,10,0.5,324,23,0.1,0.7,0,11657,253,30574,631,1.0,1.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,1.56,26.6,391,35,0.0,548,52,0.0,519,41,2.7,429,35,,,,18,0.0
621,a,,,6.0,77,51,0,0,-5,5,0.5,267,82,18,0,2.0,269,118,0,71,1.0,281,141,0.2,3.0,0,158344,686,155696,1341,1.5,1.5,1.85,0.3,2.15,4.31,0.57,0.09,0.66,1.32,77.4,318,148,76.4,237,150,110.0,160,99,26.2,271,137,,,,18,0.0
695,a,,,4.5,449,279,0,0,0,0,0.0,698,317,0,0,0.0,651,285,0,0,0.0,610,256,0.0,0.0,0,91,23,34,17,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,281,0.0,641,284,0.0,626,279,0.0,646,283,,,,18,0.0
696,a,,,4.5,452,282,0,0,0,0,0.0,690,311,0,0,0.0,654,288,0,0,0.0,613,259,0.0,0.0,0,201,52,66,33,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,284,0.0,644,287,0.0,629,282,0.0,649,286,,,,18,0.0
697,a,,,4.0,666,207,0,0,0,0,0.0,646,219,0,0,0.0,552,203,0,0,0.0,487,188,0.0,0.0,0,966,230,233,106,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,203,0.0,526,201,0.0,495,191,0.0,547,203,,,,18,0.0
11,a,100.0,100.0,5.9,82,23,0,0,-1,1,0.5,268,44,19,0,1.6,329,37,0,77,1.2,264,31,0.2,3.2,0,166644,3850,173684,1797,1.7,1.2,1.49,0.46,1.95,8.28,0.23,0.07,0.3,1.3,66.0,338,32,117.1,176,22,177.0,101,29,35.8,218,28,,,,18,0.0
159,a,100.0,100.0,4.4,483,91,0,0,-1,1,0.7,236,89,44,6,4.0,47,8,3,187,4.0,54,18,0.9,10.0,2,101748,10286,51406,1769,4.5,4.0,0.96,0.34,1.3,14.56,0.09,0.03,0.12,1.35,258.0,125,48,57.4,264,70,111.0,157,26,42.8,186,56,,,,18,0.0
190,u,0.0,0.0,4.5,402,244,0,0,0,0,0.1,449,163,0,0,0.0,620,259,0,0,0.0,575,227,0.0,0.0,0,6178,0,33665,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,255,0.0,609,258,0.0,592,253,0.0,615,257,,,,18,0.0
193,a,100.0,100.0,4.9,265,173,0,0,-1,1,0.1,515,200,13,1,1.3,364,172,0,46,0.5,337,170,0.1,2.7,0,12043,150,17981,106,1.0,0.5,0.38,0.08,0.46,5.68,0.11,0.02,0.13,1.7,38.6,376,175,22.3,340,188,21.0,314,171,8.2,374,184,,,,18,0.0
194,a,100.0,100.0,4.4,506,108,0,0,-1,1,0.1,443,160,11,0,1.6,313,104,0,35,0.2,392,137,0.0,2.5,0,6483,162,17812,170,0.7,0.2,0.12,0.02,0.14,9.57,0.02,0.0,0.02,1.94,79.8,312,111,5.3,406,138,6.0,374,130,9.2,367,122,,,,18,0.0
195,d,75.0,75.0,4.3,567,139,0,0,-2,2,0.0,530,188,1,0,1.0,413,148,0,3,0.0,523,214,0.0,0.2,0,1992,6,13375,89,0.4,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,410,145,1.3,429,153,0.0,537,215,2.0,443,151,,,,18,0.0
196,a,,,4.3,530,113,0,0,-2,2,0.1,441,159,13,0,1.6,311,102,0,34,0.0,509,206,0.0,3.0,0,7188,259,11755,327,0.5,0.0,0.01,0.13,0.14,8.95,0.0,0.03,0.03,2.13,51.8,355,123,36.0,305,96,5.0,380,131,9.2,366,121,,,,18,0.0
197,u,0.0,0.0,4.5,391,236,0,0,0,0,0.0,689,310,0,0,0.0,611,252,0,0,0.0,566,220,0.0,0.0,0,0,0,467,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,248,0.0,600,251,0.0,583,246,0.0,606,250,,,,18,0.0
199,a,100.0,75.0,6.6,39,20,0,0,-4,4,7.2,51,15,44,2,3.1,120,52,3,207,2.2,169,76,0.3,6.7,1,1024340,40820,3554589,11371,2.7,1.7,3.52,1.97,5.49,16.74,0.27,0.15,0.42,1.29,226.6,159,63,403.3,25,21,335.0,37,22,96.3,38,27,1.0,1.0,2.0,18,93.33333333333331
200,s,0.0,,4.5,376,68,0,0,0,0,6.1,68,23,53,7,2.9,132,37,5,226,2.5,131,39,0.6,11.8,1,616048,3624,702263,79681,0.0,2.5,1.25,0.43,1.68,26.6,0.07,0.02,0.09,1.48,475.0,14,3,106.6,188,44,128.0,136,14,70.9,86,15,,,,18,0.0
