id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
467,a,,,4.3,572,126,0,0,-2,2,0.1,527,186,15,0,1.2,392,130,0,61,0.2,378,119,0.0,3.5,0,3324,47,7469,194,-0.8,-0.3,0.14,1.59,1.73,23.22,0.02,0.19,0.21,2.75,156.8,270,99,240.8,115,23,47.0,278,87,44.3,229,72,1.0,,,24,
468,u,0.0,0.0,5.0,226,50,0,0,0,0,0.0,619,77,0,0,0.0,753,75,0,0,0.0,717,63,0.0,0.0,0,782,0,8295,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753,74,0.0,751,74,0.0,745,74,0.0,753,74,,,,24,
471,a,100.0,100.0,5.0,208,130,0,0,0,0,0.0,636,258,10,1,1.2,401,195,0,44,1.0,280,132,0.2,2.0,0,2076,28,6331,50,0.0,0.5,0.31,0.54,0.85,7.49,0.09,0.15,0.24,2.13,28.6,416,194,59.2,298,179,32.0,313,169,11.9,378,181,2.0,1.0,,24,
472,i,0.0,100.0,4.0,623,163,0,0,0,0,0.4,288,106,11,1,1.0,415,139,2,42,0.2,372,113,0.0,2.8,0,119172,22,121539,1263,0.0,-0.3,0.28,0.2,0.48,19.2,0.03,0.02,0.05,2.15,127.4,304,111,51.6,309,93,17.0,360,120,19.6,343,113,,,,24,
718,a,,,4.0,669,195,0,0,0,0,0.0,707,240,1,1,1.0,423,145,0,12,0.2,376,117,0.0,0.2,0,494,191,186,56,-0.8,-0.3,0.0,0.13,0.13,1.84,0.0,0.15,0.15,2.07,28.6,414,146,39.2,323,101,2.0,428,153,7.0,412,136,,,,24,
656,a,,,4.5,450,284,0,0,0,0,0.2,362,117,0,0,0.0,703,290,0,0,0.0,634,250,0.0,0.0,0,57734,691,44704,1159,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,289,0.0,694,290,0.0,679,283,0.0,700,289,,,,24,
679,a,,,4.5,468,297,0,0,0,0,0.0,703,295,0,0,0.0,719,302,0,0,0.0,650,262,0.0,0.0,0,1744,105,1201,94,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,301,0.0,710,301,0.0,696,295,0.0,716,300,,,,24,
710,a,,,4.5,461,293,0,0,0,0,0.0,754,324,0,0,0.0,713,299,0,0,0.0,644,259,0.0,0.0,0,274,56,136,48,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,298,0.0,704,298,0.0,690,292,0.0,710,297,,,,24,
184,u,0.0,0.0,4.4,542,324,0,0,-1,1,0.1,425,147,7,0,1.0,444,200,0,22,0.0,564,202,0.0,1.6,0,41967,0,43566,985,0.0,0.0,0.16,0.15,0.31,3.17,0.08,0.08,0.16,1.62,30.4,412,191,9.2,420,217,19.0,353,191,5.9,426,203,,,,24,
560,a,100.0,100.0,6.2,65,40,0,0,-3,3,0.6,251,75,47,7,2.2,255,114,5,200,3.3,108,45,0.5,7.6,0,253041,2920,325376,2304,3.8,3.8,1.11,2.07,3.18,16.82,0.09,0.17,0.26,1.35,224.2,210,89,328.9,72,56,248.0,88,58,80.1,107,65,4.0,,,24,
575,u,0.0,0.0,4.0,662,189,0,0,0,0,0.0,660,224,0,0,0.0,582,199,0,0,0.0,463,156,0.0,0.0,0,0,0,3823,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,201,0.0,559,198,0.0,521,186,0.0,578,201,,,,24,
581,a,100.0,100.0,4.2,611,37,0,0,-3,3,0.3,321,48,8,3,2.7,149,26,0,24,1.0,264,20,0.2,1.9,0,26362,10118,35258,682,1.5,1.5,0.0,0.0,0.0,4.36,0.0,0.0,0.0,1.45,85.4,357,33,0.0,607,59,0.0,576,47,8.6,398,33,,,,24,
214,u,0.0,,4.6,350,228,0,0,-4,4,0.1,526,195,12,0,1.0,463,212,0,43,0.2,389,181,0.0,2.6,0,10674,82,16999,599,0.0,0.2,0.17,0.14,0.31,1.53,0.16,0.13,0.29,1.45,22.8,425,199,42.9,317,183,46.0,283,153,11.0,382,184,,,,24,
215,i,0.0,0.0,4.3,554,114,0,0,-2,2,0.1,491,168,0,0,0.0,626,235,0,0,0.0,524,205,0.0,0.0,0,4202,27,13106,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,236,0.0,609,235,0.0,578,228,0.0,621,236,,,,24,
216,a,100.0,100.0,4.7,343,224,0,0,-3,3,0.1,421,144,16,1,1.8,306,138,0,107,0.2,391,183,0.0,3.4,0,19033,196,54517,126,0.2,0.2,0.22,0.6,0.82,9.49,0.03,0.09,0.12,1.37,119.8,309,140,131.4,197,125,53.0,274,149,30.4,290,145,4.0,,,24,
585,a,100.0,100.0,5.6,100,65,-1,1,-4,4,2.1,136,43,82,3,3.4,101,45,6,318,3.5,101,44,0.6,14.6,2,804301,3593,621349,68498,3.5,3.5,4.4,4.11,8.51,23.15,0.25,0.23,0.48,1.31,369.8,112,42,340.3,67,52,555.0,28,16,126.5,41,26,,,,24,
644,a,100.0,100.0,4.4,548,329,0,0,-1,1,0.0,602,235,0,0,0.0,646,252,0,0,0.0,568,206,0.0,0.0,0,6747,284,5122,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,251,0.0,635,252,0.0,615,243,0.0,642,251,,,,24,
647,a,,,4.5,442,279,0,0,0,0,0.0,625,250,0,0,0.0,695,285,0,0,0.0,626,245,0.0,0.0,0,4377,52,3486,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,284,0.0,686,285,0.0,671,278,0.0,692,284,,,,24,
650,a,,,4.5,388,65,0,0,0,0,0.7,234,86,75,10,3.6,82,18,6,310,6.2,20,3,1.4,16.7,0,110462,23677,43860,2720,6.2,6.2,1.87,0.46,2.33,28.16,0.09,0.02,0.11,1.34,437.4,66,23,44.5,316,98,159.0,146,23,64.1,148,42,,,,24,
359,a,100.0,100.0,4.8,297,195,0,0,-2,2,0.1,534,199,20,0,1.5,349,161,0,124,1.0,274,129,0.2,4.2,0,6363,106,13029,194,1.0,1.5,0.33,0.26,0.59,18.48,0.03,0.03,0.06,1.94,125.4,305,137,65.9,284,172,27.0,329,178,21.7,333,165,2.0,2.0,,24,
682,a,,,4.5,475,302,0,0,0,0,0.0,659,269,0,0,0.0,725,306,0,0,0.0,657,267,0.0,0.0,0,2887,134,1933,146,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,305,0.0,716,305,0.0,702,299,0.0,722,304,,,,24,
659,a,,,4.5,470,299,0,0,0,0,0.0,666,271,0,0,0.0,720,303,0,0,0.0,652,264,0.0,0.0,0,2667,64,2105,76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,302,0.0,711,302,0.0,697,296,0.0,717,301,,,,24,
662,a,,,4.0,667,193,0,0,0,0,0.0,556,192,0,0,0.0,587,203,0,0,0.0,468,160,0.0,0.0,0,4630,374,3460,170,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,204,0.0,563,201,0.0,526,190,0.0,582,204,,,,24,
665,a,,,4.5,397,66,0,0,0,0,0.2,370,59,0,0,0.0,670,60,0,0,0.0,598,46,0.0,0.0,0,54010,1896,39407,1295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,56,0.0,660,56,0.0,642,56,0.0,666,56,,,,24,
32,d,25.0,0.0,4.4,500,91,0,0,-1,1,1.0,208,79,38,0,2.4,201,62,1,133,3.0,120,30,0.7,8.6,0,196205,89,404710,22749,1.2,0.0,0.22,0.96,1.18,17.63,0.02,0.07,0.09,1.26,233.4,202,77,120.0,208,54,98.0,207,50,45.2,226,70,,,,24,
33,u,0.0,0.0,4.5,370,235,0,0,0,0,0.2,373,120,0,0,0.0,654,254,0,0,0.0,580,211,0.0,0.0,0,18187,0,92794,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,253,0.0,644,254,0.0,626,246,0.0,650,253,,,,24,
34,u,0.0,0.0,6.5,44,24,0,0,0,0,0.0,668,273,0,0,0.0,771,336,0,0,0.0,763,334,0.0,0.0,0,0,0,3395,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771,336,0.0,771,336,0.0,771,336,0.0,771,336,,,,24,
104,a,100.0,100.0,4.4,515,102,0,0,-1,1,0.3,323,116,33,0,2.1,260,82,0,162,0.0,551,223,0.0,7.5,0,179210,646,202020,598,0.0,0.0,0.87,0.63,1.5,28.13,0.05,0.04,0.09,1.76,438.6,65,22,97.7,242,65,185.0,126,11,72.3,126,30,,,,24,
105,u,0.0,0.0,4.3,576,129,0,0,-2,2,0.1,465,160,36,0,1.9,283,93,0,125,0.7,313,87,0.2,8.4,0,18746,0,21107,2277,0.0,0.0,0.2,2.09,2.29,21.52,0.02,0.17,0.19,1.76,214.4,223,85,185.8,151,31,78.0,237,67,48.0,218,68,,,,24,
106,a,100.0,100.0,5.1,188,115,0,0,-4,4,0.6,246,74,85,2,3.5,92,41,6,276,4.7,53,19,0.9,16.7,2,205856,4840,155107,6727,4.7,4.7,4.63,0.95,5.58,17.28,0.36,0.07,0.43,1.35,338.8,134,49,143.7,186,121,415.0,46,27,89.4,93,57,,,,24,
107,i,0.0,0.0,5.9,88,24,0,0,-1,1,0.0,633,78,5,0,1.2,403,43,0,20,0.0,750,74,0.0,0.8,0,3637,44,5639,81,0.0,0.0,0.1,0.02,0.12,2.52,0.07,0.01,0.08,1.76,10.8,461,44,27.9,354,43,6.0,406,50,4.2,442,46,,,,24,
666,a,,,4.0,700,222,0,0,0,0,0.0,584,200,2,0,1.0,427,149,0,1,0.0,497,185,0.0,0.5,0,4994,118,3945,141,0.0,0.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,468,165,4.6,431,151,0.0,553,213,1.3,483,168,,,,24,
730,a,,,5.0,241,154,0,0,0,0,0.1,420,143,8,0,8.0,2,2,2,25,4.0,73,26,0.8,1.6,0,18850,1816,4638,3505,4.0,4.0,0.32,0.0,0.32,0.29,4.11,0.0,4.11,3.73,35.2,405,184,0.3,479,240,35.0,306,164,7.1,411,199,,,,24,
109,a,,,3.9,745,79,0,0,-1,1,4.3,85,13,2,1,1.0,411,37,0,14,0.3,351,24,0.1,0.5,0,422221,12807,363296,6170,0.3,0.3,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.93,21.4,430,37,0.1,485,15,0.0,483,17,2.1,467,37,,,,24,
110,a,100.0,100.0,6.3,51,22,0,0,3,-3,11.5,31,7,103,2,4.9,15,5,16,410,2.0,195,19,0.3,16.3,4,3367818,163493,2512887,98445,2.0,2.0,11.09,1.22,12.31,29.11,0.6,0.07,0.67,1.58,469.6,55,7,226.7,124,12,621.0,16,9,131.0,38,9,,,4.0,24,
674,a,,,4.5,379,237,0,0,0,0,0.0,697,292,5,0,1.0,450,205,0,20,0.0,586,212,0.0,1.1,0,1550,125,995,109,0.0,0.0,0.0,0.03,0.03,0.85,0.0,0.04,0.04,1.03,15.4,447,207,4.2,434,221,4.0,418,218,2.3,460,218,,,,24,
705,a,,,4.0,711,231,0,0,0,0,0.0,652,220,0,0,0.0,621,231,0,0,0.0,508,194,0.0,0.0,0,1983,312,860,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,232,0.0,598,230,0.0,564,222,0.0,616,232,,,,24,
752,a,,,0.8,766,13,0,0,0,0,1.2,361,8,8,0,0.0,526,8,0,0,4.0,69,17,5.0,10.0,0,1925,1417,5257,4449,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,8,0.0,496,8,0.0,452,8,0.0,521,8,,,,24,
238,a,100.0,100.0,4.6,349,47,0,0,1,-1,2.6,123,46,75,2,3.6,83,19,8,253,1.0,271,80,0.2,16.3,1,658318,2214,430372,44684,1.0,1.0,0.22,1.47,1.69,20.82,0.01,0.09,0.1,1.26,350.6,124,44,263.7,98,19,35.0,304,101,65.1,143,38,,1.0,,24,
450,a,100.0,100.0,4.9,284,185,0,0,-1,1,0.0,634,256,2,1,1.0,475,221,0,8,0.2,394,185,0.0,0.4,0,1249,139,10077,4,0.2,-0.6,0.07,0.03,0.1,0.07,0.29,0.12,0.41,0.29,11.8,456,212,16.1,392,211,19.0,355,193,4.7,438,209,,,,24,
577,a,,,5.0,225,143,0,0,-5,5,0.1,469,171,33,4,1.6,338,157,0,135,2.0,185,74,0.4,6.6,0,10927,251,16671,2285,2.0,3.0,2.02,1.62,3.64,9.59,0.19,0.16,0.35,0.92,162.2,266,119,263.4,99,72,198.0,112,73,62.4,159,91,2.0,1.0,,24,
651,i,0.0,0.0,5.0,203,126,0,0,0,0,0.0,655,267,39,0,2.1,267,118,0,175,1.4,233,107,0.3,7.8,0,4857,18,4637,405,0.0,0.0,1.13,0.59,1.72,16.64,0.08,0.04,0.12,1.19,172.8,256,113,133.5,194,123,106.0,202,119,41.4,239,121,,,,24,
724,a,,,4.5,449,72,0,0,0,0,0.1,472,64,0,0,0.0,702,63,0,0,0.0,633,49,0.0,0.0,0,11232,2620,3021,1218,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,60,0.0,693,59,0.0,678,60,0.0,699,60,,,,24,
600,a,100.0,100.0,5.0,232,148,0,0,0,0,0.0,595,233,36,0,1.8,308,140,0,187,1.8,207,88,0.4,7.2,0,5652,33,5640,298,1.3,1.3,1.45,1.29,2.74,18.98,0.1,0.09,0.19,1.35,193.6,246,108,318.9,73,57,161.0,142,90,67.3,138,79,3.0,,,24,
618,a,100.0,100.0,5.1,185,113,0,0,-4,4,0.5,271,82,72,2,3.1,119,52,1,222,3.8,89,38,0.7,14.1,1,326842,1458,291361,4997,3.3,3.3,3.4,1.32,4.72,23.67,0.24,0.09,0.33,1.69,265.0,176,72,206.6,137,96,327.0,60,38,78.7,112,69,,,,24,
628,i,0.0,0.0,4.4,516,103,0,0,-1,1,0.1,461,159,19,0,3.2,111,29,0,59,0.0,552,224,0.0,4.3,0,73849,12,70763,429,0.0,0.0,0.44,0.31,0.75,9.44,0.1,0.07,0.17,2.21,116.4,312,113,83.7,255,71,40.0,292,92,24.0,318,103,,,,24,
714,a,100.0,100.0,5.5,123,76,0,0,0,0,0.0,698,293,2,1,1.0,483,225,0,14,0.5,346,167,0.1,0.4,0,699,140,372,109,0.0,0.0,0.0,0.02,0.02,2.42,0.0,0.04,0.04,4.73,7.6,470,221,3.9,437,222,0.0,763,329,1.1,485,228,,,,24,
763,a,,,4.5,389,66,0,0,0,0,0.0,738,251,0,0,0.0,665,248,0,0,0.0,593,235,0.0,0.0,0,330,330,11,11,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,249,0.0,655,249,0.0,637,246,0.0,661,249,,,,24,
172,a,100.0,100.0,4.8,308,36,0,0,-2,2,0.8,227,85,20,1,2.5,186,59,1,85,2.7,142,43,0.6,4.2,0,161191,10901,101761,7604,3.2,3.2,0.16,0.53,0.69,9.31,0.03,0.1,0.13,1.74,124.6,306,112,109.5,225,59,16.0,364,123,25.1,315,102,2.0,2.0,,24,
226,a,100.0,75.0,4.3,586,335,0,0,-2,2,0.5,265,79,13,5,1.6,329,152,0,51,1.0,266,125,0.2,3.0,0,217413,13877,199590,2783,1.0,0.8,0.23,0.13,0.36,8.48,0.05,0.03,0.08,1.9,75.2,364,170,37.9,325,187,32.0,310,168,14.6,370,179,,,,24,
568,a,100.0,100.0,4.4,519,23,0,0,-1,1,0.8,230,31,49,1,2.7,154,28,5,186,0.2,381,25,0.0,11.1,0,195003,2533,166170,3703,0.2,0.7,0.0,0.01,0.01,36.12,0.0,0.0,0.0,2.01,531.2,31,10,0.0,624,69,0.0,600,60,53.1,198,10,,,,24,
569,a,100.0,100.0,5.3,155,92,0,0,-2,2,0.0,558,213,13,1,0.9,495,234,0,30,1.0,284,136,0.2,2.5,0,4740,84,10164,292,1.0,1.5,0.46,0.21,0.67,7.74,0.09,0.04,0.13,1.52,30.4,413,192,30.6,346,193,53.0,275,150,10.6,386,188,,,,24,
583,a,,,3.9,722,237,0,0,-1,1,0.6,253,96,2,0,1.0,408,133,0,11,0.2,370,111,0.1,0.5,0,62942,2103,47704,1898,0.2,0.7,0.0,0.07,0.07,0.96,0.0,0.14,0.14,1.88,15.4,445,160,25.1,366,121,2.0,425,150,4.3,441,152,,,,24,
273,u,0.0,0.0,4.5,440,277,0,0,0,0,0.0,684,284,0,0,0.0,694,284,0,0,0.0,625,244,0.0,0.0,0,651,0,5161,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,283,0.0,685,284,0.0,669,276,0.0,691,283,,,,24,
274,a,100.0,100.0,5.2,170,104,0,0,-3,3,0.3,313,97,59,2,2.7,159,64,4,216,2.0,189,78,0.4,11.3,0,75094,1222,103971,5939,2.0,2.5,1.79,1.4,3.19,39.77,0.09,0.07,0.16,1.92,245.8,192,78,297.1,82,62,294.0,67,43,83.9,102,61,,3.0,,24,
275,a,100.0,100.0,3.9,732,243,0,0,-1,1,2.1,138,52,14,0,1.0,409,134,0,21,0.0,412,126,0.0,3.6,0,329156,963,473970,5565,0.0,0.5,0.4,0.39,0.79,24.65,0.04,0.04,0.08,2.7,166.8,259,94,87.9,249,67,40.0,291,91,29.4,295,93,,,,24,
276,u,0.0,0.0,4.5,364,64,0,0,0,0,0.4,284,46,0,0,0.0,650,58,0,0,0.0,575,44,0.0,0.0,0,59882,0,216500,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,54,0.0,639,54,0.0,620,54,0.0,646,54,,,,24,
277,a,100.0,100.0,4.4,489,307,0,0,-1,1,0.2,353,113,8,0,1.3,377,177,0,30,0.2,379,178,0.0,1.8,0,72825,473,86643,651,0.2,0.7,0.0,0.01,0.01,5.73,0.0,0.01,0.01,3.05,31.2,411,190,5.6,427,218,2.0,433,223,4.0,444,211,,,,24,
278,a,100.0,100.0,4.9,243,156,0,0,-1,1,0.1,412,139,51,2,2.3,225,97,5,294,1.8,204,85,0.4,10.4,0,44247,395,54844,1208,1.8,2.3,0.31,1.0,1.31,41.85,0.01,0.05,0.06,1.98,302.6,154,59,237.3,117,82,26.0,332,179,56.4,184,99,,,,24,
706,a,,,4.0,689,213,0,0,0,0,0.0,617,212,0,0,0.0,602,216,0,0,0.0,486,176,0.0,0.0,0,3100,555,1354,249,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,217,0.0,579,215,0.0,544,206,0.0,597,217,,,,24,
535,a,,,4.9,269,173,0,0,-1,1,0.1,520,192,49,11,2.2,242,105,3,156,3.5,97,42,0.7,10.0,1,15254,962,15819,221,2.5,3.5,0.82,1.04,1.86,17.11,0.08,0.1,0.18,1.64,183.4,252,111,177.6,156,106,115.0,191,113,47.1,220,112,,1.0,,24,
541,a,100.0,100.0,6.8,34,17,0,0,3,-3,7.5,50,10,123,7,5.3,10,4,27,584,3.0,130,17,0.4,18.1,3,4315128,66131,3834922,67202,2.0,3.0,5.29,3.95,9.24,33.65,0.25,0.19,0.44,1.62,678.6,7,3,567.6,21,1,625.0,15,8,187.2,7,3,1.0,3.0,3.0,24,
542,a,100.0,100.0,4.3,558,117,0,0,-2,2,0.1,423,146,17,0,1.1,404,131,1,57,0.0,526,207,0.0,4.0,0,22467,163,31489,356,-1.0,0.0,0.5,0.07,0.57,18.56,0.05,0.01,0.06,1.72,204.2,232,88,31.3,343,111,55.0,272,84,29.1,297,94,,,,24,
545,u,0.0,0.0,5.0,223,49,0,0,0,0,0.1,474,66,0,0,0.0,751,74,0,0,0.0,715,62,0.0,0.0,0,7594,0,33932,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751,73,0.0,749,73,0.0,743,73,0.0,751,73,,,,24,
548,a,,,5.3,150,88,0,0,-2,2,0.1,449,159,52,3,2.5,195,84,2,163,1.8,209,90,0.3,9.8,1,26190,342,27232,934,0.8,1.8,2.18,0.54,2.72,12.45,0.29,0.07,0.36,1.64,197.8,240,106,150.8,178,117,152.0,156,96,49.9,211,110,,,,24,
35,u,0.0,0.0,4.5,371,57,0,0,0,0,0.3,305,110,21,0,2.1,261,83,1,69,0.0,581,230,0.0,4.7,0,50956,0,92266,1382,0.0,0.0,0.64,0.08,0.72,11.88,0.07,0.01,0.08,1.29,150.6,277,102,9.2,421,144,54.0,273,85,21.5,334,110,,,,24,
181,a,,,5.7,93,61,0,0,-8,8,2.0,143,46,38,1,1.9,295,132,4,121,0.7,326,161,0.1,6.7,1,290763,4659,1634784,3203,1.2,1.2,4.24,0.39,4.63,10.88,0.86,0.08,0.94,2.2,139.8,289,126,119.1,211,132,186.0,124,83,44.2,230,118,,,2.0,24,
182,a,100.0,100.0,11.2,3,2,-1,1,7,-7,63.5,2,2,173,6,7.2,3,3,31,745,3.3,110,47,0.3,15.4,6,6478885,49190,3557011,160902,3.8,3.8,11.82,6.83,18.65,31.88,0.51,0.29,0.8,1.37,844.4,3,2,922.6,1,1,726.0,8,4,249.6,2,2,1.0,1.0,1.0,24,
195,i,0.0,0.0,4.3,589,139,0,0,-2,2,0.0,562,195,1,0,1.0,436,158,0,3,0.0,539,216,0.0,0.2,0,2387,8,13989,85,0.0,0.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.39,18.2,437,156,1.3,457,167,0.0,590,232,2.0,470,162,,,,24,
200,a,100.0,100.0,4.6,355,50,0,0,1,-1,8.4,44,14,85,6,3.7,72,13,10,341,7.5,16,1,1.6,18.5,2,1032015,81996,873564,16242,7.5,7.5,1.43,0.49,1.92,32.47,0.06,0.02,0.08,1.41,603.0,13,4,115.5,216,55,155.0,152,25,87.2,97,19,,,,24,
202,u,0.0,,4.2,600,147,0,0,-3,3,0.1,498,172,0,0,0.0,624,233,0,0,0.0,517,199,0.0,0.0,0,3729,63,9385,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,234,0.0,605,233,0.0,573,225,0.0,619,234,,,,24,
741,a,,,0.8,767,14,0,0,0,0,0.2,582,15,11,10,0.0,527,9,0,0,5.5,27,8,6.9,13.8,0,559,513,563,422,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,9,0.0,497,9,0.0,453,9,0.0,522,9,,,,24,
156,i,0.0,0.0,5.4,137,40,0,0,-1,1,0.1,545,71,5,0,1.0,480,53,0,6,0.0,738,69,0.0,0.9,0,10359,41,16708,166,0.0,0.0,0.11,0.09,0.2,2.37,0.06,0.05,0.11,1.37,11.6,458,42,28.3,353,42,29.0,321,44,6.2,422,44,,,,24,
217,s,0.0,100.0,5.1,175,107,0,0,-4,4,0.3,307,95,51,7,2.3,229,101,0,186,2.6,149,57,0.5,10.0,0,60294,2199,77897,15688,0.0,4.2,1.79,0.73,2.52,25.03,0.09,0.04,0.13,1.27,184.8,251,110,272.1,95,69,148.0,160,100,60.0,167,95,,,,24,
253,u,0.0,0.0,4.5,363,54,0,0,0,0,0.0,728,247,0,0,0.0,649,241,0,0,0.0,574,227,0.0,0.0,0,0,0,1219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,242,0.0,638,242,0.0,619,239,0.0,645,242,,,,24,
271,u,0.0,0.0,4.9,252,160,0,0,-1,1,0.0,708,297,2,0,1.0,470,216,0,4,0.0,691,287,0.0,0.4,0,347,0,2434,5,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,465,218,1.9,450,225,6.0,405,215,1.7,477,223,,,,24,
272,a,100.0,100.0,5.4,133,39,0,0,-1,1,0.0,596,75,21,1,1.8,311,37,2,66,1.0,285,29,0.2,3.9,1,11947,600,12119,302,1.0,1.5,0.97,0.1,1.07,6.69,0.42,0.04,0.46,2.88,63.4,373,38,37.9,326,37,87.0,219,38,19.0,349,38,,,1.0,24,
279,u,0.0,0.0,4.0,646,181,0,0,0,0,0.0,741,252,0,0,0.0,570,193,0,0,0.0,450,150,0.0,0.0,0,0,0,630,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,195,0.0,545,192,0.0,506,179,0.0,566,195,,,,24,
332,u,0.0,0.0,4.0,633,171,0,0,0,0,0.1,519,182,0,0,0.0,565,189,0,0,0.0,439,142,0.0,0.0,0,4026,0,17479,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,191,0.0,538,188,0.0,499,175,0.0,561,191,,,,24,
333,a,100.0,100.0,3.9,738,245,0,0,-6,6,1.2,188,74,4,0,0.8,497,169,0,22,0.0,418,128,0.0,1.0,0,296412,2269,756821,10980,2.0,1.5,0.0,0.13,0.13,3.64,0.0,0.05,0.05,1.46,59.6,374,129,4.8,429,149,4.0,413,145,6.9,415,138,,,,24,
334,u,0.0,0.0,4.0,641,176,0,0,0,0,0.0,551,191,0,0,0.0,569,192,0,0,0.0,446,146,0.0,0.0,0,828,0,14397,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,194,0.0,544,191,0.0,505,178,0.0,565,194,,,,24,
591,d,75.0,0.0,4.2,609,156,0,0,-3,3,0.2,356,126,24,0,1.6,327,104,1,108,0.0,521,203,0.0,5.7,0,17296,19,46746,752,0.0,0.0,0.1,0.02,0.12,16.24,0.01,0.0,0.01,1.69,194.0,244,90,25.2,365,120,16.0,363,122,23.5,324,107,,,,24,
538,u,0.0,0.0,4.5,424,264,0,0,0,0,0.0,624,249,0,0,0.0,687,277,0,0,0.0,616,235,0.0,0.0,0,1909,0,8820,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,276,0.0,678,277,0.0,661,269,0.0,683,276,,,,24,
539,i,0.0,100.0,4.5,471,77,0,0,0,0,1.6,156,22,0,0,0.0,721,67,0,0,0.0,653,53,0.0,0.0,0,579294,1561,450123,13160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,65,0.0,712,64,0.0,698,65,0.0,718,65,,,,24,
543,a,,,4.3,561,118,0,0,-2,2,0.3,320,115,43,6,2.5,180,55,2,162,3.8,83,18,0.9,10.0,0,35948,3805,30197,1359,2.8,3.8,1.04,0.68,1.72,18.62,0.08,0.05,0.13,1.45,317.8,142,55,134.7,191,46,119.0,185,40,57.2,183,57,,,,24,
