id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
622,u,0.0,0.0,4.4,523,310.0,0,0.0,-1,1.0,0.1,549,199.0,0,0,0.0,625.0,240.0,0,0,0.0,580.0,213.0,0.0,0.0,0.0,1052,0,11479,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,234.0,0.0,612.0,234.0,0.0,593.0,228.0,0.0,621.0,235.0,,,,17,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.4,519,306.0,0,0.0,-1,1.0,0.7,214,76.0,23,2,1.9,293.0,131.0,0,150,2.2,173.0,75.0,0.5,5.2,0.0,108168,9668,107814,2403,2.2,1.7,0.21,0.33,0.54,12.42,0.03,0.04,0.07,1.53,123.0,238.0,104.0,113.9,156.0,108.0,29.0,296.0,157.0,26.5,260.0,130.0,1.0,,,17,,Freddie,Potts,Potts,,,732,0,1,0,16,0,0,0,1,0,0,7,74,,,,0.0,0.0,1.97,0.86,9.1,19,28,27
624,a,,,7.6,20,7.0,1,-1.0,-4,4.0,7.3,59,11.0,75,1,4.4,57.0,6.0,14,315,5.0,33.0,6.0,0.7,9.9,0.0,1215331,94196,2179346,43888,5.0,4.5,3.37,1.34,4.71,28.12,0.2,0.08,0.28,1.65,335.0,54.0,5.0,223.8,66.0,2.0,462.0,7.0,5.0,101.9,18.0,4.0,,1.0,2.0,17,,Jarrod,Bowen,Bowen,,,1530,5,2,1,35,0,0,0,1,0,0,17,102,,,,0.0,0.06,2.06,1.0,6.0,16,22,64
625,a,100.0,100.0,5.6,124,33.0,0,0.0,-4,4.0,0.6,230,33.0,12,0,1.5,363.0,41.0,0,28,0.2,399.0,46.0,0.0,2.1,0.0,46595,706,384711,1245,0.2,-0.3,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,389.0,41.0,85.1,198.0,20.0,130.0,115.0,30.0,23.8,274.0,30.0,,,,17,,Niclas,Füllkrug,Füllkrug,,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,a,,,4.3,591,81.0,0,0.0,-2,2.0,0.6,231,34.0,2,0,1.0,415.0,47.0,0,0,0.0,554.0,52.0,0.0,0.5,0.0,60815,1308,89725,2286,0.0,-0.5,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,449.0,52.0,0.1,438.0,55.0,7.0,369.0,51.0,0.8,443.0,52.0,,,,17,,Callum,Marshall,Marshall,,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,606,145.0,0,0.0,-3,3.0,0.3,330,120.0,24,3,2.0,284.0,106.0,0,79,0.6,323.0,117.0,0.1,5.7,0.0,18843,1515,38960,648,0.6,0.1,1.1,0.08,1.18,13.21,0.16,0.01,0.17,1.98,124.0,235.0,93.0,50.9,269.0,85.0,67.0,217.0,57.0,24.3,269.0,93.0,,,,17,,Kyle,Walker-Peters,Walker-Peters,,,600,1,0,1,13,0,0,0,1,0,0,6,64,,,,0.0,0.15,1.95,0.9,6.15,15,26,25
715,a,,,4.0,636,45.0,0,0.0,0,0.0,0.4,284,37.0,7,1,3.5,109.0,11.0,0,26,1.4,240.0,20.0,0.4,1.8,0.0,43692,1694,21552,799,0.9,1.4,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.92,15.0,411.0,29.0,0.0,518.0,52.0,0.0,486.0,37.0,1.5,433.0,29.0,,,,17,,John Victor,Maciel Furtado,John,,,180,0,0,1,1,0,0,0,1,0,1,2,0,,,,0.5,0.5,0.5,1.0,0.0,0,2,11
671,a,,,5.8,104,28.0,0,0.0,-2,2.0,0.8,208,30.0,44,1,3.1,167.0,13.0,6,173,2.0,194.0,22.0,0.3,7.6,0.0,161754,4947,136835,13197,2.0,1.5,2.88,0.12,3.0,9.5,0.42,0.02,0.44,1.39,177.6,190.0,16.0,52.8,264.0,29.0,229.0,57.0,20.0,45.4,150.0,20.0,,,,17,,Callum,Wilson,Wilson,,,617,4,1,1,10,0,0,0,0,0,0,6,21,,,,0.0,0.15,1.46,0.88,3.06,0,6,15
679,a,,,4.3,566,30.0,0,0.0,-2,2.0,0.2,364,54.0,9,0,2.2,257.0,24.0,0,27,0.0,540.0,78.0,0.0,2.1,0.0,14335,65,33936,426,0.0,-0.5,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,295.0,25.0,0.0,576.0,74.0,0.0,552.0,61.0,8.5,373.0,26.0,,,,17,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,34,,,,2.25,0.25,2.75,1.0,0.0,0,7,27
708,a,,,5.5,150,95.0,0,0.0,0,0.0,0.1,407,134.0,54,2,3.6,107.0,47.0,2,251,4.4,57.0,27.0,0.8,9.8,0.0,24142,6657,10853,906,4.4,3.9,0.94,0.93,1.87,18.09,0.07,0.07,0.14,1.42,277.2,98.0,31.0,266.3,43.0,37.0,64.0,225.0,125.0,60.9,85.0,51.0,4.0,,,17,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,,,1144,2,1,2,21,0,0,0,1,0,0,14,136,,,,0.0,0.16,1.65,1.1,10.7,36,37,63
718,a,,,5.0,273,169.0,0,0.0,0,0.0,0.0,651,268.0,25,2,2.3,249.0,110.0,2,107,3.8,77.0,37.0,0.8,5.0,0.0,1994,321,1315,134,3.8,3.3,0.29,0.05,0.34,9.46,0.05,0.01,0.06,1.62,117.2,246.0,107.0,37.7,301.0,168.0,28.0,298.0,159.0,18.3,308.0,149.0,,,,17,,Soungoutou,Magassa,S.Magassa,,,524,1,0,0,13,0,0,0,2,0,0,6,73,,,,0.0,0.0,2.23,1.03,12.54,21,19,33
738,a,100.0,100.0,4.5,395,20.0,0,0.0,0,0.0,0.0,619,79.0,0,0,0.0,640.0,84.0,0,0,0.0,597.0,81.0,0.0,0.0,0.0,4386,252,3654,144,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,84.0,0.0,628.0,77.0,0.0,611.0,66.0,0.0,638.0,84.0,,,,17,,Lukasz,Fabianski,Fabianski,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
747,a,,,4.0,679,193.0,0,0.0,0,0.0,0.0,657,226.0,2,1,1.0,407.0,149.0,0,2,0.4,345.0,123.0,0.1,0.5,0.0,1227,144,711,115,0.4,-0.1,0.0,0.35,0.35,1.55,0.0,0.95,0.95,4.23,7.4,425.0,157.0,15.3,356.0,127.0,2.0,393.0,145.0,2.5,424.0,153.0,,,,17,,Ezra,Mayers,Mayers,,,33,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.45,0.0,8.18,0,3,3
758,a,,,4.5,483,298.0,0,0.0,0,0.0,0.0,723,314.0,2,0,1.0,425.0,197.0,0,5,0.5,342.0,162.0,0.1,0.4,0.0,801,124,226,72,0.5,0.0,0.03,0.0,0.03,0.47,0.3,0.0,0.3,4.7,0.0,702.0,296.0,0.3,433.0,208.0,4.0,385.0,193.0,0.2,454.0,209.0,,,,17,,Mohamadou,Kanté,Mohamadou Kanté,,,9,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,30.0,0,0,3
628,a,,,4.2,605,35.0,0,0.0,-3,3.0,1.0,185,24.0,7,2,1.4,366.0,28.0,0,21,0.4,347.0,23.0,0.1,1.7,0.0,34325,676,145917,2017,-0.1,0.4,0.0,0.03,0.03,7.45,0.0,0.01,0.01,1.49,79.8,299.0,26.0,10.0,375.0,4.0,0.0,536.0,55.0,9.1,366.0,25.0,,,,17,,José,Malheiro de Sá,José Sá,,,450,0,0,0,13,0,0,0,0,0,9,5,40,,,,1.8,0.0,2.6,1.0,0.0,0,4,44
629,i,0.0,0.0,3.9,693,64.0,-1,1.0,-1,1.0,0.5,255,33.0,0,0,0.0,486.0,34.0,0,0,0.0,424.0,28.0,0.0,0.0,0.0,11986,155,43390,1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,34.0,0.0,465.0,21.0,0.0,431.0,6.0,0.0,480.0,34.0,,,,17,,Daniel,Bentley,Bentley,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,n,0.0,0.0,4.3,581,140.0,0,0.0,-2,2.0,0.1,427,159.0,20,0,1.5,355.0,128.0,0,75,1.2,267.0,97.0,0.3,4.7,0.0,23915,10,60280,556,0.0,0.0,0.5,0.35,0.85,16.9,0.04,0.03,0.07,1.51,286.4,95.0,43.0,65.2,240.0,69.0,69.0,209.0,53.0,42.1,168.0,56.0,,5.0,,17,,Emmanuel,Agbadou,Agbadou,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1010,0,0,0,27,0,0,0,1,1,0,11,146,,,,0.0,0.0,2.41,0.98,10.25,28,87,61
632,a,100.0,100.0,4.4,492,100.0,0,0.0,-1,1.0,0.1,488,177.0,8,1,1.3,382.0,135.0,0,39,1.2,268.0,98.0,0.3,1.8,0.0,4235,80,17924,172,0.7,1.2,0.09,0.11,0.2,7.18,0.02,0.02,0.04,1.44,70.4,310.0,116.0,37.7,300.0,97.0,12.0,348.0,121.0,12.1,346.0,119.0,,,,17,,Matt,Doherty,Doherty,,,448,0,0,1,8,0,0,0,4,0,0,6,48,,,,0.0,0.2,1.61,1.21,7.43,11,26,17
633,d,75.0,0.0,4.3,571,137.0,0,0.0,-2,2.0,0.1,524,190.0,24,0,1.7,322.0,118.0,2,88,0.4,348.0,124.0,0.1,5.6,0.0,11477,5,15110,458,-0.1,0.0,0.2,1.17,1.37,13.64,0.02,0.13,0.15,1.48,194.4,173.0,72.0,259.0,47.0,7.0,69.0,208.0,52.0,52.4,109.0,33.0,2.0,,,17,,Hugo,Bueno López,H.Bueno,Knock - 75% chance of playing,,827,0,0,1,17,0,0,0,1,0,0,8,96,,,,0.0,0.11,1.85,0.87,6.96,27,37,41
634,a,100.0,0.0,4.3,579,139.0,0,0.0,-2,2.0,0.0,573,207.0,2,0,0.2,465.0,160.0,0,14,0.2,374.0,135.0,0.0,0.5,0.0,2270,84,5682,104,-0.3,0.0,0.1,0.15,0.25,9.78,0.02,0.03,0.05,1.7,71.6,309.0,115.0,34.0,304.0,99.0,53.0,250.0,76.0,15.8,321.0,110.0,,,,17,,Yerson,Mosquera Valdelamar,Mosquera,,,518,0,0,0,14,2,0,0,5,0,0,6,52,,,,0.0,0.0,2.43,1.04,6.95,13,27,27
635,i,0.0,0.0,4.4,516,117.0,0,0.0,-1,1.0,0.1,556,201.0,13,0,2.2,261.0,100.0,0,20,0.0,576.0,232.0,0.0,3.0,0.0,8561,8,13862,118,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,330.0,122.0,40.4,293.0,94.0,103.0,155.0,28.0,20.5,295.0,98.0,,,,17,,Rodrigo,Martins Gomes,R.Gomes,Groin Injury - Expected back 17 Jan,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
636,a,,,4.4,504,110.0,0,0.0,-1,1.0,0.1,525,191.0,28,3,3.1,157.0,61.0,2,86,0.6,325.0,119.0,0.1,6.4,0.0,13211,81,14226,273,0.1,0.6,0.8,0.46,1.26,12.47,0.1,0.05,0.15,1.49,213.8,154.0,64.0,48.4,276.0,86.0,70.0,204.0,49.0,33.2,226.0,73.0,,,,17,,Santiago,Ignacio Bueno,S.Bueno,,,754,1,1,0,18,0,0,0,2,0,0,8,98,,,,0.0,0.0,2.15,0.95,9.79,27,55,19
637,i,0.0,100.0,4.2,616,153.0,-1,1.0,-3,3.0,0.1,468,170.0,20,0,1.5,351.0,125.0,0,74,2.2,171.0,64.0,0.5,4.8,0.0,6583,113,16475,564,0.0,2.2,0.04,0.21,0.25,17.96,0.0,0.02,0.02,1.7,212.2,156.0,66.0,77.4,212.0,55.0,29.0,295.0,94.0,31.9,231.0,77.0,,,,17,,Toti,Gomes,Toti,Hamstring injury - Unknown return date,,949,0,0,0,25,0,0,0,1,1,0,12,106,,,,0.0,0.0,2.37,1.14,7.97,14,70,37
638,a,100.0,100.0,3.8,754,239.0,0,0.0,-2,2.0,1.4,157,62.0,10,4,1.2,390.0,140.0,0,38,1.0,285.0,102.0,0.3,2.6,0.0,88898,19751,193552,5033,0.5,1.0,0.02,0.36,0.38,9.36,0.0,0.08,0.08,1.99,101.4,266.0,104.0,87.8,191.0,49.0,13.0,343.0,117.0,20.3,297.0,99.0,,,,17,,Ki-Jana,Hoever,Hoever,,,423,0,0,0,13,0,0,0,0,0,0,6,46,,,,0.0,0.0,2.77,1.28,8.51,13,27,16
639,u,0.0,0.0,4.0,670,185.0,0,0.0,0,0.0,0.0,725,245.0,0,0,0.0,567.0,216.0,0,0,0.0,507.0,202.0,0.0,0.0,0.0,0,0,822,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,218.0,0.0,548.0,218.0,0.0,517.0,210.0,0.0,561.0,218.0,,,,17,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
640,u,0.0,0.0,4.0,686,200.0,0,0.0,0,0.0,0.4,277,105.0,0,0,0.0,580.0,228.0,0,0,0.0,520.0,214.0,0.0,0.0,0.0,7922,0,84422,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,230.0,0.0,561.0,230.0,0.0,530.0,222.0,0.0,574.0,230.0,,,,17,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
641,a,,,3.9,729,219.0,0,0.0,-1,1.0,1.2,167,68.0,0,0,0.0,514.0,186.0,0,0,0.0,453.0,171.0,0.0,0.0,0.0,84123,606,117974,2530,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,188.0,0.0,493.0,188.0,0.0,460.0,178.0,0.0,508.0,188.0,,,,17,,Alfie,Pond,Pond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
657,i,0.0,0.0,4.4,533,73.0,0,0.0,-1,1.0,0.0,633,79.0,0,0,0.0,633.0,67.0,0,0,0.0,589.0,59.0,0.0,0.0,0.0,3769,46,6150,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,67.0,0.0,621.0,66.0,0.0,602.0,66.0,0.0,630.0,67.0,,,,17,,Leon,Chiwome,Chiwome,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
658,a,,,4.3,583,80.0,0,0.0,-2,2.0,1.7,144,23.0,0,0,0.0,600.0,60.0,0,0,0.0,549.0,51.0,0.0,0.0,0.0,186568,2871,293920,5989,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,60.0,0.0,586.0,59.0,0.0,562.0,59.0,0.0,596.0,60.0,,,,17,,Nathan,Fraser,Fraser,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,a,,,4.9,310,190.0,0,0.0,-6,6.0,0.1,405,132.0,27,1,1.7,326.0,148.0,1,118,1.4,252.0,114.0,0.3,5.5,0.0,13942,121,73711,474,0.9,1.4,2.78,0.45,3.23,12.06,0.31,0.05,0.36,1.34,105.0,261.0,114.0,165.0,97.0,70.0,117.0,135.0,78.0,38.6,187.0,95.0,1.0,1.0,,17,,Jhon,Arias,J.Arias,,,807,0,0,1,16,0,0,0,1,0,0,10,88,,,,0.0,0.11,1.78,1.12,9.81,30,16,42
682,a,,,4.3,575,138.0,0,0.0,-2,2.0,0.1,529,192.0,17,1,1.5,354.0,127.0,0,33,1.6,226.0,79.0,0.4,4.0,0.0,3772,108,7822,211,1.1,1.6,0.13,0.96,1.09,12.96,0.02,0.13,0.15,1.74,112.8,251.0,100.0,100.7,174.0,42.0,44.0,265.0,80.0,25.9,262.0,87.0,,,,17,,David,Møller Wolfe,Møller Wolfe,,,672,0,2,0,18,0,0,0,1,0,0,8,37,,,,0.0,0.0,2.41,1.07,4.29,5,27,17
709,a,100.0,100.0,4.5,416,85.0,0,0.0,0,0.0,0.0,598,214.0,22,1,1.8,307.0,114.0,0,71,0.8,305.0,112.0,0.2,4.9,0.0,10541,96,8491,209,0.3,0.8,1.61,1.04,2.65,18.36,0.14,0.09,0.23,1.57,253.0,121.0,53.0,91.2,188.0,46.0,129.0,116.0,19.0,47.4,139.0,49.0,,,,17,,Ladislav,Krejcí,Krejčí,,,1053,1,1,0,26,1,0,0,2,0,0,12,110,,,,0.0,0.0,2.22,1.03,7.44,14,73,33
720,a,,,5.4,171,40.0,0,0.0,-1,1.0,0.1,551,75.0,21,1,1.6,346.0,36.0,2,64,2.2,179.0,21.0,0.4,3.9,0.0,19166,324,14806,616,1.7,2.2,0.61,0.06,0.67,5.45,0.16,0.02,0.18,1.46,61.6,328.0,32.0,39.5,295.0,33.0,115.0,140.0,36.0,21.0,293.0,36.0,,2.0,,17,,Tolu,Arokodare,Tolu,,,335,1,0,0,13,0,0,0,1,0,0,3,26,,,,0.0,0.0,3.49,0.81,6.99,3,14,9
749,a,,,4.5,486,67.0,0,0.0,0,0.0,0.1,432,62.0,9,1,1.5,358.0,39.0,0,37,1.6,227.0,26.0,0.4,2.0,0.0,16284,2702,4592,1621,1.1,1.6,0.03,0.27,0.3,3.05,0.03,0.27,0.3,3.02,41.0,363.0,39.0,55.5,260.0,28.0,17.0,330.0,49.0,11.2,352.0,42.0,,,,17,,Mateus,Mané,Mané,,,91,0,1,0,4,0,0,0,0,0,0,0,9,,,,0.0,0.0,3.96,0.0,8.9,3,1,5
766,a,,,4.0,678,192.0,0,0.0,0,0.0,0.0,743,252.0,0,0,0.0,574.0,222.0,0,0,0.0,514.0,208.0,0.0,0.0,0.0,143,143,13,13,0.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,224.0,0.0,555.0,224.0,0.0,524.0,216.0,0.0,568.0,224.0,,,,17,,Saheed,Olagunju,Olagunju,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
767,a,,,4.5,474,290.0,0,0.0,0,0.0,0.0,751,331.0,0,0,0.0,696.0,291.0,0,0,0.0,656.0,268.0,0.0,0.0,0.0,159,159,19,19,0.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,288.0,0.0,688.0,288.0,0.0,673.0,284.0,0.0,695.0,289.0,,,,17,,Luke,Rawlings,Rawlings,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
570,a,,,4.2,604,144.0,-1,1.0,-3,3.0,0.1,417,156.0,19,0,1.7,321.0,117.0,1,83,1.4,241.0,85.0,0.3,4.5,0.0,14537,341,25928,445,1.4,0.9,0.03,0.09,0.12,7.99,0.01,0.02,0.03,1.46,141.8,226.0,91.0,6.8,392.0,141.0,8.0,358.0,127.0,15.7,322.0,111.0,,,,17,,Kevin,Danso,Danso,,,491,0,0,1,10,0,0,0,3,0,0,6,76,,,,0.0,0.18,1.83,1.1,12.65,8,61,21
579,u,0.0,0.0,8.5,10,6.0,0,0.0,0,0.0,0.1,434,146.0,0,0,0.0,769.0,344.0,0,0,0.0,768.0,344.0,0.0,0.0,0.0,0,0,25196,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,344.0,0.0,770.0,344.0,0.0,770.0,344.0,0.0,770.0,344.0,,,,17,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
599,a,,,4.3,570,77.0,0,0.0,-2,2.0,0.6,235,35.0,0,0,0.0,594.0,58.0,0,0,0.0,542.0,49.0,0.0,0.0,0.0,53238,985,93419,1867,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,58.0,0.0,578.0,57.0,0.0,554.0,57.0,0.0,589.0,58.0,,,,17,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
60,a,,,4.5,467,284.0,0,0.0,0,0.0,0.3,315,107.0,0,0,0.0,689.0,285.0,0,0,0.0,649.0,262.0,0.0,0.0,0.0,35199,1005,42709,937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,282.0,0.0,681.0,282.0,0.0,666.0,278.0,0.0,688.0,283.0,,,,17,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
61,u,0.0,0.0,4.5,400,243.0,0,0.0,0,0.0,0.1,500,174.0,0,0,0.0,642.0,249.0,0,0,0.0,599.0,224.0,0.0,0.0,0.0,2169,0,32923,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,245.0,0.0,630.0,244.0,0.0,613.0,240.0,0.0,640.0,246.0,,,,17,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,a,,,4.5,453,275.0,0,0.0,0,0.0,0.1,533,191.0,0,0,0.0,677.0,278.0,0,0,0.0,637.0,255.0,0.0,0.0,0.0,6730,221,7901,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,275.0,0.0,668.0,274.0,0.0,654.0,271.0,0.0,676.0,276.0,,,,17,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
752,a,,,4.0,687,201.0,0,0.0,0,0.0,0.0,676,233.0,0,0,0.0,581.0,229.0,0,0,0.0,521.0,215.0,0.0,0.0,0.0,804,95,562,127,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,231.0,0.0,562.0,231.0,0.0,531.0,223.0,0.0,575.0,231.0,,,,17,,Airidas,Golambeckis,Golambeckis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
643,a,100.0,100.0,5.3,202,124.0,0,0.0,-2,2.0,0.1,510,179.0,42,2,2.5,231.0,101.0,1,208,2.6,149.0,61.0,0.5,7.9,0.0,8844,185,12547,432,2.1,2.6,0.17,0.43,0.6,23.1,0.01,0.03,0.04,1.67,184.4,181.0,72.0,138.8,124.0,91.0,15.0,338.0,176.0,33.8,222.0,114.0,,,,17,,André,Trindade da Costa Neto,André,,,1243,0,0,0,28,0,0,0,4,0,0,14,178,,,,0.0,0.0,2.03,1.01,12.89,33,51,94
37,a,100.0,100.0,4.5,398,75.0,0,0.0,0,0.0,1.7,143,56.0,53,1,3.3,130.0,49.0,1,213,2.0,185.0,68.0,0.4,11.8,0.0,244310,3668,263035,11055,2.0,2.0,0.36,1.48,1.84,13.65,0.03,0.13,0.16,1.23,190.0,177.0,73.0,223.4,68.0,16.0,78.0,193.0,43.0,48.9,134.0,48.0,2.0,2.0,,17,,Lucas,Digne,Digne,,,1002,0,3,5,8,0,0,0,2,0,0,12,77,,,,0.0,0.45,0.72,1.08,4.76,17,36,38
38,a,100.0,100.0,4.4,498,105.0,0,0.0,-1,1.0,7.5,57,19.0,49,2,3.1,155.0,59.0,2,246,2.8,123.0,48.0,0.6,11.1,0.0,390900,13388,1742493,25535,2.8,2.8,0.31,0.22,0.53,21.75,0.02,0.01,0.03,1.38,274.6,100.0,46.0,54.8,261.0,79.0,60.0,234.0,66.0,39.2,182.0,61.0,,,,17,,Ezri,Konsa Ngoyo,Konsa,,,1415,0,0,5,17,0,0,0,0,1,0,16,116,,,,0.0,0.32,1.08,1.02,5.66,8,81,49
39,a,,,4.2,614,151.0,0,0.0,-3,3.0,0.5,256,96.0,13,2,1.1,396.0,143.0,0,83,1.2,265.0,95.0,0.3,3.1,0.0,36819,3178,79999,1517,1.2,1.2,0.39,0.77,1.16,9.62,0.07,0.13,0.2,1.66,119.8,241.0,95.0,133.9,132.0,33.0,73.0,197.0,45.0,32.8,228.0,75.0,5.0,,,17,,Ian,Maatsen,Maatsen,,,521,0,0,0,10,0,0,0,1,0,0,5,59,,,,0.0,0.0,1.73,0.86,8.12,19,28,31
468,u,0.0,0.0,4.5,459,62.0,0,0.0,0,0.0,0.1,486,69.0,0,0,0.0,683.0,71.0,0,0,0.0,643.0,63.0,0.0,0.0,0.0,3886,0,13821,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,71.0,0.0,674.0,70.0,0.0,660.0,70.0,0.0,682.0,71.0,,,,17,,Ethan,Wheatley,Wheatley,has joined Northampton Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,a,100.0,100.0,7.2,34,14.0,0,0.0,-3,3.0,3.1,104,17.0,37,2,2.8,206.0,22.0,5,103,1.2,284.0,33.0,0.2,5.1,0.0,533657,6931,1223073,5212,1.2,1.2,2.29,0.17,2.46,12.8,0.29,0.02,0.31,1.62,124.0,236.0,20.0,98.6,177.0,15.0,242.0,49.0,17.0,45.8,148.0,19.0,,,,17,,Benjamin,Sesko,Šeško,,,709,2,2,1,16,0,0,0,1,0,0,7,30,,,,0.0,0.13,2.03,0.89,3.81,3,11,16
