id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
199,Joe,Worrall,Worrall,a,,,4.0,607,,0.1,446,,0.7,,,1,0,,0,,67,216,0.2,0.5,-0.8,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,7,0,0,0,1,0,0,0,0,0,0,0,0,1,358,1048,0.0,0.0,0.0,0.0,1.0599999999999998,3.0,0.0,0.0,0.30000000000000004,0,2,1,3
200,Jaidon,Anthony,Anthony,a,,,5.5,155,,0.6,231,,7.0,,,6,0,,0,,14720,2407,1.3,3.8,5.5,6.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,6,90,1,0,0,3,0,0,0,1,0,0,1,0,21,32558,7096,0.0,0.3800000000000001,0.010000000000000009,0.3899999999999999,3.63,40.8,0.8000000000000043,35.0,7.699999999999999,0,4,2,6
201,Manuel,Benson Hedilazio,Benson,a,has joined Swansea City on loan for the rest of the season.,,5.5,137,,0.0,629,,0.0,,,0,0,,0,,77,124,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.4,179,,0.0,593,,3.0,,,5,0,,-1,,267,108,0.6,1.7,1.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,81,0,1,0,2,0,0,0,0,0,0,1,0,22,515,585,0.0,0.030000000000000002,0.32,0.35000000000000003,2.57,29.199999999999996,26.6,8.0,6.4,1,4,2,7
203,Enock,Agyei,Boateng,a,,,4.9,363,,0.1,568,,0.0,,,0,0,,-1,,55,176,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
204,Darko,Churlinov,Churlinov,a,has joined Kocaelispor  permanently.,,4.9,343,,0.0,631,,0.0,,,0,-1,,-1,,21,70,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
205,Josh,Cullen,Cullen,a,,,5.0,242,,1.8,132,,6.7,,,2,0,,0,,12088,9332,1.3,4.0,5.2,6.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,3,1,0,0,0,0,0,1,0,7,129390,26289,0.0,0.0,0.050000000000000044,0.04999999999999993,3.63,15.400000000000006,3.299999999999997,0.0,1.9000000000000021,2,7,5,14
206,Marcus,Edwards,Edwards,a,,,4.9,325,,0.1,526,,0.3,,,0,0,,-1,,70,373,0.1,0.2,-1.2,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
207,Hannibal,Mejbri,Hannibal,a,,,5.0,282,,0.2,396,,3.0,,,2,0,,0,,367,591,0.6,1.8,1.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,64,0,0,0,2,0,0,0,0,0,0,1,0,7,2080,1706,0.0,0.11,0.0,0.10999999999999999,2.3800000000000003,2.8000000000000007,6.100000000000001,4.0,1.2999999999999998,2,1,0,3
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,,5.0,294,,0.0,643,,0.0,,,0,0,,0,,0,104,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
209,Josh,Laurent,Laurent,a,,,5.0,239,,0.0,624,,1.0,,,0,0,,0,,16,89,0.2,0.6,-0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,14,0,0,0,1,0,0,0,1,0,0,0,0,1,59,364,0.0,0.0,0.0,0.0,1.1300000000000001,2.400000000000002,0.09999999999999964,2.0,0.5,0,2,2,4
210,Loum,Tchaouna,Tchaouna,a,,,5.0,287,,0.0,627,,1.7,,,3,0,,0,,19,60,0.3,1.0,0.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,25,0,1,0,1,0,0,0,1,0,0,0,0,12,63,269,0.0,0.13,0.0,0.13,1.25,4.199999999999999,1.2999999999999998,17.0,2.3,1,0,0,1
211,Aaron,Ramsey,A.Ramsey,a,has joined Leicester City on loan for the rest of the season.,,4.5,432,,7.2,61,,0.0,,,0,0,,0,,2887,29608,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084,119509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,513,,0.0,653,,0.0,,,0,0,,0,,0,57,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
213,Jaydon,Banel,Banel,a,,,4.5,498,,0.0,606,,0.0,,,0,0,,0,,72,120,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.5,427,,0.1,535,,0.0,,,0,0,,0,,92,258,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
215,Zian,Flemming,Flemming,a,,,5.4,192,,0.1,436,,0.7,,,0,-1,,-1,,206,819,0.1,0.4,-0.8,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,,4.9,354,,0.0,611,,0.0,,,0,0,,-1,,16,154,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
217,Lyle,Foster,Foster,a,,,5.0,276,,0.6,219,,3.3,,,6,0,,0,,8273,2418,0.7,2.0,1.8,2.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,6,90,1,0,0,3,0,0,0,1,0,0,1,1,27,16339,11761,0.0,0.51,0.0,0.51,3.63,39.199999999999996,3.3000000000000007,25.0,6.8,1,1,4,6
218,Ashley,Barnes,Barnes,a,,,4.4,543,,1.8,135,,0.0,,,0,-1,,-1,,1371,7949,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168,39844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
219,Michael,Obafemi,Obafemi,a,has joined VfL Bochum  on loan for the rest of the season.,,4.4,555,,0.3,285,,0.0,,,0,-1,,-1,,375,1289,0.0,0.0,-1.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,6481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,583,,34.0,3,,3.3,,,2,0,,0,,24604,17498,0.8,2.5,1.8,2.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,0,3,0,0,0,0,0,5,1,0,8,108057,71327,0.0,0.0,0.0,0.0,3.63,35.4,0.0,0.0,3.5,0,2,7,9
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,302,,0.0,584,,2.0,,,2,0,,0,,54,146,0.4,1.2,0.5,1.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,75,0,0,0,2,0,0,0,0,0,0,1,0,8,221,517,0.0,0.0,0.0,0.0,2.4999999999999996,8.599999999999998,1.6999999999999993,2.0,1.1999999999999997,4,2,4,10
680,Armando,Broja,Broja,a,Ankle injury - 75% chance of playing,,5.4,195,,0.2,391,,0.0,,,0,0,,-1,,211,714,0.0,0.0,-1.5,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,4340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,255,,0.1,552,,2.7,,,0,0,,0,,228,360,0.5,5.6,2.7,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,373,,0.1,459,,0.0,,,0,0,,0,,0,500,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67,Đorđe,Petrović,Petrović,a,,,4.5,437,,3.8,88,,4.3,,,5,0,,0,,19347,4344,1.0,2.9,4.3,4.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,90,0,0,1,0,0,0,0,1,0,1,1,0,22,44401,27997,0.0,0.0,0.0,0.0,0.18999999999999995,11.200000000000003,0.0,0.0,1.0999999999999996,0,2,10,12
68,Will,Dennis,Dennis,a,,,4.0,631,,1.1,179,,0.0,,,0,0,,0,,1388,1485,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5752,6366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69,Callan,McKenna,McKenna,a,,,4.0,691,,0.2,345,,0.0,,,0,0,,0,,232,250,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,661,,0.1,457,,0.0,,,0,0,,0,,0,517,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,290,,0.0,592,,0.0,,,0,0,,0,,0,175,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72,Marcos,Senesi Barón,Senesi,a,,,4.5,408,,3.1,97,,8.3,,,14,0,,0,,145500,3891,1.8,5.6,8.3,8.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,14,90,0,1,1,0,0,0,0,0,0,0,1,3,42,186320,23502,0.0,0.14,0.03,0.17,0.18999999999999995,37.4,10.7,6.0,5.4,2,12,6,20
73,Adam,Smith,Smith,d,Hamstring injury - 50% chance of playing,,4.5,370,,0.3,289,,2.7,,,1,0,,0,,173,2428,0.6,1.8,1.4,2.7,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,25,0,0,0,0,0,0,0,0,0,0,1,0,2,1535,5468,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0,0,0,0
74,Adrien,Truffert,Truffert,a,,,4.5,461,,1.0,184,,4.3,,,7,0,,0,,6387,1753,1.0,2.9,4.3,4.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,7,90,0,0,1,0,0,0,0,0,0,0,1,1,24,14657,10780,0.0,0.01,0.1,0.11000000000000001,0.18999999999999995,19.799999999999997,19.4,1.0,4.0,5,4,0,9
75,Matai,Akinmboni,Akinmboni,a,Muscle injury - 25% chance of playing,,4.0,678,,0.3,307,,0.0,,,0,0,,0,,465,697,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609,2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76,Owen,Bevan,Bevan,a,,,4.0,673,,0.2,397,,0.0,,,0,0,,0,,147,371,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77,James,Hill,Hill,a,,,4.0,641,,0.8,200,,2.3,,,5,0,,0,,4287,1425,0.6,1.8,2.3,2.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,64,0,0,1,0,0,0,0,1,0,0,0,0,17,8135,7327,0.0,0.0,0.0,0.0,0.18999999999999997,7.6,0.7,4.0,1.2000000000000002,0,5,4,9
78,Julián,Araujo Zúñiga,J.Araujo,a,,,4.0,626,,1.0,185,,0.0,,,0,0,,0,,721,4097,0.0,0.0,0.0,0.0,,,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016,19588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79,Chris,Mepham,Mepham,a,has joined West Bromwich Albion permanently.,,4.0,615,,0.2,371,,0.0,,,0,0,,0,,114,417,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80,Julio,Soler Barreto,Soler,a,,,4.0,694,,0.3,326,,0.0,,,0,0,,0,,281,586,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81,Justin,Kluivert,Kluivert,a,Knock - 75% chance of playing,,7.0,33,,0.7,216,,0.7,,,1,0,,0,,3153,2380,0.1,0.3,0.7,0.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,1,9694,6503,0.0,0.0,0.0,0.0,0.07,0.8,3.299999999999999,2.0,0.5999999999999999,0,0,1,1
82,Antoine,Semenyo,Semenyo,a,Ankle injury - 75% chance of playing,,7.3,30,,27.3,10,,7.7,,,2,0,,3,,209537,33968,1.1,3.2,7.7,7.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,90,0,0,1,0,0,0,0,1,0,0,1,0,4,981170,133712,0.0,0.20999999999999996,0.06,0.27,0.18999999999999995,11.600000000000009,23.400000000000006,30.0,6.5,2,0,8,10
84,Marcus,Tavernier,Tavernier,a,,,5.5,139,,1.2,173,,6.0,,,3,0,,0,,13473,4016,1.1,3.3,6.0,6.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,80,0,0,1,0,0,0,0,0,0,0,1,0,0,50743,19019,0.0,0.30999999999999994,0.04999999999999999,0.3599999999999999,0.1200000000000001,4.3999999999999915,17.299999999999997,19.0,4.100000000000001,3,0,2,5
85,Tyler,Adams,Adams,a,Knock - 75% chance of playing,,5.0,250,,0.3,284,,3.3,,,4,0,,0,,1790,993,0.7,2.0,3.3,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,4,90,0,0,1,0,0,0,0,1,0,0,1,0,14,3705,4457,0.0,0.03,0.009999999999999995,0.03999999999999998,0.1900000000000004,11.200000000000003,1.8000000000000007,17.0,3.0,2,3,7,12
86,David,Brooks,Brooks,a,,,5.0,233,,0.3,308,,3.7,,,4,0,,0,,3107,987,0.7,2.2,3.7,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,4,63,0,0,1,0,0,0,0,0,0,0,1,1,24,7281,4758,0.0,0.33999999999999997,0.31999999999999995,0.6599999999999999,0.009999999999999787,18.6,25.099999999999994,37.0,8.099999999999998,4,0,1,5
87,Ryan,Christie,Christie,a,,,5.0,236,,0.1,517,,0.7,,,1,0,,0,,135,210,0.1,0.4,0.7,0.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,10,467,751,0.0,0.0,0.0,0.0,0.18,10.4,0.3000000000000007,2.0,1.3000000000000003,4,2,3,9
88,Lewis,Cook,Cook,i,Knee injury - Expected back 13 Sep,,5.0,235,,0.0,674,,0.0,,,0,0,,0,,10,65,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89,Philip,Billing,Philip,u,Has joined Midtjylland permanently.,,4.9,324,,0.0,577,,0.0,,,0,0,,-1,,0,497,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90,Alex,Scott,Scott,a,,,5.0,301,,0.1,489,,2.3,,,3,0,,0,,345,260,0.5,1.4,2.3,2.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,62,0,0,1,0,0,0,0,0,0,0,1,0,14,831,1179,0.0,0.05,0.13,0.18,0.009999999999999787,12.200000000000001,30.4,5.0,4.8,2,2,3,7
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,,5.0,263,,0.0,634,,0.0,,,0,0,,0,,0,314,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92,Romain,Faivre,Faivre,a,has joined Al Taawoun permanently.,,4.5,430,,0.2,390,,0.0,,,0,0,,0,,198,607,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93,Hamed,Traorè,H.Traorè,a,has joined Marseille on loan for the rest of the season.,,4.5,422,,1.2,169,,1.3,,,0,0,,0,,2673,6466,0.3,0.9,1.3,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13835,22099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94,Dominic,Sadi,Sadi,a,has joined Novi Pazar on loan for the rest of the season.,,4.5,495,,0.1,554,,0.0,,,0,0,,0,,90,188,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95,Zain,Silcott-Duberry,Silcott-Duberry,a,has joined Olympiakos permanently.,,4.5,479,,0.1,520,,0.0,,,0,0,,0,,42,220,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96,Ben,Winterburn,Winterburn,a,has joined Barnet on loan for the rest of the season.,,4.5,530,,0.1,496,,0.3,,,0,0,,0,,136,333,0.1,0.2,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,7.0,37,,2.1,121,,3.7,,,8,0,,0,,18766,5883,0.5,1.6,3.7,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,8,80,1,0,1,0,0,0,0,0,0,0,1,2,34,26226,51743,0.0,0.5,0.06,0.56,0.1200000000000001,40.6,21.699999999999996,63.0,12.5,0,2,3,5
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,,5.5,133,,0.0,669,,0.0,,,0,0,,0,,19,43,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99,Daniel,Adu-Adjei,Adu-Adjei,a,has joined HNK Rijeka permanently.,,4.5,522,,0.3,329,,0.0,,,0,0,,0,,297,1033,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100,Junior,Kroupi,Kroupi.Jr,a,,,4.5,503,,1.2,175,,1.0,,,1,0,,0,,3344,6063,0.2,0.7,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3,13503,27919,0.0,0.0,0.0,0.0,0.06999999999999998,0.0,0.0,0.0,0.0,0,0,1,1
391,Ben,Gannon-Doak,Gannon-Doak,a,,,5.0,298,,0.1,553,,0.0,,,0,0,,0,,63,246,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
685,Bafodé,Diakité,Diakité,a,,,4.5,419,,0.4,282,,5.3,,,6,0,,0,,5465,877,1.2,3.6,5.3,5.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,6,90,0,0,1,0,0,0,0,0,0,0,1,0,22,13517,3932,0.0,0.0,0.01,0.01,0.18999999999999995,15.399999999999999,10.9,2.0,2.8,0,7,3,10
687,Remy,Rees-Dottin,Rees-Dottin,a,,,4.5,529,,0.1,443,,0.0,,,0,0,,0,,109,502,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
697,Amine,Adli,Adli,a,,,5.5,164,,0.0,632,,1.0,,,1,0,,0,,161,155,0.2,0.4,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,7,607,398,0.0,0.0,0.009999999999999998,0.009999999999999998,0.18,12.799999999999999,10.5,0.0,2.3,4,2,5,11
713,Álex,Jiménez Sánchez,A.Jimenez,a,,,4.5,452,,0.0,633,,2.0,,,0,0,,0,,140,167,0.4,1.8,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
721,Veljko,Milosavljevic,Milosavljević,a,,,4.5,483,,0.0,611,,2.7,,,0,0,,0,,169,114,0.6,2.9,2.7,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
27,Reiss,Nelson,Nelson,a,,,4.9,328,,0.1,458,,0.0,,,0,-1,,-1,,192,479,0.0,0.0,0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
