id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
60,Ben,Broggio,Broggio,a,,,4.5,537,,0.3,299,,0.0,,,0,0,,0,,1608,2534,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,388,,0.3,330,,0.0,,,0,0,,0,,0,5243,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,522,,0.1,561,,0.0,,,0,0,,0,,266,412,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63,Kadan,Young,Young,a,,,4.5,508,,0.7,216,,0.0,,,0,0,,0,,2318,5354,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64,Ollie,Watkins,Watkins,a,,,9.0,7,,22.8,16,,2.0,,,2,0,,0,,29127,234751,0.2,0.4,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0.0,0.37,0.08,0.44999999999999996,1.2100000000000002,1.8000000000000007,14.100000000000001,22.0,3.8000000000000007,1,0,3,4
65,Zépiqueno,Redmond,Redmond,a,has joined Huddersfield Town on loan for the rest of the season.,,4.5,534,,0.8,193,,0.0,,,0,0,,0,,2879,8004,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.4,208,,0.1,438,,0.5,,,1,0,,-1,,539,1279,0.1,0.2,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.1,0,0,0,0
456,Jadon,Sancho,Sancho,a,,,5.9,106,,0.1,471,,0.0,,,0,-1,,-1,,330,1217,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.5,64,,0.1,560,,0.5,,,1,0,,0,,193,636,0.1,0.2,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.01,0.01,0.11,2.4,1.0,2.0,0.5,1,0,1,2
688,James,Wright,Wright,a,,,4.0,645,,0.5,243,,0.0,,,0,0,,0,,3098,2363,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
701,Triston,Rowe,Rowe,a,has joined Annecy on loan for the rest of the season.,,4.0,685,,0.1,506,,0.0,,,0,0,,0,,3738,478,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
702,Bradley,Burrowes,Burrowes,a,,,4.5,563,,0.1,571,,0.0,,,0,0,,0,,2255,464,0.0,0.0,1.1,1.1,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
703,Sam,Proctor,Proctor,a,,,4.0,683,,0.1,487,,0.0,,,0,0,,0,,3520,298,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
710,Travis,Patterson,Patterson,a,,,3.9,730,,0.3,332,,0.0,,,0,0,,-1,,1168,1175,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,403,,0.0,598,,0.0,,,0,0,,0,,190,184,0.0,0.7,0.0,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
183,Max,Weiß,Weiss,a,,,4.5,494,,0.2,404,,0.0,,,0,0,,0,,215,908,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184,Etienne,Green,Green,a,has joined FC Fredericia permanently.,,4.0,648,,0.4,264,,0.0,,,0,0,,0,,873,1377,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
185,Václav,Hladký,Hladký,a,,,4.0,575,,0.2,365,,0.0,,,0,0,,0,,225,704,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
186,Connor,Roberts,Roberts,i,Knock - Expected back 14 Sep,,4.5,397,,0.1,524,,0.0,,,0,0,,0,,18,1282,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
187,Kyle,Walker,Walker,a,,,4.5,368,,1.9,131,,3.5,,,6,0,,0,,6633,8094,0.8,1.6,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,0,1,0,26,0,0,0.0,0.0,0.02,0.020000000000000004,0.77,15.400000000000002,2.1,0.0,1.7999999999999998,1,6,6,17
188,Hannes,Delcroix,Delcroix,a,,,4.0,616,,0.3,313,,0.0,,,0,0,,0,,480,1803,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,631,,0.0,632,,0.0,,,0,0,,0,,0,242,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,644,,0.5,240,,5.0,,,9,0,,0,,27729,4199,1.2,2.5,4.5,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,9,90,0,0,1,0,0,0,0,0,0,0,1,1,34,0,0,0.0,0.0,0.01,0.01,0.77,31.8,14.3,4.0,5.0,2,12,3,18
191,Maxime,Estève,Estève,a,,,4.0,643,,19.0,24,,3.5,,,6,0,,0,,40334,42838,0.9,1.8,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,82,0,0,1,0,0,0,0,0,0,0,1,0,29,0,0,0.0,0.0,0.01,0.009999999999999995,0.6600000000000001,21.0,1.1,0.0,2.2,1,6,1,10
192,Quilindschy,Hartman,Hartman,a,,,4.0,654,,0.5,239,,3.5,,,6,0,,0,,3108,2354,0.9,1.8,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,0,1,0,26,0,0,0.0,0.0,0.04,0.04,0.77,19.800000000000004,7.300000000000001,2.0,2.8999999999999995,5,3,3,13
193,Bashir,Humphreys,Humphreys,d,Lack of match fitness - 75% chance of playing,,4.0,628,,0.0,584,,0.0,,,0,0,,0,,38,322,0.0,0.0,-0.4,0.0,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Knee injury - Expected back 14 Sep,,4.0,614,,0.2,423,,0.0,,,0,0,,0,,27,2134,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,a,,,4.0,677,,0.1,427,,0.0,,,0,0,,0,,186,880,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,627,,0.1,495,,0.0,,,0,0,,0,,0,1314,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,4.0,669,,0.2,422,,1.0,,,1,0,,0,,304,647,0.2,0.5,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.4999999999999982,0.0,0.0,0,0,2,3
198,Axel,Tuanzebe,Tuanzebe,d,Lack of match fitness - 75% chance of playing,,4.0,599,,2.0,128,,0.0,,,0,0,,0,,131,17172,0.0,0.0,-0.4,0.0,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
199,Joe,Worrall,Worrall,a,,,4.0,602,,0.1,449,,0.5,,,1,0,,0,,202,591,0.1,0.2,0.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.11,6.0,0.0,0.0,0.6,1,2,0,3
200,Jaidon,Anthony,Anthony,a,,,5.5,163,,0.3,333,,7.5,,,13,0,,0,,9091,2046,1.4,2.7,7.0,7.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,13,90,1,1,1,0,0,0,0,0,0,0,1,2,39,0,0,0.0,0.77,0.020000000000000018,0.79,0.77,58.400000000000006,14.599999999999998,28.0,10.100000000000001,3,1,7,11
201,Manuel,Benson Hedilazio,Benson,a,has joined Swansea City on loan for the rest of the season.,,5.5,136,,0.0,635,,0.0,,,0,0,,0,,100,206,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.5,134,,0.0,600,,2.0,,,3,0,,0,,87,231,0.4,0.7,1.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,68,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0.02,0.01,0.03,0.61,0.0,1.8,4.0,0.40000000000000013,0,1,3,4
203,Enock,Agyei,Boateng,a,,,5.0,339,,0.1,563,,0.0,,,0,0,,0,,89,468,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
204,Darko,Churlinov,Churlinov,a,has joined Kocaelispor  permanently.,,5.0,285,,0.0,633,,0.0,,,0,0,,0,,28,159,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
205,Josh,Cullen,Cullen,a,,,5.0,242,,0.7,210,,9.0,,,14,0,,0,,56355,6710,1.8,3.6,8.5,9.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,14,90,1,1,1,0,0,0,0,0,0,0,1,3,49,0,0,0.0,0.08,0.18999999999999995,0.27,0.77,65.8,17.000000000000007,21.0,10.399999999999999,1,2,4,7
206,Marcus,Edwards,Edwards,a,,,4.9,351,,0.1,515,,0.5,,,0,-1,,-1,,72,976,0.1,0.2,0.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
207,Hannibal,Mejbri,Hannibal,a,,,5.0,301,,0.2,420,,3.5,,,5,0,,0,,1092,857,0.7,1.4,3.0,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,82,0,0,1,0,0,0,0,0,0,0,1,0,11,0,0,0.0,0.020000000000000004,0.12000000000000001,0.13999999999999999,0.6599999999999999,9.2,18.5,4.0,3.1999999999999997,3,2,8,13
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,,5.0,314,,0.0,628,,0.0,,,0,0,,0,,0,625,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
209,Josh,Laurent,Laurent,a,,,5.0,238,,0.0,620,,1.5,,,1,0,,0,,24,215,0.3,0.6,1.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.16000000000000014,10.799999999999999,0.8000000000000007,0.0,1.2000000000000002,1,3,0,4
210,Loum,Tchaouna,Tchaouna,a,,,5.0,306,,0.0,627,,1.0,,,1,0,,0,,43,161,0.2,0.4,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.08,0.03,0.11,0.11000000000000001,0.3999999999999999,4.6000000000000005,3.0,0.7999999999999999,0,0,2,2
211,Aaron,Ramsey,A.Ramsey,a,has joined Leicester City on loan for the rest of the season.,,4.5,444,,8.2,53,,0.0,,,0,0,,0,,10055,63738,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,533,,0.0,649,,0.0,,,0,0,,0,,0,293,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
213,Jaydon,Banel,Banel,a,,,4.5,518,,0.0,606,,0.0,,,0,0,,0,,149,246,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.5,437,,0.1,527,,0.0,,,0,0,,0,,175,512,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
215,Zian,Flemming,Flemming,a,,,5.5,153,,0.2,418,,1.0,,,1,0,,0,,609,1715,0.2,0.4,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.11000000000000001,2.2,10.0,2.0,1.4,0,0,0,0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,,5.0,319,,0.0,599,,0.0,,,0,0,,0,,24,520,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
217,Lyle,Foster,Foster,a,,,5.0,290,,0.6,231,,2.0,,,2,0,,0,,5993,5791,0.4,0.8,1.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,85,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0.0,0.0,0.010000000000000002,0.010000000000000009,0.6600000000000001,1.7999999999999998,3.6000000000000014,4.0,0.9000000000000004,2,0,3,5
218,Ashley,Barnes,Barnes,a,,,4.5,365,,2.1,122,,0.0,,,0,0,,0,,2858,20142,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
219,Michael,Obafemi,Obafemi,a,has joined VfL Bochum  on loan for the rest of the season.,,4.5,411,,0.4,276,,0.0,,,0,0,,0,,523,3165,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,578,,34.3,4,,4.0,,,6,0,,0,,62609,31611,1.0,2.0,3.5,4.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,1,1,0,25,0,0,0.0,0.0,0.0,0.0,0.77,10.799999999999997,0.0,0.0,1.1,0,2,11,19
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,324,,0.0,585,,2.0,,,3,0,,0,,125,280,0.4,0.8,1.5,2.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,68,0,0,1,0,0,0,0,0,0,0,1,0,11,0,0,0.0,0.020000000000000004,0.02,0.039999999999999994,0.61,7.8,16.7,3.0,2.8,2,1,1,4
680,Armando,Broja,Broja,d,Lack of match fitness - 75% chance of playing,,5.5,160,,0.2,366,,0.0,,,0,0,,0,,111,3237,0.0,0.0,-0.4,0.0,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,255,,0.1,552,,2.7,,,0,0,,0,,228,360,0.5,5.6,2.7,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,370,,0.1,441,,0.0,,,0,0,,0,,0,1649,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67,Đorđe,Petrović,Petrović,a,,,4.5,449,,3.6,92,,4.0,,,6,0,,0,,20348,13197,0.9,1.8,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,1,1,0,23,0,0,0.0,0.0,0.0,0.0,0.45999999999999996,11.400000000000006,0.0,0.0,1.1000000000000005,0,2,5,19
68,Will,Dennis,Dennis,a,,,4.0,625,,1.1,178,,0.0,,,0,0,,0,,3686,3585,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69,Callan,McKenna,McKenna,a,,,4.0,684,,0.2,354,,0.0,,,0,0,,0,,441,570,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70,Alex,Paulsen,Paulsen,a,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,655,,0.1,437,,0.0,,,0,0,,0,,226,426,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,310,,0.0,577,,0.0,,,0,0,,0,,0,852,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72,Marcos,Senesi Barón,Senesi,a,,,4.5,413,,1.5,154,,5.5,,,9,0,,0,,26966,8534,1.2,2.4,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,9,90,0,0,1,0,0,0,0,0,0,0,1,1,31,0,0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.45999999999999996,25.0,0.9000000000000004,2.0,2.8,1,13,4,20
73,Adam,Smith,Smith,a,,,4.5,367,,0.4,280,,3.5,,,6,0,,0,,1148,1738,0.8,1.6,3.5,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,0,1,0,24,0,0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.45999999999999996,5.600000000000001,3.4000000000000004,0.0,0.8999999999999999,0,2,1,5
74,Adrien,Truffert,Truffert,a,,,4.5,477,,1.0,185,,3.0,,,6,0,,0,,7467,5309,0.7,1.3,3.0,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,90,0,0,1,0,0,0,0,0,0,0,1,0,28,0,0,0.0,0.0,0.04000000000000001,0.04000000000000001,0.45999999999999996,18.000000000000004,18.9,6.0,4.3,0,4,4,12
75,Matai,Akinmboni,Akinmboni,a,Muscle injury - 25% chance of playing,,4.0,671,,0.3,302,,0.0,,,0,0,,0,,775,1802,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76,Owen,Bevan,Bevan,a,,,4.0,667,,0.2,399,,0.0,,,0,0,,0,,248,891,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77,James,Hill,Hill,a,,,4.0,635,,0.7,204,,1.0,,,1,0,,0,,2422,4519,0.2,0.5,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.06000000000000001,0.3999999999999999,0.19999999999999998,0.0,0.10000000000000003,0,0,0,0
