id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
325,Karl,Darlow,Darlow,a,,,4.5,406,22,0.0,509,54,0.0,348,41,0,0,0,0,0,0,0,0.0,0.0,1.9,1.4,0.0,348,41,100.0,100.0,335,41,336,21,260,21,352,41,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,Senne,Lammens,Lammens,a,,,5.0,319,18,15.5,27,5,1.0,217,18,0,0,0,0,0,0,0,0.2,0.2,2.6,2.6,1.0,217,18,,,82,12,500,61,454,61,178,12,,,,,,,,0.0,0.0,0.0,1.01,2,0.0,2.0,1.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6805.0,11984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Altay,Bayındır,Bayindir,u,Has joined Celta Vigo on loan for the rest of the season,,4.5,473,38,0.0,556,64,0.0,388,54,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,388,54,0.0,0.0,373,54,377,37,310,37,390,54,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Tom,Heaton,Heaton,i,Hamstring injury - Unknown return date,,4.0,547,49,0.1,431,48,0.0,293,21,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,293,21,0.0,0.0,280,21,277,1,195,1,296,21,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Patrick,Dorgu,Dorgu,a,,,6.0,108,69,1.1,187,60,0.0,599,261,0,0,0,0,0,0,0,0.0,0.0,2.2,2.2,0.0,599,261,,,600,260,217,122,66,36,250,112,,,,,,,,0.94,0.06,1.0,1.84,0,0.0,4.0,2.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,5.0,265,43,0.0,539,186,0.0,463,174,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,463,174,0.0,0.0,455,182,463,182,408,166,471,182,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Diogo,Dalot Teixeira,Dalot,a,,,5.0,273,46,2.4,118,46,1.0,215,86,0,0,0,0,0,0,0,0.2,0.2,2.2,2.2,1.0,215,86,,,181,79,115,34,413,168,183,71,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,6151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,Harry,Maguire,Maguire,a,,,5.0,232,36,17.0,20,7,1.0,208,83,0,0,0,0,0,0,0,0.2,0.2,2.2,2.2,1.0,208,83,,,64,26,30,8,47,12,40,10,,,,,,,,0.04,0.4,0.44,1.01,0,0.0,2.0,1.0,4.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Lisandro,Martínez,Martinez,a,,,5.0,280,49,1.3,170,69,0.0,470,177,0,0,0,0,0,0,0,0.0,0.0,2.2,2.2,0.0,470,177,100.0,100.0,462,185,471,185,419,171,478,185,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,3101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Leny,Yoro,Yoro,a,,,5.0,374,73,0.6,234,88,0.0,530,191,0,0,0,0,0,0,0,0.0,0.0,2.2,2.2,0.0,530,191,,,518,197,531,197,490,188,534,197,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Ayden,Heaven,Heaven,a,,,4.5,534,148,0.4,274,104,1.0,206,82,0,0,0,0,0,0,0,0.2,0.2,1.7,1.7,1.0,206,82,,,191,85,168,50,83,27,177,68,,,,,,,,0.12,0.04,0.16,1.01,0,0.0,2.0,1.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Noussair,Mazraoui,Mazraoui,a,,,4.5,452,110,0.7,228,85,1.0,190,69,0,0,0,0,0,0,0,0.2,0.2,1.7,1.7,1.0,190,69,,,99,42,28,7,89,30,61,19,,,,,,,,0.25,0.06,0.31,1.15,0,0.0,2.28,1.14,5.7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Luke,Shaw,Shaw,a,,,4.5,415,85,19.5,18,6,1.0,185,64,0,0,0,0,0,0,0,0.2,0.2,1.7,1.7,1.0,185,64,,,65,27,1,1,113,32,20,2,3.0,,,,,,,0.0,0.26,0.26,1.01,0,0.0,2.0,1.0,4.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.0,16520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,Harry,Amass,Amass,a,,,4.0,610,197,0.2,343,129,0.0,339,125,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,339,125,,,326,130,326,132,249,102,343,131,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Tyler,Fredricson,Fredricson,u,Has joined Lausanne-Sport permanently,,4.0,602,189,0.0,554,192,0.0,332,118,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,332,118,0.0,0.0,319,123,319,125,241,94,336,124,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,Bruno,Borges Fernandes,B.Fernandes,a,,,12.0,2,1,48.1,3,1,2.0,171,87,0,0,0,0,0,0,0,0.2,0.2,4.0,4.0,2.0,171,87,,,83,28,3,2,63,33,17,13,1.0,1.0,1.0,,,,,0.08,0.26,0.34,1.01,0,0.0,2.0,1.0,6.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9268.0,37830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Bryan,Mbeumo,Mbeumo,a,,,8.0,10,7,35.6,7,3,2.0,168,85,0,0,0,0,0,0,0,0.2,0.2,2.8,2.8,2.0,168,85,,,168,65,34,26,8,5,25,16,2.0,2.0,2.0,,,,,0.5,0.23,0.73,1.01,0,0.0,2.0,1.0,4.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16413.0,41849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Matheus,Santos Carneiro da Cunha,Cunha,a,,,8.0,9,6,9.3,42,16,2.0,167,84,0,0,0,0,0,0,0,0.2,0.2,2.8,2.8,2.0,167,84,,,207,85,33,25,22,10,46,28,,,,,,,,0.27,0.24,0.51,1.15,0,0.0,2.28,1.14,3.42,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459.0,14864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Marcus,Rashford,Rashford,a,,,7.0,23,14,1.7,147,43,1.0,289,139,0,0,0,0,0,0,0,0.1,0.1,2.5,2.5,1.0,289,139,,,149,50,7,6,145,74,49,30,,,,,,,,0.0,0.2,0.2,0.18,0,0.0,0.0,0.0,2.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Mason,Mount,Mount,d,Foot injury - 75% chance of playing,,5.5,131,81,0.0,534,220,0.0,549,230,0,0,0,0,0,0,0,0.0,0.0,1.5,1.0,0.0,549,230,75.0,75.0,539,224,554,233,525,212,555,231,,3.0,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Amad,Diallo,Amad,i,Unspecified injury - Unknown return date,,5.9,112,73,0.9,201,67,0.0,584,252,0,0,0,-1,1,0,0,0.0,0.0,0.0,2.1,0.0,584,252,0.0,0.0,578,249,587,254,578,246,589,254,4.0,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,12401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Kobbie,Mainoo,Mainoo,a,,,5.5,201,126,0.9,200,66,1.0,264,120,0,0,0,0,0,0,0,0.2,0.2,2.0,2.0,1.0,264,120,,,239,108,170,100,178,88,247,110,,,,,,,,0.27,0.04,0.31,0.27,0,0.0,0.0,0.0,3.91,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Manuel,Ugarte Ribeiro,Ugarte,i,Knee injury - Unknown return date,,5.0,288,172,0.0,605,263,0.0,476,187,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,476,187,0.0,0.0,467,181,476,190,427,155,483,188,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Fletcher,J.Fletcher,a,,,5.0,371,220,0.0,582,248,0.0,528,219,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,528,219,,,516,211,529,220,487,188,532,218,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Shea,Lacey,Lacey,a,,,5.0,381,227,0.0,489,202,1.0,233,102,0,0,0,0,0,0,0,0.2,0.2,1.5,1.5,1.0,233,102,,,277,132,242,128,496,195,289,137,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Toby,Collyer,Collyer,a,,,5.0,337,197,0.0,558,230,0.0,511,209,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,511,209,,,499,201,511,210,468,177,515,208,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Bendito,Mantato,Bendito Mantato,a,,,4.5,524,262,0.2,358,133,0.0,421,158,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,421,158,,,410,151,416,161,356,119,426,158,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Tyler,Fletcher,Fletcher,a,,,4.5,505,257,0.3,292,97,0.0,405,153,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,405,153,,,393,146,400,156,338,114,409,153,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Benjamin,Sesko,Šeško,a,,,7.0,29,10,1.8,137,21,1.0,292,34,0,0,0,0,0,0,0,0.1,0.1,2.2,1.7,1.0,292,34,100.0,100.0,614,70,253,28,94,19,239,24,,,,,,,,0.16,0.0,0.16,0.27,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Joshua,Zirkzee,Zirkzee,a,,,5.5,174,39,0.5,250,40,0.0,566,59,0,0,0,0,0,0,0,0.0,0.0,1.8,1.8,0.0,566,59,,,555,51,568,57,551,58,569,59,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Chido,Obi,Obi,a,,,4.5,531,71,1.1,186,28,0.0,426,43,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,426,43,,,415,33,421,40,361,39,431,42,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nico,González Iglesias,N.Gonzalez,a,,,5.5,179,109,0.2,373,142,0.0,568,241,0,0,0,0,0,0,0,0.0,0.0,2.0,2.0,0.0,568,241,,,558,235,571,243,555,231,572,241,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Nick,Pope,Pope,a,,,5.0,233,6,1.3,171,25,0.0,444,60,0,0,0,0,0,0,0,0.0,0.0,2.6,2.6,0.0,444,60,,,433,60,440,49,381,49,449,60,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Mark,Gillespie,Gillespie,a,,,4.5,409,25,0.0,520,56,0.0,349,42,0,0,0,0,0,0,0,0.0,0.0,1.9,1.9,0.0,349,42,,,336,42,339,24,263,24,353,42,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,Ewen,Jaouen,Jaouen,a,,,4.5,515,48,0.0,533,61,0.0,414,59,0,0,0,0,0,0,0,0.0,0.0,1.9,1.9,0.0,414,59,,,402,59,409,47,347,47,418,59,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Malick,Thiaw,Thiaw,a,,,5.0,320,60,1.8,141,57,3.0,90,39,0,0,0,0,0,0,0,0.6,0.6,2.2,2.2,3.0,90,39,,,32,11,269,98,455,180,108,37,,,,,,,,0.0,0.0,0.0,2.98,0,0.0,2.0,1.0,15.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Fabian,Schär,Schär,a,,,5.0,239,38,0.3,308,115,1.0,209,84,0,0,0,0,0,0,0,0.2,0.2,2.2,2.2,1.0,209,84,100.0,100.0,439,177,446,178,387,161,455,177,,2.0,,,,,,0.0,0.0,0.0,71.1,0,0.0,90.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Sven,Botman,Botman,a,,,5.0,277,47,0.5,247,93,3.0,88,37,0,0,0,0,0,0,0,0.6,0.6,2.2,2.2,3.0,88,37,,,46,17,258,94,416,169,121,44,,,,,,,,0.0,0.01,0.01,2.98,0,0.0,2.0,1.0,10.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Dan,Burn,Burn,i,Ankle injury - Expected back 14 Sep,,5.0,229,35,1.6,151,63,0.0,443,169,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2,0.0,443,169,0.0,0.0,432,175,438,176,379,159,448,175,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Lewis,Hall,Hall,a,,,5.0,332,66,4.1,80,34,3.0,91,40,0,0,0,0,0,0,0,0.6,0.6,2.2,2.2,3.0,91,40,,,75,35,80,24,463,183,113,41,1.0,1.0,,,,,,0.0,0.35,0.35,2.98,0,0.0,2.0,1.0,11.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409.0,3089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Tino,Livramento,Livramento,i,Calf injury - Unknown return date,,5.0,306,55,0.0,519,181,0.0,490,181,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,490,181,0.0,0.0,479,188,489,188,442,176,495,188,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Alex,Murphy,A.Murphy,u,Has joined FC Kaiserslautern on loan for the rest of the season,,4.0,601,188,0.1,425,150,0.0,331,117,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,331,117,0.0,0.0,318,122,318,124,240,93,335,123,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Harvey,Barnes,Barnes,a,,,6.0,68,46,1.1,182,56,2.0,152,75,0,0,0,0,0,0,0,0.3,0.3,2.2,2.2,2.0,152,75,,,210,87,175,103,91,44,202,90,,,,,,,,0.07,0.02,0.09,2.98,0,0.0,2.0,1.0,8.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.0,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Anthony,Elanga,Elanga,a,,,6.0,87,56,2.2,128,40,9.0,27,13,0,0,0,0,0,0,0,1.5,1.5,2.2,2.2,9.0,27,13,,,33,17,160,93,34,18,45,27,4.0,,,,,,,0.26,0.01,0.27,2.33,0,0.0,1.2,1.2,2.4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19939.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jacob,Ramsey,J.Ramsey,a,,,5.0,290,174,0.3,287,94,0.0,478,189,0,0,0,0,0,0,0,0.0,0.0,1.5,1.5,0.0,478,189,,,180,71,208,117,132,65,224,99,,,,,,,,0.16,0.03,0.19,3.97,0,0.0,2.65,0.0,15.88,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Jacob,Murphy,J.Murphy,a,,,6.0,59,40,0.2,374,143,0.0,586,253,0,0,0,0,0,0,0,0.0,0.0,2.2,2.2,0.0,586,253,,,581,250,276,144,182,92,293,139,2.0,,,,,,,0.0,0.0,0.0,6.69,0,0.0,6.43,0.0,12.86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Joelinton Cássio,Apolinário de Lira,Joelinton,i,Unspecified injury - Unknown return date,,5.5,130,80,0.0,535,221,0.0,548,229,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,548,229,0.0,0.0,538,223,553,232,524,211,554,230,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Lewis,Miley,L.Miley,a,,,5.5,207,130,0.1,459,183,3.0,101,44,0,0,0,0,0,0,0,0.5,0.5,2.0,2.0,3.0,101,44,100.0,100.0,109,37,59,39,152,79,103,54,3.0,,,,,,,0.06,0.01,0.07,2.33,0,0.0,1.2,1.2,15.6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Joe,Willock,Willock,a,,,5.0,256,156,0.2,316,109,6.0,51,22,0,0,0,0,0,0,0,1.2,1.2,1.5,1.5,6.0,51,22,,,29,16,90,58,90,43,52,31,,,,,,,,0.24,0.45,0.69,3.97,0,0.0,2.65,0.0,7.94,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
