id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
625,a,,,6.5,41,21,0,0,0,0,0.4,275,84,32,2,2.0,266,121,0,190,1.8,196,96,0.3,4.9,0,135513,1705,119960,3494,2.3,2.3,1.55,1.66,3.2,20.83,0.13,0.13,0.26,1.69,146.2,226,92,381.8,25,21,141.0,120,81,66.8,90,56,2.0,2.0,,17,60.0
626,u,0.0,0.0,4.5,405,78,0,0,0,0,0.0,670,230,0,0,0.0,617,231,0,0,0.0,565,224,0.0,0.0,0,491,0,754,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,231,0.0,607,231,0.0,590,226,0.0,612,231,,,,17,0.0
671,a,,,4.5,432,265,0,0,0,0,0.0,640,279,0,0,0.0,631,270,0,0,0.0,583,236,0.0,0.0,0,1379,135,780,121,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,266,0.0,622,270,0.0,606,264,0.0,626,268,,,,17,0.0
672,a,100.0,100.0,4.0,664,204,0,0,0,0,0.0,575,201,0,0,0.0,547,199,0,4,0.0,471,180,0.0,0.0,0,3427,273,1754,269,0.5,0.5,0.0,0.01,0.01,2.29,0.0,0.01,0.01,2.29,18.2,405,143,1.8,420,148,0.0,490,187,2.0,439,149,,,,17,0.0
675,a,,,4.0,635,182,0,0,0,0,0.0,613,210,0,0,0.0,524,183,0,0,0.0,446,162,0.0,0.0,0,1538,176,835,156,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,185,0.0,499,182,0.0,464,168,0.0,521,185,,,,17,0.0
698,a,,,4.5,409,67,0,0,0,0,0.1,509,67,0,0,0.0,619,57,0,0,0.0,567,51,0.0,0.0,0,6208,3657,1378,1011,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,54,0.0,609,54,0.0,593,54,0.0,614,54,,,,17,0.0
364,a,100.0,100.0,5.4,140,83,1,-1,4,-4,16.9,23,7,67,2,4.5,32,14,8,292,6.4,9,6,1.2,12.4,1,2218452,240107,765159,64012,6.4,6.4,2.2,2.06,4.26,15.68,0.2,0.19,0.39,1.45,317.0,71,24,357.7,34,28,308.0,41,24,98.4,29,22,3.0,,,17,26.666666666666668
365,a,100.0,100.0,5.7,95,60,0,0,-3,3,0.2,355,119,4,0,1.0,447,216,0,14,0.4,353,176,0.1,0.7,0,16126,474,32595,662,0.4,0.4,0.23,0.06,0.29,1.24,0.41,0.11,0.52,2.23,11.6,423,200,12.4,367,203,27.0,292,160,5.0,404,196,,,,17,0.0
366,a,100.0,100.0,8.4,10,7,0,0,-1,1,15.1,26,8,83,2,4.9,22,10,10,362,6.2,11,8,0.7,9.9,2,2022311,194484,2397534,128940,6.2,6.2,6.12,3.25,9.37,21.15,0.39,0.2,0.59,1.33,450.8,14,6,566.6,4,4,303.0,43,25,131.8,11,8,1.0,1.0,1.0,17,100.0
367,a,,,4.3,561,32,0,0,-2,2,0.1,454,64,0,0,0.0,570,69,0,0,0.0,507,67,0.0,0.0,0,2313,152,6968,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,69,0.0,553,56,0.0,528,48,0.0,565,69,,,,17,0.0
368,a,100.0,100.0,4.8,285,186,0,0,-2,2,0.5,256,79,29,0,2.4,193,80,3,169,0.6,309,157,0.1,6.0,1,117232,738,137919,4456,0.6,0.6,0.93,1.37,2.3,13.32,0.11,0.17,0.28,1.61,223.6,152,59,203.1,94,73,118.0,140,92,54.5,122,73,,,,17,0.0
369,a,,,5.1,181,22,-1,1,1,-1,9.4,42,12,52,1,3.1,112,28,6,202,2.2,155,44,0.4,10.2,2,1273139,11973,1183890,85052,2.2,2.2,1.09,1.16,2.25,24.5,0.07,0.07,0.14,1.47,252.4,120,45,180.2,110,22,112.0,149,20,54.3,125,28,,,,17,0.0
370,a,100.0,100.0,5.3,143,85,0,0,-2,2,0.2,368,126,16,0,1.8,287,133,0,97,0.0,677,305,0.0,3.0,0,21968,241,32461,717,0.0,0.0,0.12,1.08,1.2,8.79,0.02,0.19,0.21,1.57,75.4,312,144,226.3,77,61,20.0,313,171,32.2,231,115,2.0,4.0,,17,46.66666666666666
371,a,100.0,100.0,4.4,472,83,0,0,-1,1,0.1,444,161,14,0,2.3,207,62,3,62,0.0,511,211,0.0,3.2,1,8435,176,14979,262,0.0,0.0,0.08,0.02,0.1,2.62,0.02,0.01,0.03,0.82,51.0,350,123,4.1,406,140,6.0,371,128,6.1,389,131,,,,17,0.0
372,a,100.0,100.0,6.1,75,49,0,0,-4,4,6.0,69,22,49,1,3.1,115,50,3,168,1.4,236,113,0.2,8.0,1,1115959,2862,2261150,58530,1.4,1.4,4.18,0.8,4.98,17.16,0.39,0.07,0.46,1.59,212.6,161,61,206.7,92,72,426.0,21,11,84.3,46,34,,,,17,0.0
373,u,0.0,0.0,4.5,400,243,0,0,0,0,0.0,550,220,0,0,0.0,614,257,0,0,0.0,562,219,0.0,0.0,0,1740,0,11435,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,253,0.0,604,257,0.0,586,251,0.0,609,255,,,,17,0.0
374,a,,,4.0,595,43,0,0,0,0,0.2,344,50,0,0,0.0,499,46,0,0,0.0,415,39,0.0,0.0,0,10999,143,13817,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,46,0.0,470,22,0.0,434,11,0.0,495,46,,,,17,0.0
375,a,100.0,100.0,6.9,29,14,0,0,-1,1,1.7,156,26,34,1,2.8,152,21,4,122,2.4,144,24,0.3,4.9,0,349342,10779,267051,33391,2.4,2.4,1.72,0.56,2.28,12.26,0.22,0.07,0.29,1.54,95.2,292,28,108.7,177,23,120.0,138,32,32.1,233,30,,,,17,0.0
376,d,25.0,25.0,4.3,547,122,0,0,-2,2,0.1,471,170,4,0,0.8,464,156,0,10,0.2,369,125,0.0,0.9,0,2931,11,16448,319,0.1,0.1,0.0,0.04,0.04,1.38,0.0,0.06,0.06,2.11,18.0,407,145,15.5,353,115,4.0,384,132,3.8,409,139,,,,17,0.0
377,a,100.0,100.0,4.9,236,26,0,0,-1,1,0.5,267,100,13,1,1.3,358,118,0,65,1.0,270,80,0.2,2.7,0,35703,2293,68587,1841,1.0,1.0,0.04,0.14,0.18,5.53,0.01,0.02,0.03,0.93,90.0,297,106,28.5,314,98,20.0,312,101,14.0,328,106,,,,17,0.0
378,a,100.0,100.0,5.2,168,102,0,0,-3,3,2.0,145,42,21,2,1.9,278,128,0,143,1.6,219,106,0.3,4.0,0,135539,1644,583539,3797,1.6,1.6,0.29,0.76,1.05,12.12,0.03,0.08,0.11,1.2,113.0,265,118,137.6,150,103,62.0,226,127,31.6,235,118,,,,17,0.0
379,a,100.0,100.0,4.4,494,100,0,0,-1,1,0.0,603,203,1,1,0.5,477,163,0,-3,0.2,370,126,0.0,0.2,0,2166,164,2087,177,0.2,0.2,0.0,0.02,0.02,0.41,0.0,0.02,0.02,0.41,2.0,466,162,13.8,358,118,0.0,538,216,1.4,454,155,,,,17,0.0
380,a,100.0,100.0,4.4,493,99,0,0,-1,1,3.8,89,33,42,1,3.0,119,29,2,198,2.6,119,37,0.6,9.5,0,320219,8388,497325,17327,2.6,2.6,1.08,0.85,1.93,20.37,0.08,0.06,0.14,1.47,264.8,106,39,102.0,185,43,106.0,157,26,47.3,153,39,,,,17,0.0
381,u,0.0,0.0,4.9,251,159,0,0,-1,1,0.1,407,140,2,0,1.0,434,206,0,4,0.0,641,278,0.0,0.4,0,6691,0,92488,146,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,458,217,0.3,447,228,5.0,382,204,0.9,461,219,,,,17,0.0
382,i,0.0,0.0,6.3,53,31,0,0,-2,2,0.1,437,158,8,0,1.0,449,218,0,16,0.8,299,154,0.1,1.3,0,6271,48,25567,512,0.0,0.0,0.4,0.08,0.48,4.08,0.15,0.03,0.18,1.51,20.8,402,190,55.2,263,165,43.0,259,144,11.8,343,167,,,,17,0.0
383,a,,,5.2,163,5,0,0,2,-2,9.4,40,9,68,1,4.0,49,8,5,260,2.4,142,14,0.5,13.1,0,979064,12114,694670,70313,2.4,2.4,0.0,0.19,0.19,24.54,0.0,0.01,0.01,1.44,376.8,37,13,13.0,364,1,0.0,683,69,39.0,195,10,,,,17,0.0
384,u,0.0,0.0,5.0,223,141,0,0,0,0,0.0,655,288,0,0,0.0,685,310,0,0,0.0,668,300,0.0,0.0,0,61,0,1882,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,310,0.0,682,310,0.0,676,307,0.0,684,310,,,,17,0.0
385,a,,,6.7,36,18,-1,1,-3,3,2.7,113,34,54,0,3.6,81,38,3,186,3.2,97,49,0.5,8.1,1,678478,2337,894649,52119,3.2,3.2,1.6,1.36,2.96,14.79,0.15,0.13,0.28,1.37,238.8,137,51,254.7,61,48,194.0,78,48,68.9,81,52,,2.0,3.0,17,40.0
387,i,0.0,0.0,4.9,238,27,0,0,-1,1,0.2,383,139,2,0,1.0,431,148,0,19,0.2,386,134,0.0,0.4,0,4747,38,64393,452,0.0,0.0,0.0,0.01,0.01,0.5,0.0,0.01,0.01,0.66,16.6,412,147,2.6,413,146,0.0,654,233,2.0,442,152,,,,17,0.0
389,a,,,6.6,40,19,0,0,-4,4,1.6,162,28,41,1,2.4,204,26,6,145,3.4,90,16,0.5,6.2,1,456012,2452,597283,8656,3.4,3.4,2.79,0.44,3.23,10.12,0.39,0.06,0.45,1.4,164.8,206,21,117.5,169,20,215.0,70,25,49.5,143,22,,,,17,0.0
572,a,100.0,100.0,4.3,568,140,0,0,-2,2,0.2,338,127,3,0,0.8,465,157,0,-5,0.6,304,95,0.1,0.7,0,25510,2033,22838,2463,0.6,0.6,0.43,0.0,0.43,3.43,0.25,0.0,0.25,2.03,33.6,375,134,1.4,425,151,29.0,281,86,6.4,383,128,,,,17,0.0
593,d,75.0,75.0,5.0,202,24,0,0,0,0,4.0,86,30,42,0,2.6,167,48,3,177,1.0,275,82,0.2,8.4,1,546765,796,640650,59505,0.8,0.8,1.22,0.04,1.26,20.57,0.1,0.0,0.1,1.63,253.8,118,43,33.5,303,94,172.0,98,8,46.3,156,41,,,,17,0.0
594,a,100.0,100.0,4.6,348,51,0,0,1,-1,15.2,24,9,47,1,2.8,141,40,4,213,1.2,240,73,0.3,10.2,2,2783857,22011,1705411,105704,1.2,1.2,0.36,0.99,1.35,21.41,0.03,0.07,0.1,1.54,293.0,88,34,104.5,182,42,55.0,236,69,45.1,161,44,,,,17,0.0
613,a,,,4.5,414,248,0,0,0,0,0.0,531,208,1,0,1.0,415,192,0,12,0.0,570,223,0.0,0.2,0,10003,55,8350,185,0.0,0.0,0.0,0.01,0.01,1.03,0.0,0.02,0.02,2.06,14.2,416,195,12.6,366,202,2.0,402,211,2.9,420,202,,,,17,0.0
648,a,,,4.5,458,73,0,0,0,0,1.8,153,25,0,0,0.0,653,61,0,0,0.0,606,56,0.0,0.0,0,426612,8625,277548,16335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,59,0.0,645,59,0.0,629,59,0.0,649,59,,,,17,0.0
652,a,100.0,100.0,4.9,263,170,0,0,-1,1,0.1,448,163,15,0,1.2,373,180,0,96,1.2,248,122,0.2,3.1,0,24382,686,19171,861,1.2,1.2,0.22,0.39,0.61,9.68,0.03,0.05,0.08,1.35,111.0,269,121,95.7,196,125,19.0,319,174,22.3,278,139,,,,17,0.0
667,a,,,4.5,447,278,0,0,0,0,0.0,654,287,0,0,0.0,645,283,0,0,0.0,598,249,0.0,0.0,0,888,44,587,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,279,0.0,636,283,0.0,620,277,0.0,640,281,,,,17,0.0
670,a,,,4.0,668,208,0,0,0,0,0.0,573,199,0,0,0.0,551,203,0,0,0.0,475,184,0.0,0.0,0,2865,209,1617,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,203,0.0,525,201,0.0,494,191,0.0,546,203,,,,17,0.0
673,a,,,4.5,455,284,0,0,0,0,0.0,679,301,0,0,0.0,651,288,0,0,0.0,604,254,0.0,0.0,0,354,46,191,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,284,0.0,643,288,0.0,627,282,0.0,647,286,,,,17,0.0
691,a,,,4.0,666,206,0,0,0,0,0.0,669,229,0,0,0.0,549,201,0,0,0.0,473,182,0.0,0.0,0,276,48,149,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,201,0.0,523,199,0.0,492,189,0.0,544,201,,,,17,0.0
390,a,,,4.0,662,202,0,0,0,0,0.8,224,87,0,0,0.0,545,197,0,0,0.0,469,178,0.0,0.0,0,75486,2279,85824,3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,198,0.0,520,196,0.0,488,185,0.0,541,198,,,,17,0.0
391,a,,,5.5,106,64,0,0,-5,5,0.4,292,91,8,1,1.1,379,183,0,23,0.4,349,172,0.1,1.5,0,38715,747,106404,1405,0.4,0.4,0.47,0.16,0.63,2.81,0.31,0.11,0.42,1.86,4.8,451,214,19.8,341,189,38.0,265,148,6.2,387,189,,,,17,0.0
392,a,,,6.1,73,47,-1,1,-4,4,1.8,154,47,62,1,3.6,79,36,9,212,2.4,143,66,0.4,10.2,0,697529,2829,604031,25509,2.4,2.4,2.09,2.56,4.65,11.97,0.25,0.31,0.56,1.45,250.4,125,45,173.8,116,82,268.0,50,31,69.4,80,51,,,,17,0.0
393,d,50.0,0.0,4.4,492,98,0,0,-1,1,0.0,627,214,0,0,0.0,576,222,0,0,0.0,517,214,0.0,0.0,0,1079,82,1928,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,222,0.0,561,221,0.0,537,215,0.0,571,222,,,,17,0.0
394,a,100.0,100.0,6.1,74,48,0,0,-4,4,1.8,150,44,56,7,3.3,95,43,3,288,5.2,25,16,0.9,9.2,0,123351,11198,291962,6596,5.2,5.2,1.87,1.64,3.51,20.96,0.11,0.1,0.21,1.28,306.0,78,27,306.5,44,35,144.0,119,80,75.8,61,38,,,,17,0.0
395,a,100.0,100.0,4.4,474,85,0,0,-1,1,6.9,55,18,44,6,2.8,138,38,4,189,3.4,84,23,0.8,10.0,0,477272,20719,1333952,20371,3.4,3.4,0.7,0.25,0.95,20.44,0.04,0.02,0.06,1.28,268.0,105,38,29.7,312,97,107.0,155,24,40.5,186,56,,,,17,0.0
396,a,100.0,100.0,4.2,572,35,0,0,-3,3,0.9,212,30,12,6,6.0,6,1,0,48,2.4,135,11,0.6,2.9,0,64417,11557,97170,5423,2.4,2.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.45,28.4,382,32,0.0,536,46,0.0,507,36,2.8,423,32,,,,17,0.0
398,a,100.0,100.0,7.2,22,14,0,0,-3,3,9.3,43,12,67,6,4.2,42,19,6,277,5.2,27,18,0.7,9.3,0,931148,61537,2444004,52224,5.2,5.2,5.49,3.16,8.65,17.28,0.39,0.22,0.61,1.22,320.2,68,22,521.3,7,6,417.0,23,12,126.0,12,9,3.0,,3.0,17,40.0
399,a,,,4.7,336,45,1,-1,2,-2,12.4,29,10,59,7,3.5,85,19,6,275,5.2,23,7,1.1,12.6,1,1430530,117662,566142,31366,5.2,5.2,0.27,2.41,2.68,16.16,0.02,0.16,0.18,1.1,363.0,42,13,362.9,32,5,77.0,196,47,80.6,56,6,2.0,,,17,33.333333333333336
400,a,,,4.4,481,298,0,0,-1,1,0.1,460,167,0,0,0.0,574,232,0,0,0.0,514,189,0.0,0.0,0,9134,540,10295,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,228,0.0,557,232,0.0,534,223,0.0,569,230,,,,17,0.0
401,a,100.0,100.0,9.0,8,2,2,-2,5,-5,40.1,3,1,97,17,6.5,4,1,17,397,9.6,2,1,1.1,10.8,2,4319196,1070721,5771131,24651,9.6,9.6,8.54,2.2,10.74,17.57,0.64,0.16,0.8,1.32,490.6,11,3,302.5,46,2,585.0,7,4,137.2,8,3,,3.0,2.0,17,40.0
402,a,100.0,100.0,5.0,192,118,1,-1,-5,5,1.9,147,43,55,13,3.9,53,22,3,188,7.0,6,5,1.4,11.0,2,216171,123003,216765,6308,7.0,7.0,1.72,2.08,3.8,8.84,0.2,0.24,0.44,1.03,251.8,122,44,229.8,74,59,165.0,103,67,64.5,96,57,,,,17,0.0
403,d,75.0,0.0,6.0,76,50,0,0,0,0,1.1,196,57,45,0,2.8,151,65,6,173,1.4,235,112,0.2,7.5,2,327961,548,374794,7655,1.0,0.0,2.01,1.09,3.1,18.44,0.14,0.07,0.21,1.26,231.6,144,56,232.8,72,57,260.0,53,32,72.7,69,44,,,,17,0.0
404,a,,,4.2,583,151,-1,1,-3,3,0.1,433,156,10,0,1.2,364,119,0,36,0.0,492,198,0.0,2.4,0,9307,237,16356,404,0.0,0.0,0.36,0.11,0.47,5.55,0.11,0.03,0.14,1.69,79.6,306,110,28.1,315,99,14.0,331,110,12.0,341,114,,,,17,0.0
405,i,0.0,0.0,4.3,541,117,0,0,-2,2,0.1,451,163,10,0,3.3,90,22,0,34,0.0,501,203,0.0,2.3,0,11740,19,19280,330,0.0,0.0,0.04,0.03,0.07,5.07,0.02,0.01,0.03,1.9,44.2,362,128,10.9,371,123,11.0,344,115,6.6,382,127,,,,17,0.0
406,a,,,4.4,524,313,0,0,-1,1,0.1,513,199,0,0,0.0,587,241,0,0,0.0,533,202,0.0,0.0,0,6406,521,6769,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,237,0.0,576,241,0.0,554,233,0.0,582,239,,,,17,0.0
407,i,0.0,0.0,4.5,362,61,0,0,0,0,0.0,672,231,0,0,0.0,593,226,0,0,0.0,540,218,0.0,0.0,0,703,29,717,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,226,0.0,582,226,0.0,562,221,0.0,588,226,,,,17,0.0
408,u,0.0,0.0,4.0,613,169,0,0,0,0,0.2,389,143,0,0,0.0,507,174,0,0,0.0,427,152,0.0,0.0,0,11493,0,38982,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,176,0.0,481,173,0.0,446,159,0.0,504,176,,,,17,0.0
409,a,,,4.5,388,75,0,0,0,0,2.2,132,55,43,6,2.5,177,53,2,174,3.0,99,27,0.7,9.6,0,335630,8283,281918,6999,3.0,3.0,0.04,0.45,0.49,16.97,0.0,0.03,0.03,1.28,229.8,147,56,132.0,154,32,19.0,316,103,38.0,200,60,,,,17,0.0
410,a,,,4.7,330,215,0,0,-3,3,0.5,259,80,25,1,1.6,310,141,0,101,1.2,244,119,0.3,5.3,0,72111,1379,132118,4795,1.2,1.2,0.6,0.22,0.82,9.09,0.08,0.03,0.11,1.16,91.8,295,134,75.2,226,142,76.0,199,117,24.3,272,136,,,,17,0.0
411,a,100.0,100.0,5.0,232,148,0,0,0,0,0.0,645,283,1,1,1.0,442,211,0,3,0.2,391,184,0.0,0.2,0,1030,80,953,80,0.2,0.2,0.0,0.01,0.01,0.04,0.0,0.09,0.09,0.36,1.0,473,224,0.5,437,225,0.0,680,309,0.2,477,228,,,,17,0.0
412,a,,,4.3,540,30,0,0,-2,2,0.1,441,61,0,0,0.0,566,68,0,0,0.0,500,66,0.0,0.0,0,2346,144,8286,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,68,0.0,549,55,0.0,521,46,0.0,561,68,,,,17,0.0
413,i,0.0,0.0,4.9,237,8,0,0,-1,1,4.4,83,13,48,0,3.2,100,16,2,188,0.6,312,23,0.1,9.8,1,629926,166,946715,56539,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,1.36,392.4,31,9,0.0,663,69,0.0,653,64,39.1,194,9,,,,17,0.0
414,a,,,4.0,594,42,0,0,0,0,0.3,312,47,0,0,0.0,498,45,0,0,0.0,414,38,0.0,0.0,0,18056,233,19304,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,45,0.0,469,21,0.0,433,10,0.0,494,45,,,,17,0.0
415,a,100.0,100.0,5.4,123,12,0,0,-1,1,2.3,126,52,44,6,2.9,134,37,0,172,4.2,54,18,0.8,8.1,0,266908,27304,250589,14875,4.2,4.2,1.31,0.61,1.92,16.29,0.09,0.04,0.13,1.14,321.4,64,23,39.3,290,88,93.0,171,34,44.9,162,45,,2.0,,17,26.666666666666668
416,a,100.0,100.0,4.0,607,164,0,0,0,0,0.3,299,113,0,0,0.0,504,172,0,0,0.0,423,149,0.0,0.0,0,30109,541,47589,1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,173,0.0,477,170,0.0,442,156,0.0,500,173,,,,17,0.0
417,a,100.0,100.0,5.5,113,69,0,0,0,0,0.4,288,90,25,3,1.7,304,140,0,137,2.0,179,85,0.4,4.5,0,71901,4064,54217,2953,2.0,2.0,1.25,0.37,1.62,10.92,0.14,0.04,0.18,1.19,134.6,238,103,96.6,194,123,98.0,167,103,33.0,226,114,4.0,4.0,,17,33.333333333333336
418,a,100.0,100.0,5.6,97,10,0,0,-4,4,3.3,100,39,17,1,1.9,279,87,2,68,0.6,324,98,0.1,3.0,0,106575,6409,1108593,8307,0.6,0.6,0.03,0.4,0.43,5.04,0.01,0.1,0.11,1.32,58.6,343,121,78.3,222,57,11.0,347,117,14.8,325,105,1.0,1.0,,17,73.33333333333333
419,u,0.0,0.0,4.5,397,240,0,0,0,0,0.1,411,144,0,0,0.0,611,254,0,0,0.0,559,216,0.0,0.0,0,12007,0,41454,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,250,0.0,601,254,0.0,583,248,0.0,606,252,,,,17,0.0
420,a,100.0,100.0,4.8,297,197,0,0,-2,2,0.2,395,137,22,3,1.6,313,143,0,73,1.4,231,110,0.3,4.6,0,34368,897,37790,1020,1.4,1.4,0.69,0.61,1.3,6.91,0.12,0.11,0.23,1.21,74.8,314,145,138.9,146,101,86.0,181,108,29.7,243,124,,,,17,0.0
421,i,0.0,0.0,6.9,28,13,0,0,-1,1,0.0,517,68,3,0,0.8,470,50,0,6,0.4,354,41,0.1,0.4,0,5673,83,11756,409,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,1.85,2.0,467,49,1.7,422,47,8.0,362,45,1.1,457,49,,,1.0,17,26.666666666666668
574,u,0.0,0.0,4.0,669,209,0,0,0,0,0.1,482,175,0,0,0.0,552,204,0,0,0.0,476,185,0.0,0.0,0,2653,0,10847,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,204,0.0,526,202,0.0,495,192,0.0,547,204,,,,17,0.0
590,a,,,4.9,281,57,0,0,-1,1,0.2,398,60,5,0,1.0,438,45,0,12,0.2,388,43,0.0,1.0,0,20740,713,24325,877,0.2,0.2,0.0,0.02,0.02,0.48,0.0,0.07,0.07,1.6,2.2,463,48,10.3,376,43,2.0,410,49,1.5,452,47,,,,17,0.0
26,a,100.0,100.0,4.4,477,88,0,0,-1,1,0.5,254,93,30,0,2.7,155,43,1,107,0.4,338,107,0.1,6.8,1,90626,727,108738,4440,-0.1,0.4,0.17,0.81,0.98,10.56,0.02,0.09,0.11,1.21,156.6,215,83,78.6,221,56,25.0,294,92,26.0,265,83,,,,17,0.0
422,a,100.0,100.0,5.0,197,23,1,-1,5,-5,17.2,22,8,75,15,4.4,33,4,13,275,5.4,20,6,1.1,15.0,4,2466677,284088,799104,22921,4.9,5.4,0.32,1.15,1.47,17.24,0.02,0.07,0.09,1.06,322.6,62,21,138.8,148,29,53.0,244,72,51.4,136,33,,,,17,0.0
423,a,100.0,100.0,5.0,205,129,0,0,0,0,0.2,342,110,47,3,2.9,132,56,4,247,3.8,67,33,0.8,9.4,0,38191,2305,35339,1858,3.3,3.8,0.86,2.16,3.02,11.09,0.08,0.2,0.28,1.03,287.8,93,31,377.0,26,22,172.0,99,63,83.6,50,35,3.0,,,17,26.666666666666668
424,a,,,5.5,108,32,0,0,-5,5,0.3,313,51,13,1,1.1,380,41,0,32,0.6,322,37,0.1,2.4,0,32230,1627,98852,1472,0.1,0.6,0.44,0.09,0.53,2.63,0.2,0.04,0.24,1.19,13.2,418,39,22.3,334,40,44.0,257,38,7.4,376,39,,,,17,0.0
425,a,100.0,100.0,4.2,575,143,0,0,-3,3,0.1,422,153,4,0,1.3,350,115,0,19,0.2,364,121,0.0,1.0,0,8478,366,23422,543,-0.3,0.2,0.07,0.0,0.07,1.27,0.07,0.0,0.07,1.24,39.2,369,131,0.2,449,162,17.0,323,106,5.6,395,134,,,,17,0.0
426,u,0.0,0.0,4.5,384,232,0,0,0,0,0.0,604,259,0,0,0.0,602,247,0,0,0.0,550,209,0.0,0.0,0,1220,0,6200,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,243,0.0,592,247,0.0,574,241,0.0,597,245,,,,17,0.0
427,a,,,4.2,585,38,0,0,-3,3,0.2,387,55,0,0,0.0,563,66,0,0,0.0,494,63,0.0,0.0,0,9392,275,29939,658,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,66,0.0,542,49,0.0,513,39,0.0,558,66,,,,17,0.0
428,a,,,4.4,525,314,0,0,-1,1,0.1,457,166,2,0,1.0,410,188,0,9,0.2,374,177,0.0,0.5,0,11843,512,12148,684,-0.3,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,5.2,446,212,0.3,444,227,0.0,555,234,0.6,463,221,,,,17,0.0
429,d,25.0,25.0,4.7,341,221,0,0,-3,3,0.0,628,271,1,0,1.0,427,201,0,1,0.0,628,270,0.0,0.2,0,615,9,5413,32,-0.1,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,661,294,0.1,455,231,0.0,644,291,0.0,662,295,,,,17,0.0
430,a,,,4.9,262,55,0,0,-1,1,0.3,323,53,0,0,0.0,672,66,0,0,0.0,645,62,0.0,0.0,0,43686,1103,49339,1780,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,65,0.0,667,64,0.0,659,65,0.0,670,65,,,,17,0.0
431,s,0.0,,4.8,311,205,0,0,-2,2,0.0,559,225,19,0,1.3,357,169,0,98,1.0,269,137,0.2,4.0,0,3639,20,5055,468,0.0,1.0,1.19,0.3,1.49,11.24,0.13,0.03,0.16,1.26,133.8,239,104,84.5,207,132,125.0,135,89,34.3,213,107,,,,17,0.0
