id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
385,a,,,7.0,27,14,0,0,0,0,3.8,93,30,5,2,2.5,128,61,0,9,2.5,127,60,0.4,0.7,0,25865,4172,107672,51995,2.0,2.5,0.0,0.12,0.12,1.77,0.0,0.07,0.07,1.03,4.6,268,128,22.1,92,69,12.0,130,79,3.8,200,98,,2.0,3.0,2,40.0
386,a,,,6.4,68,47,0,0,-1,1,0.3,323,108,0,0,0.0,613,277,0,0,0.0,613,277,0.0,0.0,0,1483,430,15101,4022,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,276,0.0,618,278,0.0,615,276,0.0,617,277,,,,2,0.0
387,i,0.0,0.0,4.9,309,35,0,0,-1,1,0.4,272,102,0,0,0.0,535,191,0,0,0.0,535,191,0.0,0.0,0,252,132,34953,4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,193,0.0,527,193,0.0,497,187,0.0,535,193,4.0,,,2,20.0
389,a,,,7.1,24,11,0,0,1,-1,4.5,85,15,9,1,4.5,67,9,3,38,4.5,64,9,0.6,1.3,0,254405,22157,89369,63720,4.0,4.5,0.07,0.03,0.1,1.51,0.09,0.04,0.13,1.84,44.6,52,9,12.8,155,17,21.0,95,23,7.8,87,14,,,,2,0.0
572,i,0.0,0.0,4.4,544,151,0,0,-1,1,0.1,422,159,0,0,0.0,416,153,0,0,0.0,416,153,0.0,0.0,0,611,443,8236,1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,157,0.0,399,156,0.0,344,132,0.0,419,157,,,,2,0.0
593,a,,,5.0,226,24,0,0,0,0,3.5,97,35,2,1,1.0,265,88,0,4,1.0,237,75,0.2,0.4,0,36587,6282,94437,40179,0.5,1.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,2.97,9.8,233,91,0.2,310,102,0.0,535,196,1.0,288,97,,,,2,0.0
594,a,,,4.5,414,100,0,0,0,0,10.7,40,13,12,4,6.0,28,7,2,44,6.0,26,6,1.3,2.7,1,663149,174290,64105,36071,5.5,6.0,0.0,0.03,0.03,2.47,0.0,0.02,0.02,1.31,38.2,81,22,24.2,85,13,6.0,169,43,6.8,98,14,,,,2,0.0
613,a,,,4.5,474,242,0,0,0,0,0.0,588,256,0,0,0.0,493,197,0,0,0.0,493,197,0.0,0.0,0,763,293,289,171,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,189,0.0,486,197,0.0,450,173,0.0,494,196,,,,2,0.0
390,a,,,4.0,622,200,0,0,0,0,0.9,196,71,0,0,0.0,398,138,0,0,0.0,398,138,0.0,0.0,0,13704,5761,12505,4193,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,142,0.0,381,141,0.0,324,115,0.0,401,142,,,,2,0.0
391,a,,,5.9,89,55,0,0,-1,1,0.7,210,72,1,1,1.0,302,159,0,3,0.5,324,167,0.1,0.2,0,9210,3570,34858,9379,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,7.2,0.4,321,161,0.3,308,172,0.0,605,271,0.1,335,173,,,,2,0.0
392,a,,,6.4,67,46,-1,1,-1,1,0.4,279,91,6,5,3.0,109,44,1,22,3.0,108,43,0.5,0.9,0,2482,954,11864,2835,3.5,3.5,0.17,0.31,0.48,1.51,0.29,0.54,0.83,2.61,21.6,174,73,30.3,68,56,10.0,137,82,6.2,115,72,,,,2,0.0
393,i,0.0,0.0,4.5,403,92,0,0,0,0,0.0,584,196,0,0,0.0,450,175,0,0,0.0,450,175,0.0,0.0,0,160,68,557,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,178,0.0,441,177,0.0,396,160,0.0,452,178,,,,2,0.0
394,a,,,6.5,48,29,0,0,0,0,3.1,106,35,5,2,2.5,122,55,0,31,2.5,121,54,0.4,0.8,0,19552,4176,56511,23130,3.0,3.0,0.1,0.27,0.37,4.0,0.05,0.14,0.19,2.0,43.8,56,28,28.7,74,60,11.0,133,81,8.4,76,52,4.0,,,2,20.0
395,a,,,4.5,343,53,0,0,0,0,16.5,20,6,6,1,3.0,103,38,0,21,3.0,100,36,0.7,1.3,0,145890,35005,114925,64172,3.5,3.5,0.28,0.01,0.29,4.0,0.14,0.0,0.14,2.0,41.6,61,12,1.3,263,82,27.0,74,10,7.0,97,13,,,,2,0.0
396,a,,,4.4,529,36,0,0,-1,1,1.0,184,25,0,0,0.0,404,50,0,0,0.0,404,50,0.0,0.0,0,4120,2253,30082,5861,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,51,0.0,387,32,0.0,331,30,0.0,407,51,,,,2,0.0
397,a,,,5.0,185,117,0,0,0,0,0.0,551,235,0,0,0.0,552,242,0,0,0.0,552,242,0.0,0.0,0,245,92,890,292,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,236,0.0,544,241,0.0,516,221,0.0,553,242,,,,2,0.0
398,a,,,7.5,18,12,0,0,0,0,22.1,13,5,13,10,6.5,26,15,3,50,6.5,25,14,0.9,1.7,0,70269,29964,349674,129947,7.0,7.0,0.65,0.4,1.05,3.48,0.37,0.23,0.6,1.99,48.2,47,24,72.6,15,13,42.0,42,23,16.3,20,16,2.0,,3.0,2,46.66666666666666
399,a,,,4.5,469,130,0,0,0,0,4.7,82,30,6,1,3.0,104,39,0,23,3.0,102,38,0.7,1.3,0,47587,6748,54465,34123,3.5,3.5,0.0,0.12,0.12,1.75,0.0,0.12,0.12,1.75,31.4,117,43,30.0,70,9,4.0,196,57,6.6,107,21,3.0,,,2,26.666666666666668
400,a,,,4.5,372,217,0,0,0,0,0.1,476,176,0,0,0.0,435,176,0,0,0.0,435,176,0.0,0.0,0,904,360,1209,442,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,168,0.0,425,176,0.0,377,150,0.0,438,175,,,,2,0.0
401,a,,,8.5,11,3,0,0,0,0,54.0,2,2,7,2,3.5,101,13,0,30,3.5,98,13,0.4,0.8,0,206999,43362,535033,348901,4.0,4.0,0.26,0.11,0.37,4.0,0.13,0.06,0.19,2.0,32.2,114,13,22.4,91,9,55.0,26,10,10.9,57,10,,,2.0,2,20.0
402,a,,,5.4,156,95,-1,1,-1,1,1.5,160,53,2,1,1.0,290,151,0,12,1.0,252,130,0.2,0.4,0,8072,1635,60012,38604,1.5,1.5,0.0,0.02,0.02,1.36,0.0,0.02,0.02,1.42,8.0,250,119,13.7,146,98,0.0,578,259,2.2,253,124,,,,2,0.0
403,a,,,6.0,77,52,0,0,0,0,3.0,108,36,12,1,6.0,34,18,3,39,6.0,30,16,1.0,2.0,1,196714,27170,54548,36084,6.5,6.5,0.29,0.04,0.33,4.0,0.14,0.02,0.16,2.0,68.6,19,8,17.7,106,74,41.0,43,24,12.7,39,27,,,,2,0.0
404,a,,,4.5,424,108,0,0,0,0,0.1,411,152,3,2,1.5,184,60,0,10,1.5,178,59,0.3,0.7,0,451,179,2087,513,2.0,2.0,0.0,0.01,0.01,2.25,0.0,0.01,0.01,2.3,19.2,183,75,1.3,264,83,0.0,409,168,2.0,259,85,,,,2,0.0
405,a,,,4.5,363,64,0,0,0,0,0.2,370,136,8,2,4.0,70,22,0,30,4.0,67,20,0.9,1.8,0,5068,1082,1705,793,4.5,4.5,0.0,0.03,0.03,3.81,0.0,0.02,0.02,2.29,25.0,152,57,10.8,170,45,6.0,166,40,4.2,182,61,,,,2,0.0
406,a,,,4.5,516,275,0,0,0,0,0.0,543,229,0,0,0.0,524,225,0,0,0.0,524,225,0.0,0.0,0,471,196,737,239,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,217,0.0,517,225,0.0,486,203,0.0,525,224,,,,2,0.0
407,i,0.0,0.0,4.5,352,58,0,0,0,0,0.0,615,203,0,0,0.0,425,159,0,0,0.0,425,159,0.0,0.0,0,34,9,113,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,163,0.0,413,162,0.0,362,142,0.0,428,163,,,,2,0.0
408,a,,,4.0,573,168,0,0,0,0,0.4,267,100,0,0,0.0,355,112,0,0,0.0,355,112,0.0,0.0,0,5330,2040,6237,1933,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,117,0.0,339,116,0.0,280,88,0.0,359,117,,,,2,0.0
409,a,,,4.5,440,117,0,0,0,0,2.8,115,42,8,1,4.0,72,24,1,30,4.0,69,22,0.9,1.8,0,128436,18417,28722,14885,4.5,4.5,0.0,0.01,0.01,2.93,0.0,0.01,0.01,1.79,29.8,122,45,2.9,228,71,0.0,423,175,3.3,216,74,,,,2,0.0
410,a,,,5.0,209,134,0,0,0,0,1.0,183,61,5,2,2.5,114,48,0,28,2.5,113,47,0.5,1.0,0,6771,1223,16185,7248,3.0,3.0,0.0,0.02,0.02,3.58,0.0,0.01,0.01,2.03,13.2,214,95,14.0,145,97,6.0,173,99,3.4,212,105,,,,2,0.0
411,i,0.0,0.0,5.0,302,199,0,0,0,0,0.0,621,280,0,0,0.0,585,263,0,0,0.0,585,263,0.0,0.0,0,34,14,76,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,258,0.0,586,264,0.0,573,256,0.0,589,264,,,,2,0.0
412,a,,,4.5,361,21,0,0,0,0,0.1,418,58,0,0,0.0,429,57,0,0,0.0,429,57,0.0,0.0,0,164,65,2085,519,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,58,0.0,418,45,0.0,369,43,0.0,432,58,,,,2,0.0
413,a,,,5.0,187,6,0,0,0,0,8.8,49,10,12,3,6.0,29,3,2,41,6.0,27,3,1.2,2.4,1,220398,38828,73338,43225,6.5,6.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,50.8,43,8,0.0,545,60,0.0,517,59,5.1,144,8,,,,2,0.0
414,a,,,4.0,546,40,0,0,0,0,0.3,309,44,0,0,0.0,336,22,0,0,0.0,336,22,0.0,0.0,0,2380,1063,1827,591,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,23,0.0,318,4,0.0,259,2,0.0,338,23,,,,2,0.0
415,s,0.0,0.0,5.4,157,16,0,0,-1,1,1.1,180,66,-2,0,-2.0,627,205,0,-8,-1.0,627,205,-0.2,-0.4,0,478,172,90391,14917,0.0,0.0,0.04,0.0,0.04,0.2,0.13,0.0,0.13,0.67,0.0,588,203,0.3,307,100,5.0,185,47,0.1,334,106,,2.0,,2,26.666666666666668
416,a,100.0,100.0,4.0,565,162,0,0,0,0,0.5,257,96,0,0,0.0,350,109,0,0,0.0,350,109,0.0,0.0,0,6919,3058,6933,2016,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,113,0.0,333,112,0.0,274,84,0.0,353,113,,,,2,0.0
417,a,100.0,0.0,5.5,130,78,0,0,0,0,0.1,492,190,0,0,0.0,602,273,0,0,0.0,602,273,0.0,0.0,0,1291,992,856,303,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,271,0.0,605,273,0.0,596,267,0.0,605,273,,,,2,0.0
418,a,,,5.9,87,8,0,0,-1,1,9.8,46,15,1,1,1.0,301,93,0,4,0.5,323,102,0.1,0.2,0,21637,6503,376149,93860,1.0,1.0,0.0,0.02,0.02,1.07,0.0,0.06,0.06,3.01,7.2,255,95,4.9,197,59,0.0,604,203,1.2,284,96,1.0,1.0,,2,73.33333333333333
419,a,,,4.5,453,234,0,0,0,0,0.4,264,87,0,0,0.0,480,190,0,0,0.0,480,190,0.0,0.0,0,8220,3504,8229,3019,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,182,0.0,471,190,0.0,433,166,0.0,481,189,,,,2,0.0
420,a,,,5.0,213,137,0,0,0,0,0.1,401,144,1,1,1.0,261,130,0,4,0.5,299,148,0.1,0.2,0,1393,440,3944,1121,1.0,1.0,0.08,0.01,0.09,0.42,0.36,0.04,0.4,1.89,1.4,310,156,2.3,241,140,9.0,141,84,1.3,278,134,,,,2,0.0
421,i,0.0,0.0,6.9,33,15,-1,1,-1,1,0.1,509,66,0,0,0.0,619,68,0,0,0.0,619,68,0.0,0.0,0,188,74,3797,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,69,0.0,623,69,0.0,621,68,0.0,623,69,,,1.0,2,26.666666666666668
574,a,,,4.0,625,203,0,0,0,0,0.1,420,158,0,0,0.0,401,141,0,0,0.0,401,141,0.0,0.0,0,1021,421,1943,606,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,145,0.0,384,144,0.0,327,118,0.0,404,145,,,,2,0.0
590,a,,,5.0,300,60,0,0,0,0,0.1,432,57,0,0,0.0,584,57,0,0,0.0,584,57,0.0,0.0,0,1888,724,3003,959,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,57,0.0,585,58,0.0,571,56,0.0,588,58,,,,2,0.0
26,a,,,4.5,355,60,0,0,0,0,0.6,232,83,0,0,0.0,427,160,0,0,0.0,427,160,0.0,0.0,0,5457,1099,16889,4872,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,164,0.0,415,163,0.0,365,144,0.0,430,164,,,,2,0.0
422,a,100.0,75.0,4.4,532,141,-1,1,-1,1,1.4,172,63,10,9,5.0,45,14,3,41,5.0,41,12,1.1,2.3,1,43015,42029,32218,7377,5.0,4.1,0.02,0.11,0.13,0.69,0.01,0.07,0.08,0.43,25.6,147,55,15.6,125,26,3.0,213,62,4.4,172,57,,,,2,0.0
423,a,,,5.0,230,149,0,0,0,0,0.2,399,143,4,3,2.0,153,78,0,21,2.0,148,75,0.4,0.8,0,1129,434,2459,807,2.0,2.5,0.05,0.04,0.09,0.73,0.05,0.04,0.09,0.71,22.2,170,70,14.2,143,95,19.0,99,59,5.6,128,76,2.0,,,2,33.333333333333336
424,a,,,5.9,91,28,-1,1,-1,1,0.7,212,34,2,1,1.0,303,32,0,10,1.0,259,28,0.2,0.3,0,6906,1398,29762,8994,1.0,1.5,0.12,0.03,0.15,0.59,0.33,0.08,0.41,1.61,7.8,252,20,2.5,237,26,21.0,93,22,3.1,225,23,,,,2,0.0
425,a,,,4.5,350,57,0,0,0,0,0.3,321,118,3,1,1.5,174,52,0,13,1.5,168,51,0.3,0.7,0,3454,476,3779,1615,1.5,2.0,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.21,32.0,115,42,0.2,309,101,17.0,105,18,4.9,151,44,,,,2,0.0
426,a,,,4.5,432,225,0,0,0,0,0.1,488,187,0,0,0.0,467,181,0,0,0.0,467,181,0.0,0.0,0,747,310,1257,448,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,173,0.0,458,181,0.0,417,157,0.0,468,180,,,,2,0.0
427,a,,,4.4,542,38,0,0,-1,1,0.3,313,46,0,0,0.0,414,52,0,0,0.0,414,52,0.0,0.0,0,1259,731,9221,2057,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,53,0.0,397,34,0.0,342,32,0.0,417,53,,,,2,0.0
428,a,,,4.5,517,276,0,0,0,0,0.1,486,185,0,0,0.0,525,226,0,0,0.0,525,226,0.0,0.0,0,603,207,1162,430,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,218,0.0,518,226,0.0,487,204,0.0,526,225,,,,2,0.0
429,i,0.0,0.0,4.9,328,213,0,0,-1,1,0.0,552,236,1,0,1.0,254,126,0,1,0.5,296,146,0.1,0.2,0,185,58,3010,418,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,543,233,0.1,315,174,0.0,512,218,0.0,550,239,,,,2,0.0
430,a,,,5.0,241,48,0,0,0,0,0.2,339,50,0,0,0.0,566,50,0,0,0.0,566,50,0.0,0.0,0,2842,1060,6094,2118,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,48,0.0,564,48,0.0,541,46,0.0,567,49,,,,2,0.0
431,a,,,5.0,253,165,0,0,0,0,0.0,555,238,1,0,0.5,328,171,0,0,0.5,305,154,0.1,0.2,0,126,30,716,246,0.5,1.0,0.12,0.09,0.21,0.67,0.21,0.16,0.37,1.18,10.8,225,101,15.9,121,85,5.0,183,107,3.2,218,107,,,,2,0.0
432,a,100.0,75.0,5.4,172,106,-1,1,-1,1,1.6,153,52,4,3,2.0,158,83,0,24,2.0,153,80,0.4,0.7,0,5811,3927,67889,13115,2.0,1.9,0.24,0.4,0.64,0.69,0.15,0.25,0.4,0.43,27.4,138,56,65.8,20,18,38.0,46,27,13.2,34,22,1.0,,,2,40.0
433,a,,,6.5,50,31,0,0,0,0,4.7,84,28,12,10,6.0,38,19,2,43,6.0,34,17,0.9,1.8,0,61351,46930,66881,20192,6.0,6.5,0.57,0.09,0.66,1.36,0.28,0.04,0.32,0.68,58.6,25,13,75.5,13,11,69.0,11,8,20.3,11,9,5.0,1.0,1.0,2,73.33333333333333
434,a,,,5.5,124,75,0,0,0,0,3.2,104,34,6,3,3.0,106,41,0,37,3.0,106,41,0.5,1.1,0,28423,7677,51234,26044,3.0,3.5,0.11,0.54,0.65,0.77,0.06,0.3,0.36,0.43,33.2,108,43,95.6,3,3,49.0,29,15,17.8,15,13,4.0,,,2,20.0
435,a,,,4.5,430,224,0,0,0,0,0.0,525,213,0,0,0.0,466,180,0,0,0.0,466,180,0.0,0.0,0,538,236,829,290,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,172,0.0,457,180,0.0,415,156,0.0,467,179,,,,2,0.0
436,a,,,4.5,521,137,0,0,0,0,0.5,241,88,9,7,4.5,60,17,1,42,4.5,56,15,1.0,2.0,0,6636,4631,4696,1537,4.5,5.0,0.0,0.11,0.11,1.36,0.0,0.06,0.06,0.68,28.8,130,49,11.8,163,40,4.0,198,59,4.5,167,56,,,,2,0.0
437,a,,,4.5,400,89,0,0,0,0,0.5,240,87,7,6,3.5,89,32,0,34,3.5,86,30,0.8,1.6,0,7633,4599,5187,1583,3.5,4.0,0.31,0.15,0.46,1.36,0.16,0.08,0.24,0.68,41.4,63,14,37.2,51,5,32.0,56,7,11.1,52,7,,3.0,,2,20.0
438,u,0.0,0.0,4.5,392,83,0,0,0,0,0.0,524,182,0,0,0.0,447,172,0,0,0.0,447,172,0.0,0.0,0,33,0,2164,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,175,0.0,437,174,0.0,390,155,0.0,449,175,,,,2,0.0
439,u,0.0,0.0,5.0,245,160,0,0,0,0,0.0,624,282,0,0,0.0,568,253,0,0,0.0,568,253,0.0,0.0,0,0,0,62,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,247,0.0,566,254,0.0,543,237,0.0,569,253,,,,2,0.0
440,a,,,4.5,459,123,0,0,0,0,0.1,481,175,0,0,0.0,485,186,0,0,0.0,485,186,0.0,0.0,0,57,21,1323,359,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,189,0.0,477,189,0.0,439,178,0.0,486,189,,,,2,0.0
441,u,0.0,0.0,4.0,577,170,0,0,0,0,0.0,623,205,0,0,0.0,359,114,0,0,0.0,359,114,0.0,0.0,0,0,0,55,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,119,0.0,343,118,0.0,284,90,0.0,363,119,,,,2,0.0
442,a,,,4.5,396,220,0,0,0,0,2.5,120,41,4,2,2.0,137,66,0,22,2.0,135,65,0.4,0.9,0,64783,28355,32164,15061,2.0,2.5,0.02,0.05,0.07,1.36,0.01,0.03,0.04,0.79,24.4,157,66,4.6,199,120,15.0,113,68,4.4,173,87,,,,2,0.0
443,a,,,4.5,348,17,0,0,0,0,1.5,164,23,9,6,4.5,58,6,0,34,4.5,54,6,1.0,2.0,0,39996,25246,14599,6753,4.5,5.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.68,28.8,129,17,0.0,411,41,0.0,360,39,2.9,227,17,,,,2,0.0
444,a,,,4.5,366,66,0,0,0,0,0.1,467,171,1,0,1.0,231,76,0,0,0.5,279,91,0.1,0.2,0,137,26,1308,474,0.5,1.0,0.02,0.01,0.03,0.67,0.05,0.02,0.07,1.68,9.6,237,92,3.0,224,67,6.0,167,41,1.9,262,87,3.0,,,2,26.666666666666668
445,a,,,4.0,585,55,0,0,0,0,18.5,17,2,0,0,0.0,364,37,0,0,0.0,364,37,0.0,0.0,0,57700,25907,102589,45177,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,38,0.0,348,19,0.0,290,17,0.0,368,38,,,,2,0.0
446,a,,,4.5,390,64,0,0,0,0,1.8,148,23,0,0,0.0,445,39,0,0,0.0,445,39,0.0,0.0,0,45149,22322,27389,11308,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,37,0.0,435,37,0.0,388,35,0.0,447,38,,,,2,0.0
447,a,,,6.1,72,20,0,0,1,-1,8.0,53,8,10,1,5.0,53,8,3,35,5.0,49,8,0.8,1.6,0,311923,36522,90174,53965,5.0,5.5,0.95,0.11,1.06,0.77,0.59,0.07,0.66,0.48,38.4,80,11,22.6,90,8,61.0,17,5,12.2,44,8,,,,2,0.0
448,a,,,4.5,394,85,0,0,0,0,0.1,490,176,0,0,0.0,449,174,0,0,0.0,449,174,0.0,0.0,0,71,23,1283,321,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,177,0.0,439,176,0.0,392,157,0.0,451,177,,,,2,0.0
449,a,,,5.0,222,143,0,0,0,0,0.3,299,99,8,1,4.0,77,35,2,37,4.0,74,34,0.8,1.6,0,22705,1688,8417,4135,4.0,4.5,0.26,0.03,0.29,0.94,0.24,0.03,0.27,0.85,17.4,192,79,27.6,76,61,37.0,47,28,8.2,78,54,,,,2,0.0
573,a,,,4.5,412,99,0,0,0,0,0.2,355,129,6,6,6.0,27,6,0,16,3.0,101,37,0.7,1.3,0,1487,1253,2950,433,3.0,3.5,0.98,0.01,0.99,0.14,0.98,0.01,0.99,0.14,11.2,223,87,10.8,171,46,19.0,98,17,4.1,188,62,,,,2,0.0
596,a,,,6.0,86,54,0,0,0,0,0.1,437,159,1,1,1.0,309,164,0,3,0.5,328,170,0.1,0.2,0,1472,409,4526,906,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,297,147,0.0,616,277,0.0,612,274,0.2,327,168,,,,2,0.0
620,a,,,5.5,141,82,0,0,0,0,0.0,601,264,0,0,0.0,606,274,0,0,0.0,606,274,0.0,0.0,0,180,67,80,61,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,273,0.0,609,274,0.0,601,269,0.0,609,274,,,,2,0.0
27,a,,,5.0,256,51,0,0,0,0,1.3,173,30,2,1,1.0,272,26,0,7,1.0,242,24,0.2,0.4,0,26693,13149,25681,10974,0.5,0.5,0.19,0.02,0.21,0.31,0.46,0.05,0.51,0.75,1.2,313,31,0.6,292,32,22.0,87,21,2.4,245,25,,,,2,0.0
188,a,,,4.5,490,257,0,0,0,0,0.3,293,95,0,0,0.0,506,210,0,0,0.0,506,210,0.0,0.0,0,7644,2772,6288,2504,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,202,0.0,499,210,0.0,464,186,0.0,507,209,,,,2,0.0
450,a,,,5.0,290,189,0,0,0,0,0.1,452,163,1,0,1.0,283,144,0,4,0.5,314,159,0.1,0.2,0,739,152,2456,1047,0.0,0.0,0.07,0.03,0.1,0.0,0.7,0.3,1.0,0.0,8.4,247,116,15.9,122,86,19.0,101,61,4.3,179,90,,,2.0,2,20.0
451,a,,,4.5,489,256,0,0,0,0,0.1,423,151,1,0,1.0,240,117,0,4,0.5,287,140,0.1,0.2,0,3261,807,2198,918,0.0,0.0,0.02,0.13,0.15,0.0,0.2,1.3,1.5,0.0,4.0,272,131,15.0,136,92,6.0,171,97,2.5,240,116,,,,2,0.0
452,a,,,5.0,211,135,0,0,0,0,0.1,491,189,4,2,2.0,148,73,0,28,2.0,143,70,0.4,0.8,0,1358,254,1138,399,1.5,1.5,0.05,0.47,0.52,2.51,0.03,0.29,0.32,1.57,23.8,162,68,34.1,58,49,15.0,114,69,7.3,91,63,,,,2,0.0
453,a,,,5.5,113,33,0,0,0,0,1.7,149,24,3,1,1.5,206,21,0,6,1.5,200,20,0.3,0.5,0,43655,5976,34872,17477,1.0,1.0,0.73,0.09,0.82,2.39,0.41,0.05,0.46,1.34,10.0,229,18,15.8,123,12,46.0,31,13,7.2,94,16,,,1.0,2,26.666666666666668
454,i,0.0,0.0,4.5,450,32,0,0,0,0,0.2,326,49,0,0,0.0,478,64,0,0,0.0,478,64,0.0,0.0,0,546,36,7909,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,64,0.0,469,55,0.0,430,54,0.0,479,64,,,,2,0.0
455,a,,,4.0,567,163,0,0,0,0,2.4,127,47,3,1,1.5,170,48,0,22,1.5,164,47,0.4,0.8,0,113987,28226,21933,8774,1.0,1.0,0.0,0.04,0.04,2.7,0.0,0.02,0.02,1.43,37.6,87,25,24.9,82,12,4.0,188,49,6.6,103,17,,,,2,0.0
456,a,,,4.0,607,188,0,0,0,0,0.3,300,113,0,0,0.0,384,127,0,0,0.0,384,127,0.0,0.0,0,2171,845,4155,1463,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,132,0.0,368,131,0.0,310,104,0.0,388,132,,,,2,0.0
457,a,,,4.0,570,165,0,0,0,0,0.2,389,143,0,0,0.0,353,110,0,0,0.0,353,110,0.0,0.0,0,1071,433,2124,710,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,114,0.0,336,113,0.0,277,85,0.0,356,114,3.0,,,2,26.666666666666668
458,a,,,4.5,456,236,0,0,0,0,0.1,458,167,0,0,0.0,482,192,0,0,0.0,482,192,0.0,0.0,0,839,294,1453,494,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,184,0.0,474,192,0.0,436,168,0.0,483,191,,,,2,0.0
