id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
119,João Pedro,Loureiro da Costa,Costinha,a,,,4.5,481,118,0.0,519,183,0.6,289,106,0,0,0,0,0,4,6,0.1,0.7,0.6,0.6,0.8,392,135,,,273,111,206,66,164,50,260,99,,,,,,,,0.2,0.27,0.47,0.47,0.0,0.0,0.0,0.0,10.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Michael,Svoboda,Svoboda,a,,,5.0,286,47,0.1,492,175,0.0,592,209,0,0,0,0,0,29,18,0.0,0.0,0.0,0.0,0.0,592,209,,,582,209,588,209,561,206,587,209,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Mitoma,Kaoru,Mitoma,i,Hamstring injury - Expected back 10 Oct,,5.9,87,57,0.0,536,218,0.0,647,284,0,0,0,-1,1,8,9,0.0,0.0,0.0,0.0,0.0,647,284,0.0,0.0,645,285,648,285,642,283,647,285,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Yankuba,Minteh,Minteh,i,Leg injury - Expected back 28 Nov,,5.9,95,61,0.0,532,216,0.0,651,287,0,0,0,-1,1,1,8,0.0,0.0,0.0,0.0,0.0,651,287,0.0,0.0,650,288,652,288,646,286,651,288,5.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Jack,Hinshelwood,Hinshelwood,i,Ankle injury - Expected back 10 Oct,,5.9,93,60,0.6,231,73,3.2,82,34,0,0,0,-1,1,18,457,0.5,2.7,0.0,0.0,16.0,1,1,0.0,0.0,88,27,228,123,60,40,108,57,,,,,,,,2.01,0.03,2.04,0.27,0.0,1.43,0.0,1.43,4.29,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Pascal,Groß,Groß,a,,,5.7,113,73,21.4,17,7,6.6,3,2,0,0,0,2,-2,23682,1305,1.2,5.8,6.6,6.6,8.2,3,2,,,4,2,1,1,51,32,4,4,1.0,1.0,1.0,,,,,0.42,0.15,0.57,1.76,0.0,0.5,1.25,1.0,5.25,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29413.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Georginio,Rutter,Georginio,a,,,5.4,201,45,0.5,258,44,1.0,256,26,0,0,0,-1,1,109,198,0.2,0.9,1.0,1.0,5.0,50,5,100.0,100.0,259,23,240,29,191,32,268,31,,,,,,,,0.08,0.44,0.52,0.29,0.0,1.0,0.0,1.0,7.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Matt,O'Riley,O'Riley,a,,,5.4,185,118,0.1,423,160,0.2,399,187,0,0,0,-1,1,22,18,0.0,0.2,0.2,0.2,1.0,361,167,,,365,168,244,129,612,264,343,158,,,3.0,,,,,0.0,0.15,0.15,0.6,0.0,0.0,0.0,0.0,15.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Diego,Gómez Amarilla,Gomez,a,,,5.0,313,186,4.2,82,28,3.2,78,31,0,0,0,0,0,258,4178,0.6,3.2,3.2,3.2,4.0,92,35,,,138,47,41,35,13,7,26,19,,5.0,,,,,,0.2,0.2,0.4,1.81,0.0,0.52,1.29,1.03,5.95,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Facundo,Buonanotte,Buonanotte,u,Has joined Elche on loan for the rest of the season,,5.0,322,193,0.0,648,286,0.0,611,259,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,611,259,0.0,0.0,601,255,608,260,584,246,606,257,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yasin,Ayari,Ayari,a,,,5.4,211,134,0.4,274,92,2.4,124,53,0,0,0,-1,1,65,78,0.4,2.2,2.4,2.4,4.0,96,37,100.0,100.0,157,58,138,87,73,43,124,63,4.0,2.0,,,,,,0.22,0.04,0.26,1.49,0.0,0.74,0.37,1.11,5.19,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Mats,Wieffer,Wieffer,i,Knee injury - Unknown return date,,4.9,386,71,0.2,335,125,1.4,211,81,0,0,0,-1,1,1,106,0.3,1.4,0.0,0.0,3.5,114,47,0.0,0.0,195,82,141,42,222,77,201,74,,,,,,,,0.07,0.08,0.15,1.83,0.0,0.58,2.31,1.15,8.65,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Harry,Howell,Howell,u,Has joined Leicester City on loan for the rest of the season,,4.5,528,276,0.0,533,217,0.0,534,212,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,534,212,0.0,0.0,515,201,514,208,471,180,520,203,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Tom,Watson,Watson,u,Has joined Leicester City on loan for the rest of the season,,5.0,324,195,0.0,657,293,0.0,613,261,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,613,261,0.0,0.0,603,257,610,262,586,248,608,259,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Nehemiah,Oriola,Oriola,a,,,4.5,511,269,0.2,310,108,0.0,521,206,0,0,0,0,0,26,43,0.0,0.0,0.0,0.0,0.0,521,206,,,501,195,501,202,457,174,506,197,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,Zadok,Yohanna,Yohanna,i,Unspecified injury - Expected back 10 Oct,,4.9,415,254,0.0,514,207,0.2,391,181,0,0,0,-1,1,1,30,0.0,0.2,0.0,0.0,1.0,335,149,0.0,0.0,386,180,329,164,538,223,383,179,,,,,,,,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Stefanos,Tzimas,Tzimas,i,Knee injury - Unknown return date,,5.4,220,48,0.0,624,77,0.0,633,73,0,0,0,-1,1,2,5,0.0,0.0,0.0,0.0,0.0,633,73,0.0,0.0,628,69,631,73,618,70,632,72,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Charalampos,Kostoulas,Kostoulas,a,,,5.5,169,39,1.0,183,29,3.6,65,6,0,0,0,0,0,2489,190,0.7,3.3,3.6,3.6,4.5,71,7,,,163,13,165,17,26,10,84,13,,,,,,,,0.38,0.02,0.4,2.19,0.0,0.32,1.62,0.97,7.45,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Evan,Ferguson,Ferguson,i,Ankle injury - Expected back 10 Oct,,5.0,298,57,0.0,535,72,0.0,598,66,0,0,0,0,0,6,15,0.0,0.0,0.0,0.0,0.0,598,66,0.0,0.0,588,60,595,65,569,59,593,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Pascal,Struijk,Struijk,a,,,4.9,366,66,0.2,353,132,0.4,338,122,0,0,0,-1,1,10,35,0.1,0.4,0.4,0.4,1.0,323,126,100.0,100.0,289,117,339,127,507,199,346,126,,,,,,,,0.0,0.07,0.07,1.52,0.0,0.0,0.0,0.0,27.69,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Luka,Vušković,Vuskovic,a,,,5.0,334,58,3.2,100,37,4.8,30,11,0,0,0,0,0,1156,709,1.0,4.8,4.8,4.8,6.0,32,14,,,35,15,208,68,47,5,57,8,,,,,,,,0.12,0.02,0.14,1.77,0.0,0.52,1.3,1.04,8.04,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Promise,David,David,a,,,5.9,94,24,0.2,327,52,0.2,404,49,0,-1,1,-1,1,107,98,0.0,0.2,0.2,0.2,0.5,406,50,,,649,74,290,37,292,40,373,43,,,2.0,,,,,1.64,0.0,1.64,0.55,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ibrahim,Osman,Osman,a,,,5.0,335,202,0.0,580,242,0.6,299,138,0,0,0,0,0,0,4,0.1,0.6,0.6,0.6,1.0,346,157,,,317,143,202,113,160,83,274,121,,,,,,,,0.11,0.16,0.27,0.72,0.0,0.0,2.25,0.0,9.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Malick,Yalcouyé,Yalcouyé,a,,,4.5,531,277,4.1,84,30,3.8,50,20,0,0,0,0,0,2674,827,0.8,4.2,3.8,3.8,4.8,54,22,,,37,16,68,53,20,10,24,17,,,,,,,,0.55,0.11,0.66,2.51,0.0,0.39,1.56,1.17,7.01,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Jaouen,Hadjam,Hadjam,a,,,4.5,499,123,0.0,505,178,0.0,511,192,0,0,0,0,0,29,9,0.0,0.0,0.0,0.0,0.0,511,192,,,491,190,491,190,447,183,496,190,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Amario,Cozier-Duberry,Cozier-Duberry,u,Has joined Middlesbrough on loan for the rest of the season,,5.0,317,190,0.0,659,295,0.0,609,257,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,609,257,0.0,0.0,599,253,606,258,582,244,604,255,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,José María,Andrés Baixauli,Andrés,a,,,5.5,167,106,0.0,602,254,1.3,221,100,0,0,0,0,0,13,4,0.2,0.7,1.3,1.3,4.0,98,38,,,264,111,229,124,315,156,293,130,,,,,,,,0.86,0.04,0.9,0.79,0.0,0.0,0.0,0.0,14.4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Femi,Azeez,Azeez,i,Hamstring injury - Expected back 10 Oct,,5.5,149,92,0.0,643,283,0.0,641,279,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,641,279,0.0,0.0,636,278,642,280,630,274,640,279,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Younes,Ibrahim,Ibrahim,a,,,4.5,545,286,0.0,594,249,0.0,545,219,0,0,0,0,0,23,15,0.0,0.0,0.0,0.0,0.0,545,219,,,527,209,526,216,485,188,532,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Emiliano,Martínez Romero,Martinez,a,,,5.0,242,6,4.9,76,11,1.8,160,15,2,0,0,0,0,572,1671,0.4,1.8,1.8,1.8,2.2,191,15,,,18,3,195,1,540,60,114,1,,,,,,,,0.0,0.0,0.0,1.87,4.5,0.0,2.5,1.0,0.0,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,775.0,2007.0,0.0,0.0,0.0,0.0,2.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
40,Morgan,Rogers,Rogers,a,,,7.7,16,10,40.0,5,1,5.8,13,6,2,0,0,2,-2,12136,2808,0.8,3.8,5.8,5.8,5.8,39,16,,,6,4,14,13,17,9,5,5,3.0,,,,,,,0.35,0.25,0.6,1.8,0.0,0.0,2.47,1.03,6.38,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,20859.0,3815.0,0.0,0.33000000000000007,0.07000000000000006,0.40000000000000036,2.6500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0
101,Jordan,Henderson,Henderson,a,,,4.9,343,206,0.0,550,226,0.4,333,154,2,0,0,-1,1,44,7,0.1,0.4,0.4,0.2,2.0,208,90,100.0,50.0,533,213,533,220,492,192,538,215,,,,,,,,0.0,0.08,0.08,2.65,0.0,0.0,3.0,1.0,10.0,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,44.0,10.0,0.0,0.0,0.08,0.08,2.65,0.0,0.0,0.0,0.0,1.0,2.0,7.0,10.0
136,Danny,Welbeck,Welbeck,a,,,5.9,78,20,1.0,179,28,0.8,275,29,2,0,0,-1,1,1997,661,0.1,0.7,0.8,0.8,1.3,275,31,100.0,100.0,319,31,243,30,265,38,314,36,,,,,,,,0.0,0.15,0.15,2.11,0.0,0.0,1.06,1.06,5.29,5,2,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3497.0,822.0,0.0,0.0,0.08000000000000002,0.08000000000000002,1.45,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
140,Robert,Lynch Sánchez,Sánchez,u,Has joined Como on loan for the rest of the season,,4.9,363,17,0.7,211,31,0.4,337,22,0,0,0,-1,1,0,314,0.1,0.4,0.0,0.0,2.0,212,17,0.0,0.0,254,22,544,56,506,54,320,22,,,,,,,,0.0,0.01,0.01,1.33,4.0,0.0,2.0,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Filip,Jörgensen,Jörgensen,u,Has joined RC Strasbourg on loan for the rest of the season,,5.0,312,14,0.0,611,70,0.0,608,72,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,608,72,0.0,0.0,598,72,605,69,580,68,603,72,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Reece,James,James,d,Hamstring injury - 75% chance of playing,,5.4,186,21,6.5,59,25,0.6,307,109,0,0,0,-1,1,49,6724,0.1,0.6,0.4,0.4,0.8,395,137,75.0,75.0,134,61,121,34,78,14,102,35,1.0,1.0,,,,,,0.1,0.08,0.18,1.51,0.0,0.0,2.16,0.92,4.01,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,9167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Trevoh,Chalobah,Chalobah,u,Has joined Como permanently,,5.5,130,14,0.1,461,165,0.0,636,215,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,636,215,0.0,0.0,631,215,636,215,623,213,635,215,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Malo,Gusto,Gusto,a,,,5.0,294,49,1.0,180,68,0.8,268,100,0,0,0,0,0,148,529,0.2,0.8,0.8,0.8,1.0,339,130,,,218,95,137,39,202,68,204,75,,,,,,,,0.03,0.04,0.07,1.16,0.0,0.0,2.32,0.99,4.96,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Wesley,Fofana,Fofana,a,,,5.0,283,46,0.2,350,131,1.6,185,69,4,0,0,0,0,228,105,0.3,1.6,1.6,1.6,2.0,220,84,100.0,100.0,78,33,163,51,286,106,156,58,,,,,,,,0.0,0.02,0.02,1.63,0.0,0.0,2.02,1.15,13.56,5,4,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,267.0,131.0,0.0,0.0,0.0,0.0,1.4500000000000002,0.0,0.0,0.0,0.0,2.0,13.0,4.0,15.0
146,Benoît,Badiashile Mukinayi,B.Badiashile,u,Has joined Napoli on loan for the rest of the season,,4.5,466,106,0.0,606,205,0.0,496,187,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,496,187,0.0,0.0,476,185,474,185,424,174,481,185,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jorrel,Hato,Hato,a,,,4.5,509,128,0.9,195,73,1.6,177,67,0,0,0,0,0,68,781,0.4,1.8,1.6,1.6,2.0,206,80,,,79,34,99,24,181,61,112,40,,,,,,,,0.0,0.07,0.07,1.68,0.0,0.0,3.14,1.4,6.28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Levi,Samuels Colwill,Colwill,a,,,4.8,417,77,0.9,193,72,0.6,291,107,1,-1,1,-2,2,100,644,0.1,0.6,0.6,0.6,0.8,393,136,,,167,71,219,75,215,74,214,78,,,,,,,,0.0,0.01,0.01,1.76,0.0,0.0,2.38,1.06,6.86,5,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,122.0,884.0,0.0,0.0,0.010000000000000002,0.009999999999999995,2.6500000000000004,0.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0
150,Mamadou,Sarr,M.Sarr,u,Has joined Real Sociedad on loan for the rest of the season,,4.5,517,130,0.0,541,187,0.0,526,197,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,526,197,0.0,0.0,507,195,506,195,463,188,512,195,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Josh,Acheampong,Acheampong,a,,,4.5,520,132,0.4,278,101,1.0,249,91,0,0,0,0,0,44,151,0.2,1.1,1.0,1.0,1.2,279,97,,,177,75,283,100,255,92,257,96,,,,,,,,0.0,0.01,0.01,1.92,0.0,0.0,2.85,0.81,8.14,5,0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,70.0,194.0,0.0,0.0,0.009999999999999998,0.009999999999999998,1.1999999999999997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
152,Marco,Palestra,Palestra,d,Thigh injury - 50% chance of playing,,5.3,237,34,0.6,228,88,0.0,624,214,0,0,0,-2,2,10,301,0.0,0.0,0.0,0.0,0.0,624,214,50.0,50.0,617,214,621,214,605,212,622,214,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Cole,Palmer,Palmer,a,,,9.7,3,2,27.0,9,5,5.6,19,10,2,0,0,2,-2,4742,6331,0.6,2.9,5.6,5.6,5.6,42,19,100.0,100.0,13,8,13,12,11,6,7,6,,2.0,1.0,,,,,0.27,0.16,0.43,1.78,0.0,0.0,2.44,1.02,5.9,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,8200.0,8197.0,0.0,0.14000000000000012,0.18000000000000005,0.31999999999999984,2.6500000000000004,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0
156,Pedro,Lomba Neto,Neto,a,,,6.5,37,25,1.4,154,48,2.8,100,43,2,0,0,0,0,446,566,0.4,2.2,2.8,2.8,2.8,167,71,,,89,28,39,33,35,19,32,23,2.0,3.0,,,,,,0.19,0.16,0.35,1.8,0.0,0.0,2.17,1.08,7.59,5,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,669.0,744.0,0.0,0.17999999999999994,0.04999999999999993,0.22999999999999998,2.2199999999999998,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0
