id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
147,u,0.0,0.0,4.5,406,,0,,0,,0.0,692,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1815,18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
148,a,0.0,0.0,4.4,528,,0,,-1,,0.1,402,,9,2,,,,0,38,2.2,,,0.5,2.0,,6171,253,13054,300,1.7,2.2,0.18,0.24,0.42,5.61,,,,,73.2,,,50.4,,,23.0,,,14.7,,,,,,7,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,374,0,0,0,6,0,0,0,2,0,0,3,46,,,,,,,,,9,18,19
150,u,0.0,0.0,4.4,531,,0,,-1,,0.1,431,,0,0,,,,0,0,0.0,,,0.0,0.0,,2778,0,33394,440,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
151,a,0.0,0.0,4.4,546,,0,,-1,,0.8,190,,22,11,,,,3,71,4.5,,,1.0,5.0,,27583,2382,61529,1140,4.0,4.5,0.46,0.21,0.66,9.22,,,,,185.8,,,8.5,,,64.0,,,25.9,,,,,,7,,Jan Paul,van Hecke,Van Hecke,,,630,1,0,0,10,1,0,0,2,0,0,7,81,,,,,,,,,8,52,21
152,d,75.0,0.0,4.4,511,,0,,-1,,0.2,389,,7,0,,,,0,28,1.5,,,0.3,1.6,,6998,13,17297,1012,0.8,0.0,0.0,0.01,0.01,5.82,,,,,68.2,,,19.9,,,6.0,,,9.5,,,,,,7,,Joël,Veltman,Veltman,Calf injury - 75% chance of playing,,324,0,0,0,6,0,0,0,2,0,0,4,48,,,,,,,,,15,21,12
153,i,0.0,0.0,4.4,510,,0,,-1,,0.0,709,,0,0,,,,0,0,0.0,,,0.0,0.0,,294,0,1060,12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
154,u,0.0,0.0,4.0,646,,0,,0,,0.0,712,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,620,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
155,u,0.0,0.0,4.0,701,,0,,0,,0.1,424,,0,0,,,,0,0,0.0,,,0.0,0.0,,3175,0,11589,444,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
156,a,0.0,0.0,3.9,731,,0,,-1,,0.1,411,,0,0,,,,0,0,0.0,,,0.0,0.0,,3793,319,7959,227,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
157,d,75.0,75.0,6.4,68,,0,,-1,,3.8,96,,20,0,,,,0,64,2.8,,,0.4,3.1,,157761,558,510266,28861,1.7,2.1,0.76,0.29,1.05,7.99,,,,,88.4,,,95.8,,,88.0,,,26.9,,,,,,7,,Mitoma,Kaoru,Mitoma,Knock - 75% chance of playing,,508,1,1,1,8,0,0,0,1,0,0,6,22,,,,,,,,,3,6,13
158,a,100.0,100.0,5.7,125,,-1,,-3,,0.4,263,,16,1,,,,0,52,2.2,,,0.4,2.8,,35540,389,143444,2440,1.7,2.2,0.34,0.45,0.79,4.8,,,,,58.4,,,63.4,,,74.0,,,19.6,,,,,,7,,Georginio,Rutter,Georginio,,,366,0,2,1,4,0,0,0,1,0,0,4,23,,,,,,,,,4,10,9
159,i,0.0,0.0,5.8,112,,0,,-2,,0.0,708,,0,0,,,,0,0,0.0,,,0.0,0.0,,251,5,2020,19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Solly,March,March,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
160,a,0.0,0.0,6.0,93,,1,,0,,3.5,100,,31,2,,,,3,134,5.5,,,0.9,5.2,,407580,26977,133878,11264,5.0,5.5,1.62,1.23,2.85,8.86,,,,,148.4,,,167.9,,,179.0,,,49.6,,,,,,7,,Yankuba,Minteh,Minteh,,,593,1,2,1,8,0,0,0,0,0,0,7,52,,,,,,,,,12,10,30
161,u,0.0,0.0,5.4,189,,0,,-1,,0.0,693,,0,0,,,,0,0,0.0,,,0.0,0.0,,105,0,2759,19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
162,a,0.0,0.0,5.4,193,,0,,-1,,0.1,487,,19,2,,,,2,56,2.2,,,0.4,3.5,,11295,197,8693,330,1.7,2.2,1.57,0.4,1.97,2.9,,,,,74.0,,,56.3,,,94.0,,,22.4,,,,,,7,,Brajan,Gruda,Gruda,Knee injury - 50% chance of playing,,218,1,1,0,3,0,0,0,0,0,0,2,21,,,,,,,,,5,1,15
163,i,0.0,0.0,5.2,232,,0,,-3,,0.0,607,,4,0,,,,0,22,0.2,,,0.0,0.8,,1025,6,9482,138,0.0,0.0,0.0,0.01,0.01,2.32,,,,,9.4,,,2.0,,,0.0,,,1.2,,,,,,7,,Jack,Hinshelwood,Hinshelwood,Ankle injury - Unknown return date,,107,0,0,0,2,0,0,0,0,0,0,2,11,,,,,,,,,3,2,6
164,u,0.0,0.0,5.5,147,,0,,0,,0.5,254,,12,0,,,,2,36,0.0,,,0.0,2.2,,130744,0,185729,1673,0.0,0.0,1.21,0.17,1.38,2.12,,,,,60.8,,,66.6,,,63.0,,,19.0,,,,,,7,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,,,,,,4,3,2
165,u,0.0,0.0,5.4,194,,0,,-1,,0.0,680,,0,0,,,,0,0,0.0,,,0.0,0.0,,247,0,1981,27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
166,a,0.0,0.0,4.9,356,,0,,-1,,0.3,295,,20,2,,,,2,113,3.5,,,0.7,4.1,,34818,1363,21002,1254,3.0,3.5,0.46,0.44,0.9,7.17,,,,,101.4,,,91.1,,,47.0,,,24.0,,,,,,7,,Yasin,Ayari,Ayari,,,542,1,0,0,9,0,0,0,0,0,0,5,58,,,,,,,,,15,15,28
167,a,0.0,0.0,4.8,380,,0,,-2,,2.4,118,,8,0,,,,0,34,0.8,,,0.2,1.7,,91799,2624,337806,8781,0.3,0.8,0.05,0.02,0.07,5.83,,,,,18.6,,,29.8,,,4.0,,,5.3,,,,,,7,,Carlos,Baleba,Baleba,,,352,0,0,1,5,0,0,0,2,0,0,6,45,,,,,,,,,7,14,24
169,a,0.0,0.0,4.9,357,,0,,-1,,0.1,454,,7,2,,,,0,45,1.0,,,0.2,1.4,,9797,240,5718,347,0.5,1.0,0.28,0.12,0.4,4.56,,,,,40.6,,,31.3,,,31.0,,,10.4,,,,,,7,,Diego,Gómez Amarilla,Gomez,,,309,0,0,0,5,0,0,0,2,0,0,3,35,,,,,,,,,16,7,12
170,a,0.0,0.0,5.0,241,,0,,0,,0.1,400,,10,1,,,,0,41,0.8,,,0.2,2.0,,12254,367,11486,625,0.3,0.8,0.79,0.12,0.91,1.92,,,,,54.0,,,36.9,,,17.0,,,10.8,,,,,,7,,James,Milner,Milner,Muscle injury - 50% chance of playing,,137,1,0,0,4,0,0,0,1,0,0,1,13,,,,,,,,,3,3,7
171,u,0.0,0.0,4.9,341,,0,,-1,,0.0,659,,0,0,,,,0,0,0.0,,,0.0,0.0,,196,0,2584,39,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
172,a,100.0,100.0,4.9,360,,0,,-1,,0.0,627,,0,0,,,,0,0,0.0,,,0.0,0.0,,749,31,1862,75,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Tom,Watson,Watson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
173,a,100.0,100.0,4.9,346,,0,,-1,,0.1,568,,12,1,,,,0,54,1.2,,,0.2,2.4,,3540,51,5563,139,0.7,1.2,0.12,0.52,0.64,2.98,,,,,74.6,,,44.2,,,33.0,,,15.2,,,,,,7,,Mats,Wieffer,Wieffer,,,283,0,1,0,4,0,0,0,3,0,0,3,44,,,,,,,,,15,15,14
174,u,0.0,0.0,5.0,297,,0,,0,,0.0,714,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1186,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
175,a,0.0,0.0,4.5,466,,0,,0,,0.1,486,,0,0,,,,0,0,0.0,,,0.0,0.0,,5317,282,6486,267,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Joe,Knight,Knight,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
176,u,0.0,0.0,4.5,456,,0,,0,,0.0,625,,0,0,,,,0,0,0.0,,,0.0,0.0,,1435,0,3467,140,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
177,u,0.0,0.0,4.5,446,,0,,0,,0.0,649,,0,0,,,,0,0,0.0,,,0.0,0.0,,490,0,4403,53,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
178,a,0.0,0.0,6.3,70,,0,,-2,,2.4,117,,18,1,,,,3,56,3.8,,,0.6,2.9,,161814,13509,387637,9234,3.3,3.8,2.44,0.37,2.81,5.75,,,,,70.8,,,37.9,,,106.0,,,21.2,,,,,,7,,Danny,Welbeck,Welbeck,,,365,2,0,0,8,0,0,1,2,0,0,4,13,,,,,,,,,3,4,6
179,u,0.0,0.0,5.5,155,,0,,0,,0.0,698,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1466,7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
180,a,0.0,0.0,5.3,225,,-1,,-2,,0.1,472,,6,4,,,,0,17,1.5,,,0.3,1.1,,6303,418,12308,290,1.0,1.5,0.33,0.0,0.33,0.71,,,,,23.0,,,30.6,,,15.0,,,6.9,,,,,,7,,Stefanos,Tzimas,Tzimas,,,48,0,1,0,0,0,0,0,0,0,0,0,4,,,,,,,,,2,0,2
181,a,0.0,0.0,4.9,366,,0,,-1,,0.3,310,,0,0,,,,0,0,0.0,,,0.0,0.0,,16873,666,37168,914,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Charalampos,Kostoulas,Kostoulas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
744,a,0.0,0.0,4.5,454,,0,,0,,0.0,714,,0,0,,,,0,0,0.3,,,0.1,0.2,,835,122,263,49,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
168,a,100.0,100.0,4.8,381,,0,,-2,,0.1,464,,1,0,,,,0,4,0.2,,,0.0,0.2,,6804,194,17988,405,0.7,-0.3,0.0,0.09,0.09,0.55,,,,,5.6,,,25.1,,,8.0,,,3.9,,,,,,7,,Facundo,Buonanotte,Buonanotte,,,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,,,,,,1,0,2
220,a,0.0,0.0,4.9,320,,0,,-1,,15.0,22,,19,2,,,,1,69,0.5,,,0.1,3.9,,493950,7992,1547332,34569,1.0,0.0,0.0,0.0,0.0,8.12,,,,,100.8,,,20.0,,,0.0,,,12.0,,,,,,7,,Robert,Lynch Sánchez,Sánchez,,,544,0,0,2,9,0,0,0,0,1,13,7,53,,,,,,,,,0,3,50
221,a,0.0,0.0,4.4,564,,0,,-1,,0.2,364,,1,0,,,,0,4,0.2,,,0.0,0.2,,8879,135,14559,597,0.7,-0.3,0.0,0.0,0.0,1.79,,,,,9.4,,,0.0,,,0.0,,,0.9,,,,,,7,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,7,,,,,,,,,0,2,5
222,u,0.0,0.0,4.0,688,,0,,0,,0.0,729,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,272,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
223,a,0.0,0.0,4.0,659,,0,,0,,0.1,466,,0,0,,,,0,0,0.0,,,0.0,0.0,,2947,67,5379,179,0.5,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
224,a,0.0,0.0,6.1,84,,0,,1,,21.8,15,,27,7,,,,4,124,2.0,,,0.3,4.4,,1428571,30507,1343822,30448,2.5,1.5,0.24,1.1,1.34,8.52,,,,,131.2,,,135.9,,,49.0,,,31.6,,,,,,7,,Marc,Cucurella Saseta,Cucurella,,,536,0,2,2,8,0,0,0,2,0,0,6,64,,,,,,,,,14,26,24
225,a,0.0,0.0,5.4,178,,0,,-1,,4.3,84,,19,4,,,,0,91,3.0,,,0.6,3.5,,212457,9526,396589,6341,3.5,2.5,0.13,0.86,0.99,8.67,,,,,96.6,,,139.7,,,26.0,,,26.3,,,,,,7,,Reece,James,James,,,423,0,2,1,7,0,0,0,2,0,0,4,51,,,,,,,,,10,23,18
226,a,100.0,0.0,5.1,235,,-1,,1,,7.4,56,,35,0,,,,2,117,2.0,,,0.4,6.9,,1274624,12340,694324,29567,2.5,0.0,0.75,0.55,1.3,5.37,,,,,180.4,,,35.6,,,76.0,,,29.1,,,,,,7,,Trevoh,Chalobah,Chalobah,,,480,2,1,2,8,0,0,0,1,1,0,6,69,,,,,,,,,10,42,17
227,i,0.0,0.0,4.8,377,,0,,-2,,0.1,438,,0,0,,,,0,0,0.0,,,0.0,0.0,,560,19,27912,191,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
228,a,0.0,0.0,4.9,349,,0,,-1,,1.2,165,,15,5,,,,0,52,1.5,,,0.3,3.1,,51840,2826,123902,2365,2.0,1.0,0.04,0.12,0.16,5.76,,,,,52.6,,,37.9,,,14.0,,,10.4,,,,,,7,,Malo,Gusto,Gusto,,,312,0,1,1,5,0,0,0,0,0,0,3,37,,,,,,,,,7,8,22
229,a,100.0,100.0,4.4,533,,0,,-1,,0.0,652,,0,1,,,,0,3,0.0,,,0.0,0.0,,1292,407,1539,89,0.5,-0.5,0.0,0.02,0.02,2.17,,,,,16.0,,,1.7,,,0.0,,,1.8,,,,,,7,,Benoît,Badiashile Mukinayi,B.Badiashile,Muscle injury - 50% chance of playing,,65,0,0,0,2,0,0,0,1,0,0,1,9,,,,,,,,,1,5,3
230,d,75.0,0.0,4.4,540,,0,,-1,,0.2,393,,3,0,,,,0,18,0.5,,,0.1,0.7,,8464,40,20132,662,0.8,0.0,0.0,0.01,0.01,2.44,,,,,27.2,,,4.3,,,0.0,,,3.2,,,,,,7,,Wesley,Fofana,Fofana,Head injury - 75% chance of playing,,129,0,0,0,3,0,0,0,0,0,0,2,15,,,,,,,,,3,10,2
231,u,0.0,0.0,4.5,470,,0,,0,,0.0,701,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1791,10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
232,d,50.0,0.0,4.4,509,,0,,-1,,0.6,229,,11,0,,,,0,53,0.2,,,0.0,2.5,,83789,117,160329,3849,0.3,0.0,0.05,0.07,0.11,4.97,,,,,99.0,,,6.4,,,11.0,,,11.7,,,,,,7,,Tosin,Adarabioyo,Tosin,Calf injury - 50% chance of playing,,353,0,0,1,5,0,0,0,1,0,0,3,50,,,,,,,,,5,32,13
233,a,100.0,100.0,4.0,697,,0,,0,,1.2,167,,11,2,,,,3,28,0.5,,,0.1,2.8,,267659,1171,231658,3179,1.0,0.0,0.09,0.01,0.1,4.3,,,,,17.8,,,3.0,,,10.0,,,3.1,,,,,,7,,Josh,Acheampong,Acheampong,,,193,0,0,1,4,0,0,0,0,0,0,2,21,,,,,,,,,2,10,9
234,u,0.0,0.0,4.0,705,,0,,0,,0.1,525,,0,0,,,,0,0,0.0,,,0.0,0.0,,1030,0,8495,136,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
235,d,50.0,0.0,10.3,4,,0,,-2,,11.8,34,,11,0,,,,1,36,2.0,,,0.2,1.1,,676780,5976,6005384,49081,1.2,0.0,0.8,0.12,0.92,2.54,,,,,44.4,,,19.2,,,65.0,,,12.9,,,,,,7,,Cole,Palmer,Palmer,Groin Injury - 50% chance of playing,,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,,,,,,2,1,4
236,a,0.0,0.0,7.0,35,,0,,0,,4.0,91,,20,2,,,,0,91,1.8,,,0.3,2.9,,403192,6470,448851,15146,2.3,1.3,0.61,0.96,1.57,5.81,,,,,77.6,,,143.3,,,80.0,,,30.1,,,,,,7,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,,508,1,0,2,5,0,0,0,0,0,0,7,25,,,,,,,,,4,6,15
237,a,0.0,0.0,6.7,49,,0,,2,,14.6,24,,41,2,,,,3,147,4.0,,,0.6,6.1,,1735173,84245,628326,32306,4.5,3.5,3.76,0.51,4.27,9.86,,,,,188.4,,,140.8,,,159.0,,,48.9,,,,,,7,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,,618,3,2,2,9,0,0,0,1,0,0,7,45,,,,,,,,,14,8,23
238,a,0.0,0.0,6.5,60,,0,,0,,1.8,141,,20,8,,,,2,70,3.0,,,0.5,3.1,,228660,11893,250094,4445,3.5,2.5,1.59,1.23,2.82,1.43,,,,,92.6,,,74.4,,,133.0,,,30.1,,,,,,7,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,262,1,1,2,1,0,0,0,1,0,0,4,23,,,,,,,,,7,4,12
239,a,0.0,0.0,6.2,82,,0,,-3,,0.1,448,,5,1,,,,0,18,0.5,,,0.1,0.8,,6189,225,27854,458,1.0,0.0,0.13,0.15,0.28,2.63,,,,,21.8,,,40.9,,,45.0,,,10.8,,,,,,7,,Jamie,Bynoe-Gittens,Gittens,,,158,0,0,0,1,0,0,0,0,0,0,2,8,,,,,,,,,2,2,4
240,u,0.0,0.0,5.9,102,,0,,-1,,0.1,478,,0,0,,,,0,0,0.0,,,0.0,0.0,,2668,0,22308,154,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
241,a,0.0,0.0,5.7,127,,0,,2,,13.0,28,,45,10,,,,7,187,7.0,,,1.2,7.9,,1236535,157928,465762,11961,7.5,6.5,0.53,0.24,0.77,9.91,,,,,245.4,,,59.2,,,51.0,,,35.5,,,,,,7,,Moisés,Caicedo Corozo,Caicedo,,,630,3,0,2,9,0,0,0,1,0,0,7,96,,,,,,,,,28,30,38
243,a,0.0,0.0,4.9,361,,0,,-1,,0.1,552,,3,0,,,,0,-2,0.0,,,0.0,0.6,,3390,103,4805,200,0.5,-0.5,0.25,0.08,0.33,1.53,,,,,8.2,,,7.0,,,52.0,,,6.7,,,,,,7,,Tyrique,George,George,,,137,0,0,1,1,0,0,0,2,0,0,0,2,,,,,,,,,1,0,1
244,a,100.0,100.0,4.9,358,,0,,-1,,0.0,667,,2,1,,,,0,10,0.5,,,0.1,0.4,,624,189,2008,51,1.0,0.0,0.0,0.03,0.03,2.26,,,,,9.6,,,3.3,,,0.0,,,1.3,,,,,,7,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,,46,0,0,0,3,0,0,0,0,0,0,0,8,,,,,,,,,1,4,3
245,s,0.0,0.0,5.0,276,,0,,0,,0.0,706,,0,0,,,,0,0,0.0,,,0.0,0.0,,404,14,705,29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
246,d,50.0,0.0,4.5,452,,0,,0,,0.3,302,,5,0,,,,0,30,0.8,,,0.2,1.1,,33059,229,36351,2471,0.7,0.0,0.41,0.05,0.46,2.23,,,,,21.8,,,43.4,,,32.0,,,9.8,,,,,,7,,Andrey,Nascimento dos Santos,Andrey Santos,Knock - 50% chance of playing,,170,0,0,0,1,0,0,0,1,0,0,1,16,,,,,,,,,4,2,10
247,i,0.0,0.0,4.4,554,,0,,-1,,0.0,594,,0,0,,,,0,0,0.0,,,0.0,0.0,,2944,14,5635,126,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Dário,Luís Essugo,D.Essugo,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
248,u,0.0,0.0,4.5,488,,0,,0,,0.0,716,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,855,11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
249,a,0.0,0.0,7.7,20,,0,,2,,62.0,1,,39,2,,,,8,149,3.2,,,0.4,5.1,,2815722,57670,1881501,127444,3.7,2.7,1.53,0.23,1.76,8.72,,,,,163.2,,,115.6,,,132.0,,,40.6,,,,,,7,,João Pedro,Junqueira de Jesus,João Pedro,,,583,2,3,2,8,0,0,0,0,0,0,7,29,,,,,,,,,5,11,13
250,i,0.0,0.0,6.2,81,,0,,-3,,1.0,180,,4,0,,,,0,12,0.0,,,0.0,0.6,,38673,52,381610,2831,0.0,0.0,0.23,0.03,0.26,0.31,,,,,8.0,,,3.5,,,43.0,,,5.0,,,,,,7,,Liam,Delap,Delap,Hamstring injury - Expected back 22 Nov,,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,,,,,,0,1,3
251,u,0.0,0.0,6.5,59,,0,,0,,0.1,488,,0,0,,,,0,0,0.0,,,0.0,0.0,,4962,0,14147,153,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
252,a,100.0,100.0,4.3,605,,0,,-2,,7.8,52,,3,1,,,,0,6,0.2,,,0.0,0.7,,415984,15301,1663581,27224,0.7,-0.3,0.05,0.01,0.06,1.07,,,,,1.0,,,1.6,,,10.0,,,0.8,,,,,,7,,Marc,Guiu Paz,Marc Guiu,,,29,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
453,a,0.0,0.0,6.4,69,,0,,-1,,0.3,312,,3,2,,,,0,12,0.8,,,0.1,0.5,,30934,1894,30985,1267,1.3,0.3,0.05,0.09,0.14,2.25,,,,,3.8,,,15.5,,,15.0,,,3.5,,,,,,7,,Alejandro,Garnacho Ferreyra,Garnacho,,,85,0,0,0,2,0,0,0,0,0,0,1,3,,,,,,,,,1,0,2
