id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
52,Alysson Edward Franco,da Rocha dos Santos,Alysson,d,Unspecified injury - 75% chance of playing,,5.0,339,203,0.1,493,195,1.6,226,103,0,0,0,0,0,44,364,0.3,1.6,1.2,1.6,2.0,234,103,75.0,,184,73,275,144,135,69,219,100,,,,,,,,0.06,0.0,0.06,2.48,0.0,0.0,2.07,0.0,8.28,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Johan,Manzambi,Manzambi,a,,,5.9,95,61,0.3,299,104,2.8,139,62,13,0,0,-1,1,15150,899,0.5,2.4,2.8,2.8,7.0,13,4,100.0,100.0,361,165,284,148,652,289,364,169,,,,,,,,0.4,0.22,0.62,1.41,0.0,0.92,0.92,0.92,8.27,5,13,71.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,45.0,15165.0,904.0,0.0,0.44,0.15999999999999998,0.6000000000000001,0.68,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0
54,Joao,Gomes,Gomes,a,,,5.5,145,89,0.0,505,201,0.4,369,176,4,0,0,0,0,170,64,0.1,0.4,0.4,0.4,1.0,386,181,100.0,100.0,380,176,241,127,634,275,347,160,,,,,,,,0.0,0.02,0.02,2.89,0.0,0.0,4.19,1.4,13.95,5,4,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,180.0,71.0,0.0,0.0,0.019999999999999997,0.019999999999999997,1.5599999999999996,0.0,0.0,0.0,0.0,5.0,5.0,3.0,13.0
55,Ollie,Watkins,Watkins,u,Has joined Al Hilal permanently,,7.8,12,3,2.6,112,18,0.0,666,79,0,0,0,-2,2,0,5066,0.0,0.0,0.0,0.0,0.0,666,79,0.0,0.0,667,79,667,79,667,79,667,79,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Tammy,Abraham,Abraham,a,,,5.5,129,34,0.2,343,54,0.8,297,32,1,0,0,0,0,740,701,0.1,0.7,0.8,0.8,1.0,385,45,100.0,100.0,356,37,288,36,313,42,356,40,,,,,,,,0.0,0.0,0.0,3.41,0.0,0.0,3.8,0.0,2.54,5,1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,787.0,730.0,0.0,0.0,0.0,0.0,0.43000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Alejandro,Garnacho Ferreyra,Garnacho,a,,,5.8,108,69,0.3,282,94,0.6,338,158,0,0,0,-2,2,208,1204,0.1,0.5,0.6,0.6,1.0,392,186,,,377,175,291,150,643,283,367,171,,,,,,,,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,5.81,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Nicolas,Jackson,N.Jackson,a,,,6.5,42,11,1.3,161,25,2.0,196,18,6,0,0,0,0,14996,3024,0.3,1.5,2.0,2.0,2.5,189,19,,,333,32,172,19,140,27,253,28,,,2.0,,,,,0.21,0.19,0.4,0.87,0.0,0.31,0.63,1.26,2.83,5,6,87.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,15266.0,3365.0,0.0,0.44000000000000006,0.020000000000000018,0.4600000000000001,1.13,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
582,Brian,Madjo,Madjo,i,Unspecified injury - Unknown return date,,5.4,218,48,0.2,328,52,0.0,641,75,0,0,0,-1,1,71,874,0.0,0.0,0.0,0.0,0.0,641,75,0.0,0.0,634,71,637,75,624,72,638,74,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Matteo,Ruggeri,Ruggeri,a,,,4.5,488,120,0.1,434,159,1.0,269,98,3,0,0,0,0,233,154,0.2,1.1,1.0,1.0,1.7,259,92,,,321,123,304,109,441,183,350,129,,,,,,,,0.02,0.02,0.04,1.63,0.0,0.0,1.59,0.8,12.74,5,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,242.0,159.0,0.0,0.03,0.01,0.04,1.5599999999999998,0.0,0.0,0.0,0.0,0.0,13.0,9.0,13.0
597,Zion,Suzuki,Suzuki,a,,,5.0,280,12,1.9,133,19,3.2,104,12,2,0,0,0,0,6493,2545,0.6,3.2,3.2,3.2,4.0,92,10,,,76,14,592,68,564,67,207,15,,,,,,,,0.0,0.0,0.0,1.36,3.75,0.25,1.25,1.0,0.0,5,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,17.0,6627.0,2708.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
606,Triston,Rowe,Rowe,a,,,4.0,646,197,0.2,361,137,0.0,466,169,0,0,0,0,0,138,388,0.0,0.0,0.0,0.0,0.0,466,169,,,436,166,430,166,371,148,441,166,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Luka,Lynch,Lynch,u,Has joined Oxford United on loan until January,,4.5,513,269,0.1,467,182,0.0,536,215,0,0,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,536,215,0.0,0.0,508,196,507,203,464,175,513,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Aaron,Wan-Bissaka,Wan-Bissaka,a,,,4.5,454,98,0.2,320,119,1.5,235,84,1,0,0,0,0,629,553,0.3,1.3,1.5,1.5,1.5,270,97,,,217,94,212,69,420,172,267,101,,,,,,,,0.0,0.04,0.04,1.94,0.0,0.0,1.18,1.18,12.43,5,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,656.0,563.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6400000000000001,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0
618,Leon,Goretzka,Goretzka,i,Knee injury - Expected back 10 Oct,,5.9,80,53,0.0,552,226,0.0,653,289,0,0,0,-1,1,5,197,0.0,0.0,0.0,0.0,0.0,653,289,0.0,0.0,648,287,652,287,645,285,651,287,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Taylor,Harwood-Bellis,Harwood-Bellis,a,,,4.5,471,111,0.0,583,198,0.0,510,192,0,0,0,0,0,79,84,0.0,0.0,0.0,0.0,0.0,510,192,,,481,189,479,189,429,178,486,189,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Ibrahim,Mbaye,Mbaye,a,,,6.0,77,51,0.1,466,181,0.7,307,142,1,0,0,0,0,421,597,0.1,0.3,0.7,0.7,1.0,394,187,,,307,135,211,118,161,84,271,118,,,,,,,,0.05,0.35,0.4,4.47,0.0,0.0,8.18,0.0,5.45,5,1,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,462.0,609.0,0.0,0.0,0.0,0.0,0.7799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,James,Wright,Wright,a,,,4.0,628,69,0.0,549,62,0.0,452,45,0,0,0,0,0,1651,91,0.0,0.0,1.0,1.0,0.0,452,45,,,421,44,415,25,355,21,426,44,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đorđe,Petrović,Petrović,a,,,4.5,480,38,3.0,103,17,1.8,201,17,2,0,0,0,0,2388,4358,0.4,2.0,1.8,1.8,1.8,249,22,,,86,17,483,49,436,45,212,17,,,,,,,,0.0,0.0,0.0,1.39,2.2,0.0,1.6,1.0,0.0,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,2472.0,4611.0,0.0,0.0,0.0,0.0,1.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
58,Fraser,Forster,Forster,a,,,4.0,588,50,3.5,94,15,0.0,425,26,0,0,0,0,0,3668,2496,0.0,0.0,0.0,0.0,0.0,425,26,,,393,25,385,6,325,2,397,25,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3916.0,2642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Will,Dennis,Dennis,u,Has joined MK Dons permanently,,4.0,619,66,0.1,387,43,0.0,447,42,0,0,0,0,0,0,236,0.0,0.0,0.0,0.0,0.0,447,42,0.0,0.0,416,41,410,22,350,18,421,41,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,James,Hill,Hill,a,,,5.5,147,16,0.8,207,81,2.4,167,66,4,0,0,0,0,1126,1246,0.4,2.2,2.4,2.4,2.4,195,78,,,82,36,62,10,262,95,105,36,,,,,,,,0.0,0.16,0.16,1.39,0.0,0.0,1.6,1.0,10.0,5,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1157.0,1356.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.6500000000000004,0.0,0.0,0.0,0.0,4.0,11.0,3.0,15.0
61,Adrien,Truffert,Truffert,a,,,5.5,155,18,3.1,102,38,2.0,194,74,2,0,0,0,0,2049,4694,0.4,1.8,2.0,2.0,2.0,238,90,,,59,22,72,14,117,31,67,12,,,,,,,,0.02,0.06,0.08,1.39,0.0,0.0,1.6,1.0,9.0,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2121.0,5032.0,0.0,0.020000000000000004,0.05999999999999997,0.08000000000000002,1.6500000000000004,0.0,0.0,0.0,0.0,2.0,5.0,3.0,7.0
62,Bafodé,Diakité,Diakité,a,,,5.0,276,43,0.2,364,139,0.0,604,209,0,0,0,0,0,268,384,0.0,0.0,0.0,0.0,0.0,604,209,,,585,209,589,209,561,206,590,209,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Veljko,Milosavljevic,Milosavljević,i,Thigh injury - Unknown return date,,4.9,407,74,0.0,619,209,0.0,590,206,0,0,0,-1,1,9,17,0.0,0.0,0.0,0.0,0.0,590,206,0.0,0.0,571,206,572,206,539,203,576,206,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Adam,Smith,Smith,a,,,4.5,428,84,0.1,386,146,0.8,286,104,2,0,0,0,0,183,171,0.2,0.9,0.8,0.8,0.8,404,139,,,172,72,115,31,280,102,186,71,,,,,,,,0.0,0.02,0.02,1.39,0.0,0.0,1.66,1.04,4.35,5,2,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,187.0,183.0,0.0,0.0,0.01999999999999999,0.020000000000000004,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65,Julián,Araujo Zúñiga,J.Araujo,i,Thigh injury - Unknown return date,,4.4,567,148,0.0,603,204,0.0,484,183,0,0,0,-1,1,17,25,0.0,0.0,0.0,0.0,0.0,484,183,0.0,0.0,455,180,449,180,397,167,460,180,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Julio,Soler Barreto,Soler,a,,,4.0,648,199,0.3,306,113,0.0,467,170,0,0,0,0,0,364,442,0.0,0.0,0.0,0.0,0.0,467,170,100.0,100.0,437,167,431,167,373,150,442,167,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Rayan Vitor,Simplício Rocha,Rayan,a,,,6.3,51,35,1.6,146,45,2.0,195,88,2,-1,1,-2,2,1680,4219,0.3,1.6,2.0,2.0,2.0,242,106,,,249,104,144,89,25,14,104,55,,,,,,,,0.18,0.09,0.27,1.32,0.0,0.0,1.45,1.04,3.11,5,2,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1752.0,4519.0,0.0,0.0,0.35,0.3500000000000001,1.3999999999999995,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0
68,Marcus,Tavernier,Tavernier,a,,,6.1,59,41,6.6,57,19,6.2,19,8,2,0,0,1,-1,38509,16130,1.0,5.1,6.2,6.2,6.2,24,10,,,5,3,10,9,5,2,3,3,1.0,1.0,3.0,,,,,0.36,0.2,0.56,1.39,0.0,0.0,1.7,1.06,8.92,5,2,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,41845.0,16973.0,0.0,0.0,0.10999999999999999,0.11000000000000032,1.4000000000000004,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0
69,Alex,Scott,Scott,a,,,6.1,62,44,5.7,68,22,6.0,23,10,2,0,0,1,-1,9838,16381,1.0,4.9,6.0,6.0,6.0,34,16,,,52,22,24,22,93,52,31,22,2.0,4.0,,,,,,0.13,0.08,0.21,1.38,0.0,0.2,1.41,1.01,12.11,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,10397.0,17039.0,0.0,0.12,0.07,0.19000000000000006,1.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
70,Justin,Kluivert,Kluivert,i,Unspecified injury - Unknown return date,,6.0,67,46,1.0,179,57,3.0,122,55,0,0,0,0,0,2188,4415,0.5,2.5,0.0,3.0,3.8,109,42,0.0,,115,36,101,67,14,8,39,28,3.0,2.0,2.0,,,,,0.3,0.02,0.32,1.37,0.0,0.61,0.92,1.22,6.73,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,4535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Lewis,Cook,Cook,a,,,5.0,249,155,0.2,354,127,1.6,224,102,1,0,0,0,0,118,490,0.3,1.6,1.6,1.6,1.6,265,117,,,306,134,209,116,549,228,309,140,,,,,,,,0.0,0.0,0.0,2.1,0.0,1.0,0.5,1.0,7.0,5,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,128.0,519.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
72,Ben,Gannon-Doak,Gannon-Doak,a,,,4.9,388,232,0.1,479,188,0.8,291,135,1,0,0,-1,1,59,147,0.2,0.8,0.8,0.8,1.0,336,147,,,348,159,311,157,194,99,325,148,,,,,,,,0.9,0.38,1.28,4.5,0.0,0.0,7.5,0.0,52.5,5,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,156.0,0.0,0.0,0.020000000000000004,0.020000000000000018,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Tyler,Adams,Adams,a,,,5.0,256,159,0.3,304,105,2.4,159,68,4,0,0,0,0,420,719,0.5,2.4,2.4,2.4,2.4,191,80,100.0,100.0,223,87,197,110,247,124,245,110,,,,,,,,0.01,0.02,0.03,0.88,0.0,0.0,2.26,0.97,13.23,5,4,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,441.0,746.0,0.0,0.0,0.04000000000000001,0.04000000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,2.0,5.0,6.0,13.0
74,David,Brooks,Brooks,a,,,5.0,244,152,0.1,492,194,0.6,321,148,1,0,0,0,0,77,137,0.1,0.6,0.6,0.6,0.8,407,194,100.0,100.0,345,157,315,159,304,149,360,167,4.0,3.0,,,,,,0.0,0.14,0.14,1.5,0.0,0.0,4.0,0.0,10.0,5,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,140.0,0.0,0.0,0.060000000000000005,0.060000000000000005,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
75,Ryan,Christie,Christie,a,,,5.0,250,156,0.0,524,210,1.0,274,124,2,0,0,0,0,118,94,0.2,1.0,1.0,1.0,1.2,291,132,100.0,100.0,303,132,216,119,284,140,300,136,,,,,,,,0.44,0.11,0.55,1.45,0.0,0.0,1.76,0.88,12.35,5,2,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,99.0,0.0,0.5,0.010000000000000009,0.51,1.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
76,Alex,Tóth,Tóth.A,a,,,4.9,406,247,0.0,593,246,0.4,357,168,1,0,0,-1,1,12,23,0.1,0.4,0.4,0.4,1.0,343,152,,,360,164,351,173,538,221,377,174,,,,,,,,0.0,0.0,0.0,2.96,0.0,0.0,10.59,0.0,10.59,5,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,23.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Amine,Adli,Adli,i,Calf injury - Unknown return date,,4.9,387,231,0.0,597,250,0.0,584,246,0,0,0,-1,1,11,37,0.0,0.0,0.0,0.0,0.0,584,246,0.0,0.0,563,231,563,237,526,211,568,233,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Junior,Kroupi,Kroupi.Jr,i,Foot injury - Expected back 7 Nov,,7.4,21,13,0.2,350,124,0.0,665,298,0,0,0,-1,1,74,354,0.0,0.0,0.0,0.0,0.0,665,298,0.0,0.0,666,298,666,298,666,298,666,298,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,6.0,71,16,3.2,99,14,3.6,96,10,2,0,0,0,0,7965,8364,0.6,3.0,3.6,3.6,3.6,115,12,,,122,7,42,2,80,21,65,11,,,,,,,,0.18,0.11,0.29,1.37,0.0,0.42,1.06,1.06,5.73,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8421.0,8809.0,0.0,0.16000000000000003,0.010000000000000009,0.16999999999999993,1.6500000000000004,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0
80,Enes,Ünal,Enes Ünal,u,Has joined Getafe permanently,,5.5,126,32,0.0,588,76,0.0,642,76,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,642,76,0.0,0.0,635,72,640,76,627,73,639,75,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Álvaro,Rodríguez,Rodríguez,a,,,6.0,74,18,0.1,390,57,0.4,371,44,0,0,0,0,0,320,252,0.1,0.3,0.4,0.4,1.0,393,47,100.0,100.0,657,76,358,45,655,76,391,46,,,,,,,,0.0,0.0,0.0,1.62,0.0,0.0,9.0,0.0,9.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,António João,Pereira de Albuquerque Tavares da Silva,Silva,a,,,5.0,294,50,0.4,273,99,2.6,149,56,3,0,0,0,0,1283,787,0.5,2.6,2.6,2.6,2.6,180,71,,,60,23,253,88,98,24,111,39,,,,,,,,0.17,0.06,0.23,1.39,0.0,0.0,1.6,1.0,11.2,5,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,1359.0,856.0,0.0,0.0,0.019999999999999962,0.019999999999999796,1.6500000000000004,0.0,0.0,0.0,0.0,2.0,13.0,2.0,15.0
573,Juanlu,Sánchez,Sanchez,a,,,4.4,572,152,0.2,359,135,0.0,486,184,0,0,0,-1,1,70,148,0.0,0.0,0.0,0.0,0.0,486,184,,,457,181,451,181,400,169,462,181,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Daniel,Jebbison,Jebbison,a,,,5.0,318,60,0.1,404,60,0.6,326,38,1,0,0,0,0,358,358,0.1,0.6,0.6,0.6,1.0,354,37,,,352,35,343,42,172,30,321,38,,,,,,,,0.29,0.0,0.29,1.77,0.0,0.0,5.81,0.0,2.9,5,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,370.0,375.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Michele,Di Gregorio,Di Gregorio,a,,,4.5,460,34,0.0,519,59,0.0,506,61,0,0,0,0,0,85,74,0.0,0.0,0.0,0.0,0.0,506,61,,,477,61,474,45,424,41,482,61,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Caoimhín,Kelleher,Kelleher,a,,,5.0,255,9,6.1,62,9,4.0,79,8,6,0,0,0,0,10094,4681,0.8,4.0,4.0,4.0,4.0,91,9,,,41,6,580,65,552,64,173,6,,,,,,,,0.0,0.0,0.0,1.26,3.4,0.4,0.8,1.0,0.0,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,27.0,10168.0,5263.0,0.0,0.0,0.0,0.0,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0
