id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
215,a,100.0,100.0,4.3,532,118,0,0,-2,2,0.1,451,162,0,0,0.0,548,205,0,0,0.0,481,190,0.0,0.0,0,2847,121,9736,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,206,0.0,526,205,0.0,494,195,0.0,543,206,,,,13,0.0
216,i,0.0,0.0,4.7,342,222,0,0,-3,3,0.2,379,133,15,0,1.9,245,110,0,104,0.0,617,264,0.0,3.2,0,18373,61,48951,671,0.0,0.0,0.22,0.6,0.82,9.39,0.03,0.09,0.12,1.36,112.6,221,93,131.4,120,87,53.0,206,119,29.7,196,102,4.0,,,13,20.0
445,a,100.0,100.0,4.0,623,56,0,0,0,0,11.4,33,6,0,0,0.0,493,49,0,0,0.0,415,40,0.0,0.0,0,217751,1932,858041,19106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,49,0.0,467,27,0.0,428,18,0.0,490,49,,,,13,0.0
585,a,,,5.7,94,59,0,0,-3,3,0.4,285,94,33,2,2.5,180,79,3,132,5.7,24,14,1.0,5.8,1,43833,5090,42875,4770,5.7,5.7,2.03,2.17,4.2,9.77,0.28,0.3,0.58,1.34,124.8,209,84,170.0,83,62,299.0,27,14,59.4,66,40,,,,13,0.0
644,d,25.0,25.0,4.5,459,285,0,0,0,0,0.0,596,255,0,0,0.0,635,281,0,0,0.0,597,250,0.0,0.0,0,4332,9,3088,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,277,0.0,627,281,0.0,607,272,0.0,632,279,,,,13,0.0
645,a,,,4.5,415,249,0,0,0,0,0.1,413,146,11,1,3.7,64,29,1,46,3.7,63,30,0.8,2.4,0,16525,5462,2679,1173,3.7,3.7,0.38,0.21,0.59,4.18,0.2,0.11,0.31,2.2,53.0,313,150,39.9,263,158,24.0,271,151,11.8,313,152,,,,13,0.0
646,a,,,4.5,465,288,0,0,0,0,0.0,526,207,2,0,1.0,395,187,0,4,0.3,337,167,0.1,0.4,0,7328,209,4154,257,0.3,0.3,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,432,208,10.6,353,198,1.0,392,213,1.5,431,209,,,,13,0.0
647,a,,,4.5,442,272,0,0,0,0,0.0,583,244,0,0,0.0,621,269,0,0,0.0,582,237,0.0,0.0,0,3312,65,2094,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,265,0.0,612,269,0.0,592,260,0.0,617,267,,,,13,0.0
650,a,,,4.5,390,74,0,0,0,0,0.1,405,147,23,2,2.3,197,58,0,105,1.0,235,69,0.2,5.1,0,19215,663,10232,594,1.0,1.0,0.55,0.41,0.96,14.07,0.06,0.04,0.1,1.41,187.6,129,51,40.3,262,77,36.0,240,69,26.4,221,68,,,,13,0.0
666,a,,,4.0,675,215,0,0,0,0,0.0,595,200,1,0,1.0,369,125,0,4,0.3,323,99,0.1,0.2,0,1865,194,909,92,0.3,0.3,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,2.0,445,152,4.1,383,130,0.0,476,184,0.6,443,152,,,,13,0.0
676,a,,,4.5,462,73,0,0,0,0,0.2,341,54,0,0,0.0,638,59,0,0,0.0,600,56,0.0,0.0,0,29181,8018,6155,1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,57,0.0,630,57,0.0,610,55,0.0,635,57,,,,13,0.0
156,d,75.0,75.0,5.4,139,40,0,0,-1,1,0.1,510,67,0,0,0.0,679,70,0,0,0.0,668,69,0.0,0.0,0,6596,54,12745,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,70,0.0,679,70,0.0,674,68,0.0,680,70,,,,13,0.0
217,a,100.0,100.0,5.1,176,108,0,0,-4,4,0.2,374,130,24,2,2.2,214,93,0,101,2.7,117,53,0.5,4.7,0,15712,678,47601,688,2.7,2.7,0.46,0.42,0.88,12.78,0.05,0.05,0.1,1.42,83.4,261,115,144.4,106,79,51.0,210,122,27.8,211,109,,,,13,0.0
218,a,,,5.0,222,50,0,0,0,0,0.6,241,40,16,2,1.8,265,30,2,44,1.3,217,28,0.3,3.2,0,110643,2691,106194,2922,1.3,1.3,1.61,0.0,1.61,3.26,0.81,0.0,0.81,1.64,41.2,333,33,2.1,398,45,112.0,115,30,15.1,292,33,,,,13,0.0
219,a,100.0,100.0,4.8,321,39,0,0,-2,2,0.9,220,86,16,0,2.7,153,42,0,69,4.0,52,12,0.8,3.3,0,38506,4102,184325,2577,4.0,4.0,0.03,0.05,0.08,3.62,0.01,0.01,0.02,0.89,66.4,292,105,6.1,375,126,6.0,352,119,7.8,341,109,,,,13,0.0
220,a,100.0,100.0,5.6,101,29,0,0,-4,4,2.0,140,24,38,1,2.9,132,20,3,98,1.7,199,27,0.3,6.8,1,897273,2174,909771,15434,1.7,1.7,4.01,0.52,4.53,14.97,0.36,0.05,0.41,1.33,143.0,181,21,85.7,174,22,393.0,10,5,62.1,57,14,,,1.0,13,26.666666666666668
221,a,100.0,25.0,4.3,534,119,0,0,-2,2,0.0,564,195,1,0,1.0,372,128,0,-1,0.0,482,191,0.0,0.2,0,2749,79,5501,110,0.0,0.0,0.62,0.01,0.63,2.22,0.62,0.01,0.63,2.22,16.6,386,136,1.1,412,147,21.0,279,86,3.9,383,128,,,,13,0.0
222,a,100.0,100.0,4.9,240,155,0,0,-1,1,0.1,504,194,23,1,1.9,247,111,0,121,2.0,153,73,0.4,4.7,0,6266,296,8824,219,2.0,2.0,0.82,0.69,1.51,13.91,0.08,0.07,0.15,1.41,130.8,200,78,141.4,109,80,64.0,188,112,33.6,173,94,,,,13,0.0
223,i,0.0,0.0,4.9,270,176,0,0,-1,1,0.0,618,270,7,0,1.8,264,122,0,36,0.0,635,277,0.0,1.4,0,1072,4,2725,34,0.0,0.0,0.05,0.05,0.1,4.49,0.02,0.02,0.04,1.61,54.0,310,148,20.9,315,180,5.0,357,196,7.9,339,171,,2.0,,13,26.666666666666668
224,a,100.0,100.0,5.3,153,90,0,0,-2,2,0.1,424,152,23,1,1.9,251,115,0,78,0.7,295,153,0.1,4.3,0,13527,135,21508,503,0.7,0.7,1.18,0.85,2.03,12.36,0.16,0.12,0.28,1.72,70.6,286,131,130.0,121,88,95.0,134,85,29.0,204,104,,,,13,0.0
225,u,0.0,0.0,4.0,609,169,0,0,0,0,0.2,358,130,1,0,1.0,365,122,0,-1,0.0,403,137,0.0,0.2,0,11786,0,45679,418,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,477,164,0.0,456,162,0.0,417,145,0.0,479,164,,,,13,0.0
226,i,0.0,0.0,4.4,519,303,-1,1,-1,1,0.5,259,84,8,0,1.3,334,161,0,29,0.0,517,190,0.0,1.8,0,188045,377,171848,2858,0.0,0.0,0.21,0.08,0.29,8.36,0.05,0.02,0.07,1.97,47.0,323,155,27.1,297,175,29.0,254,143,10.4,324,162,,,,13,0.0
227,a,,,4.0,622,55,0,0,0,0,0.4,286,41,0,0,0.0,492,48,0,0,0.0,414,39,0.0,0.0,0,13186,265,36383,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,48,0.0,466,26,0.0,427,17,0.0,489,48,,,,13,0.0
228,a,100.0,100.0,4.2,574,148,-1,1,2,-2,9.1,48,17,32,0,3.6,67,12,3,89,0.0,474,185,0.0,7.6,1,1318756,10922,606091,70706,0.0,0.0,0.43,0.02,0.45,14.16,0.05,0.0,0.05,1.57,221.6,91,30,22.9,309,98,84.0,144,23,33.0,178,48,,,,13,0.0
229,u,0.0,0.0,4.9,247,54,0,0,-1,1,0.3,313,50,0,0,0.0,654,62,0,0,0.0,626,60,0.0,0.0,0,20402,0,158366,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,61,0.0,647,60,0.0,636,59,0.0,653,61,,,,13,0.0
230,a,100.0,100.0,5.5,119,73,-1,1,0,0,5.5,69,20,56,2,4.7,24,10,6,272,1.7,198,99,0.3,10.2,2,1674672,7294,1219571,72524,1.7,1.7,0.8,3.9,4.69,16.89,0.07,0.33,0.4,1.42,282.2,45,12,519.8,2,2,165.0,77,46,96.8,12,9,1.0,,,13,40.0
231,a,100.0,100.0,4.3,554,133,0,0,-2,2,4.1,82,29,27,-1,2.5,173,48,1,95,3.7,60,14,0.9,6.3,0,313783,10842,751816,13665,3.7,3.7,0.25,0.4,0.65,13.31,0.02,0.04,0.06,1.3,133.4,197,77,116.9,134,28,40.0,233,65,29.2,201,58,,,,13,0.0
232,a,100.0,100.0,5.4,140,41,0,0,-1,1,0.8,231,39,37,2,2.8,144,21,6,193,2.0,164,23,0.4,6.9,0,207268,2028,153759,6933,2.0,2.0,1.04,0.7,1.74,12.53,0.1,0.06,0.16,1.15,220.2,96,12,163.9,88,4,208.0,54,18,59.4,65,16,,,,13,0.0
234,a,100.0,100.0,4.4,510,111,0,0,-1,1,0.0,610,207,1,1,1.0,380,133,0,8,0.3,329,104,0.1,0.2,0,937,53,2193,42,0.3,0.3,0.0,0.11,0.11,0.16,0.0,0.58,0.58,0.85,6.4,423,146,14.7,332,107,2.0,377,131,2.3,407,136,,,,13,0.0
235,a,,,4.9,244,9,0,0,-1,1,10.3,37,7,52,0,4.0,51,7,6,162,5.7,22,2,1.2,10.6,2,523813,19121,1036410,29343,5.7,5.7,0.0,0.08,0.08,17.77,0.0,0.01,0.01,1.37,311.8,33,11,0.3,426,7,0.0,635,63,31.1,190,11,,,,13,0.0
236,a,100.0,100.0,4.8,289,33,0,0,-2,2,1.7,154,59,37,0,2.8,138,38,5,139,5.0,32,6,1.0,7.7,1,135466,6675,186331,7982,5.0,5.0,0.71,1.05,1.76,17.77,0.06,0.08,0.14,1.38,312.0,32,10,100.6,159,36,101.0,128,17,51.6,85,15,,,,13,0.0
237,i,0.0,0.0,4.9,284,57,0,0,-1,1,0.0,628,73,0,0,0.0,659,64,0,0,0.0,640,62,0.0,0.0,0,1722,70,2265,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,63,0.0,653,62,0.0,646,61,0.0,659,63,,,,13,0.0
238,a,100.0,100.0,4.6,347,47,1,-1,1,-1,1.8,150,58,42,-1,3.8,58,9,5,156,4.3,45,8,0.9,9.1,0,215407,13465,63982,10862,4.3,4.3,0.13,1.29,1.42,12.92,0.01,0.12,0.13,1.23,221.6,92,31,224.5,48,9,15.0,304,98,46.2,111,24,,1.0,,13,33.333333333333336
577,a,,,5.1,182,113,0,0,-4,4,0.1,488,183,17,2,1.9,249,113,0,64,2.7,118,54,0.5,3.3,0,2722,268,11765,162,2.7,2.7,1.4,0.77,2.17,5.37,0.26,0.14,0.4,1.0,87.8,256,113,147.0,101,76,133.0,94,58,36.7,152,86,2.0,1.0,,13,66.66666666666667
582,a,,,4.6,351,51,0,0,-4,4,0.2,397,142,1,1,0.5,459,153,0,1,0.3,338,110,0.1,0.2,0,5293,106,26051,264,0.3,0.3,0.0,0.0,0.0,0.82,0.0,0.0,0.0,2.17,5.0,426,147,0.5,419,150,0.0,621,224,0.5,446,153,,,,13,0.0
603,a,,,4.5,473,295,0,0,0,0,0.2,366,127,1,0,1.0,397,189,0,4,0.0,610,259,0.0,0.2,0,28977,700,25559,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,285,0.1,434,224,2.0,383,206,0.2,458,222,,,,13,0.0
614,u,0.0,0.0,4.5,421,252,0,0,0,0,0.0,658,292,0,0,0.0,608,256,0,0,0.0,565,221,0.0,0.0,0,777,0,1008,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,252,0.0,599,256,0.0,579,247,0.0,604,254,,,,13,0.0
627,a,,,4.0,649,191,0,0,0,0,0.1,468,169,0,0,0.0,515,177,0,0,0.0,439,155,0.0,0.0,0,7514,299,4724,219,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,392,139,0.3,423,151,0.0,451,161,1.6,426,145,,,,13,0.0
651,a,,,5.0,195,121,0,0,0,0,0.0,622,274,15,1,1.5,313,143,0,72,1.7,192,95,0.3,3.0,0,1615,75,1235,85,1.7,1.7,0.31,0.47,0.78,5.82,0.06,0.09,0.15,1.06,54.2,309,147,52.9,235,143,25.0,270,150,13.2,304,150,,,,13,0.0
678,a,,,4.5,451,279,0,0,0,0,0.0,665,296,0,0,0.0,629,276,0,0,0.0,590,244,0.0,0.0,0,340,148,85,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,272,0.0,620,276,0.0,600,267,0.0,625,274,,,,13,0.0
10,a,,,5.0,196,122,0,0,0,0,0.1,445,161,25,3,2.3,200,88,2,135,2.5,124,58,0.5,5.0,0,15489,343,12663,660,2.5,2.0,1.07,0.93,2.0,4.86,0.23,0.2,0.43,1.06,125.8,208,83,218.9,51,41,193.0,58,36,53.8,76,47,,,,13,0.0
19,a,,,5.7,93,58,-1,1,2,-2,24.6,11,5,57,2,4.4,37,17,8,231,4.0,55,28,0.7,10.0,1,3340143,23902,2410142,180329,4.0,3.5,2.12,1.26,3.38,9.9,0.2,0.12,0.32,0.95,232.2,80,27,239.1,44,35,162.0,82,49,63.4,53,35,,,,13,0.0
191,i,0.0,0.0,4.3,548,127,0,0,-2,2,5.6,67,23,20,0,2.2,205,62,3,95,2.2,141,41,0.5,4.7,0,174002,116,1389286,64006,0.0,0.0,0.25,0.13,0.38,10.57,0.03,0.01,0.04,1.21,184.0,139,57,26.2,299,92,58.0,196,47,26.9,218,66,,,,13,0.0
239,a,,,4.9,252,161,-1,1,-1,1,2.4,120,34,39,0,3.2,91,40,3,159,1.5,203,103,0.3,8.0,0,688778,1567,516596,30992,1.5,1.0,2.77,2.03,4.8,9.25,0.34,0.25,0.59,1.13,171.6,151,56,244.2,42,33,224.0,46,30,64.0,50,32,,,,13,0.0
240,a,100.0,100.0,5.1,178,109,-1,1,-4,4,1.3,186,56,31,0,2.6,167,72,1,150,1.2,225,117,0.2,6.1,0,106980,757,346230,8494,1.2,0.7,2.58,2.44,5.02,9.7,0.26,0.25,0.51,0.98,138.2,190,72,485.9,4,4,146.0,90,55,77.1,32,23,1.0,1.0,1.0,13,100.0
241,a,,,4.5,382,71,0,0,0,0,0.4,269,99,26,2,2.0,229,71,0,133,2.2,142,42,0.5,5.8,0,41714,934,38035,1260,2.2,1.7,0.28,0.12,0.4,14.71,0.02,0.01,0.03,1.13,202.2,113,42,29.2,292,88,34.0,243,72,26.5,220,67,,,,13,0.0
242,a,,,4.0,628,58,0,0,0,0,0.4,272,40,0,0,0.0,497,51,0,0,0.0,419,42,0.0,0.0,0,20655,157,23314,626,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,51,0.0,471,29,0.0,432,20,0.0,494,51,,,,13,0.0
243,s,0.0,,4.8,291,190,0,0,-2,2,0.0,559,227,10,3,1.0,405,197,0,61,1.5,202,102,0.3,2.1,0,2379,58,4396,157,0.0,1.0,0.03,0.65,0.68,3.04,0.02,0.35,0.37,1.62,71.4,282,128,89.9,171,109,25.0,268,148,18.8,267,132,,,,13,0.0
244,a,100.0,100.0,4.2,577,151,0,0,-3,3,0.7,236,89,3,1,0.8,438,144,0,4,0.5,302,85,0.1,0.7,0,19501,659,219596,1274,0.5,0.0,0.06,0.02,0.08,1.07,0.1,0.03,0.13,1.82,22.2,370,130,2.9,390,135,23.0,272,83,4.9,376,125,,,,13,0.0
245,a,,,4.4,495,102,0,0,-1,1,0.2,345,123,10,2,1.2,344,112,0,47,0.5,306,89,0.1,2.3,0,16734,183,23306,340,0.5,0.0,0.51,0.02,0.53,5.42,0.1,0.0,0.1,1.02,109.0,227,86,23.7,306,96,71.0,176,38,20.1,255,84,,,,13,0.0
246,u,0.0,0.0,4.5,436,267,0,0,0,0,0.0,659,293,0,0,0.0,616,264,0,0,0.0,576,232,0.0,0.0,0,0,0,902,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,260,0.0,607,264,0.0,587,255,0.0,612,262,,,,13,0.0
247,a,,,5.6,100,63,0,0,1,-1,2.6,114,32,59,5,4.5,33,14,6,271,4.8,37,19,0.9,10.5,1,405158,25988,206741,12719,4.8,4.3,1.57,3.16,4.73,13.63,0.13,0.25,0.38,1.1,321.6,24,6,374.2,12,11,284.0,30,16,98.0,10,7,,,,13,0.0
248,a,,,5.0,186,6,0,0,0,0,2.5,118,19,41,2,3.2,93,14,2,173,3.2,88,10,0.6,8.2,0,197407,4669,232675,6368,3.2,2.7,0.0,0.02,0.02,14.71,0.0,0.0,0.0,1.13,323.4,23,8,10.0,359,5,0.0,650,65,33.2,176,8,,,,13,0.0
249,s,0.0,100.0,4.8,304,201,0,0,-2,2,0.0,541,217,14,1,1.6,297,135,0,89,0.8,262,136,0.2,2.9,0,2699,24,5608,72,0.0,0.3,0.0,0.31,0.31,7.44,0.0,0.04,0.04,0.96,89.8,255,112,100.2,160,105,2.0,387,210,19.2,262,130,,,3.0,13,13.333333333333334
250,u,0.0,0.0,4.0,598,163,0,0,0,0,0.2,382,136,0,0,0.0,477,160,0,0,0.0,396,134,0.0,0.0,0,8149,0,40204,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,161,0.0,448,159,0.0,409,142,0.0,472,161,,,,13,0.0
251,a,,,5.5,117,34,0,0,-5,5,1.6,161,31,22,1,1.8,267,31,1,77,0.8,268,34,0.1,4.0,0,661279,906,1172172,4814,0.8,0.3,1.41,0.09,1.5,4.65,0.36,0.02,0.38,1.19,74.2,275,26,65.6,209,27,166.0,75,25,30.6,195,27,,,,13,0.0
252,a,,,5.6,99,28,-1,1,1,-1,6.5,63,13,52,2,4.0,52,16,7,191,2.8,109,18,0.5,9.3,0,1487977,6166,874197,71453,2.8,2.3,4.87,1.32,6.19,10.05,0.54,0.15,0.69,1.12,210.0,105,15,133.9,119,10,396.0,9,4,74.3,34,8,,,2.0,13,20.0
253,u,0.0,0.0,4.5,355,55,0,0,0,0,0.0,652,219,0,0,0.0,575,219,0,0,0.0,528,213,0.0,0.0,0,0,0,1171,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,220,0.0,563,220,0.0,538,215,0.0,571,220,,,,13,0.0
254,i,0.0,0.0,4.8,296,195,0,0,-2,2,0.0,560,228,6,0,0.8,442,217,0,23,0.2,375,184,0.0,1.2,0,2365,5,4725,143,0.0,0.0,0.01,0.09,0.1,2.96,0.02,0.15,0.17,4.93,9.2,412,199,18.4,319,183,9.0,334,181,3.7,385,189,,,,13,0.0
255,a,,,4.7,331,41,0,0,2,-2,16.0,26,9,42,2,3.2,89,21,4,184,3.5,69,16,0.7,8.9,0,1786534,22995,1049462,40926,3.5,3.0,0.29,1.4,1.69,14.71,0.02,0.11,0.13,1.13,307.6,35,11,215.3,54,10,75.0,167,34,60.0,63,9,,,,13,0.0
256,u,0.0,0.0,5.0,224,51,0,0,0,0,0.0,530,68,1,0,1.0,418,42,0,2,0.0,657,67,0.0,0.2,0,4673,0,11568,38,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,672,68,0.0,668,67,0.0,663,66,0.0,672,68,,,,13,0.0
257,a,,,4.5,366,58,0,0,0,0,0.4,278,103,31,2,2.4,186,53,0,136,3.2,84,18,0.7,6.9,0,49162,1325,40334,1132,3.2,2.7,1.02,0.33,1.35,13.66,0.08,0.03,0.11,1.1,224.6,89,29,106.5,147,33,115.0,111,13,44.6,116,27,,,,13,0.0
258,a,100.0,100.0,5.0,212,46,0,0,0,0,0.3,307,46,0,0,0.0,665,66,0,0,0.0,650,64,0.0,0.0,0,34783,805,73286,891,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,65,0.0,661,64,0.0,656,63,0.0,665,65,,,,13,0.0
259,a,,,5.2,164,99,0,0,-3,3,0.5,264,85,25,1,2.8,141,61,3,86,5.2,27,16,1.0,4.8,1,60181,1750,34874,6359,5.2,4.7,0.78,0.12,0.9,2.77,0.53,0.08,0.61,1.89,108.0,228,95,22.5,310,177,81.0,153,96,20.8,252,124,3.0,3.0,,13,46.66666666666666
579,a,100.0,75.0,4.2,578,152,0,0,-3,3,0.1,430,156,1,1,1.0,371,127,0,2,0.2,366,117,0.0,0.2,0,3938,133,14771,341,0.2,-0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.45,2.0,446,153,0.0,521,203,0.0,488,192,0.2,457,156,,,,13,0.0
586,i,0.0,0.0,4.4,512,113,0,0,-1,1,0.0,536,189,1,0,1.0,381,134,0,1,0.0,514,211,0.0,0.2,0,1048,8,4637,136,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,33.3,4.2,429,149,0.0,551,218,0.0,526,213,0.4,447,154,,,,13,0.0
604,a,,,4.5,463,286,0,0,0,0,0.1,454,167,0,0,0.0,639,282,0,0,0.0,601,251,0.0,0.0,0,11294,172,10902,309,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,278,0.0,631,282,0.0,611,273,0.0,636,280,,,,13,0.0
605,a,,,4.5,458,284,0,0,0,0,0.0,550,222,0,0,0.0,634,280,0,0,0.0,596,249,0.0,0.0,0,4046,60,4064,93,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,276,0.0,626,280,0.0,606,271,0.0,631,278,,,,13,0.0
622,a,,,5.0,201,126,0,0,0,0,0.0,586,247,17,2,1.7,281,130,0,100,1.8,176,87,0.4,3.4,0,2897,73,2082,106,1.8,1.3,0.08,0.26,0.34,8.52,0.01,0.04,0.05,1.25,115.6,217,89,123.4,125,91,13.0,313,171,25.1,230,115,,,,13,0.0
690,a,,,4.0,676,216,0,0,0,0,0.0,680,228,0,0,0.0,539,199,0,0,0.0,465,179,0.0,0.0,0,96,96,8,8,1.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,200,0.0,512,198,0.0,477,185,0.0,534,200,,,,13,0.0
260,a,100.0,100.0,4.8,317,61,0,0,-2,2,0.3,310,47,2,0,0.5,461,49,0,3,0.3,343,39,0.1,0.4,0,42683,1491,57288,1280,0.3,0.3,0.0,0.02,0.02,0.74,0.0,0.04,0.04,1.62,4.0,433,42,11.9,341,38,4.0,365,43,2.0,417,43,,,2.0,13,20.0
261,u,0.0,0.0,4.0,661,201,0,0,0,0,0.0,608,206,0,0,0.0,526,186,0,0,0.0,451,165,0.0,0.0,0,0,0,2491,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,188,0.0,500,186,0.0,462,170,0.0,522,188,,,,13,0.0
262,a,100.0,100.0,4.9,255,164,0,0,-1,1,0.0,637,281,1,1,1.0,412,200,0,5,0.3,346,173,0.1,0.2,0,775,31,1496,34,0.3,0.3,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.33,2.0,447,216,1.8,402,212,0.0,638,289,0.4,449,217,,1.0,3.0,13,46.66666666666666
263,a,,,4.0,600,164,1,-1,0,0,2.4,122,50,9,2,1.5,305,100,0,45,2.0,145,43,0.5,2.2,0,276982,25569,73328,5197,2.0,2.0,0.52,0.09,0.61,11.7,0.09,0.02,0.11,1.95,110.2,225,85,19.4,316,101,61.0,192,44,19.2,261,85,,,,13,0.0
264,a,100.0,100.0,4.8,294,193,0,0,-2,2,0.0,540,216,16,1,1.6,295,133,0,77,2.0,149,70,0.4,3.3,0,2612,221,8599,147,2.0,2.0,0.23,0.63,0.86,14.65,0.04,0.11,0.15,2.62,54.4,308,146,99.0,161,106,27.0,262,144,17.3,276,136,,,,13,0.0
265,a,,,5.1,179,110,0,0,-4,4,0.1,441,160,18,2,1.6,300,138,0,65,1.0,246,127,0.2,3.5,0,4771,121,20811,287,1.0,1.0,0.51,0.28,0.79,8.17,0.13,0.07,0.2,2.07,47.0,324,156,70.1,198,121,47.0,217,125,16.0,286,141,,,,13,0.0
266,a,100.0,100.0,4.0,624,179,0,0,0,0,0.1,505,183,-3,1,-1.0,690,229,0,-19,0.3,321,97,0.1,-0.8,0,5156,549,4568,212,0.3,0.3,0.0,0.05,0.05,3.86,0.0,0.04,0.04,3.28,1.6,451,154,5.8,376,127,2.0,372,126,0.6,442,151,,,,13,0.0
267,a,,,4.5,398,77,0,0,0,0,2.6,116,48,36,2,2.8,136,36,5,140,1.7,187,57,0.4,8.0,2,285609,18292,191716,5884,1.7,1.7,0.59,2.78,3.37,27.4,0.05,0.21,0.26,2.11,249.8,66,19,431.3,6,1,77.0,161,30,75.9,33,3,1.0,4.0,,13,53.333333333333336
268,a,,,5.6,106,32,0,0,1,-1,5.1,73,14,55,2,4.2,45,15,7,202,5.0,34,8,0.9,9.8,1,999448,53113,519543,24004,5.0,5.0,3.54,0.15,3.69,20.15,0.34,0.01,0.35,1.92,239.6,75,11,110.3,144,15,284.0,31,15,63.0,55,13,,,,13,0.0
269,u,0.0,0.0,4.0,617,174,0,0,0,0,0.1,471,170,1,0,1.0,366,123,0,3,0.0,411,142,0.0,0.2,0,2076,0,13358,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,169,0.0,464,167,0.0,425,150,0.0,487,169,,,,13,0.0
270,a,100.0,100.0,4.0,637,186,0,0,0,0,3.9,85,32,11,0,1.6,285,90,0,53,0.0,428,151,0.0,2.8,0,704987,3998,368206,6119,0.0,0.0,0.42,0.01,0.43,15.7,0.06,0.0,0.06,2.24,154.8,171,67,4.7,379,129,55.0,201,51,21.5,247,80,,,,13,0.0
271,u,0.0,0.0,4.9,253,162,0,0,-1,1,0.0,639,283,2,0,1.0,411,199,0,4,0.0,628,271,0.0,0.4,0,347,0,2324,8,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,411,198,1.9,399,211,6.0,353,192,1.7,425,206,,,,13,0.0
272,i,0.0,0.0,5.4,134,39,0,0,-1,1,0.0,551,70,17,0,2.1,225,29,2,56,0.3,357,42,0.1,3.1,1,9905,49,9603,369,0.0,0.0,0.77,0.1,0.87,6.5,0.4,0.05,0.45,3.36,60.2,303,29,37.0,273,30,68.0,182,34,16.7,280,32,,,1.0,13,26.666666666666668
273,u,0.0,0.0,4.5,441,271,0,0,0,0,0.0,615,267,0,0,0.0,620,268,0,0,0.0,581,236,0.0,0.0,0,651,0,4818,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,264,0.0,611,268,0.0,591,259,0.0,616,266,,,,13,0.0
