id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
632,a,,,5.0,226,145,0,0,0,0,0.0,607,267,3,1,1.5,238,119,0,12,1.5,200,98,0.3,0.6,0,1295,81,427,61,1.5,1.0,0.0,0.02,0.02,1.39,0.0,0.02,0.02,1.06,14.0,289,134,17.0,200,127,10.0,209,118,4.1,284,140,,,,4,0.0
117,a,,,5.0,264,170,0,0,0,0,0.3,292,94,13,0,4.3,61,22,0,51,3.2,83,36,0.6,2.6,0,34008,973,13920,1838,2.7,2.7,0.17,0.38,0.55,2.81,0.09,0.2,0.29,1.49,69.8,94,34,65.3,53,44,20.0,164,98,15.5,83,53,3.0,,,4,26.666666666666668
192,a,,,5.4,135,82,0,0,-1,1,0.3,324,112,4,1,1.0,351,179,0,19,1.0,260,134,0.2,0.7,0,5754,269,24112,801,0.5,0.5,0.69,0.1,0.79,4.19,0.32,0.05,0.37,1.93,19.0,260,120,51.6,79,62,34.0,120,69,10.5,156,86,,2.0,,4,26.666666666666668
198,a,100.0,0.0,5.4,150,41,0,0,-1,1,0.4,265,47,3,0,1.5,243,24,0,3,0.8,294,28,0.1,0.6,0,21155,419,54165,2318,0.3,0.0,0.39,0.03,0.42,2.12,0.31,0.02,0.33,1.66,0.8,383,37,13.0,239,24,32.0,126,28,4.5,274,27,,,,4,0.0
285,a,,,4.5,397,233,0,0,0,0,0.2,365,128,1,0,1.0,297,142,0,3,0.2,371,185,0.0,0.2,0,8188,421,9516,615,-0.3,-0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.05,0.2,387,197,0.3,358,197,0.0,472,183,0.1,392,201,,,,4,0.0
286,u,0.0,0.0,4.5,431,66,0,0,0,0,1.0,190,33,0,0,0.0,536,46,0,0,0.0,535,45,0.0,0.0,0,49177,0,83528,4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,42,0.0,527,44,0.0,490,42,0.0,533,43,,,,4,0.0
287,a,,,4.5,379,231,0,0,0,0,0.2,338,117,1,1,1.0,295,141,0,4,0.2,370,184,0.0,0.2,0,5858,467,10781,473,-0.3,-0.3,0.0,0.0,0.0,1.03,0.0,0.0,0.0,6.62,3.0,361,180,0.0,507,209,0.0,464,182,0.3,380,193,,,,4,0.0
288,a,100.0,100.0,4.0,579,159,0,0,0,0,0.3,327,118,0,0,0.0,408,127,0,-6,0.0,407,127,0.0,0.0,0,9174,974,9597,553,-0.5,-0.5,0.0,0.0,0.0,0.99,0.0,0.0,0.0,12.73,2.0,369,125,0.0,382,125,0.0,323,103,0.2,384,125,,,,4,0.0
289,i,0.0,0.0,4.9,311,61,0,0,-1,1,0.2,399,56,0,0,0.0,605,55,0,0,0.0,604,54,0.0,0.0,0,4961,236,20544,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,51,0.0,597,53,0.0,572,51,0.0,603,52,,,2.0,4,20.0
290,a,,,5.4,138,84,0,0,-1,1,0.1,439,155,5,0,1.7,221,114,0,13,1.2,234,120,0.2,0.9,0,2014,35,7511,435,0.7,0.7,0.08,0.04,0.12,2.61,0.05,0.02,0.07,1.59,8.6,319,157,3.6,297,169,11.0,203,116,2.3,323,161,,,,4,0.0
291,a,,,4.1,569,155,0,0,1,-1,12.8,32,10,10,1,2.5,130,39,0,35,2.5,113,33,0.6,2.4,0,804526,25721,221772,12757,2.0,2.0,0.33,0.01,0.34,7.11,0.08,0.0,0.08,1.78,130.0,12,3,2.1,314,100,46.0,84,9,17.8,72,11,,,,4,0.0
292,a,,,4.5,486,287,0,0,0,0,0.1,515,206,0,0,0.0,573,253,0,0,0.0,572,253,0.0,0.0,0,1532,96,2330,136,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,248,0.0,566,253,0.0,533,230,0.0,571,252,,,,4,0.0
293,a,,,4.5,437,23,0,0,0,0,0.5,241,34,8,1,2.0,171,23,0,43,2.0,153,16,0.4,1.8,0,21668,814,16788,963,1.5,1.5,0.0,0.0,0.0,7.11,0.0,0.0,0.0,1.78,129.2,13,3,0.1,370,4,0.0,496,57,13.0,116,3,,,,4,0.0
294,a,,,4.0,601,53,0,0,0,0,0.7,220,31,0,0,0.0,425,40,0,0,0.0,424,40,0.0,0.0,0,11296,381,13983,757,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,40,0.0,400,19,0.0,341,14,0.0,421,40,,,,4,0.0
295,a,,,4.5,395,77,0,0,0,0,0.3,326,117,5,1,1.2,262,77,0,32,1.2,222,68,0.3,1.1,0,8348,472,11329,572,0.7,0.7,0.19,0.02,0.21,7.11,0.05,0.0,0.05,1.78,56.6,131,47,12.1,247,75,12.0,193,48,8.0,195,61,,,,4,0.0
296,a,,,4.5,442,102,0,0,0,0,0.1,417,155,4,1,1.0,304,107,0,32,1.0,243,76,0.2,0.9,0,3353,176,4990,183,0.5,0.5,0.0,0.21,0.21,7.11,0.0,0.05,0.05,1.81,76.4,74,23,71.5,48,8,0.0,499,199,14.8,90,17,,,,4,0.0
297,u,0.0,0.0,4.5,433,247,0,0,0,0,0.0,563,239,0,0,0.0,538,222,0,0,0.0,537,222,0.0,0.0,0,754,0,2794,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,216,0.0,529,222,0.0,492,197,0.0,535,220,,,,4,0.0
298,a,,,5.3,174,108,0,0,-2,2,0.3,314,106,10,7,2.5,138,58,0,31,2.5,119,53,0.5,1.9,0,7795,3286,30840,699,2.0,2.0,0.41,0.6,1.01,1.75,0.3,0.44,0.74,1.27,45.2,165,59,20.8,179,118,30.0,135,82,9.6,171,92,1.0,1.0,3.0,4,86.66666666666667
299,a,,,4.9,320,209,0,0,-1,1,0.0,539,222,3,0,1.0,332,166,0,6,0.8,289,147,0.2,0.6,0,1149,49,2220,157,0.3,0.3,0.02,0.0,0.02,0.2,0.18,0.0,0.18,1.8,5.2,346,174,0.5,352,194,6.0,254,142,1.1,353,176,,,,4,0.0
300,a,,,5.0,210,133,0,0,0,0,0.3,294,95,17,8,4.2,63,23,1,84,4.2,55,22,0.8,3.4,1,21390,14686,8108,1071,3.7,3.7,0.16,0.82,0.98,6.07,0.04,0.22,0.26,1.59,108.8,24,10,76.0,43,36,54.0,71,44,23.9,35,25,,,,4,0.0
301,a,,,4.0,631,191,0,0,0,0,0.2,353,125,1,1,0.5,391,123,0,13,0.2,360,116,0.0,0.2,0,6361,832,6994,336,-0.3,-0.3,0.06,0.01,0.07,4.09,0.03,0.0,0.03,2.04,48.2,156,61,1.9,319,103,20.0,161,33,7.0,226,72,,,,4,0.0
302,a,,,4.4,521,118,0,0,-1,1,0.1,403,149,0,0,0.0,480,171,0,0,0.0,479,171,0.0,0.0,0,1523,94,9670,475,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,173,0.0,457,171,0.0,407,157,0.0,477,173,,,,4,0.0
303,u,0.0,0.0,4.0,597,171,0,0,0,0,0.0,605,203,0,0,0.0,421,134,0,0,0.0,420,134,0.0,0.0,0,0,0,994,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,135,0.0,396,133,0.0,337,111,0.0,417,135,,,,4,0.0
304,i,0.0,0.0,4.0,619,60,0,0,0,0,0.0,530,65,0,0,0.0,438,47,0,0,0.0,437,47,0.0,0.0,0,1474,87,1506,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,47,0.0,415,26,0.0,356,21,0.0,435,47,,,,4,0.0
305,a,,,4.0,612,181,0,0,0,0,0.5,251,89,0,0,0.0,432,140,0,0,0.0,431,140,0.0,0.0,0,7043,403,17300,973,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,142,0.0,409,141,0.0,350,119,0.0,429,142,,,,4,0.0
306,a,100.0,100.0,5.6,103,31,0,0,1,-1,7.8,56,8,19,8,4.8,46,10,4,71,4.8,39,9,0.9,3.4,0,767096,102347,312863,11048,4.3,4.3,1.44,0.07,1.51,6.82,0.4,0.02,0.42,1.87,79.0,68,11,26.5,161,15,83.0,35,15,18.7,65,14,,,1.0,4,26.666666666666668
307,a,,,4.0,578,158,0,0,0,0,3.0,106,41,2,0,1.0,274,81,0,7,0.5,308,97,0.1,0.5,0,191764,3460,89644,7451,0.0,0.0,0.01,0.0,0.01,3.01,0.0,0.0,0.0,1.5,37.8,204,79,0.6,348,116,7.0,231,67,4.5,271,89,,,,4,0.0
308,a,,,4.0,580,46,0,0,0,0,2.5,116,17,0,0,0.0,409,33,0,0,0.0,408,33,0.0,0.0,0,42225,1495,48004,2587,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,33,0.0,383,12,0.0,324,7,0.0,404,33,,,,4,0.0
309,a,,,4.5,372,230,0,0,0,0,15.1,24,10,7,2,1.8,197,95,0,56,1.8,163,75,0.4,1.6,0,644639,41113,451178,21753,1.3,1.3,0.0,0.25,0.25,7.11,0.0,0.06,0.06,1.78,50.8,145,54,43.4,98,73,0.0,461,181,9.5,172,93,2.0,,,4,33.333333333333336
501,a,,,4.9,301,198,0,0,-1,1,0.0,527,214,4,2,1.3,250,128,0,28,1.0,247,125,0.2,0.8,0,1572,203,2191,125,0.5,0.5,0.05,0.2,0.25,4.05,0.03,0.1,0.13,2.07,21.0,251,113,30.9,147,100,9.0,215,121,6.0,247,119,,,,4,0.0
570,a,,,5.5,131,78,0,0,0,0,0.6,228,73,13,1,3.2,97,40,3,60,3.2,85,37,0.6,2.4,0,55215,761,42152,3348,2.7,2.7,0.12,0.61,0.73,5.64,0.04,0.21,0.25,1.92,67.4,99,36,39.0,118,85,42.0,94,56,14.9,89,55,,,,4,0.0
606,a,,,4.5,480,282,0,0,0,0,0.1,437,153,0,0,0.0,568,248,0,0,0.0,567,248,0.0,0.0,0,6775,386,4201,326,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,243,0.0,561,248,0.0,528,225,0.0,566,247,,,,4,0.0
616,u,0.0,0.0,4.0,639,197,0,0,0,0,0.0,560,191,0,0,0.0,455,152,0,0,0.0,454,152,0.0,0.0,0,2208,0,2418,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,153,0.0,431,152,0.0,373,131,0.0,451,153,,,,4,0.0
635,a,,,5.0,258,165,0,0,0,0,0.0,544,225,1,0,1.0,346,174,0,3,0.5,333,168,0.1,0.2,0,3629,194,908,281,0.0,0.0,0.03,0.01,0.04,0.09,0.12,0.04,0.16,0.37,1.0,379,191,1.9,321,179,2.0,300,167,0.5,372,188,,,,4,0.0
310,a,,,5.5,107,1,0,0,0,0,13.9,28,5,23,2,5.8,18,2,2,91,5.8,14,2,1.1,4.2,1,459456,31564,243300,16157,6.3,6.3,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.65,80.0,66,11,0.0,641,68,0.0,632,67,7.9,202,12,,,,4,0.0
311,a,,,7.0,25,1,0,0,0,0,31.7,8,3,21,1,5.2,28,5,2,78,5.2,24,3,0.7,3.0,0,747544,30580,591664,38609,5.7,5.7,0.18,1.87,2.05,2.04,0.05,0.54,0.59,0.59,61.2,121,43,157.1,6,1,19.0,168,35,23.7,37,3,1.0,1.0,,4,73.33333333333333
312,u,0.0,0.0,4.5,482,284,0,0,0,0,0.1,457,164,0,0,0.0,570,250,0,0,0.0,569,250,0.0,0.0,0,2712,0,11805,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,245,0.0,563,250,0.0,530,227,0.0,568,249,,,,4,0.0
313,a,,,4.9,329,41,0,0,-1,1,0.4,270,95,4,1,1.0,334,112,0,11,1.0,251,79,0.2,0.8,0,6765,286,30256,1268,1.5,1.5,0.24,0.15,0.39,0.87,0.29,0.18,0.47,1.04,17.8,268,98,6.5,275,86,52.0,75,6,7.6,210,64,,,,4,0.0
315,u,0.0,0.0,4.5,456,260,0,0,0,0,0.0,573,246,0,0,0.0,552,233,0,0,0.0,551,233,0.0,0.0,0,444,0,3915,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,227,0.0,545,233,0.0,510,208,0.0,549,231,,,,4,0.0
316,a,,,7.2,23,10,0,0,-3,3,2.4,118,18,3,1,1.0,380,39,0,10,0.8,304,32,0.1,0.4,0,66204,2067,391314,11767,1.3,1.3,0.15,0.0,0.15,0.83,0.22,0.0,0.22,1.2,8.0,325,26,15.5,219,22,3.0,277,35,2.7,313,33,,,3.0,4,13.333333333333334
317,a,,,7.6,14,10,0,0,1,-1,17.0,19,7,18,1,4.5,59,20,0,41,4.5,48,18,0.6,2.4,0,826987,11872,742305,53682,5.0,5.0,1.91,0.11,2.02,1.74,0.61,0.03,0.64,0.55,55.2,138,52,32.7,142,97,122.0,20,11,20.9,51,32,,,,4,0.0
318,u,0.0,0.0,4.5,459,263,0,0,0,0,0.0,552,230,0,0,0.0,555,236,0,0,0.0,554,236,0.0,0.0,0,1136,0,3738,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,230,0.0,548,236,0.0,513,211,0.0,552,234,,,,4,0.0
319,i,0.0,0.0,5.2,181,115,-1,1,-3,3,0.4,262,86,1,0,1.0,347,175,0,3,0.2,390,200,0.0,0.2,0,10847,36,84641,4710,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.26,0.26,0.0,0.0,633,289,2.0,318,177,2.0,301,168,0.4,375,189,6.0,,,4,6.666666666666667
320,a,,,4.9,289,189,0,0,-1,1,0.2,382,133,1,0,1.0,322,158,0,3,0.2,382,195,0.0,0.2,0,9433,309,15275,955,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,264,0.0,587,267,0.0,562,248,0.0,593,267,,,,4,0.0
321,a,,,7.2,22,9,0,0,-3,3,2.0,136,22,3,1,0.8,385,41,0,7,0.8,303,31,0.1,0.4,0,48327,1719,264653,8530,1.3,1.3,0.37,0.01,0.38,1.21,0.41,0.01,0.42,1.33,4.6,350,29,4.4,290,32,21.0,160,32,3.0,302,32,,,,4,0.0
322,a,,,4.9,292,32,0,0,-1,1,0.4,264,92,0,0,0.0,597,208,0,0,0.0,596,208,0.0,0.0,0,6865,362,28588,1402,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,209,0.0,589,209,0.0,564,206,0.0,595,209,,,,4,0.0
323,a,,,5.0,239,155,0,0,0,0,0.6,235,76,9,1,2.2,158,71,0,58,2.2,141,64,0.4,1.8,0,54101,4490,21413,2166,2.7,2.7,0.04,0.56,0.6,2.61,0.01,0.14,0.15,0.65,50.4,147,55,39.7,116,84,13.0,191,113,10.3,161,89,,,,4,0.0
324,a,100.0,100.0,5.3,176,110,0,0,-2,2,0.1,495,190,1,1,1.0,349,177,0,2,0.2,391,201,0.0,0.2,0,1091,186,7144,120,0.7,0.7,0.0,0.01,0.01,0.2,0.0,0.06,0.06,1.2,0.8,382,193,0.7,347,191,0.0,622,282,0.2,389,199,,,,4,0.0
325,a,,,4.4,535,30,0,0,-1,1,0.2,335,49,0,0,0.0,490,61,0,0,0.0,489,61,0.0,0.0,0,2438,134,10546,505,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,61,0.0,467,41,0.0,417,37,0.0,487,61,,,,4,0.0
326,a,,,5.1,182,19,1,-1,1,-1,5.5,74,28,16,2,4.0,70,21,1,80,4.0,59,16,0.8,3.1,0,504917,26289,172955,8987,4.5,4.5,0.23,0.04,0.27,2.12,0.07,0.01,0.08,0.64,65.6,104,36,15.8,212,59,25.0,148,27,10.7,151,43,,,,4,0.0
327,a,,,7.7,13,9,0,0,2,-2,21.6,15,6,35,3,8.8,3,2,5,115,8.8,3,2,1.1,4.5,2,1604273,122627,361913,27511,9.3,9.3,2.04,0.59,2.63,1.44,0.64,0.19,0.83,0.45,149.2,5,3,90.9,30,25,139.0,14,8,37.9,8,7,,,,4,0.0
328,a,,,12.7,2,1,0,0,2,-2,46.3,2,1,43,2,10.8,2,1,8,141,10.8,2,1,0.9,3.4,2,1518215,48033,350979,33672,11.3,11.3,1.83,1.16,2.99,2.61,0.47,0.3,0.77,0.67,183.8,2,1,92.7,29,24,217.0,2,1,49.3,3,2,,4.0,2.0,4,33.333333333333336
329,a,,,6.4,60,40,0,0,-1,1,2.0,134,44,10,1,2.5,144,64,0,53,2.5,125,59,0.4,1.6,0,44720,2550,121421,6770,3.0,3.0,0.16,0.81,0.97,2.31,0.04,0.22,0.26,0.63,40.4,194,75,63.3,55,45,32.0,128,76,13.5,111,65,5.0,,,4,13.333333333333334
330,a,100.0,100.0,4.5,453,257,0,0,0,0,0.0,537,220,0,0,0.0,549,230,0,0,0.0,548,230,0.0,0.0,0,1641,132,1905,148,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,224,0.0,542,230,0.0,507,205,0.0,546,228,,,,4,0.0
331,a,100.0,100.0,4.5,420,240,0,0,0,0,0.1,511,202,0,0,0.0,531,216,0,0,0.0,530,216,0.0,0.0,0,1883,121,2347,143,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,210,0.0,522,216,0.0,483,190,0.0,528,214,,,,4,0.0
332,u,0.0,0.0,4.0,599,173,0,0,0,0,0.1,414,152,0,0,0.0,423,136,0,0,0.0,422,136,0.0,0.0,0,4026,0,11178,543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,137,0.0,398,135,0.0,339,113,0.0,419,137,,,,4,0.0
333,a,100.0,100.0,4.2,568,154,0,0,-3,3,2.0,131,49,1,0,1.0,282,89,0,7,0.2,361,117,0.0,0.2,0,36167,1737,413628,9058,0.7,0.7,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,279,103,0.5,350,117,0.0,393,149,1.6,342,113,,,,4,0.0
334,u,0.0,0.0,4.0,606,177,0,0,0,0,0.1,453,167,0,0,0.0,428,138,0,0,0.0,427,138,0.0,0.0,0,828,0,9816,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,140,0.0,405,139,0.0,345,116,0.0,425,140,,,,4,0.0
335,a,,,6.0,77,4,0,0,0,0,7.8,57,20,19,1,4.8,47,13,0,84,4.8,40,9,0.8,3.2,0,508740,18514,228393,13049,5.3,5.3,0.3,0.48,0.78,2.36,0.08,0.13,0.21,0.66,46.6,163,66,107.1,22,4,56.0,66,4,21.0,49,8,2.0,,,4,33.333333333333336
336,a,,,6.5,49,30,0,0,0,0,2.5,113,36,16,1,4.0,73,28,1,71,4.0,62,26,0.6,2.5,0,148718,7054,130786,9805,4.5,4.5,0.4,0.88,1.28,2.61,0.1,0.22,0.32,0.65,61.6,119,43,151.7,10,8,49.0,81,49,26.3,30,21,4.0,2.0,,4,46.66666666666666
337,a,,,4.8,337,42,0,0,-2,2,0.2,341,121,3,1,1.0,315,109,0,11,0.8,283,92,0.2,0.6,0,4682,278,27826,833,1.3,1.3,0.0,0.01,0.01,0.26,0.0,0.03,0.03,0.71,6.6,334,114,2.1,315,101,0.0,551,203,1.0,356,115,3.0,,,4,26.666666666666668
339,a,,,6.0,76,3,0,0,0,0,14.6,25,6,20,2,5.0,35,8,1,92,5.0,30,5,0.8,3.3,0,339944,28143,248305,17209,5.5,5.5,0.16,0.07,0.23,2.61,0.04,0.02,0.06,0.65,87.8,51,15,15.8,213,60,35.0,115,24,13.8,105,24,,3.0,,4,20.0
636,a,,,7.0,26,15,0,0,0,0,0.3,309,102,0,0,0.0,656,302,0,0,0.0,656,302,0.0,0.0,0,33050,1778,12974,3463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,302,0.0,657,302,0.0,656,301,0.0,657,302,,,,4,0.0
340,a,,,5.5,116,11,0,0,0,0,5.6,73,27,11,2,2.8,127,38,0,57,2.8,108,32,0.5,2.0,0,226256,5745,165391,12637,2.8,3.8,0.0,0.28,0.28,2.99,0.0,0.07,0.07,0.75,68.2,96,33,46.9,91,15,2.0,306,99,11.8,132,34,,,,4,0.0
341,i,0.0,0.0,5.4,143,16,0,0,-1,1,1.4,171,64,1,0,1.0,353,116,0,4,0.2,393,126,0.0,0.2,0,17951,30,151998,13922,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.05,3.4,356,122,0.5,353,118,0.0,624,213,0.4,376,123,,,,4,0.0
342,a,,,6.6,40,22,0,0,1,-1,6.3,66,20,16,1,4.0,74,29,2,66,4.0,63,27,0.6,2.4,0,448488,7600,311392,33699,4.0,5.0,0.53,0.77,1.3,2.07,0.17,0.25,0.42,0.68,56.2,135,50,107.3,21,18,90.0,27,14,25.3,31,22,4.0,,,4,20.0
343,i,0.0,0.0,4.8,339,225,0,0,-2,2,0.1,444,159,0,0,0.0,590,265,0,0,0.0,589,265,0.0,0.0,0,1427,122,23317,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,261,0.0,583,265,0.0,552,242,0.0,588,264,,,,4,0.0
344,a,,,4.0,570,40,0,0,0,0,0.2,361,54,0,0,0.0,403,28,0,0,0.0,402,28,0.0,0.0,0,5979,316,5317,301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,28,0.0,375,6,0.0,316,1,0.0,398,28,,,,4,0.0
345,a,,,9.6,6,5,0,0,1,-1,11.0,39,14,18,2,4.5,60,21,2,89,4.5,49,19,0.5,1.9,1,621749,14208,426513,45057,4.5,5.5,1.21,2.17,3.38,2.9,0.31,0.55,0.86,0.73,98.8,36,13,246.8,2,2,82.0,38,22,42.7,4,3,1.0,1.0,4.0,4,80.0
346,a,,,6.5,48,29,0,0,0,0,3.4,96,31,7,0,2.3,147,67,0,55,1.8,181,89,0.3,1.1,0,262543,2543,295562,26765,1.8,2.8,0.18,0.76,0.94,1.59,0.07,0.3,0.37,0.63,36.8,208,85,86.1,34,28,56.0,67,40,17.9,71,46,,,,4,0.0
347,a,,,5.5,108,2,0,0,0,0,8.1,52,10,19,7,4.8,45,7,2,71,4.8,38,7,0.9,3.5,0,208142,8124,201643,11208,4.8,5.8,0.0,0.01,0.01,2.99,0.0,0.0,0.0,0.75,98.4,37,9,10.0,268,3,0.0,633,68,10.9,147,6,,,,4,0.0
348,a,100.0,100.0,9.3,7,6,0,0,-2,2,5.8,70,23,1,0,1.0,381,198,0,6,0.2,401,206,0.0,0.1,0,121961,2694,1268646,27274,0.2,1.2,0.0,0.01,0.01,0.72,0.0,0.02,0.02,1.44,9.0,316,155,3.7,296,168,0.0,659,302,1.3,351,174,3.0,,,4,26.666666666666668
349,a,100.0,100.0,6.4,53,33,0,0,-1,1,0.2,347,120,4,2,1.3,256,132,0,30,1.0,267,140,0.2,0.6,0,9532,1000,10124,621,1.0,2.0,0.48,0.4,0.88,1.43,0.25,0.21,0.46,0.74,21.4,250,112,57.9,66,53,64.0,57,33,14.4,99,59,,,,4,0.0
350,a,,,6.0,85,7,0,0,0,0,26.5,11,4,12,1,3.0,116,36,1,65,3.0,99,30,0.5,2.0,0,490864,6598,981171,103843,3.0,4.0,0.13,0.65,0.78,1.98,0.04,0.19,0.23,0.57,64.6,109,38,34.1,133,25,46.0,87,10,14.5,97,21,,,,4,0.0
351,a,100.0,75.0,15.2,1,1,0,0,2,-2,68.8,1,1,54,13,13.5,1,1,11,262,13.5,1,1,0.9,3.6,3,1837965,128621,249176,13711,13.5,10.9,4.88,0.16,5.04,2.99,1.22,0.04,1.26,0.75,312.6,1,1,16.5,204,20,272.0,1,1,60.2,1,1,,3.0,1.0,4,46.66666666666666
352,u,0.0,0.0,7.0,28,12,0,0,0,0,0.1,424,59,0,0,0.0,657,72,0,0,0.0,657,72,0.0,0.0,0,0,0,27108,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,72,0.0,658,72,0.0,657,72,0.0,658,72,,,,4,0.0
353,u,0.0,0.0,5.3,172,18,0,0,-2,2,0.3,298,110,0,0,0.0,637,214,0,0,0.0,637,214,0.0,0.0,0,4654,0,67811,1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,215,0.0,634,215,0.0,621,212,0.0,637,215,,,,4,0.0
354,a,100.0,100.0,5.5,106,65,0,0,0,0,1.6,160,50,14,0,3.5,92,37,3,81,3.5,80,33,0.6,2.5,1,218000,3769,163681,10179,3.5,4.5,0.13,0.21,0.34,2.95,0.04,0.07,0.11,0.97,83.8,59,22,44.2,96,71,9.0,221,126,13.7,107,64,,,,4,0.0
355,a,,,4.7,343,45,0,0,2,-2,11.1,38,13,15,1,3.8,80,26,1,56,3.8,69,20,0.8,3.2,0,1185084,29340,195449,28603,3.8,4.8,0.62,0.18,0.8,2.95,0.18,0.05,0.23,0.84,71.2,90,29,41.7,105,20,42.0,93,13,15.4,84,13,,,,4,0.0
356,a,,,4.9,321,210,0,0,-1,1,0.1,454,163,6,1,2.0,178,81,0,24,1.5,197,96,0.3,1.2,0,7878,341,4206,589,1.5,2.5,0.0,0.17,0.17,0.22,0.0,0.76,0.76,0.99,24.4,241,106,15.3,222,137,6.0,255,143,4.6,269,134,,,,4,0.0
357,a,,,4.8,338,224,-1,1,-2,2,0.1,512,203,1,0,1.0,316,152,0,3,0.2,378,191,0.0,0.2,0,1532,153,5358,223,0.2,1.2,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,0.2,388,198,1.0,339,186,2.0,291,158,0.3,382,194,,,,4,0.0
358,a,,,5.4,137,4,0,0,-1,1,0.6,233,32,0,0,0.0,638,69,0,0,0.0,638,69,0.0,0.0,0,1364,62,28691,1072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,69,0.0,635,67,0.0,623,66,0.0,638,69,,,,4,0.0
360,a,100.0,100.0,6.4,58,38,0,0,-1,1,1.9,144,46,1,1,1.0,375,195,0,13,0.2,398,204,0.0,0.2,0,26358,4392,295241,4247,0.2,1.2,0.0,0.08,0.08,0.04,0.0,0.16,0.16,0.08,7.6,327,162,16.3,207,131,0.0,648,296,2.4,321,159,,,,4,0.0
361,a,,,5.5,112,10,0,0,0,0,4.5,85,33,8,1,2.0,191,57,0,41,2.0,160,52,0.4,1.5,0,169054,3859,160644,16944,2.0,3.0,0.28,0.07,0.35,2.07,0.09,0.02,0.11,0.68,49.8,149,56,22.6,173,41,13.0,192,47,8.6,184,55,,,,4,0.0
